Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
3,HandPinky0,0.5364262,1.019148,0.02126449,pick,right
3,HandPinky1,0.5606096,1.052465,0.0458581,pick,right
3,HandPinky2,0.5711824,1.041974,0.07448696,pick,right
3,HandThumb3,0.5036755,1.021803,0.1217734,pick,right
3,HandIndex3,0.5337979,1.092343,0.1297196,pick,right
3,HandMiddle3,0.5542134,1.043132,0.1189637,pick,right
3,HandRing3,0.5603244,1.025617,0.1017389,pick,right
3,HandPinky3,0.5662344,1.023845,0.08459356,pick,right
4,HandStart,0.5030833,0.9968419,0.003647581,pick,right
4,HandThumb0,0.5023925,1.004948,0.02908787,pick,right
4,HandThumb1,0.4967464,1.011145,0.05381271,pick,right
4,HandThumb2,0.4997535,1.013482,0.0877545,pick,right
4,HandIndex1,0.5066339,1.068858,0.07875927,pick,right
4,HandIndex2,0.521982,1.089074,0.1094704,pick,right
4,HandMiddle1,0.5254035,1.073043,0.06530155,pick,right
4,HandMiddle2,0.5471444,1.067922,0.1044762,pick,right
4,HandRing1,0.5434537,1.065907,0.05527234,pick,right
4,HandRing2,0.5602981,1.051693,0.08980358,pick,right
4,HandPinky0,0.5366855,1.019802,0.02115733,pick,right
4,HandPinky1,0.5602807,1.053444,0.04588094,pick,right
4,HandPinky2,0.5708811,1.043031,0.07452835,pick,right
4,HandThumb3,0.5073923,1.021624,0.1214531,pick,right
4,HandIndex3,0.5341884,1.085653,0.1316318,pick,right
4,HandMiddle3,0.5536906,1.043691,0.1188846,pick,right
4,HandRing3,0.5601488,1.026425,0.1016668,pick,right
4,HandPinky3,0.5661364,1.024801,0.08455095,pick,right
5,HandStart,0.5036487,0.9967186,0.003126442,pick,right
5,HandThumb0,0.5025579,1.005114,0.02845866,pick,right
5,HandThumb1,0.5015283,1.010966,0.05388101,pick,right
5,HandThumb2,0.5104364,1.014595,0.08665335,pick,right
5,HandIndex1,0.5051653,1.069677,0.07739209,pick,right
5,HandIndex2,0.5238907,1.074713,0.1121977,pick,right
5,HandMiddle1,0.5239925,1.074036,0.0640706,pick,right
5,HandMiddle2,0.5446639,1.063248,0.1026691,pick,right
5,HandRing1,0.5422665,1.067104,0.05430715,pick,right
5,HandRing2,0.5588874,1.053339,0.08912734,pick,right
5,HandPinky0,0.5366606,1.020481,0.02068771,pick,right
5,HandPinky1,0.5594055,1.054831,0.04523387,pick,right
5,HandPinky2,0.5697582,1.044738,0.07408534,pick,right
5,HandThumb3,0.5251188,1.024556,0.117401,pick,right
5,HandIndex3,0.5332671,1.055867,0.1266454,pick,right
5,HandMiddle3,0.5496403,1.03712,0.1140777,pick,right
5,HandRing3,0.5589372,1.028095,0.1010428,pick,right
5,HandPinky3,0.5650494,1.026466,0.08404726,pick,right
6,HandStart,0.5042636,0.996315,0.002833337,pick,right
6,HandThumb0,0.5029069,1.004936,0.02807676,pick,right
6,HandThumb1,0.5028347,1.010941,0.05348428,pick,right
6,HandThumb2,0.5122487,1.01688,0.0857744,pick,right
6,HandIndex1,0.5038562,1.070031,0.07636189,pick,right
6,HandIndex2,0.5227609,1.073112,0.1112983,pick,right
6,HandMiddle1,0.5226105,1.0747,0.06304285,pick,right
6,HandMiddle2,0.5429195,1.061378,0.1010377,pick,right
6,HandRing1,0.5410693,1.068105,0.05339433,pick,right
6,HandRing2,0.5571555,1.052752,0.08779938,pick,right
6,HandPinky0,0.5366572,1.021028,0.02023389,pick,right
6,HandPinky1,0.5585179,1.056151,0.0444871,pick,right
6,HandPinky2,0.5677618,1.044434,0.07310031,pick,right
6,HandThumb3,0.5287015,1.029584,0.1145516,pick,right
6,HandIndex3,0.5314257,1.052359,0.1233834,pick,right
6,HandMiddle3,0.5468444,1.034039,0.1096844,pick,right
6,HandRing3,0.5564939,1.026743,0.09791575,pick,right
6,HandPinky3,0.5613148,1.025498,0.08052496,pick,right
7,HandStart,0.5049312,0.995607,0.002792016,pick,right
7,HandThumb0,0.5034578,1.004377,0.02797727,pick,right
7,HandThumb1,0.5033802,1.01057,0.05333966,pick,right
7,HandThumb2,0.5127473,1.017192,0.08551046,pick,right
7,HandIndex1,0.5027801,1.069839,0.0757685,pick,right
7,HandIndex2,0.5218341,1.07306,0.1106111,pick,right
7,HandMiddle1,0.5213224,1.074945,0.06231348,pick,right
7,HandMiddle2,0.5421063,1.061977,0.1001736,pick,right
7,HandRing1,0.5399133,1.068811,0.05261464,pick,right
7,HandRing2,0.5558633,1.051872,0.08633144,pick,right
7,HandPinky0,0.5366886,1.021375,0.0198315,pick,right
7,HandPinky1,0.5576529,1.057297,0.04370261,pick,right
7,HandPinky2,0.5664987,1.044581,0.07201365,pick,right
7,HandThumb3,0.5290557,1.030773,0.1139677,pick,right
7,HandIndex3,0.530991,1.052328,0.1223642,pick,right
7,HandMiddle3,0.5453278,1.033856,0.1062105,pick,right
7,HandRing3,0.5531656,1.024699,0.09213006,pick,right
7,HandPinky3,0.5585925,1.025336,0.07674561,pick,right
8,HandStart,0.505503,0.994884,0.003141046,pick,right
8,HandThumb0,0.5038268,1.003823,0.02825436,pick,right
8,HandThumb1,0.503544,1.010197,0.05357015,pick,right
8,HandThumb2,0.5126104,1.017226,0.08574079,pick,right
8,HandIndex1,0.5023514,1.069619,0.07556622,pick,right
8,HandIndex2,0.5211641,1.073211,0.1105035,pick,right
8,HandMiddle1,0.5209183,1.074785,0.06216831,pick,right
8,HandMiddle2,0.5415772,1.06208,0.1001858,pick,right
8,HandRing1,0.5396097,1.068739,0.05260808,pick,right
8,HandRing2,0.5554763,1.052049,0.08648799,pick,right
8,HandPinky0,0.5369539,1.021043,0.02015348,pick,right
8,HandPinky1,0.5574914,1.057313,0.04386928,pick,right
8,HandPinky2,0.5662256,1.044769,0.07229142,pick,right
8,HandThumb3,0.5286263,1.03125,0.1141493,pick,right
8,HandIndex3,0.5304525,1.052651,0.122455,pick,right
8,HandMiddle3,0.5447673,1.033901,0.1059626,pick,right
8,HandRing3,0.5512744,1.024636,0.08967619,pick,right
8,HandPinky3,0.5574857,1.025599,0.075669,pick,right
9,HandStart,0.5060899,0.9941801,0.00327915,pick,right
9,HandThumb0,0.5042689,1.00322,0.02834596,pick,right
9,HandThumb1,0.5038286,1.009706,0.05363132,pick,right
9,HandThumb2,0.5126588,1.017005,0.08580752,pick,right
9,HandIndex1,0.5022545,1.069216,0.07535934,pick,right
9,HandIndex2,0.5208809,1.073012,0.1103748,pick,right
9,HandMiddle1,0.5208444,1.074424,0.06200953,pick,right
9,HandMiddle2,0.5413912,1.061826,0.1001233,pick,right
9,HandRing1,0.539605,1.068438,0.05254758,pick,right
9,HandRing2,0.5553895,1.051879,0.08653001,pick,right
9,HandPinky0,0.5373327,1.020585,0.02029512,pick,right
9,HandPinky1,0.5575818,1.057071,0.04392784,pick,right
9,HandPinky2,0.5662047,1.044598,0.07241563,pick,right
9,HandThumb3,0.5284393,1.031319,0.1142027,pick,right
9,HandIndex3,0.5302731,1.052601,0.1225011,pick,right
9,HandMiddle3,0.5445384,1.033597,0.1056763,pick,right
9,HandRing3,0.5506324,1.024451,0.08861462,pick,right
9,HandPinky3,0.5570125,1.025511,0.0749549,pick,right
10,HandStart,0.5066932,0.993505,0.003178284,pick,right
10,HandThumb0,0.5047777,1.002589,0.02822227,pick,right
10,HandThumb1,0.5042157,1.009123,0.05349281,pick,right
10,HandThumb2,0.5128657,1.016559,0.08568655,pick,right
10,HandIndex1,0.5024551,1.06867,0.07510135,pick,right
10,HandIndex2,0.5209379,1.072537,0.110185,pick,right
10,HandMiddle1,0.5210684,1.073901,0.06179359,pick,right
10,HandMiddle2,0.5415154,1.061304,0.09996111,pick,right
10,HandRing1,0.5398714,1.067947,0.05239592,pick,right
10,HandRing2,0.555581,1.051441,0.0864385,pick,right
10,HandPinky0,0.5378175,1.020026,0.02023037,pick,right
10,HandPinky1,0.5579026,1.056612,0.04384873,pick,right
10,HandPinky2,0.5664212,1.044139,0.07236763,pick,right
10,HandThumb3,0.5284506,1.031015,0.1141181,pick,right
10,HandIndex3,0.5305526,1.052524,0.1227893,pick,right
10,HandMiddle3,0.5446257,1.033042,0.1053637,pick,right
10,HandRing3,0.5504837,1.02403,0.08783057,pick,right
10,HandPinky3,0.5568858,1.025143,0.07424073,pick,right
11,HandStart,0.5069703,0.9931628,0.003054008,pick,right
11,HandThumb0,0.5049749,1.00223,0.02809783,pick,right
11,HandThumb1,0.5043063,1.008747,0.05337007,pick,right
11,HandThumb2,0.5128027,1.016192,0.08560246,pick,right
11,HandIndex1,0.5025095,1.068279,0.07501407,pick,right
11,HandIndex2,0.5208545,1.072047,0.1101808,pick,right
11,HandMiddle1,0.5211664,1.073517,0.06177015,pick,right
11,HandMiddle2,0.5414692,1.060831,0.09998522,pick,right
11,HandRing1,0.5399989,1.067567,0.05242931,pick,right
11,HandRing2,0.5555909,1.051045,0.08651827,pick,right
11,HandPinky0,0.5380427,1.019668,0.02022471,pick,right
11,HandPinky1,0.5580562,1.056235,0.04393278,pick,right
11,HandPinky2,0.5664657,1.043741,0.07247482,pick,right
11,HandThumb3,0.5282149,1.030649,0.1141278,pick,right
11,HandIndex3,0.531377,1.054102,0.1249826,pick,right
11,HandMiddle3,0.5445066,1.032535,0.1052465,pick,right
11,HandRing3,0.5504527,1.023635,0.08777855,pick,right
11,HandPinky3,0.5568892,1.024752,0.07419711,pick,right
12,HandStart,0.5071112,0.9929063,0.002890617,pick,right
12,HandThumb0,0.5050259,1.001936,0.02794082,pick,right
12,HandThumb1,0.5042492,1.008415,0.05321981,pick,right
12,HandThumb2,0.5125882,1.015843,0.08549711,pick,right
12,HandIndex1,0.5024067,1.067913,0.07494922,pick,right
12,HandIndex2,0.5206078,1.071531,0.1102063,pick,right
12,HandMiddle1,0.5211141,1.073166,0.06178251,pick,right
12,HandMiddle2,0.5412574,1.060377,0.1000475,pick,right
12,HandRing1,0.5399792,1.067225,0.05250226,pick,right
12,HandRing2,0.5554415,1.050674,0.08663672,pick,right
12,HandPinky0,0.5381278,1.019375,0.02021695,pick,right
12,HandPinky1,0.5580644,1.0559,0.04405517,pick,right
12,HandPinky2,0.5663667,1.043388,0.07262062,pick,right
12,HandThumb3,0.5278144,1.030274,0.1141353,pick,right
12,HandIndex3,0.5313513,1.054313,0.1256964,pick,right
12,HandMiddle3,0.5442218,1.032046,0.1051629,pick,right
12,HandRing3,0.5502615,1.023266,0.08775048,pick,right
12,HandPinky3,0.5567513,1.024405,0.07418653,pick,right
13,HandStart,0.5071087,0.9927417,0.002684847,pick,right
13,HandThumb0,0.5049472,1.00171,0.02775051,pick,right
13,HandThumb1,0.5040865,1.008127,0.05304261,pick,right
13,HandThumb2,0.5122951,1.015514,0.08536272,pick,right
13,HandIndex1,0.5022079,1.067573,0.07491343,pick,right
13,HandIndex2,0.5202934,1.070992,0.1102498,pick,right
13,HandMiddle1,0.5209599,1.072849,0.06181976,pick,right
13,HandMiddle2,0.5409665,1.059945,0.1001181,pick,right
13,HandRing1,0.5398519,1.066922,0.05258533,pick,right
13,HandRing2,0.5552053,1.050329,0.08674846,pick,right
13,HandPinky0,0.5380819,1.019153,0.02017592,pick,right
13,HandPinky1,0.5579589,1.055609,0.04416822,pick,right
13,HandPinky2,0.5661867,1.043085,0.07274974,pick,right
13,HandThumb3,0.5273513,1.029895,0.1141158,pick,right
13,HandIndex3,0.5310251,1.053849,0.125831,pick,right
13,HandMiddle3,0.5438667,1.031582,0.1050869,pick,right
13,HandRing3,0.5499921,1.022922,0.08771797,pick,right
13,HandPinky3,0.5565425,1.024105,0.07417631,pick,right
14,HandStart,0.5072076,0.9927096,0.002642125,pick,right
14,HandThumb0,0.5050254,1.001647,0.02771696,pick,right
14,HandThumb1,0.5041453,1.008033,0.05301619,pick,right
14,HandThumb2,0.5123039,1.015431,0.08534658,pick,right
14,HandIndex1,0.5022385,1.067452,0.07495753,pick,right
14,HandIndex2,0.5202972,1.070726,0.1103212,pick,right
14,HandMiddle1,0.5209995,1.072748,0.06188467,pick,right
14,HandMiddle2,0.540972,1.059797,0.1001848,pick,right
14,HandRing1,0.5398996,1.066835,0.05265757,pick,right
14,HandRing2,0.5552391,1.050254,0.08683269,pick,right
14,HandPinky0,0.5381628,1.019105,0.02018896,pick,right
14,HandPinky1,0.558015,1.055536,0.04424067,pick,right
14,HandPinky2,0.5662545,1.043052,0.07283665,pick,right
14,HandThumb3,0.5272565,1.029813,0.1141531,pick,right
14,HandIndex3,0.5310405,1.053612,0.1259263,pick,right
14,HandMiddle3,0.5438441,1.031412,0.1050475,pick,right
14,HandRing3,0.5500171,1.022846,0.08771741,pick,right
14,HandPinky3,0.5566056,1.02407,0.07419373,pick,right
15,HandStart,0.5074729,0.9926185,0.002149776,pick,right
15,HandThumb0,0.5052965,1.001518,0.02723865,pick,right
15,HandThumb1,0.5044304,1.007865,0.05254821,pick,right
15,HandThumb2,0.5125743,1.015271,0.08488055,pick,right
15,HandIndex1,0.5025404,1.067251,0.07458159,pick,right
15,HandIndex2,0.5206044,1.07037,0.1099566,pick,right
15,HandMiddle1,0.5213025,1.072559,0.06151536,pick,right
15,HandMiddle2,0.5412655,1.059529,0.09979377,pick,right
15,HandRing1,0.5401995,1.066652,0.05227748,pick,right
15,HandRing2,0.5555444,1.05006,0.08644469,pick,right
15,HandPinky0,0.5384404,1.018974,0.01973494,pick,right
15,HandPinky1,0.5583095,1.055359,0.04384149,pick,right
15,HandPinky2,0.5665798,1.042902,0.0724403,pick,right
15,HandThumb3,0.5274618,1.029648,0.1137226,pick,right
15,HandIndex3,0.5313582,1.053262,0.1255611,pick,right
15,HandMiddle3,0.5440968,1.03112,0.1045374,pick,right
15,HandRing3,0.5502976,1.022654,0.08724177,pick,right
15,HandPinky3,0.5569162,1.023923,0.07373673,pick,right
16,HandStart,0.5077347,0.9925927,0.001751631,pick,right
16,HandThumb0,0.505563,1.001431,0.02686261,pick,right
16,HandThumb1,0.5047159,1.007715,0.05218851,pick,right
16,HandThumb2,0.5128517,1.015097,0.08452827,pick,right
16,HandIndex1,0.5028395,1.067047,0.07436892,pick,right
16,HandIndex2,0.5209092,1.069972,0.1097576,pick,right
16,HandMiddle1,0.5216039,1.072379,0.06131553,pick,right
16,HandMiddle2,0.541555,1.059236,0.09956156,pick,right
16,HandRing1,0.5404978,1.066486,0.05206257,pick,right
16,HandRing2,0.5558447,1.049849,0.08620717,pick,right
16,HandPinky0,0.5387151,1.01889,0.01940161,pick,right
16,HandPinky1,0.5586023,1.055205,0.04359814,pick,right
16,HandPinky2,0.5669002,1.042748,0.07218888,pick,right
16,HandThumb3,0.5276822,1.029443,0.1134155,pick,right
16,HandIndex3,0.5316707,1.052853,0.1253452,pick,right
16,HandMiddle3,0.5443436,1.030799,0.1041627,pick,right
16,HandRing3,0.5505692,1.022445,0.08688767,pick,right
16,HandPinky3,0.5572214,1.023771,0.07340623,pick,right
17,HandStart,0.5079921,0.992637,0.001463994,pick,right
17,HandThumb0,0.5058182,1.001387,0.02660566,pick,right
17,HandThumb1,0.5049889,1.007581,0.05195429,pick,right
17,HandThumb2,0.5131165,1.014903,0.08430965,pick,right
17,HandIndex1,0.5031113,1.066835,0.0743439,pick,right
17,HandIndex2,0.5211788,1.069525,0.1097524,pick,right
17,HandMiddle1,0.5218811,1.072205,0.06131396,pick,right
17,HandMiddle2,0.5418118,1.058912,0.0995187,pick,right
17,HandRing1,0.5407747,1.066337,0.05204463,pick,right
17,HandRing2,0.5561141,1.049616,0.08615147,pick,right
17,HandPinky0,0.5389796,1.018858,0.01921454,pick,right
17,HandPinky1,0.5588763,1.055079,0.0435445,pick,right
17,HandPinky2,0.5671914,1.042587,0.07211503,pick,right
17,HandThumb3,0.5278938,1.029187,0.113255,pick,right
17,HandIndex3,0.5319436,1.052375,0.1253036,pick,right
17,HandMiddle3,0.5445582,1.030445,0.1039496,pick,right
17,HandRing3,0.5508098,1.022215,0.08668057,pick,right
17,HandPinky3,0.5574992,1.023611,0.0732284,pick,right
18,HandStart,0.5082008,0.9927276,0.001197621,pick,right
18,HandThumb0,0.5060213,1.001383,0.02637138,pick,right
18,HandThumb1,0.5052123,1.007482,0.05174385,pick,right
18,HandThumb2,0.5133372,1.014737,0.08411503,pick,right
18,HandIndex1,0.5033077,1.066652,0.07435404,pick,right
18,HandIndex2,0.5213748,1.069101,0.1097803,pick,right
18,HandMiddle1,0.5220812,1.07207,0.06134902,pick,right
18,HandMiddle2,0.541997,1.05863,0.09951022,pick,right
18,HandRing1,0.5409766,1.066235,0.05206248,pick,right
18,HandRing2,0.5563139,1.049428,0.08612788,pick,right
18,HandPinky0,0.5391859,1.01888,0.01905412,pick,right
18,HandPinky1,0.5590795,1.055007,0.04352472,pick,right
18,HandPinky2,0.5674132,1.042475,0.07207213,pick,right
18,HandThumb3,0.5280673,1.028955,0.113117,pick,right
18,HandIndex3,0.532148,1.05192,0.1252906,pick,right
18,HandMiddle3,0.5447127,1.030134,0.1037711,pick,right
18,HandRing3,0.5509897,1.022027,0.08650021,pick,right
18,HandPinky3,0.5577167,1.023495,0.07307892,pick,right
19,HandStart,0.5083543,0.9928333,0.0008768439,pick,right
19,HandThumb0,0.5061768,1.001416,0.02607565,pick,right
19,HandThumb1,0.5053951,1.007441,0.05146657,pick,right
19,HandThumb2,0.5135297,1.01465,0.08384559,pick,right
19,HandIndex1,0.5034698,1.066546,0.07424702,pick,right
19,HandIndex2,0.5215497,1.068784,0.1096806,pick,right
19,HandMiddle1,0.5222428,1.072,0.06125664,pick,right
19,HandMiddle2,0.5421566,1.058446,0.09937845,pick,right
19,HandRing1,0.5411374,1.066191,0.05195219,pick,right
19,HandRing2,0.5564818,1.049323,0.08598392,pick,right
19,HandPinky0,0.539342,1.018932,0.01880712,pick,right
19,HandPinky1,0.5592391,1.054987,0.04338096,pick,right
19,HandPinky2,0.5675946,1.042432,0.07191195,pick,right
19,HandThumb3,0.5282327,1.028822,0.1128835,pick,right
19,HandIndex3,0.5323366,1.051585,0.1251621,pick,right
19,HandMiddle3,0.5448425,1.029926,0.1034935,pick,right
19,HandRing3,0.5511376,1.021925,0.08622251,pick,right
19,HandPinky3,0.557898,1.023448,0.07283023,pick,right
20,HandStart,0.5085009,0.9929153,0.0004699528,pick,right
20,HandThumb0,0.5063406,1.001441,0.02568961,pick,right
20,HandThumb1,0.5055978,1.007407,0.05109558,pick,right
20,HandThumb2,0.5137579,1.014583,0.08347572,pick,right
20,HandIndex1,0.5036919,1.066461,0.07401253,pick,right
20,HandIndex2,0.5218037,1.068501,0.1094418,pick,right
20,HandMiddle1,0.5224612,1.071935,0.06102518,pick,right
20,HandMiddle2,0.5423839,1.058276,0.09910477,pick,right
20,HandRing1,0.541348,1.066138,0.0516977,pick,right
20,HandRing2,0.5567067,1.049218,0.08569752,pick,right
20,HandPinky0,0.5395112,1.018956,0.01844458,pick,right
20,HandPinky1,0.5594395,1.054945,0.04309139,pick,right
20,HandPinky2,0.5678219,1.042378,0.0716095,pick,right
20,HandThumb3,0.5284588,1.028718,0.1125326,pick,right
20,HandIndex3,0.5326044,1.051293,0.1249031,pick,right
20,HandMiddle3,0.5450258,1.029732,0.1030848,pick,right
20,HandRing3,0.5513268,1.021827,0.08581576,pick,right
20,HandPinky3,0.5581181,1.023394,0.07245261,pick,right
21,HandStart,0.5085266,0.9928751,0.0003350228,pick,right
21,HandThumb0,0.5063583,1.001358,0.02556867,pick,right
21,HandThumb1,0.5056291,1.00728,0.0509851,pick,right
21,HandThumb2,0.5137855,1.014448,0.08336779,pick,right
21,HandIndex1,0.5036616,1.066295,0.07399973,pick,right
21,HandIndex2,0.5217792,1.06819,0.1094341,pick,right
21,HandMiddle1,0.5224283,1.071803,0.06102326,pick,right
21,HandMiddle2,0.5423539,1.058089,0.0990815,pick,right
21,HandRing1,0.5413199,1.066035,0.05168785,pick,right
21,HandRing2,0.5566915,1.049103,0.08567592,pick,right
21,HandPinky0,0.5395178,1.018907,0.01835591,pick,right
21,HandPinky1,0.5594198,1.054867,0.04306455,pick,right
21,HandPinky2,0.5678226,1.042314,0.07158244,pick,right
21,HandThumb3,0.5284532,1.02858,0.1124432,pick,right
21,HandIndex3,0.5326039,1.050993,0.1248914,pick,right
21,HandMiddle3,0.5449784,1.029527,0.1029382,pick,right
21,HandRing3,0.5513082,1.021711,0.08568466,pick,right
21,HandPinky3,0.5581344,1.023319,0.07235046,pick,right
22,HandStart,0.5085383,0.9928462,0.0001603067,pick,right
22,HandThumb0,0.5063683,1.001284,0.02540864,pick,right
22,HandThumb1,0.5056592,1.007163,0.05083594,pick,right
22,HandThumb2,0.5138186,1.014323,0.08321964,pick,right
22,HandIndex1,0.5036452,1.066138,0.0739511,pick,right
22,HandIndex2,0.5217767,1.067894,0.1093855,pick,right
22,HandMiddle1,0.5224082,1.071677,0.0609824,pick,right
22,HandMiddle2,0.542342,1.057904,0.09901512,pick,right
22,HandRing1,0.5413017,1.065933,0.05163543,pick,right
22,HandRing2,0.5566888,1.048984,0.08560758,pick,right
22,HandPinky0,0.5395188,1.018862,0.01822297,pick,right
22,HandPinky1,0.559406,1.054789,0.04299138,pick,right
22,HandPinky2,0.5678316,1.042247,0.07150739,pick,right
22,HandThumb3,0.5284623,1.028449,0.1123096,pick,right
22,HandIndex3,0.5326244,1.050707,0.1248371,pick,right
22,HandMiddle3,0.5449414,1.029322,0.1027443,pick,right
22,HandRing3,0.5512949,1.021595,0.08550394,pick,right
22,HandPinky3,0.5581564,1.023242,0.07220105,pick,right
23,HandStart,0.5085371,0.9928299,-5.915761E-05,pick,right
23,HandThumb0,0.506375,1.001223,0.02520482,pick,right
23,HandThumb1,0.5056953,1.007056,0.05064341,pick,right
23,HandThumb2,0.5138668,1.014208,0.08302587,pick,right
23,HandIndex1,0.5036611,1.06599,0.07386287,pick,right
23,HandIndex2,0.5218174,1.067615,0.1092908,pick,right
23,HandMiddle1,0.5224189,1.071555,0.06089747,pick,right
23,HandMiddle2,0.542367,1.057716,0.09889884,pick,right
23,HandRing1,0.5413098,1.06583,0.05153379,pick,right
23,HandRing2,0.5567149,1.048853,0.08548442,pick,right
23,HandPinky0,0.5395209,1.018817,0.01803873,pick,right
23,HandPinky1,0.5594124,1.054703,0.04286375,pick,right
23,HandPinky2,0.5678637,1.042168,0.07137559,pick,right
23,HandThumb3,0.5284985,1.028327,0.1121255,pick,right
23,HandIndex3,0.5326853,1.050433,0.1247339,pick,right
23,HandMiddle3,0.5449293,1.029114,0.1024956,pick,right
23,HandRing3,0.5512985,1.021469,0.08526543,pick,right
23,HandPinky3,0.558196,1.023157,0.07199664,pick,right
24,HandStart,0.5085393,0.9926819,-0.0001339316,pick,right
24,HandThumb0,0.5063838,1.001048,0.0251395,pick,right
24,HandThumb1,0.5057312,1.006854,0.05058493,pick,right
24,HandThumb2,0.513913,1.014022,0.08296144,pick,right
24,HandIndex1,0.5036674,1.065764,0.07386543,pick,right
24,HandIndex2,0.5218485,1.067302,0.1092845,pick,right
24,HandMiddle1,0.5224186,1.071348,0.06089879,pick,right
24,HandMiddle2,0.5423844,1.057476,0.09887854,pick,right
24,HandRing1,0.5413077,1.065639,0.05152215,pick,right
24,HandRing2,0.5567336,1.048658,0.08546134,pick,right
24,HandPinky0,0.5395214,1.01866,0.01797923,pick,right
24,HandPinky1,0.5594107,1.054527,0.04283387,pick,right
24,HandPinky2,0.5678907,1.042022,0.07135046,pick,right
24,HandThumb3,0.5285274,1.028155,0.1120628,pick,right
24,HandIndex3,0.5327377,1.050133,0.1247266,pick,right
24,HandMiddle3,0.5449095,1.028855,0.1023519,pick,right
24,HandRing3,0.5512953,1.02128,0.08513825,pick,right
24,HandPinky3,0.5582316,1.023005,0.07190848,pick,right
25,HandStart,0.5085109,0.9926342,-0.0002559423,pick,right
