Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.2140101,1.006241,0.2186094,prune,right
0,HandThumb0,0.20144,1.021892,0.2362282,prune,right
0,HandThumb1,0.1875385,1.037674,0.2516972,prune,right
0,HandThumb2,0.1638579,1.049717,0.2731621,prune,right
0,HandIndex1,0.2034115,1.052811,0.3111272,prune,right
0,HandIndex2,0.1976287,1.071953,0.3455886,prune,right
0,HandMiddle1,0.2077858,1.030277,0.3160236,prune,right
0,HandMiddle2,0.2006492,1.03513,0.3602849,prune,right
0,HandRing1,0.2032951,1.009086,0.3131711,prune,right
0,HandRing2,0.1709547,1.011658,0.338184,prune,right
0,HandPinky0,0.2021572,0.9907922,0.258405,prune,right
0,HandPinky1,0.1956644,0.9887102,0.3058737,prune,right
0,HandPinky2,0.1650976,0.9957211,0.3134887,prune,right
0,HandThumb3,0.1487859,1.034475,0.3014595,prune,right
0,HandIndex3,0.1926584,1.083842,0.3676291,prune,right
0,HandMiddle3,0.1937576,1.038081,0.3882378,prune,right
0,HandRing3,0.1560207,1.016586,0.3151198,prune,right
0,HandPinky3,0.158613,1.003467,0.2946945,prune,right
1,HandStart,0.2141828,1.005454,0.2186955,prune,right
1,HandThumb0,0.2015003,1.02097,0.2363532,prune,right
1,HandThumb1,0.1874822,1.036608,0.2518634,prune,right
1,HandThumb2,0.1637458,1.048423,0.2733932,prune,right
1,HandIndex1,0.2033039,1.051802,0.3112925,prune,right
1,HandIndex2,0.197322,1.070762,0.34582,prune,right
1,HandMiddle1,0.2078826,1.029299,0.3161516,prune,right
1,HandMiddle2,0.2005685,1.03402,0.3603982,prune,right
1,HandRing1,0.203574,1.008075,0.3132757,prune,right
1,HandRing2,0.1711454,1.010345,0.3382034,prune,right
1,HandPinky0,0.202521,0.9898469,0.2584857,prune,right
1,HandPinky1,0.1961123,0.9876424,0.3059603,prune,right
1,HandPinky2,0.1654894,0.9943892,0.3135881,prune,right
1,HandThumb3,0.1488409,1.033052,0.3017092,prune,right
1,HandIndex3,0.1922169,1.082521,0.3678991,prune,right
1,HandMiddle3,0.1935651,1.036865,0.3883343,prune,right
1,HandRing3,0.1563105,1.01516,0.3150516,prune,right
1,HandPinky3,0.1589741,1.002091,0.2947865,prune,right
2,HandStart,0.214192,1.004638,0.2186009,prune,right
2,HandThumb0,0.2013259,1.019876,0.2363675,prune,right
2,HandThumb1,0.1871149,1.035225,0.2519907,prune,right
2,HandThumb2,0.1633371,1.046581,0.2737207,prune,right
2,HandIndex1,0.2030176,1.050614,0.311348,prune,right
2,HandIndex2,0.1967628,1.069221,0.3460189,prune,right
2,HandMiddle1,0.2080627,1.028197,0.3161377,prune,right
2,HandMiddle2,0.2006831,1.032683,0.3603977,prune,right
2,HandRing1,0.2041477,1.006897,0.3132521,prune,right
2,HandRing2,0.1717191,1.008521,0.3382303,prune,right
2,HandPinky0,0.2030928,0.9887425,0.2584379,prune,right
2,HandPinky1,0.197036,0.9863364,0.3059489,prune,right
2,HandPinky2,0.1663321,0.9924963,0.3137459,prune,right
2,HandThumb3,0.148911,1.030941,0.3021373,prune,right
2,HandIndex3,0.1914764,1.080726,0.3681892,prune,right
2,HandMiddle3,0.1936409,1.035333,0.3883433,prune,right
2,HandRing3,0.1568441,1.01307,0.3150504,prune,right
2,HandPinky3,0.1596259,1.000081,0.2949638,prune,right
3,HandStart,0.214019,1.003798,0.2183115,prune,right
3,HandThumb0,0.200984,1.018703,0.2362367,prune,right
3,HandThumb1,0.1865917,1.033712,0.2520231,prune,right
3,HandThumb2,0.1628611,1.044543,0.2740707,prune,right
3,HandIndex1,0.2027651,1.049419,0.311224,prune,right
3,HandIndex2,0.1962951,1.066998,0.3463888,prune,right
3,HandMiddle1,0.2084119,1.027129,0.3159344,prune,right
3,HandMiddle2,0.2003836,1.031342,0.3601083,prune,right
3,HandRing1,0.2049881,1.005742,0.3130717,prune,right
