Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
5,HandRing3,-0.02621241,1.309295,0.3405354,pick,right
5,HandPinky3,0.002013542,1.28267,0.3598019,pick,right
6,HandStart,0.01092116,1.160158,0.2901056,pick,right
6,HandThumb0,-0.0101109,1.176591,0.2910934,pick,right
6,HandThumb1,-0.03221459,1.190185,0.2882243,pick,right
6,HandThumb2,-0.06178642,1.205485,0.295839,pick,right
6,HandIndex1,-0.03465559,1.253698,0.2864255,pick,right
6,HandIndex2,-0.06495492,1.271121,0.3055524,pick,right
6,HandMiddle1,-0.01676696,1.256133,0.3014252,pick,right
6,HandMiddle2,-0.03984263,1.292525,0.3147158,pick,right
6,HandRing1,-0.00579698,1.249309,0.3190437,pick,right
6,HandRing2,-0.01044867,1.289531,0.325266,pick,right
6,HandPinky0,0.00950554,1.193621,0.3191066,pick,right
6,HandPinky1,0.002621273,1.237616,0.3369065,pick,right
6,HandPinky2,0.009904856,1.268173,0.3442991,pick,right
6,HandThumb3,-0.086813,1.227289,0.3084269,pick,right
6,HandIndex3,-0.08250467,1.262295,0.3218605,pick,right
6,HandMiddle3,-0.06118994,1.305815,0.3290419,pick,right
6,HandRing3,-0.02519121,1.310822,0.3356864,pick,right
6,HandPinky3,0.003908068,1.285502,0.3552083,pick,right
7,HandStart,0.01024704,1.159808,0.2900162,pick,right
7,HandThumb0,-0.01042977,1.176715,0.2901931,pick,right
7,HandThumb1,-0.03220689,1.191046,0.288787,pick,right
7,HandThumb2,-0.06056438,1.207572,0.2982363,pick,right
7,HandIndex1,-0.03318083,1.254178,0.283007,pick,right
7,HandIndex2,-0.06422099,1.269118,0.303025,pick,right
7,HandMiddle1,-0.01549558,1.256636,0.2982421,pick,right
7,HandMiddle2,-0.03992127,1.292082,0.3116789,pick,right
7,HandRing1,-0.00497492,1.250064,0.3162266,pick,right
7,HandRing2,-0.01064377,1.29017,0.3223574,pick,right
7,HandPinky0,0.009088368,1.194081,0.3180679,pick,right
7,HandPinky1,0.002883179,1.238688,0.3345436,pick,right
7,HandPinky2,0.01068326,1.269294,0.3411716,pick,right
7,HandThumb3,-0.08341617,1.230556,0.3127197,pick,right
7,HandIndex3,-0.08079145,1.258245,0.3191192,pick,right
7,HandMiddle3,-0.06190541,1.304343,0.3259594,pick,right
7,HandRing3,-0.02624279,1.310947,0.3325664,pick,right
7,HandPinky3,0.004794084,1.287025,0.351477,pick,right
8,HandStart,0.009777617,1.159125,0.2899761,pick,right
8,HandThumb0,-0.01074506,1.176216,0.2896331,pick,right
8,HandThumb1,-0.0323776,1.190718,0.2878117,pick,right
8,HandThumb2,-0.06059656,1.207789,0.2966903,pick,right
8,HandIndex1,-0.03273339,1.253709,0.2806357,pick,right
8,HandIndex2,-0.06391987,1.268562,0.3004912,pick,right
8,HandMiddle1,-0.01514446,1.256332,0.2959548,pick,right
8,HandMiddle2,-0.04011357,1.291528,0.3090432,pick,right
8,HandRing1,-0.004823065,1.250048,0.3141564,pick,right
8,HandRing2,-0.01119523,1.290092,0.3199911,pick,right
8,HandPinky0,0.008714998,1.193992,0.3172889,pick,right
8,HandPinky1,0.002789615,1.238992,0.3327707,pick,right
8,HandPinky2,0.01077584,1.269677,0.3387803,pick,right
8,HandThumb3,-0.08313346,1.231392,0.310661,pick,right
8,HandIndex3,-0.08043835,1.257697,0.3166446,pick,right
8,HandMiddle3,-0.06237187,1.303468,0.3231704,pick,right
8,HandRing3,-0.02732251,1.310572,0.3299781,pick,right
8,HandPinky3,0.004883971,1.287654,0.3486488,pick,right
9,HandStart,0.009676062,1.158458,0.2898073,pick,right
9,HandThumb0,-0.01084622,1.175542,0.2891943,pick,right
9,HandThumb1,-0.03246614,1.190031,0.2871304,pick,right
9,HandThumb2,-0.06072517,1.207215,0.2956554,pick,right
9,HandIndex1,-0.03277744,1.252971,0.2795212,pick,right
9,HandIndex2,-0.06412564,1.267879,0.2990778,pick,right
9,HandMiddle1,-0.01530768,1.255697,0.2949581,pick,right
9,HandMiddle2,-0.04053406,1.290832,0.3077129,pick,right
9,HandRing1,-0.005126012,1.249534,0.3132795,pick,right
9,HandRing2,-0.0117466,1.289568,0.3189054,pick,right
9,HandPinky0,0.008396863,1.193503,0.3168826,pick,right
9,HandPinky1,0.002344644,1.238602,0.3320239,pick,right
9,HandPinky2,0.01024353,1.26934,0.3378761,pick,right
9,HandThumb3,-0.0832322,1.230984,0.3093916,pick,right
9,HandIndex3,-0.08078233,1.257149,0.3151793,pick,right
9,HandMiddle3,-0.06297518,1.302651,0.3216511,pick,right
9,HandRing3,-0.02813796,1.309921,0.32872,pick,right
9,HandPinky3,0.004210494,1.287363,0.3475728,pick,right
10,HandStart,0.009772722,1.157794,0.2896598,pick,right
10,HandThumb0,-0.01076405,1.174852,0.2888447,pick,right
10,HandThumb1,-0.03238717,1.189308,0.2865965,pick,right
10,HandThumb2,-0.06068879,1.206557,0.2948459,pick,right
10,HandIndex1,-0.03272248,1.252207,0.278665,pick,right
10,HandIndex2,-0.06420347,1.267122,0.2980023,pick,right
10,HandMiddle1,-0.0153448,1.255029,0.2941885,pick,right
10,HandMiddle2,-0.04082126,1.290063,0.3067221,pick,right
10,HandRing1,-0.005262116,1.248967,0.3125983,pick,right
10,HandRing2,-0.01213501,1.288977,0.3180899,pick,right
10,HandPinky0,0.008300041,1.19297,0.3165546,pick,right
10,HandPinky1,0.00211229,1.238136,0.3314388,pick,right
10,HandPinky2,0.009914614,1.268922,0.3371644,pick,right
10,HandThumb3,-0.08317688,1.230439,0.3084162,pick,right
10,HandIndex3,-0.0809692,1.256508,0.3140675,pick,right
10,HandMiddle3,-0.06341481,1.301743,0.3205308,pick,right
10,HandRing3,-0.02875949,1.309197,0.3277881,pick,right
10,HandPinky3,0.003771301,1.286982,0.3467236,pick,right
11,HandStart,0.01007763,1.157142,0.2895395,pick,right
11,HandThumb0,-0.0104985,1.174146,0.2886013,pick,right
11,HandThumb1,-0.03214924,1.188541,0.2862293,pick,right
11,HandThumb2,-0.06050997,1.205783,0.2942861,pick,right
11,HandIndex1,-0.03261226,1.251418,0.2781253,pick,right
11,HandIndex2,-0.0641992,1.266292,0.2973202,pick,right
11,HandMiddle1,-0.015299,1.254325,0.2937046,pick,right
11,HandMiddle2,-0.0410107,1.289224,0.3061357,pick,right
11,HandRing1,-0.00526914,1.248341,0.3121682,pick,right
11,HandRing2,-0.01239958,1.288312,0.3176126,pick,right
11,HandPinky0,0.00841806,1.192389,0.3163305,pick,right
11,HandPinky1,0.002062803,1.23758,0.3310658,pick,right
11,HandPinky2,0.009747352,1.268412,0.3367059,pick,right
11,HandThumb3,-0.08301099,1.229705,0.3077648,pick,right
11,HandIndex3,-0.08105044,1.255781,0.3133634,pick,right
11,HandMiddle3,-0.06372054,1.300762,0.3198731,pick,right
11,HandRing3,-0.02921714,1.308398,0.3272548,pick,right
11,HandPinky3,0.003525298,1.286495,0.3461682,pick,right
12,HandStart,0.01042401,1.156685,0.289663,pick,right
12,HandThumb0,-0.01021469,1.173608,0.2886325,pick,right
12,HandThumb1,-0.03191247,1.187911,0.2861387,pick,right
12,HandThumb2,-0.06037101,1.205078,0.2940117,pick,right
12,HandIndex1,-0.03259022,1.250784,0.2780074,pick,right
12,HandIndex2,-0.06428465,1.265615,0.2970579,pick,right
12,HandMiddle1,-0.01534775,1.253772,0.2936499,pick,right
12,HandMiddle2,-0.04127133,1.288536,0.3060189,pick,right
12,HandRing1,-0.005364774,1.247842,0.3121564,pick,right
12,HandRing2,-0.01274358,1.287768,0.317602,pick,right
12,HandPinky0,0.00852501,1.191947,0.3164179,pick,right
12,HandPinky1,0.001937326,1.237126,0.3310908,pick,right
12,HandPinky2,0.009473545,1.268004,0.3366776,pick,right
12,HandThumb3,-0.08295223,1.228967,0.3074127,pick,right
12,HandIndex3,-0.08121905,1.255164,0.3130521,pick,right
12,HandMiddle3,-0.06409076,1.299929,0.3196952,pick,right
12,HandRing3,-0.02973396,1.307727,0.3272055,pick,right
12,HandPinky3,0.00317445,1.286104,0.3460575,pick,right
13,HandStart,0.01087536,1.156455,0.2897606,pick,right
13,HandThumb0,-0.009819772,1.173305,0.2886643,pick,right
13,HandThumb1,-0.0315613,1.187522,0.2860595,pick,right
13,HandThumb2,-0.06010953,1.204613,0.2937694,pick,right
13,HandIndex1,-0.0324388,1.250393,0.277915,pick,right
13,HandIndex2,-0.06420171,1.265229,0.296847,pick,right
13,HandMiddle1,-0.01524523,1.253455,0.2935969,pick,right
13,HandMiddle2,-0.0413246,1.288115,0.3059296,pick,right
13,HandRing1,-0.005286928,1.247577,0.3121332,pick,right
13,HandRing2,-0.01286354,1.287465,0.3175777,pick,right
13,HandPinky0,0.008787639,1.191735,0.3164789,pick,right
13,HandPinky1,0.002006209,1.236903,0.331095,pick,right
13,HandPinky2,0.009416262,1.267825,0.3366064,pick,right
13,HandThumb3,-0.08276975,1.22847,0.3070951,pick,right
13,HandIndex3,-0.08120976,1.254857,0.3128147,pick,right
13,HandMiddle3,-0.06422307,1.299388,0.3195735,pick,right
13,HandRing3,-0.02998916,1.307319,0.3271587,pick,right
13,HandPinky3,0.003068786,1.28595,0.3459038,pick,right
14,HandStart,0.01143213,1.156473,0.2898282,pick,right
14,HandThumb0,-0.009296659,1.17328,0.2887185,pick,right
14,HandThumb1,-0.03106618,1.18744,0.2860347,pick,right
14,HandThumb2,-0.05967319,1.204483,0.2936304,pick,right
14,HandIndex1,-0.0320689,1.250316,0.2779192,pick,right
14,HandIndex2,-0.06382705,1.265243,0.2967882,pick,right
14,HandMiddle1,-0.01488409,1.253423,0.2936021,pick,right
14,HandMiddle2,-0.04100971,1.28804,0.3059557,pick,right
14,HandRing1,-0.00491702,1.247575,0.3121435,pick,right
14,HandRing2,-0.0125901,1.287443,0.3176039,pick,right
14,HandPinky0,0.009269096,1.191764,0.316525,pick,right
14,HandPinky1,0.002394456,1.236927,0.3311129,pick,right
14,HandPinky2,0.009737527,1.267882,0.3365301,pick,right
14,HandThumb3,-0.08237804,1.228325,0.3069074,pick,right
14,HandIndex3,-0.08089726,1.254986,0.3127642,pick,right
14,HandMiddle3,-0.06393249,1.299238,0.3196207,pick,right
14,HandRing3,-0.02978513,1.307229,0.3272025,pick,right
14,HandPinky3,0.003393762,1.286045,0.345757,pick,right
15,HandStart,0.01198462,1.156767,0.2894966,pick,right
15,HandThumb0,-0.008774199,1.173538,0.2884149,pick,right
15,HandThumb1,-0.03057081,1.187649,0.2856932,pick,right
15,HandThumb2,-0.05922177,1.204645,0.2932289,pick,right
15,HandIndex1,-0.03169079,1.250538,0.2776611,pick,right
15,HandIndex2,-0.06342851,1.265509,0.2965293,pick,right
15,HandMiddle1,-0.01449332,1.25367,0.293325,pick,right
15,HandMiddle2,-0.04063523,1.288254,0.305739,pick,right
15,HandRing1,-0.004494954,1.247835,0.3118535,pick,right
15,HandRing2,-0.01223779,1.287685,0.3173481,pick,right
15,HandPinky0,0.009791799,1.192047,0.3162047,pick,right
15,HandPinky1,0.002856543,1.237195,0.3308118,pick,right
15,HandPinky2,0.01013995,1.268179,0.3361393,pick,right
15,HandThumb3,-0.08195385,1.228464,0.3065011,pick,right
15,HandIndex3,-0.08052874,1.255338,0.3125278,pick,right
15,HandMiddle3,-0.06356857,1.299358,0.3194623,pick,right
15,HandRing3,-0.02949392,1.307393,0.3269952,pick,right
15,HandPinky3,0.003799543,1.28637,0.3453128,pick,right
16,HandStart,0.01250582,1.157157,0.289121,pick,right
16,HandThumb0,-0.008290829,1.173885,0.2880902,pick,right
16,HandThumb1,-0.0301228,1.187938,0.2853525,pick,right
16,HandThumb2,-0.05881786,1.204874,0.2928565,pick,right
16,HandIndex1,-0.0313937,1.25084,0.2774166,pick,right
16,HandIndex2,-0.06310512,1.265831,0.2963132,pick,right
16,HandMiddle1,-0.01416971,1.254002,0.2930453,pick,right
16,HandMiddle2,-0.04033133,1.288543,0.3055384,pick,right
16,HandRing1,-0.004119657,1.248181,0.3115501,pick,right
16,HandRing2,-0.01193549,1.288012,0.3170784,pick,right
16,HandPinky0,0.01029476,1.192422,0.3158481,pick,right
16,HandPinky1,0.003294673,1.237549,0.3304884,pick,right
16,HandPinky2,0.0105061,1.268567,0.3357168,pick,right
16,HandThumb3,-0.08158302,1.228656,0.3061381,pick,right
16,HandIndex3,-0.080213,1.255734,0.3123504,pick,right
16,HandMiddle3,-0.06326963,1.299537,0.3193415,pick,right
16,HandRing3,-0.02925373,1.307635,0.326789,pick,right
16,HandPinky3,0.004167575,1.286784,0.3448403,pick,right
17,HandStart,0.01298755,1.157647,0.2887022,pick,right
17,HandThumb0,-0.007846493,1.174332,0.2877443,pick,right
17,HandThumb1,-0.02971531,1.188329,0.2850142,pick,right
17,HandThumb2,-0.05844471,1.205208,0.2925156,pick,right
17,HandIndex1,-0.03114018,1.251245,0.2771824,pick,right
17,HandIndex2,-0.0628151,1.266242,0.2961357,pick,right
17,HandMiddle1,-0.0138747,1.254435,0.2927596,pick,right
17,HandMiddle2,-0.04004871,1.288931,0.3053468,pick,right
17,HandRing1,-0.0037558,1.248625,0.3112304,pick,right
17,HandRing2,-0.0116328,1.288439,0.316789,pick,right
17,HandPinky0,0.01078632,1.192893,0.3154547,pick,right
17,HandPinky1,0.003738601,1.237998,0.3301402,pick,right
17,HandPinky2,0.01087852,1.269051,0.3352595,pick,right
17,HandThumb3,-0.08123463,1.228953,0.305821,pick,right
17,HandIndex3,-0.07991228,1.256214,0.3122279,pick,right
17,HandMiddle3,-0.06298319,1.299808,0.3192494,pick,right
17,HandRing3,-0.02900897,1.307972,0.326577,pick,right
17,HandPinky3,0.004546199,1.287293,0.3443363,pick,right
18,HandStart,0.01339559,1.158312,0.2877319,pick,right
18,HandThumb0,-0.007462887,1.174971,0.2868458,pick,right
18,HandThumb1,-0.02935698,1.188931,0.284129,pick,right
18,HandThumb2,-0.05810808,1.20577,0.2916356,pick,right
18,HandIndex1,-0.030886,1.251863,0.2764197,pick,right
18,HandIndex2,-0.06253333,1.266851,0.2954257,pick,right
18,HandMiddle1,-0.01358298,1.255061,0.2919536,pick,right
18,HandMiddle2,-0.03976586,1.289518,0.3046291,pick,right
18,HandRing1,-0.003406905,1.249246,0.3103916,pick,right
18,HandRing2,-0.01132808,1.289047,0.3159844,pick,right
18,HandPinky0,0.0112198,1.19353,0.3145238,pick,right
18,HandPinky1,0.004152203,1.238611,0.3292711,pick,right
18,HandPinky2,0.01123542,1.269692,0.3342977,pick,right
18,HandThumb3,-0.08090693,1.229488,0.3049738,pick,right
18,HandIndex3,-0.07962562,1.256888,0.3115633,pick,right
18,HandMiddle3,-0.06269875,1.300282,0.3186215,pick,right
18,HandRing3,-0.028759,1.308494,0.3258465,pick,right
18,HandPinky3,0.004918583,1.287962,0.3433311,pick,right
19,HandStart,0.01388915,1.159029,0.286892,pick,right
19,HandThumb0,-0.006978046,1.175679,0.2860391,pick,right
19,HandThumb1,-0.02888174,1.189622,0.2833094,pick,right
19,HandThumb2,-0.05764795,1.206446,0.2907933,pick,right
19,HandIndex1,-0.03044949,1.252565,0.2756741,pick,right
19,HandIndex2,-0.06208591,1.267569,0.294686,pick,right
19,HandMiddle1,-0.01312824,1.255764,0.2911874,pick,right
19,HandMiddle2,-0.03930986,1.290213,0.3038892,pick,right
19,HandRing1,-0.00292613,1.249947,0.30961,pick,right
19,HandRing2,-0.01086639,1.289745,0.3152005,pick,right
19,HandPinky0,0.01173126,1.194236,0.3137009,pick,right
19,HandPinky1,0.004661776,1.239308,0.3284756,pick,right
19,HandPinky2,0.01170994,1.270412,0.3334064,pick,right
19,HandThumb3,-0.08044784,1.230157,0.3041402,pick,right
19,HandIndex3,-0.07919711,1.257681,0.3108494,pick,right
19,HandMiddle3,-0.06225131,1.300897,0.3179293,pick,right
19,HandRing3,-0.02834529,1.30913,0.3250973,pick,right
19,HandPinky3,0.005425476,1.288723,0.3423771,pick,right
20,HandStart,0.01442077,1.159631,0.2862927,pick,right
20,HandThumb0,-0.006454023,1.176273,0.2854768,pick,right
20,HandThumb1,-0.02836704,1.190199,0.2827425,pick,right
20,HandThumb2,-0.05714393,1.20701,0.2902164,pick,right
20,HandIndex1,-0.02997096,1.253152,0.2751662,pick,right
20,HandIndex2,-0.06159221,1.26817,0.2941923,pick,right
20,HandMiddle1,-0.01262605,1.256354,0.2906523,pick,right
20,HandMiddle2,-0.03879902,1.2908,0.3033796,pick,right
20,HandRing1,-0.002392221,1.250537,0.3090573,pick,right
20,HandRing2,-0.01034486,1.290334,0.3146368,pick,right
20,HandPinky0,0.01229265,1.19483,0.3131126,pick,right
20,HandPinky1,0.005229929,1.239896,0.3279084,pick,right
20,HandPinky2,0.01224381,1.271025,0.3327359,pick,right
20,HandThumb3,-0.07994096,1.230717,0.3035758,pick,right
20,HandIndex3,-0.07871279,1.258352,0.3103889,pick,right
20,HandMiddle3,-0.06174504,1.301402,0.3174737,pick,right
20,HandRing3,-0.02786769,1.309661,0.3245693,pick,right
20,HandPinky3,0.006001215,1.289382,0.3416405,pick,right
21,HandStart,0.0149912,1.160097,0.2859624,pick,right
21,HandThumb0,-0.005893666,1.17673,0.285206,pick,right
21,HandThumb1,-0.02782074,1.190639,0.282495,pick,right
21,HandThumb2,-0.05659943,1.207433,0.2899976,pick,right
21,HandIndex1,-0.02947631,1.253597,0.2749599,pick,right
21,HandIndex2,-0.06106219,1.268624,0.2940376,pick,right
21,HandMiddle1,-0.01208834,1.256808,0.2903958,pick,right
21,HandMiddle2,-0.03823861,1.291254,0.3031722,pick,right
21,HandRing1,-0.001798762,1.250997,0.3087715,pick,right
21,HandRing2,-0.009759666,1.290794,0.3143384,pick,right
21,HandPinky0,0.01292388,1.195297,0.3127869,pick,right
21,HandPinky1,0.005882699,1.240361,0.327601,pick,right
21,HandPinky2,0.01286128,1.271515,0.3323104,pick,right
21,HandThumb3,-0.07938071,1.231135,0.3033936,pick,right
21,HandIndex3,-0.07816518,1.25887,0.3102914,pick,right
21,HandMiddle3,-0.06117371,1.301769,0.3173492,pick,right
21,HandRing3,-0.02731702,1.310062,0.3243244,pick,right
21,HandPinky3,0.006675493,1.289923,0.3411509,pick,right
22,HandStart,0.01542351,1.1605,0.2857488,pick,right
22,HandThumb0,-0.005481437,1.177109,0.2850413,pick,right
22,HandThumb1,-0.02743119,1.190984,0.2823409,pick,right
22,HandThumb2,-0.05622258,1.207752,0.2898547,pick,right
22,HandIndex1,-0.02917701,1.253943,0.2748074,pick,right
22,HandIndex2,-0.06072961,1.268993,0.2939225,pick,right
22,HandMiddle1,-0.01174734,1.257185,0.29019,pick,right
22,HandMiddle2,-0.03788678,1.291628,0.3029931,pick,right
22,HandRing1,-0.00139768,1.251398,0.3085397,pick,right
22,HandRing2,-0.009394394,1.291192,0.3140773,pick,right
22,HandPinky0,0.01339681,1.195717,0.3125531,pick,right
22,HandPinky1,0.006350415,1.240784,0.3273544,pick,right
22,HandPinky2,0.01326698,1.271971,0.331937,pick,right
22,HandThumb3,-0.07900377,1.231445,0.3032658,pick,right
22,HandIndex3,-0.07780894,1.259303,0.3102396,pick,right
22,HandMiddle3,-0.06081451,1.302053,0.3172485,pick,right
22,HandRing3,-0.02699766,1.310394,0.3241099,pick,right
22,HandPinky3,0.007122338,1.290426,0.3407075,pick,right
23,HandStart,0.0158819,1.160815,0.2857009,pick,right
23,HandThumb0,-0.005037799,1.177407,0.2850308,pick,right
23,HandThumb1,-0.027005,1.191254,0.2823291,pick,right
23,HandThumb2,-0.05580756,1.208004,0.289839,pick,right
23,HandIndex1,-0.02881938,1.254213,0.2747862,pick,right
23,HandIndex2,-0.06034065,1.269304,0.2939204,pick,right
23,HandMiddle1,-0.01135366,1.257483,0.2901219,pick,right
23,HandMiddle2,-0.03747516,1.291936,0.3029355,pick,right
23,HandRing1,-0.0009533521,1.25172,0.3084508,pick,right
23,HandRing2,-0.008974459,1.291514,0.3139521,pick,right
23,HandPinky0,0.01389493,1.196055,0.312478,pick,right
23,HandPinky1,0.006850358,1.24113,0.3272557,pick,right
23,HandPinky2,0.01371348,1.272347,0.3317159,pick,right
23,HandThumb3,-0.07858793,1.231698,0.3032509,pick,right
23,HandIndex3,-0.07740325,1.259681,0.3102942,pick,right
23,HandMiddle3,-0.06039888,1.302273,0.3172607,pick,right
23,HandRing3,-0.02662265,1.310655,0.3240238,pick,right
23,HandPinky3,0.007614002,1.290851,0.3404143,pick,right
24,HandStart,0.01636809,1.161035,0.2858286,pick,right
24,HandThumb0,-0.004557595,1.177621,0.2851764,pick,right
24,HandThumb1,-0.02653292,1.191451,0.2824518,pick,right
24,HandThumb2,-0.05534632,1.208197,0.2899293,pick,right
24,HandIndex1,-0.02837786,1.254411,0.2749034,pick,right
24,HandIndex2,-0.05987693,1.269566,0.2940238,pick,right
24,HandMiddle1,-0.01088976,1.257699,0.2902097,pick,right
24,HandMiddle2,-0.03698702,1.292174,0.3030128,pick,right
24,HandRing1,-0.0004598014,1.251955,0.3085276,pick,right
24,HandRing2,-0.00848881,1.291752,0.3139924,pick,right
