Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.2932754,0.7753214,0.2164149,idle,right
0,HandThumb0,0.2739146,0.7842718,0.2329,idle,right
0,HandThumb1,0.2525052,0.7913815,0.2465169,idle,right
0,HandThumb2,0.2302659,0.7935059,0.2727701,idle,right
0,HandIndex1,0.2437921,0.8494958,0.2720262,idle,right
0,HandIndex2,0.2251642,0.850262,0.3076561,idle,right
0,HandMiddle1,0.2666489,0.8514946,0.2779239,idle,right
0,HandMiddle2,0.2493617,0.8715032,0.3149687,idle,right
0,HandRing1,0.2854422,0.8422937,0.2848798,idle,right
0,HandRing2,0.2781794,0.8723659,0.3123099,idle,right
0,HandPinky0,0.3034515,0.7956489,0.2549213,idle,right
0,HandPinky1,0.302503,0.8278798,0.291018,idle,right
0,HandPinky2,0.3063145,0.8550779,0.3085295,idle,right
0,HandThumb3,0.2125827,0.8011109,0.3029897,idle,right
0,HandIndex3,0.2194735,0.8301113,0.322675,idle,right
0,HandMiddle3,0.2364113,0.8696553,0.3410855,idle,right
0,HandRing3,0.2668481,0.8802695,0.3368649,idle,right
0,HandPinky3,0.3033333,0.8658934,0.3269119,idle,right
1,HandStart,0.293229,0.7753295,0.2163569,idle,right
1,HandThumb0,0.2738781,0.7842846,0.2328512,idle,right
1,HandThumb1,0.2524713,0.7914033,0.2464676,idle,right
1,HandThumb2,0.2302288,0.7935402,0.2727171,idle,right
1,HandIndex1,0.2438029,0.849511,0.2720098,idle,right
1,HandIndex2,0.225168,0.8502837,0.3076359,idle,right
1,HandMiddle1,0.2666626,0.8514954,0.2779011,idle,right
1,HandMiddle2,0.2493809,0.8715183,0.3149408,idle,right
1,HandRing1,0.2854531,0.8422819,0.2848479,idle,right
1,HandRing2,0.2782304,0.8723927,0.3122463,idle,right
1,HandPinky0,0.3034279,0.7956379,0.2548674,idle,right
1,HandPinky1,0.3025081,0.8278567,0.2909758,idle,right
1,HandPinky2,0.3063696,0.8550683,0.3084553,idle,right
1,HandThumb3,0.2125554,0.8011538,0.3029403,idle,right
1,HandIndex3,0.2194788,0.8301218,0.3226404,idle,right
1,HandMiddle3,0.2364278,0.86965,0.3410547,idle,right
1,HandRing3,0.2669032,0.8803003,0.3368019,idle,right
1,HandPinky3,0.3034059,0.8658895,0.326837,idle,right
2,HandStart,0.2932571,0.7753834,0.2163789,idle,right
2,HandThumb0,0.2739213,0.7843363,0.2328918,idle,right
2,HandThumb1,0.2525223,0.7914591,0.2465185,idle,right
2,HandThumb2,0.2302852,0.7935952,0.2727726,idle,right
2,HandIndex1,0.2439106,0.8495472,0.2721257,idle,right
2,HandIndex2,0.2252757,0.8503048,0.3077521,idle,right
2,HandMiddle1,0.2667748,0.8515112,0.2780062,idle,right
2,HandMiddle2,0.2495088,0.8715357,0.3150523,idle,right
2,HandRing1,0.2855631,0.8422791,0.2849343,idle,right
2,HandRing2,0.2783885,0.8724151,0.3123177,idle,right
2,HandPinky0,0.3034906,0.7956503,0.254902,idle,right
2,HandPinky1,0.3026119,0.8278372,0.2910398,idle,right
2,HandPinky2,0.3065341,0.8550555,0.3084954,idle,right
2,HandThumb3,0.2126305,0.8012015,0.3030085,idle,right
2,HandIndex3,0.2195902,0.8301235,0.3227319,idle,right
2,HandMiddle3,0.2365579,0.8696383,0.3411652,idle,right
2,HandRing3,0.2670706,0.8803147,0.3368802,idle,right
2,HandPinky3,0.3035975,0.8658786,0.3268803,idle,right
3,HandStart,0.2934824,0.7750857,0.2164967,idle,right
3,HandThumb0,0.2741633,0.7840428,0.233027,idle,right
3,HandThumb1,0.2527746,0.7911744,0.2466651,idle,right
3,HandThumb2,0.2305485,0.7933116,0.2729285,idle,right
3,HandIndex1,0.2442233,0.8492525,0.2723169,idle,right
3,HandIndex2,0.2255893,0.8500009,0.307944,idle,right
3,HandMiddle1,0.2670926,0.8511972,0.2781838,idle,right
3,HandMiddle2,0.2498447,0.8712333,0.3152322,idle,right
3,HandRing1,0.2858787,0.841948,0.2850949,idle,right
3,HandRing2,0.2787524,0.8721135,0.3124583,idle,right
3,HandPinky0,0.3037546,0.7953237,0.2550248,idle,right
3,HandPinky1,0.3029213,0.8274907,0.2911814,idle,right
3,HandPinky2,0.3069057,0.8547183,0.3086082,idle,right
3,HandThumb3,0.212916,0.8009138,0.3031784,idle,right
3,HandIndex3,0.219909,0.8298049,0.3229059,idle,right
3,HandMiddle3,0.236898,0.8693188,0.3413459,idle,right
3,HandRing3,0.267447,0.880015,0.3370259,idle,right
3,HandPinky3,0.3040011,0.8655508,0.3269928,idle,right
4,HandStart,0.2936333,0.7748555,0.2165392,idle,right
4,HandThumb0,0.2743292,0.7838176,0.2330844,idle,right
4,HandThumb1,0.2529492,0.790958,0.2467315,idle,right
4,HandThumb2,0.2307327,0.7930952,0.273003,idle,right
4,HandIndex1,0.2444513,0.8490294,0.2724181,idle,right
4,HandIndex2,0.225817,0.849767,0.3080452,idle,right
4,HandMiddle1,0.2673252,0.8509579,0.2782725,idle,right
4,HandMiddle2,0.2500896,0.8710079,0.3153191,idle,right
4,HandRing1,0.2861099,0.8416946,0.2851689,idle,right
4,HandRing2,0.2790257,0.8718928,0.3125073,idle,right
4,HandPinky0,0.3039401,0.7950717,0.2550695,idle,right
4,HandPinky1,0.3031473,0.8272246,0.2912396,idle,right
4,HandPinky2,0.307193,0.8544655,0.3086315,idle,right
4,HandThumb3,0.2131235,0.8006932,0.3032676,idle,right
4,HandIndex3,0.2201442,0.8295566,0.3229907,idle,right
4,HandMiddle3,0.2371452,0.8690752,0.3414326,idle,right
4,HandRing3,0.267729,0.8797963,0.3370783,idle,right
4,HandPinky3,0.3043212,0.8653124,0.3270128,idle,right
5,HandStart,0.2936984,0.7747052,0.2164964,idle,right
5,HandThumb0,0.2744063,0.7836735,0.2330523,idle,right
5,HandThumb1,0.2530321,0.7908236,0.2467034,idle,right
5,HandThumb2,0.2308221,0.7929602,0.2729804,idle,right
5,HandIndex1,0.2445767,0.8488929,0.2724098,idle,right
5,HandIndex2,0.2259393,0.8496198,0.3080356,idle,right
5,HandMiddle1,0.2674542,0.8508105,0.2782534,idle,right
5,HandMiddle2,0.2502216,0.8708782,0.3152916,idle,right
5,HandRing1,0.2862381,0.8415377,0.2851393,idle,right
5,HandRing2,0.2791869,0.8717741,0.3124439,idle,right
5,HandPinky0,0.3040329,0.7949113,0.2550246,idle,right
5,HandPinky1,0.303272,0.8270592,0.2911997,idle,right
5,HandPinky2,0.3073764,0.8543195,0.3085476,idle,right
5,HandThumb3,0.2132371,0.8005556,0.3032596,idle,right
5,HandIndex3,0.2202772,0.8293963,0.3229672,idle,right
5,HandMiddle3,0.2372763,0.8689259,0.3414034,idle,right
5,HandRing3,0.2678932,0.8796805,0.3370154,idle,right
5,HandPinky3,0.3045377,0.8651881,0.3269211,idle,right
6,HandStart,0.2938075,0.7748126,0.2166443,idle,right
6,HandThumb0,0.2745342,0.7837787,0.2332232,idle,right
6,HandThumb1,0.2531703,0.7909309,0.2468894,idle,right
6,HandThumb2,0.2309767,0.7930582,0.2731811,idle,right
6,HandIndex1,0.2447616,0.8489885,0.2726398,idle,right
6,HandIndex2,0.2261405,0.8496887,0.3082747,idle,right
6,HandMiddle1,0.2676454,0.8508968,0.278462,idle,right
6,HandMiddle2,0.2504271,0.8709611,0.3155088,idle,right
6,HandRing1,0.2864333,0.8416156,0.2853252,idle,right
6,HandRing2,0.2794227,0.8718802,0.312609,idle,right
6,HandPinky0,0.3041854,0.7949979,0.2551717,idle,right
6,HandPinky1,0.303469,0.8271295,0.2913622,idle,right
6,HandPinky2,0.3076325,0.8544047,0.3086723,idle,right
6,HandThumb3,0.2134337,0.800642,0.3034875,idle,right
6,HandIndex3,0.2204994,0.8294469,0.3231893,idle,right
6,HandMiddle3,0.2374934,0.8689717,0.3416233,idle,right
6,HandRing3,0.2681412,0.8797772,0.3371891,idle,right
6,HandPinky3,0.3048289,0.8652857,0.327044,idle,right
7,HandStart,0.2937713,0.7749803,0.2166878,idle,right
7,HandThumb0,0.2745141,0.7839479,0.2332845,idle,right
7,HandThumb1,0.2531575,0.7911056,0.2469593,idle,right
7,HandThumb2,0.2309737,0.7932322,0.2732593,idle,right
7,HandIndex1,0.2447922,0.8491566,0.2727413,idle,right
7,HandIndex2,0.226183,0.8498443,0.3083826,idle,right
7,HandMiddle1,0.2676813,0.8510571,0.2785451,idle,right
7,HandMiddle2,0.2504735,0.8711197,0.3155977,idle,right
7,HandRing1,0.2864722,0.841769,0.2853907,idle,right
7,HandRing2,0.2794978,0.8720646,0.3126493,idle,right
7,HandPinky0,0.3041865,0.7951536,0.2552114,idle,right
7,HandPinky1,0.3035088,0.8272766,0.2914103,idle,right
7,HandPinky2,0.3077254,0.85457,0.308679,idle,right
7,HandThumb3,0.2134648,0.8008139,0.303586,idle,right
7,HandIndex3,0.2205588,0.8295891,0.3232854,idle,right
7,HandMiddle3,0.2375485,0.8690892,0.3417135,idle,right
7,HandRing3,0.2682232,0.8799492,0.3372366,idle,right
7,HandPinky3,0.3049485,0.8654625,0.3270478,idle,right
8,HandStart,0.2935757,0.775211,0.2166151,idle,right
8,HandThumb0,0.2743304,0.7841858,0.2332218,idle,right
8,HandThumb1,0.2529764,0.7913546,0.2468947,idle,right
8,HandThumb2,0.2307923,0.7934939,0.2731934,idle,right
8,HandIndex1,0.2446503,0.8494067,0.2726898,idle,right
8,HandIndex2,0.226045,0.850104,0.3083329,idle,right
8,HandMiddle1,0.2675432,0.8513007,0.2784807,idle,right
8,HandMiddle2,0.2503402,0.8713664,0.3155339,idle,right
8,HandRing1,0.2863351,0.8420074,0.2853167,idle,right
8,HandRing2,0.279391,0.8723385,0.3125436,idle,right
8,HandPinky0,0.3040184,0.7953841,0.2551314,idle,right
8,HandPinky1,0.3033706,0.8275103,0.291328,idle,right
8,HandPinky2,0.3076314,0.854826,0.3085505,idle,right
8,HandThumb3,0.2133042,0.8010878,0.3035291,idle,right
8,HandIndex3,0.2204308,0.8298429,0.3232315,idle,right
8,HandMiddle3,0.2374193,0.8692915,0.3416482,idle,right
8,HandRing3,0.2681151,0.8802082,0.337135,idle,right
8,HandPinky3,0.3048693,0.8657293,0.3269152,idle,right
9,HandStart,0.2934917,0.7754666,0.2165417,idle,right
9,HandThumb0,0.2742611,0.7844388,0.2331669,idle,right
9,HandThumb1,0.2529126,0.7916089,0.2468476,idle,right
9,HandThumb2,0.2307353,0.7937552,0.2731515,idle,right
9,HandIndex1,0.244619,0.8496523,0.2726755,idle,right
9,HandIndex2,0.2260296,0.8503464,0.308327,idle,right
9,HandMiddle1,0.2675169,0.8515433,0.2784476,idle,right
9,HandMiddle2,0.2503326,0.8716055,0.3155113,idle,right
9,HandRing1,0.286314,0.842247,0.2852654,idle,right
9,HandRing2,0.2794063,0.8726034,0.3124734,idle,right
9,HandPinky0,0.3039684,0.7956297,0.255054,idle,right
9,HandPinky1,0.3033535,0.8277473,0.2912588,idle,right
9,HandPinky2,0.3076589,0.8550807,0.3084419,idle,right
9,HandThumb3,0.2132753,0.8013552,0.3035018,idle,right
9,HandIndex3,0.220433,0.8300751,0.3232183,idle,right
9,HandMiddle3,0.2374263,0.8694878,0.3416293,idle,right
9,HandRing3,0.2681358,0.8804436,0.3370767,idle,right
9,HandPinky3,0.3049052,0.8659768,0.3268122,idle,right
10,HandStart,0.2934565,0.7755968,0.2163389,idle,right
10,HandThumb0,0.2742423,0.7845674,0.232984,idle,right
10,HandThumb1,0.2529016,0.7917399,0.2466756,idle,right
10,HandThumb2,0.2307345,0.7938921,0.2729875,idle,right
10,HandIndex1,0.2446488,0.8497735,0.2725412,idle,right
10,HandIndex2,0.226079,0.8504676,0.3082029,idle,right
10,HandMiddle1,0.2675521,0.8516575,0.2782939,idle,right
10,HandMiddle2,0.2503931,0.8717142,0.3153723,idle,right
10,HandRing1,0.2863531,0.8423548,0.2850921,idle,right
10,HandRing2,0.279488,0.8727335,0.312286,idle,right
10,HandPinky0,0.3039711,0.7957443,0.254849,idle,right
10,HandPinky1,0.3033947,0.8278493,0.2910656,idle,right
10,HandPinky2,0.3077474,0.8551981,0.3082124,idle,right
10,HandThumb3,0.2133058,0.8014958,0.3033549,idle,right
10,HandIndex3,0.2204958,0.8301868,0.3230865,idle,right
10,HandMiddle3,0.2375031,0.8695552,0.341495,idle,right
10,HandRing3,0.2682259,0.8805438,0.3369026,idle,right
10,HandPinky3,0.3050027,0.8660844,0.3265898,idle,right
11,HandStart,0.2934752,0.7755884,0.2159968,idle,right
11,HandThumb0,0.2742799,0.7845592,0.2326634,idle,right
11,HandThumb1,0.2529503,0.7917364,0.24637,idle,right
11,HandThumb2,0.2307979,0.7938925,0.272694,idle,right
11,HandIndex1,0.2447503,0.8497588,0.2722791,idle,right
11,HandIndex2,0.2262043,0.8504571,0.3079531,idle,right
11,HandMiddle1,0.2676596,0.85163,0.2780123,idle,right
11,HandMiddle2,0.250534,0.8716792,0.3151102,idle,right
11,HandRing1,0.2864625,0.8423156,0.2847892,idle,right
11,HandRing2,0.2796485,0.8727134,0.3119745,idle,right
11,HandPinky0,0.304033,0.7957123,0.2545074,idle,right
11,HandPinky1,0.303503,0.8277997,0.2907403,idle,right
11,HandPinky2,0.3079074,0.8551602,0.3078552,idle,right
11,HandThumb3,0.2134046,0.8014966,0.3030816,idle,right
11,HandIndex3,0.2206279,0.8301682,0.3228281,idle,right
11,HandMiddle3,0.2376616,0.8694825,0.3412385,idle,right
11,HandRing3,0.2683988,0.8804955,0.3366058,idle,right
11,HandPinky3,0.3051739,0.8660355,0.3262407,idle,right
12,HandStart,0.2936067,0.7755235,0.2160366,idle,right
12,HandThumb0,0.2744202,0.7844865,0.2327176,idle,right
12,HandThumb1,0.2530934,0.7916605,0.2464301,idle,right
12,HandThumb2,0.2309418,0.7938118,0.2727553,idle,right
12,HandIndex1,0.2449206,0.8496644,0.2723913,idle,right
12,HandIndex2,0.2263814,0.8503456,0.3080692,idle,right
12,HandMiddle1,0.2678327,0.8515269,0.2781162,idle,right
12,HandMiddle2,0.2507128,0.8715449,0.3152336,idle,right
12,HandRing1,0.2866366,0.842204,0.2848786,idle,right
12,HandRing2,0.2798457,0.8726042,0.312067,idle,right
12,HandPinky0,0.3041849,0.7956183,0.2545568,idle,right
12,HandPinky1,0.3036767,0.8276805,0.2908124,idle,right
