Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.2129674,1.241982,0.3090573,pick,right
0,HandThumb0,0.1923103,1.254804,0.3201152,pick,right
0,HandThumb1,0.1675871,1.261422,0.3252698,pick,right
0,HandThumb2,0.1404832,1.269932,0.3442301,pick,right
0,HandIndex1,0.1474617,1.322308,0.3189209,pick,right
0,HandIndex2,0.1275633,1.348103,0.3418587,pick,right
0,HandMiddle1,0.1689252,1.331808,0.3189358,pick,right
0,HandMiddle2,0.1494117,1.371548,0.327508,pick,right
0,HandRing1,0.1893024,1.332483,0.3267865,pick,right
0,HandRing2,0.1778604,1.371702,0.3298072,pick,right
0,HandPinky0,0.2179719,1.28235,0.3266136,pick,right
0,HandPinky1,0.2093149,1.328311,0.3372158,pick,right
0,HandPinky2,0.2121144,1.360326,0.3342706,pick,right
0,HandThumb3,0.1159109,1.286455,0.3638115,pick,right
0,HandIndex3,0.1199422,1.352404,0.365843,pick,right
0,HandMiddle3,0.1363738,1.392446,0.3427016,pick,right
0,HandRing3,0.1669173,1.393747,0.3429806,pick,right
0,HandPinky3,0.2095013,1.378634,0.3449133,pick,right
1,HandStart,0.2135014,1.241796,0.3093871,pick,right
1,HandThumb0,0.1926087,1.254745,0.3198381,pick,right
1,HandThumb1,0.1686992,1.2627,0.3266686,pick,right
1,HandThumb2,0.1435264,1.273121,0.3472669,pick,right
1,HandIndex1,0.1480745,1.322415,0.3171686,pick,right
1,HandIndex2,0.1301249,1.341558,0.3471489,pick,right
1,HandMiddle1,0.1695674,1.331832,0.3177139,pick,right
1,HandMiddle2,0.1490449,1.369282,0.3321999,pick,right
1,HandRing1,0.1897314,1.332463,0.3261006,pick,right
1,HandRing2,0.1783376,1.371731,0.3286244,pick,right
1,HandPinky0,0.2181973,1.28222,0.3269004,pick,right
1,HandPinky1,0.2094432,1.328259,0.3370754,pick,right
1,HandPinky2,0.2124694,1.360243,0.3340153,pick,right
1,HandThumb3,0.1214209,1.291503,0.3680916,pick,right
1,HandIndex3,0.1270151,1.33711,0.3720964,pick,right
1,HandMiddle3,0.1358873,1.387334,0.3506009,pick,right
1,HandRing3,0.1666928,1.392578,0.3430831,pick,right
1,HandPinky3,0.2095483,1.378505,0.3446556,pick,right
2,HandStart,0.2136674,1.24132,0.3096149,pick,right
2,HandThumb0,0.1924817,1.254576,0.3190405,pick,right
2,HandThumb1,0.1700381,1.264558,0.327886,pick,right
2,HandThumb2,0.1478579,1.2777,0.3502889,pick,right
2,HandIndex1,0.1488326,1.322677,0.3138742,pick,right
2,HandIndex2,0.1316054,1.337704,0.3465064,pick,right
2,HandMiddle1,0.1703814,1.331876,0.315273,pick,right
2,HandMiddle2,0.1488873,1.366543,0.3345018,pick,right
2,HandRing1,0.1901688,1.332372,0.3245212,pick,right
2,HandRing2,0.1790047,1.371748,0.3262746,pick,right
2,HandPinky0,0.2180333,1.281847,0.3269763,pick,right
2,HandPinky1,0.2093407,1.328062,0.3363759,pick,right
2,HandPinky2,0.2128226,1.359979,0.3331114,pick,right
2,HandThumb3,0.1300581,1.298952,0.3724642,pick,right
2,HandIndex3,0.1313286,1.327576,0.3699407,pick,right
2,HandMiddle3,0.1357128,1.380035,0.3564554,pick,right
2,HandRing3,0.1663496,1.390865,0.3422012,pick,right
2,HandPinky3,0.2091875,1.377942,0.3440372,pick,right
3,HandStart,0.2136256,1.241068,0.3098622,pick,right
3,HandThumb0,0.1924221,1.254403,0.3191349,pick,right
3,HandThumb1,0.1699898,1.264491,0.3278884,pick,right
3,HandThumb2,0.1477569,1.277904,0.350077,pick,right
3,HandIndex1,0.1488881,1.322536,0.3134365,pick,right
3,HandIndex2,0.1320576,1.336351,0.3468028,pick,right
3,HandMiddle1,0.1704441,1.331712,0.3148696,pick,right
3,HandMiddle2,0.148652,1.365083,0.3359649,pick,right
3,HandRing1,0.1901964,1.332231,0.3241916,pick,right
3,HandRing2,0.1789459,1.371588,0.3257887,pick,right
3,HandPinky0,0.2179808,1.281681,0.327024,pick,right
3,HandPinky1,0.2093162,1.327957,0.3361433,pick,right
3,HandPinky2,0.2128504,1.359845,0.3326598,pick,right
3,HandThumb3,0.1301323,1.299518,0.3720423,pick,right
3,HandIndex3,0.1322964,1.325634,0.3699745,pick,right
3,HandMiddle3,0.1356409,1.377267,0.3587645,pick,right
3,HandRing3,0.166186,1.390687,0.3416532,pick,right
3,HandPinky3,0.2091649,1.377862,0.3434805,pick,right
4,HandStart,0.2135624,1.240671,0.3100752,pick,right
4,HandThumb0,0.1923562,1.254051,0.3192752,pick,right
4,HandThumb1,0.1699478,1.264212,0.3280063,pick,right
4,HandThumb2,0.147706,1.277808,0.3500742,pick,right
4,HandIndex1,0.1489128,1.322221,0.3133331,pick,right
4,HandIndex2,0.1320627,1.335274,0.3469949,pick,right
4,HandMiddle1,0.1704766,1.331376,0.3147873,pick,right
4,HandMiddle2,0.1484784,1.364077,0.3367021,pick,right
4,HandRing1,0.1902111,1.331893,0.3241469,pick,right
4,HandRing2,0.1788517,1.37122,0.325733,pick,right
4,HandPinky0,0.2179311,1.281317,0.3271513,pick,right
4,HandPinky1,0.2093025,1.327625,0.3361461,pick,right
4,HandPinky2,0.212872,1.359495,0.3325345,pick,right
4,HandThumb3,0.1302821,1.299687,0.3719364,pick,right
4,HandIndex3,0.1325876,1.324405,0.3700908,pick,right
4,HandMiddle3,0.1355235,1.375598,0.3598754,pick,right
4,HandRing3,0.1660067,1.390248,0.3416136,pick,right
4,HandPinky3,0.2091586,1.377539,0.3432998,pick,right
5,HandStart,0.213484,1.240115,0.310249,pick,right
5,HandThumb0,0.1922835,1.253525,0.3194195,pick,right
5,HandThumb1,0.1698935,1.26373,0.3281465,pick,right
5,HandThumb2,0.147647,1.277439,0.3501393,pick,right
5,HandIndex1,0.1489161,1.321735,0.3133846,pick,right
5,HandIndex2,0.1315411,1.334324,0.3469561,pick,right
5,HandMiddle1,0.1704881,1.330868,0.3148507,pick,right
5,HandMiddle2,0.148308,1.363385,0.3368557,pick,right
5,HandRing1,0.1902147,1.331373,0.3242275,pick,right
5,HandRing2,0.1787312,1.370661,0.325871,pick,right
5,HandPinky0,0.2178796,1.280771,0.3272967,pick,right
5,HandPinky1,0.2092909,1.327095,0.3362471,pick,right
5,HandPinky2,0.2128877,1.358952,0.3325549,pick,right
5,HandThumb3,0.1303736,1.299492,0.3719466,pick,right
5,HandIndex3,0.1310429,1.325262,0.3708194,pick,right
5,HandMiddle3,0.1353005,1.37474,0.3600817,pick,right
5,HandRing3,0.1658134,1.389606,0.341792,pick,right
5,HandPinky3,0.2091656,1.377016,0.3432839,pick,right
6,HandStart,0.2137242,1.239483,0.3101119,pick,right
