Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.2389041,0.7950888,0.1806866,destroy,right
0,HandThumb0,0.2229718,0.8126656,0.1929587,destroy,right
0,HandThumb1,0.2096041,0.8344438,0.1983088,destroy,right
0,HandThumb2,0.1815827,0.851996,0.2068683,destroy,right
0,HandIndex1,0.2168297,0.865743,0.2539077,destroy,right
0,HandIndex2,0.2080858,0.8900856,0.284213,destroy,right
0,HandMiddle1,0.2256843,0.8473712,0.2655263,destroy,right
0,HandMiddle2,0.2195271,0.8669668,0.3056715,destroy,right
0,HandRing1,0.2257602,0.8259444,0.2697932,destroy,right
0,HandRing2,0.2159107,0.8360153,0.3082604,destroy,right
0,HandPinky0,0.2296515,0.7911848,0.2238375,destroy,right
0,HandPinky1,0.2226938,0.8032009,0.2697392,destroy,right
0,HandPinky2,0.2104646,0.8023047,0.2995907,destroy,right
0,HandThumb3,0.1550085,0.8701065,0.2219031,destroy,right
0,HandIndex3,0.1896487,0.8990358,0.299438,destroy,right
0,HandMiddle3,0.1989703,0.8733664,0.3250114,destroy,right
0,HandRing3,0.1959366,0.8403777,0.3272675,destroy,right
0,HandPinky3,0.1953284,0.800855,0.3145595,destroy,right
1,HandStart,0.2385931,0.7950472,0.181166,destroy,right
1,HandThumb0,0.2227509,0.8126823,0.1934712,destroy,right
1,HandThumb1,0.2093544,0.8344159,0.1989292,destroy,right
1,HandThumb2,0.1813571,0.8518924,0.2077197,destroy,right
1,HandIndex1,0.216992,0.8659128,0.254324,destroy,right
1,HandIndex2,0.2069577,0.889824,0.284573,destroy,right
1,HandMiddle1,0.2258667,0.8475515,0.2659441,destroy,right
1,HandMiddle2,0.2196968,0.8672192,0.3060521,destroy,right
1,HandRing1,0.2259227,0.8261346,0.2702607,destroy,right
1,HandRing2,0.2161357,0.836344,0.3087073,destroy,right
1,HandPinky0,0.2295349,0.7912609,0.2243686,destroy,right
1,HandPinky1,0.2228139,0.8033968,0.2702741,destroy,right
1,HandPinky2,0.2106339,0.8026982,0.300151,destroy,right
1,HandThumb3,0.1548589,0.8699461,0.2229556,destroy,right
1,HandIndex3,0.1865268,0.8968617,0.29817,destroy,right
1,HandMiddle3,0.19741,0.8725375,0.3237321,destroy,right
1,HandRing3,0.1945182,0.8402757,0.3259262,destroy,right
1,HandPinky3,0.1941906,0.8016483,0.3137077,destroy,right
2,HandStart,0.2380676,0.7950764,0.1817609,destroy,right
2,HandThumb0,0.2224133,0.812844,0.1941159,destroy,right
2,HandThumb1,0.2085704,0.8341316,0.2001837,destroy,right
2,HandThumb2,0.180393,0.8507485,0.2100051,destroy,right
2,HandIndex1,0.2174824,0.8665195,0.2546498,destroy,right
2,HandIndex2,0.2044199,0.8893404,0.2845832,destroy,right
2,HandMiddle1,0.2264338,0.848215,0.2663005,destroy,right
2,HandMiddle2,0.2191342,0.8678416,0.3062385,destroy,right
2,HandRing1,0.2264773,0.826829,0.270768,destroy,right
2,HandRing2,0.216926,0.8373706,0.3091843,destroy,right
2,HandPinky0,0.22948,0.7916217,0.2250873,destroy,right
2,HandPinky1,0.2233045,0.804101,0.2709773,destroy,right
2,HandPinky2,0.2113237,0.8037883,0.3009411,destroy,right
2,HandThumb3,0.1538984,0.8679281,0.2262261,destroy,right
2,HandIndex3,0.1818517,0.8935668,0.2957476,destroy,right
2,HandMiddle3,0.1950771,0.8718263,0.3218254,destroy,right
2,HandRing3,0.193942,0.8409364,0.3246209,destroy,right
2,HandPinky3,0.1938616,0.8032138,0.3131893,destroy,right
3,HandStart,0.2374817,0.795462,0.1821813,destroy,right
3,HandThumb0,0.2219811,0.8133704,0.1945267,destroy,right
3,HandThumb1,0.2069556,0.8333074,0.2021659,destroy,right
3,HandThumb2,0.1782804,0.8474609,0.2141643,destroy,right
