Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.1134695,0.8340393,0.07269895,idle,left
0,HandThumb0,-0.08812491,0.8245425,0.07661214,idle,left
0,HandThumb1,-0.06194942,0.8198223,0.07394803,idle,left
0,HandThumb2,-0.02881198,0.8091048,0.07710247,idle,left
0,HandIndex1,-0.01941761,0.8305724,0.1227646,idle,left
0,HandIndex2,0.01171532,0.8089457,0.1378358,idle,left
0,HandMiddle1,-0.03590925,0.8292207,0.1401925,idle,left
0,HandMiddle2,-0.003567405,0.8028494,0.1599495,idle,left
0,HandRing1,-0.05425156,0.8197431,0.1488015,idle,left
0,HandRing2,-0.02590998,0.8003781,0.1729051,idle,left
0,HandPinky0,-0.1009876,0.8166833,0.1127071,idle,left
0,HandPinky1,-0.07396011,0.8075473,0.1526685,idle,left
0,HandPinky2,-0.05709264,0.7999602,0.1800492,idle,left
0,HandThumb3,0.002031595,0.7965669,0.09168258,idle,left
0,HandIndex3,0.02747662,0.7887496,0.143034,idle,left
0,HandMiddle3,0.01351225,0.7795824,0.1666555,idle,left
0,HandRing3,-0.007805534,0.7807122,0.1830241,idle,left
0,HandPinky3,-0.0453113,0.7878964,0.1939391,idle,left
1,HandStart,-0.1211707,0.8369204,0.06391484,idle,left
1,HandThumb0,-0.0953522,0.8297352,0.06935846,idle,left
1,HandThumb1,-0.06874935,0.8273333,0.06833226,idle,left
1,HandThumb2,-0.03505733,0.8195655,0.07356804,idle,left
1,HandIndex1,-0.03037588,0.8417352,0.1195698,idle,left
1,HandIndex2,0.001525111,0.8227283,0.1364572,idle,left
1,HandMiddle1,-0.04769652,0.8388167,0.1359715,idle,left
1,HandMiddle2,-0.01440483,0.8151813,0.1575309,idle,left
1,HandRing1,-0.06559052,0.8276797,0.1434648,idle,left
1,HandRing2,-0.03709206,0.8100937,0.1687196,idle,left
1,HandPinky0,-0.1096,0.8205767,0.1046172,idle,left
1,HandPinky1,-0.08431119,0.8137344,0.1461446,idle,left
1,HandPinky2,-0.06760781,0.8055673,0.1734589,idle,left
1,HandThumb3,-0.004206821,0.8097392,0.0900845,idle,left
1,HandIndex3,0.01859125,0.8038803,0.142525,idle,left
1,HandMiddle3,0.004185274,0.7933924,0.165126,idle,left
1,HandRing3,-0.01805383,0.7916448,0.179401,idle,left
1,HandPinky3,-0.05533037,0.793393,0.1868124,idle,left
2,HandStart,-0.1292006,0.8375217,0.05743879,idle,left
2,HandThumb0,-0.1031746,0.8324556,0.06413491,idle,left
2,HandThumb1,-0.07644849,0.8323516,0.06462189,idle,left
2,HandThumb2,-0.04256444,0.827218,0.07158047,idle,left
2,HandIndex1,-0.04237787,0.8483554,0.1183387,idle,left
2,HandIndex2,-0.009946749,0.8314216,0.1363828,idle,left
2,HandMiddle1,-0.0602328,0.8433383,0.1336216,idle,left
2,HandMiddle2,-0.02620901,0.8217846,0.1561959,idle,left
2,HandRing1,-0.07743151,0.8304057,0.1397314,idle,left
2,HandRing2,-0.04880714,0.8139406,0.1655922,idle,left
2,HandPinky0,-0.1184389,0.8208284,0.09822113,idle,left
2,HandPinky1,-0.09493683,0.8147753,0.1409046,idle,left
2,HandPinky2,-0.07769401,0.804724,0.1672378,idle,left
2,HandThumb3,-0.01199377,0.8193797,0.08961099,idle,left
2,HandIndex3,0.008283108,0.8137978,0.1427384,idle,left
2,HandMiddle3,-0.00624948,0.8013279,0.1640174,idle,left
2,HandRing3,-0.02885659,0.7965083,0.1763161,idle,left
2,HandPinky3,-0.06459756,0.7918914,0.1791152,idle,left
3,HandStart,-0.1374926,0.8366044,0.05245399,idle,left
3,HandThumb0,-0.111492,0.833488,0.06033494,idle,left
3,HandThumb1,-0.08491527,0.8355446,0.06233086,idle,left
3,HandThumb2,-0.05112207,0.8326991,0.07086466,idle,left
3,HandIndex1,-0.05515382,0.8519946,0.118392,idle,left
3,HandIndex2,-0.02237799,0.8368438,0.1373739,idle,left
3,HandMiddle1,-0.0732438,0.8447458,0.1324541,idle,left
3,HandMiddle2,-0.03865545,0.8249766,0.1557908,idle,left
3,HandRing1,-0.08951789,0.8301077,0.1370647,idle,left
