Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.1559703,0.8912587,0.1196269,idle,left
0,HandThumb0,-0.1388367,0.9124936,0.1214632,idle,left
0,HandThumb1,-0.1242709,0.9346629,0.1181622,idle,left
0,HandThumb2,-0.09716162,0.9567514,0.1178642,idle,left
0,HandIndex1,-0.1211386,0.9824878,0.1623862,idle,left
0,HandIndex2,-0.08062448,0.9848592,0.1665215,idle,left
0,HandMiddle1,-0.1243656,0.9676158,0.1809859,idle,left
0,HandMiddle2,-0.07827443,0.9672253,0.1782969,idle,left
0,HandRing1,-0.1208121,0.9478326,0.190803,idle,left
0,HandRing2,-0.08006109,0.9458829,0.1810673,idle,left
0,HandPinky0,-0.1340221,0.9002381,0.1582964,idle,left
0,HandPinky1,-0.1152955,0.9255802,0.1959521,idle,left
0,HandPinky2,-0.08496741,0.927747,0.1830179,idle,left
0,HandThumb3,-0.06978601,0.9677858,0.1390755,idle,left
0,HandIndex3,-0.08537468,0.9673801,0.1476737,idle,left
0,HandMiddle3,-0.08350865,0.9493351,0.1552626,idle,left
0,HandRing3,-0.08659221,0.9310758,0.1575088,idle,left
0,HandPinky3,-0.08944555,0.9175029,0.164249,idle,left
1,HandStart,-0.1559789,0.8911951,0.1195435,idle,left
1,HandThumb0,-0.138825,0.9124135,0.1213804,idle,left
1,HandThumb1,-0.124231,0.9345646,0.1180824,idle,left
1,HandThumb2,-0.09708366,0.9566064,0.1177868,idle,left
1,HandIndex1,-0.1210752,0.9824034,0.1622883,idle,left
1,HandIndex2,-0.08056305,0.9847405,0.1664622,idle,left
1,HandMiddle1,-0.1243252,0.9675408,0.1808915,idle,left
1,HandMiddle2,-0.07823278,0.9670993,0.1782323,idle,left
1,HandRing1,-0.1207958,0.9477573,0.1907166,idle,left
1,HandRing2,-0.0800392,0.9457706,0.1810116,idle,left
1,HandPinky0,-0.1340389,0.9001653,0.1582197,idle,left
1,HandPinky1,-0.1153036,0.925501,0.1958754,idle,left
1,HandPinky2,-0.08495439,0.927658,0.1829892,idle,left
1,HandThumb3,-0.06968647,0.9676543,0.1389632,idle,left
1,HandIndex3,-0.08532359,0.9672734,0.1476059,idle,left
1,HandMiddle3,-0.08349761,0.9492249,0.1551927,idle,left
1,HandRing3,-0.08656283,0.930969,0.1574475,idle,left
1,HandPinky3,-0.08940692,0.9174223,0.1642097,idle,left
2,HandStart,-0.1560512,0.8908762,0.1196448,idle,left
2,HandThumb0,-0.1388755,0.9120768,0.1214838,idle,left
2,HandThumb1,-0.1242477,0.9342068,0.1181937,idle,left
2,HandThumb2,-0.09705657,0.9561946,0.1179063,idle,left
2,HandIndex1,-0.1210676,0.9820569,0.1623832,idle,left
2,HandIndex2,-0.08055706,0.9843586,0.1665933,idle,left
2,HandMiddle1,-0.1243407,0.9672019,0.1809884,idle,left
2,HandMiddle2,-0.07824703,0.96671,0.1783601,idle,left
2,HandRing1,-0.1208363,0.9474168,0.1908193,idle,left
2,HandRing2,-0.08007444,0.9453927,0.1811441,idle,left
2,HandPinky0,-0.1341171,0.8998317,0.1583277,idle,left
2,HandPinky1,-0.1153698,0.9251559,0.1959852,idle,left
2,HandPinky2,-0.08500105,0.9273,0.1831429,idle,left
2,HandThumb3,-0.0696368,0.9672463,0.1390516,idle,left
2,HandIndex3,-0.08532744,0.9669032,0.1477286,idle,left
2,HandMiddle3,-0.08354264,0.948853,0.1553141,idle,left
2,HandRing3,-0.08659027,0.9305983,0.1575733,idle,left
2,HandPinky3,-0.08943146,0.917075,0.1643522,idle,left
3,HandStart,-0.1557654,0.8910936,0.1196308,idle,left
3,HandThumb0,-0.1385773,0.9122859,0.1214504,idle,left
3,HandThumb1,-0.1239311,0.9344015,0.118146,idle,left
3,HandThumb2,-0.09671553,0.9563589,0.1178404,idle,left
3,HandIndex1,-0.1207214,0.9822864,0.1622939,idle,left
3,HandIndex2,-0.08021167,0.9845762,0.1665176,idle,left
3,HandMiddle1,-0.123999,0.9674471,0.1809108,idle,left
3,HandMiddle2,-0.07790532,0.9669296,0.1782878,idle,left
3,HandRing1,-0.1205037,0.9476674,0.1907557,idle,left
3,HandRing2,-0.0797407,0.9456238,0.1810894,idle,left
3,HandPinky0,-0.1338181,0.9000655,0.1583024,idle,left
3,HandPinky1,-0.1150486,0.9254072,0.1959371,idle,left
3,HandPinky2,-0.08466836,0.9275494,0.1831218,idle,left
3,HandThumb3,-0.06926993,0.9674473,0.1389329,idle,left
3,HandIndex3,-0.08499405,0.967122,0.1476548,idle,left
3,HandMiddle3,-0.08322672,0.9490724,0.1552479,idle,left
3,HandRing3,-0.08625293,0.9308192,0.157524,idle,left
3,HandPinky3,-0.08907757,0.9173209,0.164328,idle,left
4,HandStart,-0.1556761,0.891021,0.1196125,idle,left
4,HandThumb0,-0.1384763,0.9122045,0.1214234,idle,left
4,HandThumb1,-0.1238143,0.9343088,0.1181126,idle,left
4,HandThumb2,-0.09657395,0.9562352,0.117796,idle,left
4,HandIndex1,-0.1205823,0.9822123,0.1622377,idle,left
4,HandIndex2,-0.0800746,0.9844939,0.1664858,idle,left
4,HandMiddle1,-0.1238682,0.9673826,0.1808608,idle,left
4,HandMiddle2,-0.07777394,0.9668411,0.1782517,idle,left
4,HandRing1,-0.1203838,0.9476051,0.1907141,idle,left
4,HandRing2,-0.07961922,0.9455408,0.1810586,idle,left
4,HandPinky0,-0.1337241,0.8999969,0.1582806,idle,left
4,HandPinky1,-0.114941,0.9253441,0.1959048,idle,left
4,HandPinky2,-0.0845506,0.9274799,0.1831124,idle,left
4,HandThumb3,-0.06910609,0.9673448,0.1388483,idle,left
4,HandIndex3,-0.08486867,0.9670452,0.1476208,idle,left
4,HandMiddle3,-0.08312251,0.9489902,0.1552131,idle,left
4,HandRing3,-0.08613,0.9307345,0.1574938,idle,left
4,HandPinky3,-0.08894461,0.9172556,0.1643127,idle,left
5,HandStart,-0.1556885,0.891016,0.1195706,idle,left
5,HandThumb0,-0.1384771,0.9121902,0.1213796,idle,left
5,HandThumb1,-0.1238013,0.934285,0.1180671,idle,left
5,HandThumb2,-0.09653704,0.9561816,0.1177434,idle,left
5,HandIndex1,-0.1205486,0.9821958,0.1621827,idle,left
5,HandIndex2,-0.08004317,0.9844655,0.166458,idle,left
5,HandMiddle1,-0.1238453,0.9673716,0.1808082,idle,left
5,HandMiddle2,-0.07775047,0.9668038,0.1782152,idle,left
5,HandRing1,-0.1203733,0.947594,0.1906657,idle,left
5,HandRing2,-0.07960721,0.9455078,0.1810216,idle,left
5,HandPinky0,-0.1337364,0.8999871,0.1582398,idle,left
5,HandPinky1,-0.1149438,0.9253309,0.1958615,idle,left
5,HandPinky2,-0.08454332,0.9274597,0.1830918,idle,left
5,HandThumb3,-0.06904901,0.9673036,0.1387628,idle,left
5,HandIndex3,-0.08484895,0.9670267,0.1475869,idle,left
5,HandMiddle3,-0.0831262,0.9489643,0.155174,idle,left
5,HandRing3,-0.08611662,0.9307046,0.1574544,idle,left
5,HandPinky3,-0.08892159,0.917243,0.1642845,idle,left
6,HandStart,-0.1558138,0.8910893,0.1195018,idle,left
6,HandThumb0,-0.1385898,0.9122526,0.1213189,idle,left
6,HandThumb1,-0.1239019,0.9343402,0.1180116,idle,left
6,HandThumb2,-0.09661397,0.9562073,0.1176872,idle,left
6,HandIndex1,-0.1206312,0.9822423,0.162136,idle,left
6,HandIndex2,-0.08012818,0.9844933,0.1664442,idle,left
6,HandMiddle1,-0.1239432,0.967418,0.1807587,idle,left
6,HandMiddle2,-0.07784759,0.9668188,0.1781864,idle,left
6,HandRing1,-0.1204867,0.9476371,0.1906151,idle,left
6,HandRing2,-0.07971862,0.9455262,0.1809849,idle,left
6,HandPinky0,-0.1338688,0.9000423,0.1581792,idle,left
6,HandPinky1,-0.1150727,0.9253701,0.19581,idle,left
6,HandPinky2,-0.08466119,0.9274911,0.1830656,idle,left
6,HandThumb3,-0.06910862,0.9673291,0.138684,idle,left
6,HandIndex3,-0.0849452,0.9670706,0.1475611,idle,left
6,HandMiddle3,-0.08325047,0.9489981,0.1551372,idle,left
6,HandRing3,-0.08622596,0.9307331,0.1574109,idle,left
6,HandPinky3,-0.08902168,0.9172866,0.1642475,idle,left
7,HandStart,-0.1559474,0.8910815,0.1193376,idle,left
7,HandThumb0,-0.1387115,0.9122339,0.1211683,idle,left
7,HandThumb1,-0.1240135,0.9343162,0.1178705,idle,left
7,HandThumb2,-0.09670231,0.9561542,0.1175484,idle,left
7,HandIndex1,-0.1207274,0.9821998,0.1620149,idle,left
7,HandIndex2,-0.08022766,0.9844368,0.1663614,idle,left
7,HandMiddle1,-0.1240555,0.9673714,0.1806316,idle,left
7,HandMiddle2,-0.07795902,0.9667426,0.1780826,idle,left
7,HandRing1,-0.1206147,0.9475853,0.1904829,idle,left
7,HandRing2,-0.07984389,0.9454525,0.180869,idle,left
7,HandPinky0,-0.1340123,0.9000089,0.1580265,idle,left
7,HandPinky1,-0.115216,0.9253134,0.1956728,idle,left
7,HandPinky2,-0.08479355,0.9274287,0.1829534,idle,left
7,HandThumb3,-0.06917705,0.9672828,0.1385155,idle,left
7,HandIndex3,-0.08504721,0.9670314,0.1474631,idle,left
7,HandMiddle3,-0.08338375,0.9489447,0.1550209,idle,left
7,HandRing3,-0.08634896,0.9306753,0.1572844,idle,left
7,HandPinky3,-0.08913543,0.917238,0.1641236,idle,left
8,HandStart,-0.1559996,0.8911563,0.1191887,idle,left
8,HandThumb0,-0.1387505,0.912297,0.1210301,idle,left
8,HandThumb1,-0.12404,0.9343721,0.1177393,idle,left
8,HandThumb2,-0.09670459,0.9561798,0.117419,idle,left
8,HandIndex1,-0.1207376,0.9822446,0.1618955,idle,left
8,HandIndex2,-0.08024117,0.9844652,0.1662801,idle,left
8,HandMiddle1,-0.1240837,0.9674156,0.1805083,idle,left
8,HandMiddle2,-0.07798626,0.9667545,0.1779849,idle,left
8,HandRing1,-0.1206602,0.9476256,0.1903581,idle,left
8,HandRing2,-0.07988612,0.9454678,0.180764,idle,left
8,HandPinky0,-0.1340753,0.9000632,0.1578884,idle,left
8,HandPinky1,-0.1152786,0.9253494,0.1955469,idle,left
8,HandPinky2,-0.08484428,0.9274553,0.1828544,idle,left
8,HandThumb3,-0.06916003,0.9673197,0.1383547,idle,left
8,HandIndex3,-0.08506253,0.9670733,0.1473698,idle,left
8,HandMiddle3,-0.08342834,0.9489745,0.1549136,idle,left
8,HandRing3,-0.08638612,0.9307026,0.1571706,idle,left
8,HandPinky3,-0.08916781,0.9172758,0.1640143,idle,left
9,HandStart,-0.1559605,0.891323,0.1190587,idle,left
9,HandThumb0,-0.138696,0.9124507,0.1209055,idle,left
9,HandThumb1,-0.1239687,0.9345149,0.1176173,idle,left
9,HandThumb2,-0.09660748,0.9562902,0.1172975,idle,left
9,HandIndex1,-0.1206486,0.9823898,0.1617701,idle,left
9,HandIndex2,-0.0801551,0.9845902,0.1661921,idle,left
9,HandMiddle1,-0.1240148,0.9675658,0.1803834,idle,left
9,HandMiddle2,-0.0779163,0.9668686,0.1778885,idle,left
9,HandRing1,-0.1206111,0.9477745,0.1902373,idle,left
9,HandRing2,-0.0798327,0.9455873,0.1806681,idle,left
9,HandPinky0,-0.1340475,0.9002181,0.1577676,idle,left
9,HandPinky1,-0.115249,0.9254948,0.1954315,idle,left
9,HandPinky2,-0.08480116,0.9275864,0.1827691,idle,left
9,HandThumb3,-0.06904443,0.9674489,0.1381989,idle,left
9,HandIndex3,-0.08497813,0.967206,0.1472751,idle,left
9,HandMiddle3,-0.08336997,0.9490987,0.154812,idle,left
