Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.3356375,1.018034,-0.3666613,idle,right
0,HandThumb0,0.3589811,1.027436,-0.3559593,idle,right
0,HandThumb1,0.3807682,1.033367,-0.3416524,idle,right
0,HandThumb2,0.414474,1.038833,-0.3341059,idle,right
0,HandIndex1,0.3982937,1.094127,-0.326061,idle,right
0,HandIndex2,0.4379028,1.103607,-0.3283793,idle,right
0,HandMiddle1,0.3894404,1.103406,-0.3463849,idle,right
0,HandMiddle2,0.4261511,1.131299,-0.3439146,idle,right
0,HandRing1,0.3855663,1.101742,-0.3683531,idle,right
0,HandRing2,0.4040141,1.139355,-0.3663155,idle,right
0,HandPinky0,0.3579038,1.052531,-0.3859452,idle,right
0,HandPinky1,0.3828492,1.09457,-0.3905633,idle,right
0,HandPinky2,0.3858337,1.126801,-0.397196,idle,right
0,HandThumb3,0.4476728,1.053629,-0.3341872,idle,right
0,HandIndex3,0.4562961,1.088484,-0.3391627,idle,right
0,HandMiddle3,0.4549184,1.137706,-0.3469841,idle,right
0,HandRing3,0.4272272,1.156007,-0.3672003,idle,right
0,HandPinky3,0.397865,1.143768,-0.4038783,idle,right
1,HandStart,0.3362643,1.01792,-0.3665897,idle,right
1,HandThumb0,0.3596266,1.027307,-0.3559149,idle,right
1,HandThumb1,0.3814405,1.033223,-0.341643,idle,right
1,HandThumb2,0.4151605,1.038675,-0.3341502,idle,right
1,HandIndex1,0.3990116,1.093968,-0.3260438,idle,right
1,HandIndex2,0.4386182,1.103448,-0.328404,idle,right
1,HandMiddle1,0.3901363,1.103258,-0.3463528,idle,right
1,HandMiddle2,0.4269094,1.131076,-0.3439679,idle,right
1,HandRing1,0.3862326,1.101604,-0.3683165,idle,right
1,HandRing2,0.4046941,1.139213,-0.366316,idle,right
1,HandPinky0,0.3585226,1.052413,-0.3858902,idle,right
1,HandPinky1,0.3834829,1.094441,-0.3905257,idle,right
1,HandPinky2,0.3864524,1.126672,-0.3971682,idle,right
1,HandThumb3,0.4483694,1.053449,-0.3342526,idle,right
1,HandIndex3,0.4570056,1.088334,-0.3392112,idle,right
1,HandMiddle3,0.4556977,1.137344,-0.3471258,idle,right
1,HandRing3,0.4279679,1.155776,-0.367256,idle,right
1,HandPinky3,0.3985171,1.143606,-0.4038724,idle,right
2,HandStart,0.3367974,1.017665,-0.3666174,idle,right
2,HandThumb0,0.3601914,1.027022,-0.3559863,idle,right
2,HandThumb1,0.3820527,1.03291,-0.3417754,idle,right
