Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.05294164,1.032447,0.2600245,pick,left
0,HandThumb0,-0.02980633,1.037326,0.2724479,pick,left
0,HandThumb1,-0.004428282,1.043089,0.2745351,pick,left
0,HandThumb2,0.02717379,1.03851,0.2866551,pick,left
0,HandIndex1,0.01467016,1.093132,0.3108838,pick,left
0,HandIndex2,0.03578226,1.11652,0.3352706,pick,left
0,HandMiddle1,-0.005800806,1.096036,0.3219935,pick,left
0,HandMiddle2,0.01974986,1.091427,0.3588644,pick,left
0,HandRing1,-0.02335501,1.087525,0.3318288,pick,left
0,HandRing2,-0.0005552508,1.074534,0.3632861,pick,left
0,HandPinky0,-0.05219492,1.047621,0.3016423,pick,left
0,HandPinky1,-0.03998723,1.0739,0.3398541,pick,left
0,HandPinky2,-0.02061,1.063687,0.363554,pick,left
0,HandThumb3,0.05877699,1.038629,0.3028244,pick,left
0,HandIndex3,0.05197386,1.116708,0.3550096,pick,left
0,HandMiddle3,0.02580948,1.063342,0.3623388,pick,left
0,HandRing3,0.00346715,1.048742,0.3533931,pick,left
0,HandPinky3,-0.0139512,1.046942,0.3521291,pick,left
1,HandStart,-0.05234243,1.032552,0.2604569,pick,left
1,HandThumb0,-0.02914104,1.0374,0.2727688,pick,left
1,HandThumb1,-0.003740761,1.043085,0.274795,pick,left
1,HandThumb2,0.02787264,1.038444,0.2868614,pick,left
1,HandIndex1,0.01563143,1.093169,0.3109121,pick,left
1,HandIndex2,0.03702846,1.116422,0.3351793,pick,left
1,HandMiddle1,-0.004783209,1.096138,0.322108,pick,left
1,HandMiddle2,0.02094261,1.091496,0.3588527,pick,left
1,HandRing1,-0.02231238,1.087683,0.3320358,pick,left
1,HandRing2,0.0006121993,1.074653,0.3633858,pick,left
1,HandPinky0,-0.05137602,1.047794,0.3020454,pick,left
1,HandPinky1,-0.03893911,1.074109,0.3401581,pick,left
1,HandPinky2,-0.01945022,1.063861,0.363751,pick,left
1,HandThumb3,0.05946866,1.038507,0.303045,pick,left
1,HandIndex3,0.05333931,1.116428,0.3548207,pick,left
1,HandMiddle3,0.02696066,1.063408,0.3623759,pick,left
1,HandRing3,0.004492208,1.048842,0.3534845,pick,left
1,HandPinky3,-0.01293934,1.047096,0.3522692,pick,left
2,HandStart,-0.05179619,1.03268,0.2607604,pick,left
2,HandThumb0,-0.02850521,1.037531,0.272901,pick,left
2,HandThumb1,-0.003081113,1.043147,0.2748195,pick,left
2,HandThumb2,0.02856129,1.038478,0.2867991,pick,left
2,HandIndex1,0.01662049,1.093358,0.3105404,pick,left
2,HandIndex2,0.03835098,1.116498,0.3346181,pick,left
2,HandMiddle1,-0.003714342,1.096407,0.3218595,pick,left
2,HandMiddle2,0.02226537,1.091752,0.3584235,pick,left
2,HandRing1,-0.02119318,1.088021,0.331934,pick,left
2,HandRing2,0.001928523,1.074972,0.3631311,pick,left
2,HandPinky0,-0.05052741,1.048075,0.3022846,pick,left
2,HandPinky1,-0.03779094,1.074509,0.3402162,pick,left
2,HandPinky2,-0.01812638,1.064257,0.3636613,pick,left
2,HandThumb3,0.06015787,1.038531,0.3029817,pick,left
2,HandIndex3,0.05481499,1.116326,0.3541305,pick,left
2,HandMiddle3,0.02822123,1.063655,0.3619795,pick,left
2,HandRing3,0.005624626,1.049136,0.3532256,pick,left
2,HandPinky3,-0.01180273,1.047459,0.352124,pick,left
3,HandStart,-0.05130705,1.032836,0.2609277,pick,left
3,HandThumb0,-0.0279015,1.037742,0.2728233,pick,left
3,HandThumb1,-0.002454445,1.043308,0.2745761,pick,left
3,HandThumb2,0.02924088,1.038674,0.2864285,pick,left
3,HandIndex1,0.01761844,1.093766,0.3096872,pick,left
3,HandIndex2,0.03973004,1.116833,0.333487,pick,left
3,HandMiddle1,-0.00260916,1.096908,0.3211717,pick,left
3,HandMiddle2,0.02371895,1.092279,0.357489,pick,left
3,HandRing1,-0.02000289,1.088605,0.3314595,pick,left
3,HandRing2,0.003406443,1.075575,0.3624498,pick,left
3,HandPinky0,-0.04964418,1.048497,0.3023382,pick,left
3,HandPinky1,-0.03653672,1.075162,0.3399802,pick,left
3,HandPinky2,-0.01661555,1.064957,0.3632281,pick,left
3,HandThumb3,0.06084848,1.038791,0.3025892,pick,left
3,HandIndex3,0.05638608,1.116496,0.3528336,pick,left
3,HandMiddle3,0.02959447,1.064167,0.3610621,pick,left
3,HandRing3,0.0068767,1.049705,0.3525513,pick,left
3,HandPinky3,-0.01052163,1.048107,0.3516427,pick,left
4,HandStart,-0.05076622,1.032809,0.2614566,pick,left
4,HandThumb0,-0.02722628,1.037878,0.2730136,pick,left
4,HandThumb1,-0.001755554,1.043403,0.2745364,pick,left
4,HandThumb2,0.03000376,1.038935,0.2862806,pick,left
4,HandIndex1,0.01873564,1.094425,0.3085052,pick,left
4,HandIndex2,0.0421757,1.115076,0.3332345,pick,left
4,HandMiddle1,-0.001360461,1.097757,0.3201655,pick,left
4,HandMiddle2,0.02538602,1.093368,0.3562058,pick,left
4,HandRing1,-0.01864293,1.089626,0.3307728,pick,left
4,HandRing2,0.005118053,1.07685,0.3616006,pick,left
4,HandPinky0,-0.04863136,1.0491,0.3026015,pick,left
4,HandPinky1,-0.03508831,1.076327,0.3396823,pick,left
4,HandPinky2,-0.01485126,1.06635,0.3627556,pick,left
4,HandThumb3,0.06160606,1.039292,0.3024481,pick,left
4,HandIndex3,0.05882127,1.112753,0.3524532,pick,left
4,HandMiddle3,0.03113723,1.065253,0.3599495,pick,left
4,HandRing3,0.008333623,1.050866,0.3519166,pick,left
4,HandPinky3,-0.009022344,1.049348,0.3512558,pick,left
5,HandStart,-0.05024728,1.032734,0.2621555,pick,left
5,HandThumb0,-0.02659483,1.03807,0.2733575,pick,left
5,HandThumb1,-0.001165695,1.043062,0.2765266,pick,left
5,HandThumb2,0.02959818,1.038345,0.2905937,pick,left
5,HandIndex1,0.01957037,1.095341,0.3073947,pick,left
5,HandIndex2,0.04486968,1.110275,0.3343082,pick,left
5,HandMiddle1,-0.0004028156,1.098796,0.3192292,pick,left
5,HandMiddle2,0.02675284,1.092885,0.3547422,pick,left
5,HandRing1,-0.01753428,1.090781,0.330165,pick,left
5,HandRing2,0.006638434,1.078351,0.3608137,pick,left
5,HandPinky0,-0.04769984,1.049701,0.3030028,pick,left
5,HandPinky1,-0.03382993,1.077575,0.3394779,pick,left
5,HandPinky2,-0.01322279,1.067893,0.3623485,pick,left
5,HandThumb3,0.05912627,1.03867,0.3102967,pick,left
5,HandIndex3,0.06037175,1.101803,0.3527403,pick,left
