Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.08243255,0.8582771,0.2112633,idle,right
0,HandThumb0,0.05681542,0.8630324,0.2181814,idle,right
0,HandThumb1,0.03081078,0.8661755,0.2210474,idle,right
0,HandThumb2,-0.001289845,0.8672459,0.2335669,idle,right
0,HandIndex1,0.003438607,0.9195868,0.2435765,idle,right
0,HandIndex2,-0.02143756,0.9029838,0.2704576,idle,right
0,HandMiddle1,0.02109083,0.9235964,0.2588583,idle,right
0,HandMiddle2,-0.006005399,0.897646,0.2846242,idle,right
0,HandRing1,0.03637834,0.9159586,0.2727934,idle,right
0,HandRing2,0.01172344,0.8880565,0.2907686,idle,right
0,HandPinky0,0.07222335,0.8753158,0.2513253,idle,right
0,HandPinky1,0.05125838,0.9030618,0.2849904,idle,right
0,HandPinky2,0.02973279,0.8795901,0.2918203,idle,right
0,HandThumb3,-0.02164362,0.8743162,0.2621936,idle,right
0,HandIndex3,-0.0102437,0.8830337,0.258596,idle,right
0,HandMiddle3,0.004795156,0.8758472,0.2684571,idle,right
0,HandRing3,0.0205106,0.8685148,0.272473,idle,right
0,HandPinky3,0.03669131,0.865687,0.2769186,idle,right
1,HandStart,0.08249773,0.8581064,0.2115943,idle,right
1,HandThumb0,0.05687571,0.8628786,0.2184826,idle,right
1,HandThumb1,0.03087059,0.8660282,0.2213369,idle,right
1,HandThumb2,-0.001231804,0.8671013,0.2338515,idle,right
1,HandIndex1,0.003490791,0.9194846,0.2437453,idle,right
1,HandIndex2,-0.02141985,0.9029405,0.2706308,idle,right
1,HandMiddle1,0.02113056,0.9235128,0.2590365,idle,right
1,HandMiddle2,-0.005994774,0.8976106,0.2848203,idle,right
1,HandRing1,0.03640388,0.9158922,0.2729966,idle,right
1,HandRing2,0.01172958,0.8880189,0.2909898,idle,right
1,HandPinky0,0.07225756,0.8752081,0.2516215,idle,right
1,HandPinky1,0.05126994,0.9030101,0.2852261,idle,right
1,HandPinky2,0.02974108,0.8795429,0.2920608,idle,right
1,HandThumb3,-0.02163991,0.8742032,0.2624317,idle,right
