Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.4190989,0.9452358,0.04242143,pick,right
0,HandThumb0,0.430853,0.9498624,0.06595493,pick,right
0,HandThumb1,0.4344825,0.9535457,0.0915453,pick,right
0,HandThumb2,0.4494808,0.9493548,0.1219432,pick,right
0,HandIndex1,0.4628813,1.006377,0.1144321,pick,right
0,HandIndex2,0.4875632,1.027005,0.1379417,pick,right
0,HandMiddle1,0.4736694,1.011834,0.09431342,pick,right
0,HandMiddle2,0.5020728,1.040051,0.1150631,pick,right
0,HandRing1,0.4844204,1.005634,0.07633283,pick,right
0,HandRing2,0.5104783,1.033879,0.0905244,pick,right
0,HandPinky0,0.4588232,0.9647319,0.04459808,pick,right
0,HandPinky1,0.4939241,0.9941047,0.05891367,pick,right
0,HandPinky2,0.5143318,1.018904,0.06207082,pick,right
0,HandThumb3,0.4698473,0.9506809,0.1509893,pick,right
0,HandIndex3,0.5074237,1.028621,0.1539037,pick,right
0,HandMiddle3,0.5237229,1.05153,0.1304608,pick,right
0,HandRing3,0.5314957,1.046699,0.1036842,pick,right
0,HandPinky3,0.5324854,1.028015,0.06860632,pick,right
1,HandStart,0.4286804,0.9457502,0.0488092,pick,right
1,HandThumb0,0.4405349,0.9503053,0.07230626,pick,right
1,HandThumb1,0.4442777,0.9538482,0.09790012,pick,right
1,HandThumb2,0.4594678,0.9495746,0.1281912,pick,right
1,HandIndex1,0.4724414,1.006725,0.1209733,pick,right
1,HandIndex2,0.499095,1.023697,0.1452424,pick,right
1,HandMiddle1,0.4830772,1.012389,0.1008307,pick,right
1,HandMiddle2,0.5114496,1.040556,0.1216912,pick,right
1,HandRing1,0.4937693,1.006383,0.08274971,pick,right
1,HandRing2,0.5196702,1.034764,0.09695639,pick,right
1,HandPinky0,0.4682793,0.96551,0.05089098,pick,right
1,HandPinky1,0.5032545,0.9950343,0.0652021,pick,right
1,HandPinky2,0.5234147,1.020048,0.06826331,pick,right
1,HandThumb3,0.4800292,0.9508727,0.1571007,pick,right
1,HandIndex3,0.5193884,1.022059,0.1606479,pick,right
1,HandMiddle3,0.5331497,1.051922,0.137102,pick,right
1,HandRing3,0.5406932,1.047569,0.1101216,pick,right
1,HandPinky3,0.5415438,1.02926,0.07472426,pick,right
2,HandStart,0.4429411,0.9458997,0.05805123,pick,right
2,HandThumb0,0.454888,0.9504436,0.08150361,pick,right
2,HandThumb1,0.4587809,0.9538965,0.1070874,pick,right
2,HandThumb2,0.474199,0.9496676,0.1372692,pick,right
2,HandIndex1,0.4866331,1.006894,0.1302411,pick,right
2,HandIndex2,0.5157812,1.018079,0.154994,pick,right
2,HandMiddle1,0.4971169,1.012723,0.1100662,pick,right
2,HandMiddle2,0.5255035,1.040796,0.131035,pick,right
2,HandRing1,0.5077558,1.006875,0.09190226,pick,right
2,HandRing2,0.5334912,1.035417,0.1060872,pick,right
2,HandPinky0,0.4824013,0.965948,0.06000515,pick,right
2,HandPinky1,0.5172308,0.9956735,0.07425511,pick,right
2,HandPinky2,0.5371294,1.020911,0.0771848,pick,right
2,HandThumb3,0.4950103,0.9510738,0.1659943,pick,right
2,HandIndex3,0.5360576,1.011314,0.1689558,pick,right
2,HandMiddle3,0.547277,1.051996,0.1464634,pick,right
2,HandRing3,0.5545253,1.048198,0.1192579,pick,right
2,HandPinky3,0.5552309,1.030226,0.08357573,pick,right
3,HandStart,0.4600641,0.9442179,0.0680199,pick,right
3,HandThumb0,0.4720535,0.9487735,0.09144828,pick,right
3,HandThumb1,0.4760863,0.9521823,0.1170163,pick,right
3,HandThumb2,0.4916839,0.9480675,0.1471216,pick,right
