Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.1223626,0.7662805,0.09201324,idle,left
0,HandThumb0,-0.1046803,0.7560015,0.1101663,idle,left
0,HandThumb1,-0.07968892,0.7536638,0.1193587,idle,left
0,HandThumb2,-0.05115078,0.7516396,0.1394679,idle,left
0,HandIndex1,-0.06946387,0.7665653,0.1845659,idle,left
0,HandIndex2,-0.05101887,0.7577725,0.219873,idle,left
0,HandMiddle1,-0.09249832,0.7700935,0.1904398,idle,left
0,HandMiddle2,-0.07887089,0.7611554,0.2336391,idle,left
0,HandRing1,-0.1139759,0.763985,0.1891067,idle,left
0,HandRing2,-0.1077948,0.7611632,0.2304959,idle,left
0,HandPinky0,-0.1353438,0.7568308,0.1344381,idle,left
0,HandPinky1,-0.1346438,0.7543319,0.18347,idle,left
0,HandPinky2,-0.1391864,0.7605475,0.2156027,idle,left
0,HandThumb3,-0.02847518,0.7493615,0.1677827,idle,left
0,HandIndex3,-0.04012352,0.7467359,0.2409159,idle,left
0,HandMiddle3,-0.07028063,0.7498517,0.2596481,idle,left
0,HandRing3,-0.1024517,0.7533907,0.2574764,idle,left
0,HandPinky3,-0.1410185,0.7567929,0.2370459,idle,left
1,HandStart,-0.1218187,0.766312,0.09206605,idle,left
1,HandThumb0,-0.1045011,0.7562718,0.110698,idle,left
1,HandThumb1,-0.07964171,0.7540201,0.1202622,idle,left
1,HandThumb2,-0.05137894,0.7522969,0.1407842,idle,left
1,HandIndex1,-0.07035126,0.7680888,0.1854057,idle,left
1,HandIndex2,-0.05247612,0.7596803,0.2210974,idle,left
1,HandMiddle1,-0.09344444,0.7719139,0.1908472,idle,left
1,HandMiddle2,-0.08053002,0.7639647,0.2344569,idle,left
1,HandRing1,-0.1149472,0.7659448,0.1893049,idle,left
1,HandRing2,-0.1099192,0.7675255,0.2309157,idle,left
1,HandPinky0,-0.1355272,0.7578349,0.1344677,idle,left
1,HandPinky1,-0.1356025,0.7563373,0.1835453,idle,left
1,HandPinky2,-0.1408865,0.7642552,0.2151865,idle,left
1,HandThumb3,-0.02912945,0.7504771,0.1694678,idle,left
1,HandIndex3,-0.04198328,0.7488596,0.2424546,idle,left
