Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.5629929,0.8692759,0.01911026,idle,right
0,HandThumb0,0.5850965,0.8791351,0.03184135,idle,right
0,HandThumb1,0.6085778,0.8919079,0.03169461,idle,right
0,HandThumb2,0.6417125,0.9016812,0.03712355,idle,right
0,HandIndex1,0.6611628,0.8614659,0.0599273,idle,right
0,HandIndex2,0.695051,0.8538687,0.08132811,idle,right
0,HandMiddle1,0.6490576,0.8427714,0.06895588,idle,right
0,HandMiddle2,0.6800691,0.840849,0.1031081,idle,right
0,HandRing1,0.6311436,0.8346099,0.07957923,idle,right
0,HandRing2,0.6556883,0.8345304,0.1135908,idle,right
0,HandPinky0,0.5786703,0.8498831,0.05700242,idle,right
0,HandPinky1,0.6101996,0.8311669,0.08965941,idle,right
0,HandPinky2,0.6285553,0.827841,0.1169318,idle,right
0,HandThumb3,0.6744685,0.9033448,0.05278827,idle,right
0,HandIndex3,0.7137362,0.8545681,0.09959542,idle,right
0,HandMiddle3,0.6958429,0.8457915,0.1277006,idle,right
0,HandRing3,0.6690775,0.8409597,0.1380102,idle,right
0,HandPinky3,0.6371136,0.8332074,0.1363025,idle,right
1,HandStart,0.5753121,0.8644109,0.01843309,idle,right
1,HandThumb0,0.5975568,0.8740001,0.03112444,idle,right
1,HandThumb1,0.6209738,0.8868911,0.03110646,idle,right
1,HandThumb2,0.6539074,0.8972179,0.03673151,idle,right
1,HandIndex1,0.6740992,0.8558801,0.05758265,idle,right
1,HandIndex2,0.7082384,0.8475804,0.0783131,idle,right
1,HandMiddle1,0.6622066,0.8368753,0.06623825,idle,right
1,HandMiddle2,0.6929039,0.8351877,0.1006855,idle,right
1,HandRing1,0.6444843,0.8283255,0.07687781,idle,right
1,HandRing2,0.6687518,0.8286055,0.1110866,idle,right
1,HandPinky0,0.5916228,0.8440012,0.05551518,idle,right
1,HandPinky1,0.6237044,0.8244938,0.08715538,idle,right
1,HandPinky2,0.6422665,0.8210204,0.1142693,idle,right
1,HandThumb3,0.6867476,0.8991496,0.05218768,idle,right
1,HandIndex3,0.7270936,0.847771,0.0964174,idle,right
1,HandMiddle3,0.7078763,0.8407671,0.12564,idle,right
1,HandRing3,0.6817203,0.8353546,0.1356463,idle,right
1,HandPinky3,0.650834,0.8263583,0.1336438,idle,right
2,HandStart,0.5768582,0.8648268,0.01726854,idle,right
2,HandThumb0,0.5991125,0.8746285,0.0297795,idle,right
2,HandThumb1,0.6223509,0.8878381,0.02965591,idle,right
2,HandThumb2,0.6549331,0.8991752,0.03538132,idle,right
2,HandIndex1,0.6761787,0.8573606,0.05526912,idle,right
