Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.06411146,1.045366,0.271883,destroy,left
0,HandThumb0,-0.04662101,1.052864,0.2906249,destroy,left
0,HandThumb1,-0.02280434,1.058143,0.2999254,destroy,left
0,HandThumb2,0.002066806,1.055854,0.323222,destroy,left
0,HandIndex1,-0.01148854,1.115899,0.3275299,destroy,left
0,HandIndex2,0.006259561,1.141131,0.352745,destroy,left
0,HandMiddle1,-0.03393484,1.122674,0.3286178,destroy,left
0,HandMiddle2,-0.02155784,1.152763,0.3598432,destroy,left
0,HandRing1,-0.05490473,1.118069,0.3326643,destroy,left
0,HandRing2,-0.05018299,1.148288,0.3599165,destroy,left
0,HandPinky0,-0.07631825,1.072093,0.3050418,destroy,left
0,HandPinky1,-0.07511719,1.108014,0.3367911,destroy,left
0,HandPinky2,-0.08018696,1.133017,0.3565552,destroy,left
0,HandThumb3,0.02375619,1.060069,0.3510074,destroy,left
0,HandIndex3,0.01545224,1.144365,0.376343,destroy,left
0,HandMiddle3,-0.01397209,1.157412,0.3873824,destroy,left
0,HandRing3,-0.04370481,1.153553,0.3865544,destroy,left
0,HandPinky3,-0.07807831,1.136106,0.3775618,destroy,left
1,HandStart,-0.0610714,1.047147,0.292767,destroy,left
1,HandThumb0,-0.04322572,1.05381,0.3114892,destroy,left
1,HandThumb1,-0.01928698,1.058584,0.3207498,destroy,left
1,HandThumb2,0.005791586,1.05524,0.3436939,destroy,left
1,HandIndex1,-0.007127825,1.115162,0.3502537,destroy,left
1,HandIndex2,0.01121351,1.139128,0.376266,destroy,left
1,HandMiddle1,-0.02951486,1.121997,0.3519926,destroy,left
1,HandMiddle2,-0.01641214,1.150707,0.3842038,destroy,left
1,HandRing1,-0.05043846,1.117336,0.3562117,destroy,left
1,HandRing2,-0.04502678,1.146278,0.3846943,destroy,left
1,HandPinky0,-0.07256871,1.072596,0.3271616,destroy,left
1,HandPinky1,-0.07063345,1.107223,0.3602824,destroy,left
1,HandPinky2,-0.07382505,1.128444,0.3843859,destroy,left
1,HandThumb3,0.02779069,1.058235,0.3713939,destroy,left
1,HandIndex3,0.02079776,1.141241,0.3998352,destroy,left
1,HandMiddle3,-0.008337054,1.154064,0.4117917,destroy,left
1,HandRing3,-0.0380324,1.150184,0.4114354,destroy,left
1,HandPinky3,-0.07026877,1.127648,0.4054095,destroy,left
2,HandStart,-0.05802102,1.04807,0.3089704,destroy,left
2,HandThumb0,-0.03972246,1.053945,0.3275188,destroy,left
2,HandThumb1,-0.01597388,1.058213,0.3374884,destroy,left
2,HandThumb2,0.008564059,1.053837,0.3608397,destroy,left
2,HandIndex1,-0.002794679,1.113611,0.3680899,destroy,left
2,HandIndex2,0.01616609,1.136275,0.3948155,destroy,left
2,HandMiddle1,-0.02514602,1.120285,0.3706984,destroy,left
2,HandMiddle2,-0.01126109,1.147453,0.4039038,destroy,left
2,HandRing1,-0.0459455,1.115367,0.3752285,destroy,left
2,HandRing2,-0.03954796,1.141868,0.4058052,destroy,left
2,HandPinky0,-0.06870206,1.071906,0.3447564,destroy,left
2,HandPinky1,-0.06600795,1.105013,0.3793461,destroy,left
2,HandPinky2,-0.06724058,1.122019,0.4067458,destroy,left
2,HandThumb3,0.02995757,1.055627,0.3891121,destroy,left
2,HandIndex3,0.02631073,1.137226,0.4182252,destroy,left
2,HandMiddle3,-0.002510156,1.149323,0.4314264,destroy,left
2,HandRing3,-0.03176995,1.143233,0.4325803,destroy,left
2,HandPinky3,-0.06178199,1.116628,0.4266559,destroy,left
3,HandStart,-0.05655583,1.047302,0.328898,destroy,left
3,HandThumb0,-0.03816394,1.052662,0.3475099,destroy,left
3,HandThumb1,-0.01474459,1.056319,0.3584537,destroy,left
3,HandThumb2,0.008753464,1.051257,0.3827183,destroy,left
3,HandIndex1,-0.000379011,1.111235,0.3888763,destroy,left
3,HandIndex2,0.01878127,1.13052,0.4180038,destroy,left
3,HandMiddle1,-0.02263328,1.118182,0.3915979,destroy,left
3,HandMiddle2,-0.008285884,1.143867,0.4257733,destroy,left
3,HandRing1,-0.04349605,1.113492,0.3960778,destroy,left
3,HandRing2,-0.03581093,1.135097,0.4300238,destroy,left
3,HandPinky0,-0.06687803,1.070782,0.3650228,destroy,left
3,HandPinky1,-0.06369796,1.103362,0.4000687,destroy,left
3,HandPinky2,-0.06396365,1.118278,0.428685,destroy,left
3,HandThumb3,0.02903926,1.052397,0.4118286,destroy,left
3,HandIndex3,0.02822901,1.12887,0.441665,destroy,left
3,HandMiddle3,0.0001651607,1.14239,0.4534134,destroy,left
3,HandRing3,-0.02781495,1.130676,0.4564015,destroy,left
3,HandPinky3,-0.05812134,1.111126,0.44792,destroy,left
4,HandStart,-0.05513609,1.047096,0.3441871,destroy,left
4,HandThumb0,-0.0366817,1.051918,0.3628839,destroy,left
4,HandThumb1,-0.01484384,1.054628,0.3769327,destroy,left
4,HandThumb2,0.004886009,1.048954,0.4042289,destroy,left
4,HandIndex1,0.002056099,1.109341,0.4049755,destroy,left
4,HandIndex2,0.02002477,1.119311,0.4391099,destroy,left
4,HandMiddle1,-0.02007776,1.116644,0.4077483,destroy,left
4,HandMiddle2,-0.00526984,1.133857,0.4467095,destroy,left
4,HandRing1,-0.04102586,1.112267,0.4121462,destroy,left
4,HandRing2,-0.03224639,1.127717,0.4490564,destroy,left
4,HandPinky0,-0.06510194,1.070333,0.3805679,destroy,left
4,HandPinky1,-0.06140732,1.102445,0.415993,destroy,left
4,HandPinky2,-0.05968654,1.112368,0.4466531,destroy,left
4,HandThumb3,0.02096364,1.049723,0.4358697,destroy,left
4,HandIndex3,0.02542437,1.108389,0.4615461,destroy,left
4,HandMiddle3,0.0001190156,1.119069,0.4709962,destroy,left
4,HandRing3,-0.02481793,1.111653,0.4706436,destroy,left
4,HandPinky3,-0.05192611,1.098674,0.4610588,destroy,left
5,HandStart,-0.05381678,1.04718,0.3563362,destroy,left
5,HandThumb0,-0.03532792,1.051335,0.3751588,destroy,left
5,HandThumb1,-0.0154014,1.053093,0.3919353,destroy,left
5,HandThumb2,0.001051355,1.048283,0.4214772,destroy,left
5,HandIndex1,0.004635766,1.107308,0.4180502,destroy,left
5,HandIndex2,0.02108605,1.110952,0.4541548,destroy,left
5,HandMiddle1,-0.0173229,1.115123,0.4208187,destroy,left
5,HandMiddle2,-0.002698071,1.125847,0.462106,destroy,left
5,HandRing1,-0.03839078,1.111216,0.4250845,destroy,left
5,HandRing2,-0.02906206,1.121501,0.4636248,destroy,left
5,HandPinky0,-0.06335986,1.070246,0.3929387,destroy,left
5,HandPinky1,-0.05902407,1.101857,0.4287398,destroy,left
5,HandPinky2,-0.05584983,1.107494,0.4603566,destroy,left
5,HandThumb3,0.01334602,1.050268,0.4547206,destroy,left
5,HandIndex3,0.02184302,1.093212,0.4725007,destroy,left
5,HandMiddle3,-0.0003979243,1.104321,0.4813134,destroy,left
5,HandRing3,-0.02320155,1.099421,0.479668,destroy,left
5,HandPinky3,-0.04760648,1.090041,0.4694524,destroy,left
6,HandStart,-0.05640004,1.0445,0.3639961,destroy,left
6,HandThumb0,-0.03725322,1.047965,0.382293,destroy,left
6,HandThumb1,-0.01684716,1.049119,0.3985371,destroy,left
6,HandThumb2,0.002161138,1.046696,0.4268101,destroy,left
6,HandIndex1,0.003931284,1.102305,0.4261201,destroy,left
6,HandIndex2,0.01976744,1.099087,0.4625384,destroy,left
6,HandMiddle1,-0.01795666,1.109822,0.4300344,destroy,left
6,HandMiddle2,-0.003409963,1.10692,0.4726197,destroy,left
6,HandRing1,-0.03882849,1.105571,0.4348933,destroy,left
6,HandRing2,-0.02779493,1.100807,0.4740561,destroy,left
6,HandPinky0,-0.06472195,1.065863,0.4019068,destroy,left
6,HandPinky1,-0.05925579,1.095903,0.4388859,destroy,left
6,HandPinky2,-0.05184762,1.090447,0.4698182,destroy,left
6,HandThumb3,0.01395963,1.051712,0.4599137,destroy,left
6,HandIndex3,0.01589493,1.075849,0.4723781,destroy,left
6,HandMiddle3,-0.00624039,1.078383,0.4765193,destroy,left
6,HandRing3,-0.02576172,1.073117,0.4711536,destroy,left
6,HandPinky3,-0.04381078,1.071218,0.465243,destroy,left
7,HandStart,-0.05685339,1.043036,0.3699926,destroy,left
7,HandThumb0,-0.03714957,1.046061,0.3877689,destroy,left
7,HandThumb1,-0.01630175,1.046851,0.4034644,destroy,left
7,HandThumb2,0.004036903,1.044923,0.4308354,destroy,left
7,HandIndex1,0.004855808,1.099252,0.4322204,destroy,left
7,HandIndex2,0.0203735,1.091225,0.4680282,destroy,left
7,HandMiddle1,-0.01697299,1.106348,0.4371278,destroy,left
7,HandMiddle2,-0.002487216,1.094654,0.4782005,destroy,left
7,HandRing1,-0.03762298,1.10166,0.442506,destroy,left
7,HandRing2,-0.0256923,1.08682,0.4787771,destroy,left
7,HandPinky0,-0.06415075,1.062879,0.4089267,destroy,left
7,HandPinky1,-0.05779677,1.091599,0.4468022,destroy,left
7,HandPinky2,-0.04619499,1.078402,0.4738709,destroy,left
7,HandThumb3,0.01320479,1.051026,0.4645834,destroy,left
7,HandIndex3,0.01213133,1.067064,0.4676506,destroy,left
7,HandMiddle3,-0.00812453,1.066876,0.4723542,destroy,left
7,HandRing3,-0.02622172,1.061948,0.4661137,destroy,left
7,HandPinky3,-0.04124125,1.061156,0.4623248,destroy,left
8,HandStart,-0.05595798,1.04237,0.3743377,destroy,left
8,HandThumb0,-0.03586721,1.045225,0.3917044,destroy,left
8,HandThumb1,-0.01471812,1.045897,0.4069972,destroy,left
8,HandThumb2,0.006318338,1.043922,0.4338322,destroy,left
8,HandIndex1,0.006491065,1.097867,0.4364734,destroy,left
8,HandIndex2,0.02089316,1.086233,0.4717531,destroy,left
8,HandMiddle1,-0.01530495,1.104527,0.4420863,destroy,left
8,HandMiddle2,-0.0009048879,1.087311,0.4811987,destroy,left
8,HandRing1,-0.03575161,1.099414,0.4478401,destroy,left
8,HandRing2,-0.02328582,1.079113,0.4811669,destroy,left
8,HandPinky0,-0.06256695,1.06112,0.4139311,destroy,left
8,HandPinky1,-0.05567601,1.088962,0.4523638,destroy,left
8,HandPinky2,-0.04172573,1.071843,0.4758965,destroy,left
8,HandThumb3,0.01276094,1.050284,0.4681577,destroy,left
8,HandIndex3,0.0112351,1.063554,0.4651041,destroy,left
8,HandMiddle3,-0.00819442,1.061943,0.4693283,destroy,left
8,HandRing3,-0.02543762,1.057722,0.4633612,destroy,left
8,HandPinky3,-0.04003649,1.056419,0.4612507,destroy,left
9,HandStart,-0.05470783,1.041448,0.3750053,destroy,left
9,HandThumb0,-0.03482683,1.043468,0.3927269,destroy,left
9,HandThumb1,-0.01393389,1.043318,0.4083815,destroy,left
9,HandThumb2,0.006630823,1.04041,0.4354958,destroy,left
9,HandIndex1,0.008036621,1.094158,0.4392346,destroy,left
9,HandIndex2,0.02010629,1.080074,0.4744961,destroy,left
9,HandMiddle1,-0.01368428,1.101206,0.4446621,destroy,left
9,HandMiddle2,-0.001576651,1.078999,0.481996,destroy,left
9,HandRing1,-0.03432949,1.096451,0.4499998,destroy,left
9,HandRing2,-0.02349498,1.07162,0.4807275,destroy,left
9,HandPinky0,-0.06149314,1.059513,0.4148861,destroy,left
9,HandPinky1,-0.05455655,1.086375,0.4540018,destroy,left
9,HandPinky2,-0.04149404,1.065456,0.4748153,destroy,left
9,HandThumb3,0.01236685,1.046071,0.4700685,destroy,left
9,HandIndex3,0.009971701,1.059075,0.4640945,destroy,left
9,HandMiddle3,-0.009877626,1.055611,0.4671076,destroy,left
9,HandRing3,-0.02655617,1.052695,0.4604361,destroy,left
9,HandPinky3,-0.04091703,1.052035,0.4582371,destroy,left
10,HandStart,-0.05349758,1.040633,0.3755265,destroy,left
10,HandThumb0,-0.03378937,1.042049,0.393498,destroy,left
10,HandThumb1,-0.01310817,1.041298,0.4094144,destroy,left
10,HandThumb2,0.007090881,1.037758,0.4367276,destroy,left
10,HandIndex1,0.009436779,1.091308,0.4411924,destroy,left
10,HandIndex2,0.01998492,1.075517,0.4762182,destroy,left
10,HandMiddle1,-0.01221541,1.098672,0.4464726,destroy,left
10,HandMiddle2,-0.001664817,1.073964,0.4826909,destroy,left
10,HandRing1,-0.03300279,1.094218,0.4515097,destroy,left
10,HandRing2,-0.02324518,1.067603,0.4810825,destroy,left
10,HandPinky0,-0.06041757,1.058266,0.4155774,destroy,left
10,HandPinky1,-0.05345212,1.084456,0.4551416,destroy,left
10,HandPinky2,-0.04109474,1.062014,0.4747662,destroy,left
10,HandThumb3,0.01215766,1.043021,0.4714675,destroy,left
10,HandIndex3,0.009706818,1.055518,0.4641258,destroy,left
10,HandMiddle3,-0.0103683,1.051795,0.4662495,destroy,left
10,HandRing3,-0.02658253,1.049768,0.4598676,destroy,left
10,HandPinky3,-0.04094487,1.049469,0.4575071,destroy,left
11,HandStart,-0.0521062,1.039766,0.3758157,destroy,left
11,HandThumb0,-0.03248314,1.040992,0.3938939,destroy,left
11,HandThumb1,-0.01190855,1.040045,0.4099375,destroy,left
11,HandThumb2,0.008129343,1.036394,0.4373545,destroy,left
11,HandIndex1,0.01087555,1.089821,0.4419097,destroy,left
11,HandIndex2,0.02089869,1.073704,0.4769413,destroy,left
11,HandMiddle1,-0.01074574,1.097345,0.4470891,destroy,left
11,HandMiddle2,-0.0012278,1.071015,0.4824395,destroy,left
11,HandRing1,-0.03159398,1.093047,0.4520077,destroy,left
11,HandRing2,-0.02237232,1.065634,0.4810195,destroy,left
11,HandPinky0,-0.05909973,1.057378,0.4158628,destroy,left
11,HandPinky1,-0.05213851,1.083439,0.4555128,destroy,left
11,HandPinky2,-0.0401486,1.060112,0.4743161,destroy,left
11,HandThumb3,0.01243009,1.041775,0.4721793,destroy,left
