Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.2229674,1.099212,0.1520865,prune,left
0,HandThumb0,-0.2070359,1.109402,0.1709478,prune,left
0,HandThumb1,-0.1906789,1.122093,0.1868533,prune,left
0,HandThumb2,-0.167083,1.130535,0.2100595,prune,left
0,HandIndex1,-0.2021342,1.133134,0.2482943,prune,left
0,HandIndex2,-0.1871579,1.13989,0.2845916,prune,left
0,HandMiddle1,-0.2123782,1.112217,0.2512062,prune,left
0,HandMiddle2,-0.1897777,1.103174,0.2891663,prune,left
0,HandRing1,-0.2135787,1.090923,0.2464685,prune,left
0,HandRing2,-0.1735934,1.083029,0.2505933,prune,left
0,HandPinky0,-0.2163192,1.077794,0.1902954,prune,left
0,HandPinky1,-0.2114566,1.069967,0.2373577,prune,left
0,HandPinky2,-0.1798834,1.07223,0.2310736,prune,left
0,HandThumb3,-0.156291,1.111724,0.2381652,prune,left
0,HandIndex3,-0.1771062,1.143687,0.3077515,prune,left
0,HandMiddle3,-0.1752425,1.097111,0.3134468,prune,left
0,HandRing3,-0.1700133,1.09081,0.2240245,prune,left
0,HandPinky3,-0.1758624,1.080212,0.2116987,prune,left
1,HandStart,-0.2236791,1.098925,0.1526884,prune,left
1,HandThumb0,-0.20793,1.109175,0.1716696,prune,left
1,HandThumb1,-0.1917421,1.121906,0.1877159,prune,left
1,HandThumb2,-0.1683655,1.130423,0.2111157,prune,left
1,HandIndex1,-0.2036452,1.132727,0.2491077,prune,left
1,HandIndex2,-0.1896706,1.136584,0.2862193,prune,left
1,HandMiddle1,-0.2137561,1.11173,0.2519031,prune,left
1,HandMiddle2,-0.1912087,1.102753,0.2899106,prune,left
1,HandRing1,-0.214777,1.090441,0.2471004,prune,left
1,HandRing2,-0.1747875,1.0828,0.2516401,prune,left
1,HandPinky0,-0.2170988,1.077449,0.1908767,prune,left
1,HandPinky1,-0.2124525,1.069526,0.2379448,prune,left
1,HandPinky2,-0.1808272,1.071971,0.2320006,prune,left
1,HandThumb3,-0.1576046,1.11166,0.2392649,prune,left
1,HandIndex3,-0.1801866,1.138508,0.3098451,prune,left
1,HandMiddle3,-0.1767147,1.096735,0.3142268,prune,left
1,HandRing3,-0.1711444,1.090632,0.2250947,prune,left
1,HandPinky3,-0.1769845,1.080028,0.2126204,prune,left
2,HandStart,-0.2242622,1.098531,0.1532561,prune,left
2,HandThumb0,-0.2086541,1.108825,0.1723301,prune,left
2,HandThumb1,-0.1925915,1.121578,0.1884839,prune,left
2,HandThumb2,-0.1693942,1.130146,0.212043,prune,left
2,HandIndex1,-0.2048643,1.132295,0.2498189,prune,left
2,HandIndex2,-0.1914608,1.134559,0.2872708,prune,left
2,HandMiddle1,-0.214899,1.111251,0.2525361,prune,left
2,HandMiddle2,-0.1923647,1.102347,0.2905684,prune,left
2,HandRing1,-0.2158039,1.089964,0.2477013,prune,left
2,HandRing2,-0.1758305,1.082475,0.2526214,prune,left
2,HandPinky0,-0.217784,1.077034,0.1914501,prune,left
2,HandPinky1,-0.213343,1.069071,0.2385311,prune,left
2,HandPinky2,-0.1816633,1.071594,0.2329185,prune,left
2,HandThumb3,-0.1587063,1.111424,0.2402472,prune,left
2,HandIndex3,-0.182268,1.135448,0.3110728,prune,left
2,HandMiddle3,-0.1778867,1.096377,0.3149059,prune,left
2,HandRing3,-0.1721473,1.090303,0.2260803,prune,left
2,HandPinky3,-0.1786731,1.079795,0.2134486,prune,left
3,HandStart,-0.2246986,1.098026,0.1537787,prune,left
3,HandThumb0,-0.209189,1.108344,0.1729195,prune,left
3,HandThumb1,-0.1932096,1.121109,0.1891469,prune,left
3,HandThumb2,-0.1701502,1.129708,0.2128295,prune,left
3,HandIndex1,-0.2057708,1.131825,0.2504223,prune,left
3,HandIndex2,-0.1928622,1.132715,0.2881053,prune,left
3,HandMiddle1,-0.2157853,1.110766,0.2530975,prune,left
3,HandMiddle2,-0.1932165,1.101937,0.291127,prune,left
3,HandRing1,-0.2166371,1.089478,0.2482603,prune,left
3,HandRing2,-0.1766948,1.082047,0.25351,prune,left
3,HandPinky0,-0.2183536,1.076541,0.192002,prune,left
3,HandPinky1,-0.2141048,1.068588,0.2391025,prune,left
3,HandPinky2,-0.1823691,1.07109,0.233806,prune,left
3,HandThumb3,-0.1595727,1.111016,0.2410956,prune,left
