Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.08425879,0.9722529,-0.320793,prune,left
0,HandThumb0,0.06954379,0.9864886,-0.3379454,prune,left
0,HandThumb1,0.0532149,1.00065,-0.3525891,prune,left
0,HandThumb2,0.03022117,1.009001,-0.3764235,prune,left
0,HandIndex1,0.07140264,1.038958,-0.3996967,prune,left
0,HandIndex2,0.07451661,1.062461,-0.4317179,prune,left
0,HandMiddle1,0.086994,1.0232,-0.4074121,prune,left
0,HandMiddle2,0.09177388,1.036221,-0.4503208,prune,left
0,HandRing1,0.09281837,1.002401,-0.4106965,prune,left
0,HandRing2,0.07166859,0.9994565,-0.4456562,prune,left
0,HandPinky0,0.08963612,0.9678275,-0.3645463,prune,left
0,HandPinky1,0.09467762,0.9795273,-0.410779,prune,left
0,HandPinky2,0.06889644,0.9761591,-0.4298959,prune,left
0,HandThumb3,0.02655071,1.001569,-0.4109419,prune,left
0,HandIndex3,0.07586113,1.076898,-0.4527316,prune,left
0,HandMiddle3,0.09311263,1.043527,-0.4782922,prune,left
0,HandRing3,0.04986824,0.9908187,-0.4305102,prune,left
0,HandPinky3,0.05250053,0.9735441,-0.4164941,prune,left
1,HandStart,0.08088689,0.9711275,-0.3367901,prune,left
1,HandThumb0,0.06621596,0.9846709,-0.3545306,prune,left
1,HandThumb1,0.04991016,0.9982194,-0.3697677,prune,left
1,HandThumb2,0.02705648,1.005604,-0.394052,prune,left
1,HandIndex1,0.06822057,1.035076,-0.4179734,prune,left
1,HandIndex2,0.07132643,1.057436,-0.4508041,prune,left
1,HandMiddle1,0.08399728,1.019194,-0.4250279,prune,left
1,HandMiddle2,0.08894847,1.030798,-0.468322,prune,left
1,HandRing1,0.09000682,0.9983436,-0.4275697,prune,left
1,HandRing2,0.06914426,0.9940923,-0.4625674,prune,left
1,HandPinky0,0.08668078,0.9652957,-0.3803248,prune,left
1,HandPinky1,0.09203906,0.9754949,-0.4268762,prune,left
1,HandPinky2,0.06643134,0.9713123,-0.4460652,prune,left
1,HandThumb3,0.02372628,0.9970129,-0.428335,prune,left
1,HandIndex3,0.07266973,1.071115,-0.4723194,prune,left
1,HandMiddle3,0.09037005,1.037148,-0.4965217,prune,left
1,HandRing3,0.04730575,0.9857747,-0.4472977,prune,left
1,HandPinky3,0.0499521,0.9689916,-0.4327115,prune,left
2,HandStart,0.07747352,0.9696009,-0.349872,prune,left
2,HandThumb0,0.06292368,0.9823796,-0.3682677,prune,left
2,HandThumb1,0.04672534,0.9952919,-0.3841576,prune,left
2,HandThumb2,0.0240229,1.001685,-0.4088614,prune,left
2,HandIndex1,0.06536332,1.029981,-0.4338257,prune,left
2,HandIndex2,0.06853689,1.050693,-0.4677137,prune,left
2,HandMiddle1,0.08115639,1.013788,-0.4400935,prune,left
2,HandMiddle2,0.08617957,1.023426,-0.4838591,prune,left
2,HandRing1,0.08714946,0.9928396,-0.4416934,prune,left
2,HandRing2,0.0664052,0.9871095,-0.4765504,prune,left
2,HandPinky0,0.08350612,0.9618778,-0.3930787,prune,left
2,HandPinky1,0.08914395,0.97004,-0.4399973,prune,left
2,HandPinky2,0.06360269,0.9650835,-0.4590904,prune,left
2,HandThumb3,0.02084374,0.9916592,-0.4427671,prune,left
2,HandIndex3,0.06992877,1.063294,-0.4898744,prune,left
2,HandMiddle3,0.08760881,1.028479,-0.5123194,prune,left
2,HandRing3,0.04452439,0.9794776,-0.4609857,prune,left
2,HandPinky3,0.04709069,0.9633475,-0.4456884,prune,left
3,HandStart,0.07631464,0.9697429,-0.3526016,prune,left
3,HandThumb0,0.06217515,0.9821195,-0.3715827,prune,left
3,HandThumb1,0.04639225,0.9948148,-0.388055,prune,left
3,HandThumb2,0.02394912,1.000877,-0.4130769,prune,left
3,HandIndex1,0.06611498,1.026609,-0.4392209,prune,left
3,HandIndex2,0.0680056,1.044412,-0.4748142,prune,left
3,HandMiddle1,0.08140231,1.009668,-0.4447213,prune,left
3,HandMiddle2,0.08574418,1.016706,-0.4890513,prune,left
3,HandRing1,0.08674517,0.988494,-0.4453616,prune,left
3,HandRing2,0.06570141,0.9818295,-0.4798711,prune,left
3,HandPinky0,0.08212443,0.9598904,-0.3954038,prune,left
3,HandPinky1,0.08803267,0.9657438,-0.4426329,prune,left
3,HandPinky2,0.06232353,0.9607506,-0.4614896,prune,left
3,HandThumb3,0.02042813,0.989547,-0.4465351,prune,left
3,HandIndex3,0.06858116,1.055135,-0.4979769,prune,left
3,HandMiddle3,0.08669555,1.020122,-0.5177741,prune,left
3,HandRing3,0.04369604,0.9755905,-0.4638679,prune,left
3,HandPinky3,0.04581163,0.9601153,-0.4479906,prune,left
4,HandStart,0.0753908,0.9704254,-0.352839,prune,left
4,HandThumb0,0.06171451,0.9827583,-0.3721845,prune,left
4,HandThumb1,0.04638539,0.9955148,-0.3890337,prune,left
4,HandThumb2,0.02436232,1.001731,-0.4143891,prune,left
4,HandIndex1,0.06729558,1.025719,-0.4406895,prune,left
4,HandIndex2,0.0690074,1.041626,-0.4771789,prune,left
4,HandMiddle1,0.08218832,1.008288,-0.4457165,prune,left
4,HandMiddle2,0.08449186,1.013153,-0.4904889,prune,left
4,HandRing1,0.08699568,0.9869761,-0.4458779,prune,left
4,HandRing2,0.06587479,0.9801217,-0.480303,prune,left
4,HandPinky0,0.08127153,0.9595423,-0.3953811,prune,left
4,HandPinky1,0.08768355,0.9642622,-0.4426714,prune,left
4,HandPinky2,0.06196476,0.9595664,-0.4615912,prune,left
4,HandThumb3,0.0207614,0.9899545,-0.4476844,prune,left
4,HandIndex3,0.06948794,1.051143,-0.5008649,prune,left
4,HandMiddle3,0.08413338,1.015213,-0.519354,prune,left
