Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.296654,0.9242824,-0.03730386,prune,left
0,HandThumb0,-0.2908313,0.9367774,-0.01442681,prune,left
0,HandThumb1,-0.2842148,0.9520322,0.005700815,prune,left
0,HandThumb2,-0.2708831,0.9639405,0.03480416,prune,left
0,HandIndex1,-0.3180873,0.9571451,0.0591394,prune,left
0,HandIndex2,-0.3208469,0.9713343,0.09626733,prune,left
0,HandMiddle1,-0.3237627,0.9343705,0.05897352,prune,left
0,HandMiddle2,-0.3187334,0.9316737,0.1037057,prune,left
0,HandRing1,-0.3184843,0.9135949,0.05475073,prune,left
0,HandRing2,-0.2854303,0.913145,0.0789457,prune,left
0,HandPinky0,-0.2988585,0.9029837,0.001482207,prune,left
0,HandPinky1,-0.3087536,0.8940954,0.0475566,prune,left
0,HandPinky2,-0.2784139,0.9032046,0.05372038,prune,left
0,HandThumb3,-0.2660944,0.9442526,0.06395336,prune,left
0,HandIndex3,-0.3215128,0.9799714,0.1202837,prune,left
0,HandMiddle3,-0.3135664,0.929769,0.1321178,prune,left
0,HandRing3,-0.2718759,0.9219033,0.05616774,prune,left
0,HandPinky3,-0.2713457,0.9134999,0.03641956,prune,left
1,HandStart,-0.2972081,0.9238665,-0.03690824,prune,left
1,HandThumb0,-0.2913432,0.9363524,-0.01403696,prune,left
1,HandThumb1,-0.2846988,0.9516191,0.006072406,prune,left
1,HandThumb2,-0.2713687,0.9635584,0.0351638,prune,left
1,HandIndex1,-0.3184758,0.9567188,0.0595752,prune,left
1,HandIndex2,-0.3211667,0.9707874,0.09675403,prune,left
1,HandMiddle1,-0.3241655,0.9339477,0.05941237,prune,left
1,HandMiddle2,-0.3189466,0.9312038,0.10412,prune,left
1,HandRing1,-0.318906,0.9131699,0.05517658,prune,left
1,HandRing2,-0.2857509,0.9127123,0.07923263,prune,left
1,HandPinky0,-0.2993671,0.9025597,0.001875956,prune,left
1,HandPinky1,-0.3091981,0.8936662,0.04796306,prune,left
1,HandPinky2,-0.2788422,0.9027606,0.05406883,prune,left
1,HandThumb3,-0.2665406,0.94394,0.06435332,prune,left
1,HandIndex3,-0.3217902,0.9793466,0.1207995,prune,left
1,HandMiddle3,-0.3137126,0.9292665,0.1325176,prune,left
1,HandRing3,-0.2723331,0.9214785,0.0563769,prune,left
1,HandPinky3,-0.2718079,0.913054,0.03675297,prune,left
2,HandStart,-0.2973525,0.9240757,-0.03654103,prune,left
2,HandThumb0,-0.291456,0.9365525,-0.01367292,prune,left
2,HandThumb1,-0.2847886,0.9518223,0.006426483,prune,left
2,HandThumb2,-0.2714757,0.9637815,0.03551757,prune,left
2,HandIndex1,-0.3184961,0.9569108,0.05997552,prune,left
2,HandIndex2,-0.3210365,0.9706959,0.097271,prune,left
2,HandMiddle1,-0.3241963,0.9341424,0.05981276,prune,left
2,HandMiddle2,-0.3187093,0.9313768,0.1044869,prune,left
2,HandRing1,-0.3189512,0.9133634,0.05556524,prune,left
2,HandRing2,-0.2857104,0.9129194,0.07950288,prune,left
2,HandPinky0,-0.2994774,0.9027591,0.00223963,prune,left
2,HandPinky1,-0.3092604,0.8938572,0.04833532,prune,left
2,HandPinky2,-0.2788952,0.9029219,0.05443861,prune,left
2,HandThumb3,-0.266635,0.9441926,0.06472487,prune,left
2,HandIndex3,-0.3215666,0.9790719,0.121383,prune,left
2,HandMiddle3,-0.3133606,0.929423,0.132862,prune,left
2,HandRing3,-0.2724493,0.9216653,0.05654819,prune,left
2,HandPinky3,-0.2718941,0.9131837,0.03709074,prune,left
3,HandStart,-0.2973964,0.9242749,-0.0362573,prune,left
3,HandThumb0,-0.2914888,0.9367266,-0.01337836,prune,left
3,HandThumb1,-0.2848142,0.9519817,0.006729819,prune,left
3,HandThumb2,-0.2715545,0.9639382,0.03584635,prune,left
