Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.275997,0.9397977,0.2325708,prune,right
0,HandThumb0,0.2678574,0.9574239,0.2509135,prune,right
0,HandThumb1,0.2583384,0.9756659,0.2669829,prune,right
0,HandThumb2,0.2402716,0.9914215,0.2913119,prune,right
0,HandIndex1,0.2867652,0.9949342,0.320233,prune,right
0,HandIndex2,0.2883957,1.016899,0.3534341,prune,right
0,HandMiddle1,0.2917792,0.9727966,0.3262083,prune,right
0,HandMiddle2,0.285484,0.9826162,0.3697684,prune,right
0,HandRing1,0.2864576,0.9516085,0.3264639,prune,right
0,HandRing2,0.254933,0.9579813,0.3518361,prune,right
0,HandPinky0,0.2729919,0.928463,0.2752949,prune,right
0,HandPinky1,0.2771048,0.930938,0.3230099,prune,right
0,HandPinky2,0.2480701,0.9403643,0.3334789,prune,right
0,HandThumb3,0.2321646,0.9772992,0.3228564,prune,right
0,HandIndex3,0.288038,1.03062,0.3749621,prune,right
0,HandMiddle3,0.2799699,0.9886861,0.3975231,prune,right
0,HandRing3,0.2404827,0.9600737,0.3280437,prune,right
0,HandPinky3,0.2400578,0.945578,0.314403,prune,right
1,HandStart,0.2763357,0.9386978,0.2332048,prune,right
1,HandThumb0,0.2681305,0.9562914,0.2515495,prune,right
1,HandThumb1,0.2585564,0.9745088,0.267614,prune,right
1,HandThumb2,0.2404067,0.9902284,0.2919046,prune,right
1,HandIndex1,0.2867926,0.993683,0.3209995,prune,right
1,HandIndex2,0.2881773,1.015515,0.3542993,prune,right
1,HandMiddle1,0.2917879,0.9715355,0.3269539,prune,right
1,HandMiddle2,0.2852582,0.9812728,0.370498,prune,right
1,HandRing1,0.2864674,0.9503466,0.3271541,prune,right
1,HandRing2,0.2547868,0.9566692,0.3523439,prune,right
1,HandPinky0,0.2731826,0.9272887,0.2758984,prune,right
1,HandPinky1,0.2771287,0.9296812,0.3236317,prune,right
1,HandPinky2,0.2480378,0.9390886,0.3339607,prune,right
1,HandThumb3,0.2321859,0.9760618,0.3233998,prune,right
1,HandIndex3,0.2876142,1.029144,0.3758808,prune,right
1,HandMiddle3,0.2795924,0.9872895,0.3982337,prune,right
1,HandRing3,0.2404647,0.9587967,0.3284772,prune,right
1,HandPinky3,0.2401087,0.9443392,0.3148601,prune,right
2,HandStart,0.2768356,0.9370185,0.2341107,prune,right
2,HandThumb0,0.268648,0.9545801,0.2524939,prune,right
2,HandThumb1,0.259086,0.9727644,0.2686031,prune,right
2,HandThumb2,0.2409608,0.988434,0.2929442,prune,right
2,HandIndex1,0.2873802,0.9918563,0.3219872,prune,right
2,HandIndex2,0.287448,1.013356,0.3555312,prune,right
2,HandMiddle1,0.2923843,0.9696993,0.3278987,prune,right
2,HandMiddle2,0.2858061,0.9793689,0.3714505,prune,right
2,HandRing1,0.2870665,0.9485094,0.3280687,prune,right
2,HandRing2,0.2553895,0.9548077,0.3532692,prune,right
2,HandPinky0,0.2737295,0.9255368,0.2767883,prune,right
2,HandPinky1,0.2777263,0.9278491,0.3245213,prune,right
2,HandPinky2,0.2486467,0.9372398,0.3348972,prune,right
2,HandThumb3,0.2327815,0.9742055,0.3244223,prune,right
2,HandIndex3,0.285943,1.026735,0.3772235,prune,right
2,HandMiddle3,0.2800431,0.9853418,0.3991756,prune,right
2,HandRing3,0.241074,0.9569424,0.3293993,prune,right
2,HandPinky3,0.2406983,0.9425117,0.3158105,prune,right
3,HandStart,0.2773792,0.9354002,0.234979,prune,right
3,HandThumb0,0.2692729,0.9529008,0.2534561,prune,right
3,HandThumb1,0.2597871,0.9710345,0.2696671,prune,right
3,HandThumb2,0.2417618,0.9866418,0.2941222,prune,right
3,HandIndex1,0.2882417,0.9898269,0.323072,prune,right
3,HandIndex2,0.2857599,1.010608,0.3569748,prune,right
3,HandMiddle1,0.2932045,0.9676322,0.328876,prune,right
3,HandMiddle2,0.286661,0.9771414,0.3724683,prune,right
3,HandRing1,0.2878356,0.9464547,0.3289645,prune,right
3,HandRing2,0.2562272,0.9527517,0.3542513,prune,right
3,HandPinky0,0.274335,0.9237393,0.2776124,prune,right
3,HandPinky1,0.2784378,0.9258327,0.3253465,prune,right
3,HandPinky2,0.249414,0.9352539,0.3358501,prune,right
3,HandThumb3,0.2336242,0.9722909,0.3255555,prune,right
3,HandIndex3,0.282512,1.023459,0.3787954,prune,right
3,HandMiddle3,0.2808383,0.9830158,0.400202,prune,right
3,HandRing3,0.2418938,0.9549828,0.3304009,prune,right
3,HandPinky3,0.2414416,0.940609,0.3167967,prune,right
4,HandStart,0.2779638,0.9338635,0.2358,prune,right
4,HandThumb0,0.2700531,0.9512752,0.2544453,prune,right
4,HandThumb1,0.2607621,0.9693509,0.2708329,prune,right
4,HandThumb2,0.2429612,0.9849126,0.2954805,prune,right
4,HandIndex1,0.2895243,0.987472,0.324305,prune,right
4,HandIndex2,0.2865088,1.005895,0.3595033,prune,right
4,HandMiddle1,0.294326,0.9651911,0.3299109,prune,right
4,HandMiddle2,0.2879312,0.9744161,0.3735863,prune,right
4,HandRing1,0.2887876,0.9440572,0.3298413,prune,right
4,HandRing2,0.2573337,0.9504416,0.3552982,prune,right
4,HandPinky0,0.2749528,0.9218755,0.278345,prune,right
4,HandPinky1,0.279214,0.9235417,0.3260821,prune,right
4,HandPinky2,0.2503203,0.9331146,0.3368048,prune,right
4,HandThumb3,0.2348161,0.9703705,0.3268239,prune,right
4,HandIndex3,0.2827862,1.017223,0.3820789,prune,right
4,HandMiddle3,0.2821076,0.9801238,0.4013546,prune,right
4,HandRing3,0.2429691,0.9529288,0.3314919,prune,right
4,HandPinky3,0.2423429,0.9386594,0.3178077,prune,right
5,HandStart,0.277963,0.9331099,0.2361207,prune,right
5,HandThumb0,0.2701458,0.9503371,0.2549755,prune,right
5,HandThumb1,0.2609413,0.9682551,0.2715835,prune,right
5,HandThumb2,0.2432941,0.9836007,0.2964761,prune,right
5,HandIndex1,0.2899386,0.9857988,0.3251213,prune,right
5,HandIndex2,0.2870967,1.002321,0.3612651,prune,right
5,HandMiddle1,0.2947417,0.9634572,0.330479,prune,right
5,HandMiddle2,0.288551,0.9722717,0.3742685,prune,right
5,HandRing1,0.2891826,0.9423304,0.330216,prune,right
5,HandRing2,0.2579364,0.9485339,0.3559716,prune,right
5,HandPinky0,0.275115,0.9206898,0.2785528,prune,right
5,HandPinky1,0.2795738,0.9218632,0.3262865,prune,right
5,HandPinky2,0.2507888,0.931355,0.337368,prune,right
5,HandThumb3,0.2352818,0.9687533,0.3277104,prune,right
5,HandIndex3,0.2833874,1.012432,0.3844134,prune,right
5,HandMiddle3,0.2827863,0.9777212,0.4021009,prune,right
5,HandRing3,0.2434457,0.9512216,0.3322637,prune,right
5,HandPinky3,0.2427393,0.9370579,0.3184482,prune,right
6,HandStart,0.277932,0.9325857,0.2364469,prune,right
6,HandThumb0,0.2701966,0.9496114,0.2555173,prune,right
6,HandThumb1,0.2610654,0.9673538,0.2723528,prune,right
6,HandThumb2,0.2435756,0.9824576,0.297503,prune,right
6,HandIndex1,0.2902965,0.9843323,0.3259458,prune,right
6,HandIndex2,0.2875506,0.9998295,0.3625482,prune,right
6,HandMiddle1,0.2951258,0.9619361,0.3310456,prune,right
6,HandMiddle2,0.2891713,0.9703234,0.3749516,prune,right
6,HandRing1,0.2895679,0.9408122,0.3305838,prune,right
6,HandRing2,0.2585651,0.9467928,0.3566841,prune,right
6,HandPinky0,0.2752736,0.9197171,0.2787575,prune,right
6,HandPinky1,0.2799439,0.9203863,0.3264807,prune,right
6,HandPinky2,0.2512809,0.9297534,0.3379766,prune,right
6,HandThumb3,0.2357235,0.9672983,0.3286279,prune,right
6,HandIndex3,0.2838265,1.00928,0.3859715,prune,right
6,HandMiddle3,0.2834963,0.9755023,0.402854,prune,right
6,HandRing3,0.2439115,0.9496706,0.3330989,prune,right
6,HandPinky3,0.243133,0.9356098,0.3191461,prune,right
7,HandStart,0.2777562,0.9322586,0.2367971,prune,right
7,HandThumb0,0.2700344,0.9491219,0.2560167,prune,right
7,HandThumb1,0.260909,0.9667148,0.2730115,prune,right
7,HandThumb2,0.2435061,0.9816129,0.298344,prune,right
7,HandIndex1,0.2902358,0.9833343,0.3266647,prune,right
7,HandIndex2,0.2874922,0.9983421,0.3634706,prune,right
7,HandMiddle1,0.2951181,0.9609083,0.3315798,prune,right
7,HandMiddle2,0.2893226,0.9689863,0.375565,prune,right
7,HandRing1,0.2895978,0.9397784,0.3309675,prune,right
7,HandRing2,0.2587967,0.9455515,0.3573517,prune,right
7,HandPinky0,0.2752206,0.9190583,0.2790129,prune,right
7,HandPinky1,0.2800017,0.919367,0.3267289,prune,right
7,HandPinky2,0.2515794,0.9285197,0.338971,prune,right
7,HandThumb3,0.2357776,0.9662277,0.3293889,prune,right
7,HandIndex3,0.2837401,1.007473,0.3870157,prune,right
7,HandMiddle3,0.2837177,0.9739659,0.4035178,prune,right
7,HandRing3,0.2439968,0.9485327,0.333871,prune,right
7,HandPinky3,0.2431559,0.934523,0.3203087,prune,right
8,HandStart,0.2774383,0.93191,0.2371527,prune,right
8,HandThumb0,0.2696809,0.9486848,0.2564354,prune,right
8,HandThumb1,0.2605133,0.9661863,0.2735018,prune,right
8,HandThumb2,0.2431342,0.9809647,0.2989205,prune,right
8,HandIndex1,0.2898096,0.9826738,0.3272118,prune,right
8,HandIndex2,0.2870032,0.9973359,0.364152,prune,right
8,HandMiddle1,0.2947389,0.9602397,0.3320427,prune,right
8,HandMiddle2,0.289017,0.9681834,0.376062,prune,right
8,HandRing1,0.289263,0.9391007,0.3313509,prune,right
8,HandRing2,0.258612,0.9447592,0.357934,prune,right
8,HandPinky0,0.27493,0.9185458,0.2793186,prune,right
8,HandPinky1,0.2797098,0.9186854,0.3270355,prune,right
8,HandPinky2,0.251516,0.927655,0.3399243,prune,right
8,HandThumb3,0.235465,0.9654728,0.329927,prune,right
8,HandIndex3,0.2832136,1.006243,0.387777,prune,right
8,HandMiddle3,0.2834497,0.9730741,0.404038,prune,right
8,HandRing3,0.2437041,0.9477514,0.3345231,prune,right
8,HandPinky3,0.2431133,0.9336914,0.3212633,prune,right
9,HandStart,0.2772304,0.9317892,0.2374617,prune,right
9,HandThumb0,0.2694524,0.9485285,0.2567668,prune,right
9,HandThumb1,0.2602576,0.965986,0.2738635,prune,right
9,HandThumb2,0.2429102,0.9807186,0.2993305,prune,right
9,HandIndex1,0.2895318,0.9824339,0.3275973,prune,right
9,HandIndex2,0.2866629,0.9968489,0.3646299,prune,right
9,HandMiddle1,0.2944813,0.9599975,0.3323968,prune,right
9,HandMiddle2,0.2888397,0.9679036,0.3764332,prune,right
9,HandRing1,0.2890258,0.9388544,0.331673,prune,right
9,HandRing2,0.2585174,0.9444869,0.358425,prune,right
9,HandPinky0,0.2747248,0.9183614,0.2796075,prune,right
9,HandPinky1,0.2794932,0.9184362,0.3273256,prune,right
9,HandPinky2,0.251357,0.9273537,0.3403756,prune,right
9,HandThumb3,0.2352764,0.9651973,0.3303311,prune,right
9,HandIndex3,0.2828438,1.005597,0.3883093,prune,right
9,HandMiddle3,0.2833213,0.9727692,0.4044232,prune,right
9,HandRing3,0.243512,0.9474617,0.3350744,prune,right
9,HandPinky3,0.2429552,0.9333795,0.321711,prune,right
10,HandStart,0.2768378,0.9317825,0.237725,prune,right
10,HandThumb0,0.2690365,0.948509,0.2570319,prune,right
10,HandThumb1,0.2598135,0.9659437,0.2741366,prune,right
10,HandThumb2,0.2424879,0.980662,0.2996267,prune,right
10,HandIndex1,0.2890459,0.9823943,0.3278919,prune,right
10,HandIndex2,0.2861221,0.9966075,0.364998,prune,right
10,HandMiddle1,0.2940045,0.9599586,0.332685,prune,right
10,HandMiddle2,0.2884309,0.9678721,0.3767288,prune,right
