Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
2,HandPinky2,0.1093396,0.869615,0.3134193,prune,left
2,HandThumb3,0.1349731,0.9088697,0.308166,prune,left
2,HandIndex3,0.1012726,0.9513583,0.3805098,prune,left
2,HandMiddle3,0.09751098,0.9084387,0.3938679,prune,left
2,HandRing3,0.1212569,0.8870217,0.3133685,prune,left
2,HandPinky3,0.115518,0.8762987,0.2941209,prune,left
3,HandStart,0.06643468,0.89928,0.2318629,prune,left
3,HandThumb0,0.08267631,0.9089562,0.2507301,prune,left
3,HandThumb1,0.09980068,0.9198934,0.2671233,prune,left
3,HandThumb2,0.1255221,0.9248295,0.2890457,prune,left
3,HandIndex1,0.08915374,0.9296092,0.3288403,prune,left
3,HandIndex2,0.09833287,0.9396641,0.3662846,prune,left
3,HandMiddle1,0.07930923,0.9084266,0.3311431,prune,left
3,HandMiddle2,0.09135903,0.9048951,0.3744544,prune,left
3,HandRing1,0.07831794,0.8873255,0.3255683,prune,left
3,HandRing2,0.1134577,0.8791252,0.344962,prune,left
3,HandPinky0,0.07436956,0.876442,0.2689886,prune,left
3,HandPinky1,0.08053281,0.8667936,0.3155577,prune,left
3,HandPinky2,0.1126016,0.8666363,0.3191678,prune,left
3,HandThumb3,0.13881,0.9057954,0.3159038,prune,left
3,HandIndex3,0.1059252,0.9452851,0.3900036,prune,left
3,HandMiddle3,0.1015874,0.9019057,0.401362,prune,left
3,HandRing3,0.1246802,0.8838404,0.3198406,prune,left
3,HandPinky3,0.1187734,0.874085,0.3001494,prune,left
4,HandStart,0.06833533,0.8976667,0.2378476,prune,left
4,HandThumb0,0.08451276,0.9069455,0.2569678,prune,left
4,HandThumb1,0.1016237,0.9174703,0.2736427,prune,left
4,HandThumb2,0.1270997,0.9218828,0.2959598,prune,left
4,HandIndex1,0.09048055,0.9267508,0.3353378,prune,left
4,HandIndex2,0.0996588,0.9361889,0.3729425,prune,left
4,HandMiddle1,0.08033941,0.9056773,0.3373349,prune,left
4,HandMiddle2,0.09206516,0.9015297,0.3806805,prune,left
4,HandRing1,0.07912973,0.8846462,0.3315427,prune,left
4,HandRing2,0.1140002,0.8758258,0.3511492,prune,left
4,HandPinky0,0.07560334,0.8743666,0.2748224,prune,left
4,HandPinky1,0.08117729,0.8641856,0.3213524,prune,left
4,HandPinky2,0.1132109,0.8635981,0.3252213,prune,left
4,HandThumb3,0.1398851,0.9025613,0.3228565,prune,left
4,HandIndex3,0.1071916,0.9414058,0.3967726,prune,left
4,HandMiddle3,0.1020846,0.8981214,0.4076168,prune,left
4,HandRing3,0.1254097,0.8806436,0.3261316,prune,left
4,HandPinky3,0.1195914,0.8711431,0.3063101,prune,left
5,HandStart,0.07014421,0.8955234,0.2437648,prune,left
5,HandThumb0,0.08625037,0.9045312,0.2630739,prune,left
5,HandThumb1,0.1033662,0.9147099,0.2799573,prune,left
5,HandThumb2,0.1285142,0.918679,0.3027251,prune,left
5,HandIndex1,0.09154478,0.9245574,0.3414361,prune,left
5,HandIndex2,0.1028432,0.9329833,0.3787025,prune,left
5,HandMiddle1,0.08091412,0.9037214,0.343378,prune,left
5,HandMiddle2,0.09209955,0.8994557,0.3868548,prune,left
5,HandRing1,0.07932294,0.8826958,0.3376585,prune,left
5,HandRing2,0.1137315,0.873225,0.3577711,prune,left
5,HandPinky0,0.07637306,0.8722379,0.2809379,prune,left
5,HandPinky1,0.08106264,0.8621488,0.3275853,prune,left
5,HandPinky2,0.1130212,0.8608925,0.3318913,prune,left
5,HandThumb3,0.1405014,0.8993679,0.3299943,prune,left
5,HandIndex3,0.111641,0.937499,0.4022405,prune,left
5,HandMiddle3,0.1017864,0.8959095,0.4138947,prune,left
5,HandRing3,0.1254953,0.8776794,0.3328504,prune,left
5,HandPinky3,0.1197696,0.868196,0.3130131,prune,left
6,HandStart,0.07198014,0.89274,0.2499609,prune,left
6,HandThumb0,0.08798197,0.9015678,0.2694391,prune,left
6,HandThumb1,0.1051109,0.9114074,0.2865092,prune,left
6,HandThumb2,0.1297572,0.9149382,0.3098896,prune,left
6,HandIndex1,0.09227059,0.9231864,0.3474389,prune,left
6,HandIndex2,0.1059302,0.9306179,0.3841216,prune,left
6,HandMiddle1,0.08079568,0.9028245,0.3495931,prune,left
6,HandMiddle2,0.09099726,0.8990539,0.3933566,prune,left
6,HandRing1,0.0785177,0.8817486,0.3443075,prune,left
6,HandRing2,0.1120708,0.8714549,0.3654354,prune,left
6,HandPinky0,0.07645206,0.8701001,0.2877801,prune,left
6,HandPinky1,0.07968472,0.8609221,0.3347383,prune,left
6,HandPinky2,0.1114619,0.8585509,0.3398431,prune,left
6,HandThumb3,0.1404594,0.8961065,0.3380153,prune,left
6,HandIndex3,0.1161272,0.9344123,0.4072182,prune,left
6,HandMiddle3,0.1000809,0.8956994,0.4206294,prune,left
6,HandRing3,0.1244873,0.8748747,0.3406683,prune,left
6,HandPinky3,0.1188684,0.8651291,0.3209448,prune,left
7,HandStart,0.07343329,0.8906041,0.2529855,prune,left
7,HandThumb0,0.08932848,0.8990115,0.2727351,prune,left
7,HandThumb1,0.1064806,0.9082621,0.2901086,prune,left
7,HandThumb2,0.1305245,0.9110222,0.3142088,prune,left
7,HandIndex1,0.09257904,0.9220458,0.350379,prune,left
7,HandIndex2,0.1056627,0.9292933,0.3873076,prune,left
7,HandMiddle1,0.08000436,0.9023525,0.3526087,prune,left
7,HandMiddle2,0.08898618,0.8988602,0.3966617,prune,left
7,HandRing1,0.0767791,0.8813134,0.3476814,prune,left
7,HandRing2,0.1091616,0.8697766,0.3699623,prune,left
7,HandPinky0,0.07567319,0.868579,0.2913617,prune,left
7,HandPinky1,0.07712425,0.8602543,0.3385671,prune,left
7,HandPinky2,0.1085776,0.8563726,0.344657,prune,left
7,HandThumb3,0.1395761,0.8925553,0.3431443,prune,left
7,HandIndex3,0.1154046,0.9329085,0.4106283,prune,left
7,HandMiddle3,0.0973037,0.8955235,0.42418,prune,left
7,HandRing3,0.122376,0.8720191,0.3454752,prune,left
7,HandPinky3,0.1167956,0.8621269,0.3258255,prune,left
8,HandStart,0.07444574,0.8897647,0.2546101,prune,left
8,HandThumb0,0.09026422,0.8981172,0.2744445,prune,left
8,HandThumb1,0.107412,0.9071696,0.2919263,prune,left
8,HandThumb2,0.1310525,0.9097304,0.3164439,prune,left
8,HandIndex1,0.09295216,0.9226619,0.3516458,prune,left
8,HandIndex2,0.1057176,0.9300056,0.3886667,prune,left
8,HandMiddle1,0.07977068,0.9033927,0.3540682,prune,left
8,HandMiddle2,0.08815464,0.9004011,0.3982756,prune,left
8,HandRing1,0.07600794,0.882358,0.3495181,prune,left
8,HandRing2,0.1076866,0.8703673,0.3725581,prune,left
8,HandPinky0,0.07542613,0.8684891,0.2934591,prune,left
8,HandPinky1,0.07587975,0.8611123,0.3408419,prune,left
8,HandPinky2,0.1070965,0.8564597,0.3475749,prune,left
8,HandThumb3,0.1392495,0.8919122,0.3460335,prune,left
8,HandIndex3,0.1151756,0.9336638,0.4120973,prune,left
8,HandMiddle3,0.09611185,0.8972813,0.4259256,prune,left
8,HandRing3,0.1213158,0.8717107,0.3482333,prune,left
8,HandPinky3,0.1157403,0.8615457,0.3287419,prune,left
9,HandStart,0.07503791,0.8899637,0.2548913,prune,left
9,HandThumb0,0.09081282,0.8984939,0.2746847,prune,left
9,HandThumb1,0.1079571,0.9075995,0.2921424,prune,left
9,HandThumb2,0.1313502,0.9103066,0.3168806,prune,left
9,HandIndex1,0.09321373,0.9246621,0.3513605,prune,left
9,HandIndex2,0.1057865,0.9322495,0.3883982,prune,left
9,HandMiddle1,0.07970544,0.9056603,0.3540771,prune,left
9,HandMiddle2,0.08786855,0.9033248,0.3983653,prune,left
9,HandRing1,0.0756474,0.8845938,0.3499472,prune,left
9,HandRing2,0.1069384,0.8726192,0.3735193,prune,left
9,HandPinky0,0.07533693,0.869523,0.2941971,prune,left
9,HandPinky1,0.0752562,0.8631696,0.3417301,prune,left
9,HandPinky2,0.1063227,0.8581868,0.3489074,prune,left
9,HandThumb3,0.139044,0.8931525,0.3469931,prune,left
9,HandIndex3,0.1150418,0.9360728,0.4118834,prune,left
9,HandMiddle3,0.09570757,0.9005569,0.4260864,prune,left
9,HandRing3,0.1207715,0.8732157,0.3492798,prune,left
9,HandPinky3,0.1151726,0.8626875,0.3300211,prune,left
10,HandStart,0.07497244,0.8904461,0.2548973,prune,left
10,HandThumb0,0.09076519,0.8989183,0.2747013,prune,left
10,HandThumb1,0.1079358,0.9079232,0.2921853,prune,left
10,HandThumb2,0.1312743,0.9105413,0.3169847,prune,left
10,HandIndex1,0.09321758,0.925014,0.3514003,prune,left
10,HandIndex2,0.1057802,0.93217,0.3885271,prune,left
10,HandMiddle1,0.07965959,0.9060449,0.3540976,prune,left
10,HandMiddle2,0.08801554,0.9034842,0.3983374,prune,left
10,HandRing1,0.07554793,0.8849926,0.3499486,prune,left
10,HandRing2,0.1068198,0.8729241,0.3734983,prune,left
10,HandPinky0,0.07521026,0.8699707,0.2941855,prune,left
10,HandPinky1,0.07510304,0.8635765,0.341713,prune,left
10,HandPinky2,0.1061462,0.8585235,0.3489419,prune,left
10,HandThumb3,0.1389603,0.8934695,0.3471459,prune,left
10,HandIndex3,0.1149652,0.9357477,0.4120784,prune,left
10,HandMiddle3,0.09601284,0.900552,0.4259963,prune,left
10,HandRing3,0.1206362,0.8735031,0.3492486,prune,left
10,HandPinky3,0.1149728,0.8629786,0.3300337,prune,left
11,HandStart,0.07425912,0.891317,0.2540198,prune,left
11,HandThumb0,0.09005691,0.8997886,0.2738201,prune,left
11,HandThumb1,0.1072375,0.9087586,0.2913122,prune,left
11,HandThumb2,0.1305315,0.9113724,0.3161538,prune,left
11,HandIndex1,0.09252698,0.9258975,0.3505139,prune,left
11,HandIndex2,0.1051008,0.9328048,0.387684,prune,left
11,HandMiddle1,0.07896415,0.9069327,0.3532166,prune,left
11,HandMiddle2,0.08752903,0.904223,0.3974075,prune,left
11,HandRing1,0.07484614,0.8858808,0.349072,prune,left
11,HandRing2,0.1061443,0.873812,0.3725865,prune,left
11,HandPinky0,0.07449669,0.8708488,0.2933117,prune,left
11,HandPinky1,0.07439423,0.8644633,0.3408404,prune,left
11,HandPinky2,0.1054301,0.8594201,0.3481072,prune,left
11,HandThumb3,0.1382579,0.8944198,0.3463719,prune,left
11,HandIndex3,0.1142347,0.9362545,0.4112744,prune,left
11,HandMiddle3,0.09567623,0.9011889,0.4250116,prune,left
11,HandRing3,0.1199212,0.8743867,0.3483145,prune,left
11,HandPinky3,0.1142195,0.8638304,0.3291713,prune,left
12,HandStart,0.07356751,0.8919288,0.2529108,prune,left
12,HandThumb0,0.08937856,0.900392,0.2727041,prune,left
12,HandThumb1,0.1065755,0.9093277,0.2901976,prune,left
12,HandThumb2,0.129842,0.9119301,0.3150662,prune,left
12,HandIndex1,0.09189663,0.9264982,0.3493973,prune,left
12,HandIndex2,0.10449,0.9331486,0.3866076,prune,left
12,HandMiddle1,0.0783255,0.9075401,0.3521057,prune,left
12,HandMiddle2,0.08711554,0.9046702,0.3962423,prune,left
12,HandRing1,0.07419502,0.8864903,0.3479627,prune,left
12,HandRing2,0.1055276,0.8744067,0.3714236,prune,left
12,HandPinky0,0.07381266,0.8714597,0.2922021,prune,left
12,HandPinky1,0.07372861,0.8650732,0.3397308,prune,left
12,HandPinky2,0.1047597,0.8600321,0.3470196,prune,left
12,HandThumb3,0.1376163,0.8950791,0.3453288,prune,left
12,HandIndex3,0.1135807,0.9364632,0.4102339,prune,left
12,HandMiddle3,0.09540898,0.9015319,0.4237912,prune,left
12,HandRing3,0.119254,0.8749823,0.3471229,prune,left
12,HandPinky3,0.1135058,0.8643997,0.3280538,prune,left
13,HandStart,0.07289974,0.8922439,0.2515148,prune,left
13,HandThumb0,0.08873592,0.9006885,0.2712959,prune,left
13,HandThumb1,0.1059584,0.9095901,0.2887817,prune,left
13,HandThumb2,0.1292206,0.9121737,0.3136563,prune,left
13,HandIndex1,0.09134711,0.9267612,0.3479974,prune,left
13,HandIndex2,0.1039752,0.9331447,0.3852428,prune,left
13,HandMiddle1,0.07776633,0.9078108,0.3507115,prune,left
13,HandMiddle2,0.08680759,0.9047632,0.3947853,prune,left
13,HandRing1,0.07361804,0.8867654,0.3465638,prune,left
13,HandRing2,0.1049996,0.87465,0.3699426,prune,left
13,HandPinky0,0.07317056,0.8717582,0.2907974,prune,left
13,HandPinky1,0.07312951,0.865352,0.3383234,prune,left
13,HandPinky2,0.104161,0.8603063,0.3456071,prune,left
13,HandThumb3,0.1370574,0.8953989,0.3439451,prune,left
13,HandIndex3,0.1130353,0.9363163,0.4089004,prune,left
13,HandMiddle3,0.09524611,0.9015159,0.4222775,prune,left
13,HandRing3,0.1186564,0.8752387,0.3456031,prune,left
13,HandPinky3,0.1128516,0.8646391,0.3266078,prune,left
14,HandStart,0.07195421,0.8921888,0.2504507,prune,left
14,HandThumb0,0.08785772,0.9007306,0.2701358,prune,left
14,HandThumb1,0.1051431,0.9097072,0.287521,prune,left
14,HandThumb2,0.1284521,0.9124228,0.3123376,prune,left
14,HandIndex1,0.09071791,0.9272895,0.3466614,prune,left
14,HandIndex2,0.1033857,0.933696,0.3838893,prune,left
14,HandMiddle1,0.07710933,0.9083822,0.3495324,prune,left
14,HandMiddle2,0.08643657,0.9054651,0.3935554,prune,left
14,HandRing1,0.07291133,0.8873185,0.3455306,prune,left
14,HandRing2,0.1043578,0.8752918,0.3688681,prune,left
14,HandPinky0,0.07229009,0.871955,0.289863,prune,left
14,HandPinky1,0.07236168,0.8658537,0.3374291,prune,left
14,HandPinky2,0.1033983,0.8608137,0.3446951,prune,left
14,HandThumb3,0.1363798,0.8959106,0.3427468,prune,left
14,HandIndex3,0.1124204,0.9369068,0.4075513,prune,left
14,HandMiddle3,0.09500959,0.9023098,0.4210166,prune,left
14,HandRing3,0.1179096,0.8757122,0.3444666,prune,left
14,HandPinky3,0.112011,0.8649742,0.325622,prune,left
15,HandStart,0.07077259,0.8918209,0.2487209,prune,left
15,HandThumb0,0.08693996,0.9007592,0.2680111,prune,left
15,HandThumb1,0.1044582,0.9100853,0.284974,prune,left
15,HandThumb2,0.1280805,0.9133203,0.3094295,prune,left
15,HandIndex1,0.09082921,0.928895,0.3439253,prune,left
15,HandIndex2,0.1038328,0.9359592,0.3809177,prune,left
15,HandMiddle1,0.07725448,0.910059,0.3473684,prune,left
15,HandMiddle2,0.08729152,0.9079324,0.3912806,prune,left
15,HandRing1,0.07299714,0.8889194,0.34386,prune,left
15,HandRing2,0.1047695,0.8773526,0.3669877,prune,left
15,HandPinky0,0.07162838,0.8724071,0.2885358,prune,left
15,HandPinky1,0.07233298,0.8672918,0.3362128,prune,left
15,HandPinky2,0.1034595,0.8624002,0.34319,prune,left
15,HandThumb3,0.1364433,0.897502,0.34009,prune,left
15,HandIndex3,0.113035,0.939614,0.4044505,prune,left
15,HandMiddle3,0.09622096,0.9053027,0.4186835,prune,left
15,HandRing3,0.1179574,0.8772761,0.342384,prune,left
15,HandPinky3,0.1117801,0.8661336,0.3239001,prune,left
16,HandStart,0.06909142,0.8909979,0.245826,prune,left
16,HandThumb0,0.08567129,0.9005746,0.2644482,prune,left
16,HandThumb1,0.1035448,0.9104787,0.2806979,prune,left
16,HandThumb2,0.1277084,0.9145594,0.304489,prune,left
16,HandIndex1,0.09122656,0.931048,0.3393497,prune,left
16,HandIndex2,0.1047773,0.9393039,0.3758962,prune,left
16,HandMiddle1,0.07780573,0.9122866,0.3436874,prune,left
16,HandMiddle2,0.08892544,0.9114547,0.3873817,prune,left
16,HandRing1,0.07354601,0.8910363,0.3409312,prune,left
16,HandRing2,0.1059055,0.8802693,0.363627,prune,left
16,HandPinky0,0.0709479,0.8728229,0.2861879,prune,left
16,HandPinky1,0.07278371,0.8691814,0.33397,prune,left
16,HandPinky2,0.1040817,0.8646116,0.3403746,prune,left
16,HandThumb3,0.1368657,0.8997622,0.3354311,prune,left
16,HandIndex3,0.1142886,0.9437469,0.399169,prune,left
16,HandMiddle3,0.09840186,0.9096956,0.4146704,prune,left
16,HandRing3,0.1184856,0.8794939,0.338719,prune,left
16,HandPinky3,0.1118945,0.867758,0.3207702,prune,left
17,HandStart,0.06598271,0.8883978,0.2391656,prune,left
17,HandThumb0,0.08293491,0.8992871,0.2566994,prune,left
17,HandThumb1,0.1011009,0.9103958,0.2718056,prune,left
17,HandThumb2,0.1258799,0.9162388,0.2945744,prune,left
17,HandIndex1,0.09018032,0.9339942,0.3295873,prune,left
17,HandIndex2,0.1026135,0.9456059,0.3656153,prune,left
17,HandMiddle1,0.07725719,0.9152752,0.3353762,prune,left
17,HandMiddle2,0.08970195,0.9170243,0.3786845,prune,left
17,HandRing1,0.07332132,0.8938333,0.333936,prune,left
17,HandRing2,0.1065504,0.8848995,0.356166,prune,left
17,HandPinky0,0.06940968,0.872544,0.2803938,prune,left
17,HandPinky1,0.07276446,0.8716133,0.3282231,prune,left
17,HandPinky2,0.1043205,0.8679563,0.3339072,prune,left
17,HandThumb3,0.1362424,0.9033671,0.3259934,prune,left
17,HandIndex3,0.1114031,0.9522491,0.3886466,prune,left
17,HandMiddle3,0.09990228,0.916975,0.4057681,prune,left
17,HandRing3,0.1183488,0.8829769,0.3309396,prune,left
17,HandPinky3,0.1114334,0.8701371,0.3139091,prune,left
18,HandStart,0.06170213,0.8845412,0.2296639,prune,left
18,HandThumb0,0.07888067,0.8966414,0.2461524,prune,left
18,HandThumb1,0.09716081,0.9089404,0.2601588,prune,left
18,HandThumb2,0.1225719,0.9164989,0.2816924,prune,left
18,HandIndex1,0.08763734,0.9337378,0.3176849,prune,left
18,HandIndex2,0.09942749,0.9476644,0.3531035,prune,left
18,HandMiddle1,0.07578728,0.914669,0.3245317,prune,left
18,HandMiddle2,0.08988529,0.9181728,0.3672226,prune,left
18,HandRing1,0.07272601,0.8930477,0.3238496,prune,left
18,HandRing2,0.1071949,0.886157,0.3448871,prune,left
18,HandPinky0,0.0675198,0.8700571,0.2711274,prune,left
18,HandPinky1,0.07289399,0.8706665,0.3187773,prune,left
18,HandPinky2,0.1047835,0.8685074,0.3232345,prune,left
18,HandThumb3,0.1347403,0.9049773,0.3129878,prune,left
18,HandIndex3,0.1078115,0.9558614,0.3757827,prune,left
18,HandMiddle3,0.1010452,0.9193701,0.3938983,prune,left
18,HandRing3,0.1179634,0.8840262,0.3192207,prune,left
18,HandPinky3,0.1109238,0.8704099,0.3028888,prune,left
19,HandStart,0.05669537,0.8798237,0.2183027,prune,left
19,HandThumb0,0.0739448,0.8931441,0.2337433,prune,left
19,HandThumb1,0.0921566,0.9066853,0.2466497,prune,left
19,HandThumb2,0.1181217,0.9160361,0.2667724,prune,left
19,HandIndex1,0.08412352,0.9317054,0.3043064,prune,left
19,HandIndex2,0.09653232,0.9469352,0.3389691,prune,left
19,HandMiddle1,0.07378963,0.9120741,0.3119707,prune,left
19,HandMiddle2,0.08973195,0.9169984,0.353865,prune,left
19,HandRing1,0.07198493,0.8903029,0.3116903,prune,left
19,HandRing2,0.1078157,0.8857303,0.3310142,prune,left
19,HandPinky0,0.06546882,0.8662978,0.2595693,prune,left
19,HandPinky1,0.07322074,0.8679001,0.3068674,prune,left
19,HandPinky2,0.1053645,0.867673,0.3097298,prune,left
19,HandThumb3,0.1324681,0.9056354,0.2975333,prune,left
19,HandIndex3,0.1053153,0.9560363,0.361147,prune,left
19,HandMiddle3,0.1019827,0.9192609,0.3799872,prune,left
19,HandRing3,0.1173049,0.8839009,0.3048249,prune,left
19,HandPinky3,0.1103054,0.8696622,0.2890682,prune,left
20,HandStart,0.05288817,0.8786006,0.206435,prune,left
20,HandThumb0,0.07016376,0.8924582,0.2213652,prune,left
20,HandThumb1,0.0883371,0.906532,0.2337452,prune,left
20,HandThumb2,0.1145407,0.9166651,0.2531678,prune,left
20,HandIndex1,0.0811111,0.9316406,0.2914695,prune,left
20,HandIndex2,0.09389611,0.9474381,0.3257392,prune,left
20,HandMiddle1,0.07151061,0.9117787,0.2994855,prune,left
20,HandMiddle2,0.08829527,0.9173595,0.3409665,prune,left
20,HandRing1,0.07028674,0.8899658,0.2993486,prune,left
20,HandRing2,0.1066902,0.8864569,0.3178049,prune,left
20,HandPinky0,0.0630815,0.8655272,0.2475207,prune,left
20,HandPinky1,0.07200143,0.8675798,0.2945949,prune,left
20,HandPinky2,0.1041996,0.8682269,0.2966741,prune,left
20,HandThumb3,0.1298772,0.9067248,0.2836014,prune,left
20,HandIndex3,0.1028988,0.9569404,0.3476592,prune,left
20,HandMiddle3,0.1009859,0.9201265,0.3668288,prune,left
20,HandRing3,0.1154983,0.8847632,0.2913698,prune,left
20,HandPinky3,0.108526,0.8702559,0.275879,prune,left
21,HandStart,0.04986674,0.8778766,0.195743,prune,left
21,HandThumb0,0.06712206,0.8920087,0.2104374,prune,left
21,HandThumb1,0.08523905,0.9063616,0.2225773,prune,left
21,HandThumb2,0.1115542,0.916899,0.2416305,prune,left
21,HandIndex1,0.07845414,0.9312337,0.2804567,prune,left
21,HandIndex2,0.09139732,0.9472665,0.3145574,prune,left
21,HandMiddle1,0.0693336,0.9111872,0.2885731,prune,left
21,HandMiddle2,0.0865519,0.917012,0.3298422,prune,left
21,HandRing1,0.0684959,0.8893563,0.2884037,prune,left
21,HandRing2,0.1052102,0.8864656,0.3063442,prune,left
21,HandPinky0,0.06092544,0.8649012,0.2366355,prune,left
21,HandPinky1,0.07053473,0.8670143,0.2835712,prune,left
21,HandPinky2,0.102743,0.8682265,0.2851921,prune,left
21,HandThumb3,0.1274636,0.9070686,0.2718046,prune,left
21,HandIndex3,0.1004757,0.9569475,0.3363677,prune,left
21,HandMiddle3,0.09943588,0.9199973,0.3555844,prune,left
21,HandRing3,0.1135988,0.8849925,0.2797597,prune,left
21,HandPinky3,0.1066857,0.8703908,0.2643343,prune,left
22,HandStart,0.04735348,0.877507,0.1857429,prune,left
22,HandThumb0,0.06456768,0.8917046,0.2004225,prune,left
22,HandThumb1,0.08262721,0.90614,0.2125501,prune,left
22,HandThumb2,0.1089832,0.9167814,0.2314887,prune,left
22,HandIndex1,0.07602576,0.9304451,0.2706906,prune,left
22,HandIndex2,0.0889907,0.9464229,0.3048088,prune,left
22,HandMiddle1,0.06719659,0.9102272,0.2787033,prune,left
22,HandMiddle2,0.08457115,0.9159361,0.319923,prune,left
22,HandRing1,0.0666024,0.8883905,0.2783489,prune,left
22,HandRing2,0.1034594,0.8857728,0.2960371,prune,left
22,HandPinky0,0.05888772,0.8643024,0.2264302,prune,left
22,HandPinky1,0.06885242,0.8661158,0.2733043,prune,left
22,HandPinky2,0.1010564,0.8676721,0.2746997,prune,left
22,HandThumb3,0.1251802,0.906758,0.2614455,prune,left
22,HandIndex3,0.09805511,0.9560901,0.326631,prune,left
22,HandMiddle3,0.09749136,0.918893,0.3456504,prune,left
22,HandRing3,0.1116274,0.8846256,0.2693681,prune,left
22,HandPinky3,0.104782,0.870077,0.2538285,prune,left
23,HandStart,0.04528435,0.876667,0.1756116,prune,left
23,HandThumb0,0.06242574,0.8909816,0.1902627,prune,left
23,HandThumb1,0.08040838,0.9055334,0.2023654,prune,left
23,HandThumb2,0.106745,0.9163325,0.2212415,prune,left
23,HandIndex1,0.07377,0.9297184,0.2605513,prune,left
23,HandIndex2,0.08663657,0.9458451,0.2946367,prune,left
23,HandMiddle1,0.06512398,0.9094204,0.268561,prune,left
23,HandMiddle2,0.08244558,0.9152652,0.309784,prune,left
23,HandRing1,0.06470233,0.8875802,0.2681787,prune,left
23,HandRing2,0.1015928,0.8852447,0.2858365,prune,left
23,HandPinky0,0.05703568,0.8635005,0.216249,prune,left
23,HandPinky1,0.06711531,0.8653307,0.2630979,prune,left
23,HandPinky2,0.09930943,0.8671346,0.2644219,prune,left
23,HandThumb3,0.1230433,0.9062792,0.2511333,prune,left
23,HandIndex3,0.09560971,0.955625,0.3164465,prune,left
23,HandMiddle3,0.0952868,0.9183379,0.3355373,prune,left
23,HandRing3,0.109705,0.8841975,0.2591464,prune,left
23,HandPinky3,0.1029494,0.8696131,0.2435442,prune,left
24,HandStart,0.0451984,0.8744774,0.1694045,prune,left
24,HandThumb0,0.0623326,0.8887911,0.1840649,prune,left
24,HandThumb1,0.08031043,0.9033391,0.1961793,prune,left
24,HandThumb2,0.1066564,0.9141185,0.2150537,prune,left
24,HandIndex1,0.07365462,0.9274951,0.2543752,prune,left
24,HandIndex2,0.08644842,0.9437071,0.2884475,prune,left
24,HandMiddle1,0.06501617,0.9071891,0.2623732,prune,left
24,HandMiddle2,0.08218424,0.9130837,0.3036534,prune,left
