Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.07836115,1.031602,0.1883022,idle,right
0,HandThumb0,-0.09676939,1.051668,0.1908214,idle,right
0,HandThumb1,-0.1062198,1.076399,0.1945063,idle,right
0,HandThumb2,-0.1262128,1.105085,0.1950913,idle,right
0,HandIndex1,-0.1504978,1.088886,0.2419601,idle,right
0,HandIndex2,-0.1795904,1.099935,0.2683355,idle,right
0,HandMiddle1,-0.1567075,1.065948,0.2455419,idle,right
0,HandMiddle2,-0.1977905,1.076758,0.2636282,idle,right
0,HandRing1,-0.1614069,1.045659,0.2373791,idle,right
0,HandRing2,-0.2008057,1.053519,0.2494283,idle,right
0,HandPinky0,-0.1210411,1.022661,0.2007987,idle,right
0,HandPinky1,-0.1641082,1.026485,0.2240681,idle,right
0,HandPinky2,-0.1950964,1.02879,0.2353017,idle,right
0,HandThumb3,-0.1535794,1.128504,0.1999606,idle,right
0,HandIndex3,-0.2019189,1.108266,0.279076,idle,right
0,HandMiddle3,-0.2259747,1.085003,0.267591,idle,right
0,HandRing3,-0.2283304,1.061151,0.2504578,idle,right
0,HandPinky3,-0.2166631,1.032199,0.2360268,idle,right
1,HandStart,-0.07992858,1.031425,0.1876484,idle,right
1,HandThumb0,-0.09880678,1.051079,0.189931,idle,right
1,HandThumb1,-0.1089332,1.075516,0.1937799,idle,right
1,HandThumb2,-0.1295662,1.103746,0.1942654,idle,right
1,HandIndex1,-0.1550893,1.086096,0.2398626,idle,right
1,HandIndex2,-0.1853908,1.095962,0.2653302,idle,right
1,HandMiddle1,-0.1609746,1.062969,0.2427003,idle,right
1,HandMiddle2,-0.2031606,1.072731,0.2587259,idle,right
1,HandRing1,-0.1649734,1.042788,0.2339194,idle,right
1,HandRing2,-0.2049776,1.04969,0.2444675,idle,right
1,HandPinky0,-0.1228533,1.021399,0.1983546,idle,right
1,HandPinky1,-0.1668094,1.023878,0.2200938,idle,right
1,HandPinky2,-0.1982478,1.025465,0.2301378,idle,right
1,HandThumb3,-0.1574866,1.126596,0.1986744,idle,right
1,HandIndex3,-0.2082568,1.10359,0.2754435,idle,right
1,HandMiddle3,-0.2316603,1.080401,0.2613686,idle,right
1,HandRing3,-0.2326671,1.056774,0.2446155,idle,right
1,HandPinky3,-0.2198825,1.0285,0.2301236,idle,right
2,HandStart,-0.08145672,1.031078,0.1871467,idle,right
2,HandThumb0,-0.1004609,1.050577,0.1896906,idle,right
2,HandThumb1,-0.1108202,1.074807,0.1941792,idle,right
2,HandThumb2,-0.1316178,1.102901,0.1952179,idle,right
2,HandIndex1,-0.1581303,1.083508,0.239459,idle,right
2,HandIndex2,-0.1891661,1.092296,0.2644324,idle,right
2,HandMiddle1,-0.1639989,1.060274,0.2412631,idle,right
2,HandMiddle2,-0.2067719,1.069405,0.2560574,idle,right
2,HandRing1,-0.1676964,1.040431,0.2316211,idle,right
2,HandRing2,-0.2080203,1.046888,0.2411886,idle,right
2,HandPinky0,-0.1246026,1.020532,0.1963599,idle,right
2,HandPinky1,-0.1691079,1.022057,0.2170437,idle,right
2,HandPinky2,-0.2008144,1.023296,0.2262601,idle,right
2,HandThumb3,-0.1596524,1.125572,0.1998231,idle,right
2,HandIndex3,-0.212307,1.099434,0.2742743,idle,right
2,HandMiddle3,-0.2353691,1.076911,0.2580305,idle,right
2,HandRing3,-0.2357345,1.05387,0.2408999,idle,right
2,HandPinky3,-0.2224487,1.026301,0.2258218,idle,right
3,HandStart,-0.08292171,1.030542,0.1867765,idle,right
3,HandThumb0,-0.1018187,1.050044,0.1900025,idle,right
3,HandThumb1,-0.1120952,1.074088,0.1955546,idle,right
3,HandThumb2,-0.1327203,1.102246,0.1977094,idle,right
3,HandIndex1,-0.1601192,1.08083,0.2404048,idle,right
3,HandIndex2,-0.1915872,1.08856,0.2651864,idle,right
3,HandMiddle1,-0.166197,1.057584,0.2408888,idle,right
3,HandMiddle2,-0.2092328,1.066352,0.2551304,idle,right
3,HandRing1,-0.1698724,1.038303,0.2301595,idle,right
3,HandRing2,-0.2103411,1.044678,0.2391527,idle,right
3,HandPinky0,-0.1263056,1.0199,0.1946677,idle,right
3,HandPinky1,-0.1711623,1.020726,0.214619,idle,right
3,HandPinky2,-0.2030288,1.021871,0.223279,idle,right
3,HandThumb3,-0.1605623,1.12499,0.2030596,idle,right
3,HandIndex3,-0.2148328,1.09533,0.2750421,idle,right
3,HandMiddle3,-0.2378083,1.073969,0.2569897,idle,right
3,HandRing3,-0.2380345,1.051748,0.2390739,idle,right
3,HandPinky3,-0.2246295,1.025082,0.2226762,idle,right
4,HandStart,-0.08459932,1.029234,0.1870236,idle,right
4,HandThumb0,-0.1027565,1.048941,0.1924845,idle,right
