Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.358924,1.2401,0.2167767,pick,right
0,HandThumb0,0.3511848,1.265581,0.2188347,pick,right
0,HandThumb1,0.3361327,1.286912,0.2188689,pick,right
0,HandThumb2,0.3240246,1.315516,0.2330727,pick,right
0,HandIndex1,0.3498844,1.337942,0.18234,pick,right
0,HandIndex2,0.3537219,1.377562,0.1806082,pick,right
0,HandMiddle1,0.3725144,1.332437,0.1794244,pick,right
0,HandMiddle2,0.3825264,1.373722,0.1642972,pick,right
0,HandRing1,0.3912912,1.324715,0.1874944,pick,right
0,HandRing2,0.4043809,1.359298,0.1698627,pick,right
0,HandPinky0,0.3882234,1.273153,0.2133248,pick,right
0,HandPinky1,0.4077654,1.314903,0.2001037,pick,right
0,HandPinky2,0.4242369,1.336843,0.1831095,pick,right
0,HandThumb3,0.3175471,1.348625,0.2441218,pick,right
0,HandIndex3,0.3557635,1.399567,0.1933928,pick,right
0,HandMiddle3,0.3880823,1.402093,0.1656466,pick,right
0,HandRing3,0.4108802,1.386432,0.1689776,pick,right
0,HandPinky3,0.4335331,1.355985,0.1815475,pick,right
1,HandStart,0.3586662,1.240241,0.2164152,pick,right
1,HandThumb0,0.3509506,1.265744,0.2182761,pick,right
1,HandThumb1,0.3372465,1.287944,0.2192463,pick,right
1,HandThumb2,0.3275447,1.317529,0.2332873,pick,right
1,HandIndex1,0.3492497,1.337697,0.1809994,pick,right
1,HandIndex2,0.3532928,1.375829,0.1918171,pick,right
1,HandMiddle1,0.3718461,1.332157,0.1778958,pick,right
1,HandMiddle2,0.3815694,1.373645,0.1631401,pick,right
1,HandRing1,0.3907105,1.324522,0.1858436,pick,right
1,HandRing2,0.4035375,1.358879,0.1675881,pick,right
1,HandPinky0,0.3879263,1.273249,0.2122752,pick,right
1,HandPinky1,0.4073224,1.314848,0.1983786,pick,right
1,HandPinky2,0.42354,1.33652,0.1808062,pick,right
1,HandThumb3,0.3237267,1.351208,0.2438401,pick,right
1,HandIndex3,0.3548081,1.388586,0.2138803,pick,right
1,HandMiddle3,0.3870158,1.402022,0.1647566,pick,right
1,HandRing3,0.4099844,1.386008,0.1662784,pick,right
1,HandPinky3,0.4328011,1.355638,0.1788086,pick,right
2,HandStart,0.3584235,1.240118,0.2161514,pick,right
2,HandThumb0,0.3507267,1.265648,0.217689,pick,right
2,HandThumb1,0.3397093,1.289191,0.2201206,pick,right
2,HandThumb2,0.334081,1.320721,0.2319854,pick,right
2,HandIndex1,0.3482197,1.336889,0.1791124,pick,right
2,HandIndex2,0.3525263,1.373211,0.1949096,pick,right
2,HandMiddle1,0.3707534,1.331301,0.1756592,pick,right
2,HandMiddle2,0.3799196,1.373936,0.1641815,pick,right
2,HandRing1,0.3897799,1.323824,0.1833675,pick,right
2,HandRing2,0.4021097,1.357812,0.1641073,pick,right
2,HandPinky0,0.3875684,1.273055,0.2108058,pick,right
2,HandPinky1,0.4066481,1.314394,0.1957448,pick,right
2,HandPinky2,0.4223852,1.335675,0.1772803,pick,right
2,HandThumb3,0.3348861,1.355372,0.2396593,pick,right
2,HandIndex3,0.3540011,1.379811,0.2195285,pick,right
2,HandMiddle3,0.38502,1.402162,0.1680357,pick,right
2,HandRing3,0.4084359,1.38493,0.1621328,pick,right
2,HandPinky3,0.4315352,1.354766,0.1746255,pick,right
3,HandStart,0.3580955,1.24025,0.2154446,pick,right
3,HandThumb0,0.3503765,1.265775,0.2169531,pick,right
3,HandThumb1,0.3396591,1.289441,0.2195393,pick,right
3,HandThumb2,0.3345094,1.321077,0.2313358,pick,right
3,HandIndex1,0.3476364,1.336923,0.17822,pick,right
3,HandIndex2,0.3519411,1.3718,0.1969943,pick,right
3,HandMiddle1,0.3701625,1.331351,0.17469,pick,right
3,HandMiddle2,0.3789411,1.374864,0.1667459,pick,right
3,HandRing1,0.3892278,1.323914,0.1823398,pick,right
3,HandRing2,0.4013227,1.357896,0.162921,pick,right
3,HandPinky0,0.3871821,1.273207,0.2099057,pick,right
3,HandPinky1,0.4061557,1.314531,0.1946718,pick,right
3,HandPinky2,0.4217295,1.33571,0.1759534,pick,right
