Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.2233559,1.286563,0.4338072,prune,right
0,HandThumb0,-0.2477561,1.297422,0.4341374,prune,right
0,HandThumb1,-0.268771,1.312764,0.4319906,prune,right
0,HandThumb2,-0.299452,1.327588,0.4343289,prune,right
0,HandIndex1,-0.3070236,1.326626,0.4810861,prune,right
0,HandIndex2,-0.3453941,1.325426,0.491749,prune,right
0,HandMiddle1,-0.3026756,1.306457,0.492276,prune,right
0,HandMiddle2,-0.3458419,1.296938,0.4833542,prune,right
0,HandRing1,-0.2989196,1.284942,0.4917065,prune,right
0,HandRing2,-0.332412,1.27601,0.4698744,prune,right
0,HandPinky0,-0.2563344,1.267787,0.4566706,prune,right
0,HandPinky1,-0.2942276,1.263291,0.4857163,prune,right
0,HandPinky2,-0.3157948,1.262558,0.4617207,prune,right
0,HandThumb3,-0.332792,1.334053,0.4446666,prune,right
0,HandIndex3,-0.3706676,1.321823,0.4914242,prune,right
0,HandMiddle3,-0.3489423,1.290296,0.4553568,prune,right
0,HandRing3,-0.3172885,1.279176,0.4466251,prune,right
0,HandPinky3,-0.303418,1.267212,0.4449749,prune,right
1,HandStart,-0.223825,1.286463,0.4348017,prune,right
1,HandThumb0,-0.2478972,1.298027,0.4352295,prune,right
1,HandThumb1,-0.2691828,1.313005,0.4331864,prune,right
1,HandThumb2,-0.3001118,1.327289,0.4356222,prune,right
1,HandIndex1,-0.3063565,1.328407,0.482445,prune,right
1,HandIndex2,-0.3440673,1.329063,0.4952863,prune,right
1,HandMiddle1,-0.3026184,1.307989,0.4934036,prune,right
1,HandMiddle2,-0.3471723,1.301261,0.4916094,prune,right
1,HandRing1,-0.2994931,1.286382,0.4925871,prune,right
1,HandRing2,-0.3332462,1.278665,0.4706934,prune,right
1,HandPinky0,-0.2573745,1.268396,0.4574044,prune,right
1,HandPinky1,-0.2954281,1.264674,0.4863499,prune,right
1,HandPinky2,-0.3169221,1.264851,0.4622783,prune,right
1,HandThumb3,-0.3335323,1.327768,0.447583,prune,right
1,HandIndex3,-0.3694662,1.326802,0.496556,prune,right
1,HandMiddle3,-0.363365,1.294217,0.4686802,prune,right
1,HandRing3,-0.3180864,1.281687,0.4474488,prune,right
1,HandPinky3,-0.3044038,1.269393,0.4456069,prune,right
2,HandStart,-0.2242567,1.286426,0.4358492,prune,right
2,HandThumb0,-0.2479976,1.298642,0.4365804,prune,right
2,HandThumb1,-0.2698134,1.312878,0.4348477,prune,right
2,HandThumb2,-0.3012086,1.32604,0.4376133,prune,right
2,HandIndex1,-0.3054537,1.329718,0.4845676,prune,right
2,HandIndex2,-0.3429046,1.331363,0.4980641,prune,right
2,HandMiddle1,-0.3022509,1.309,0.4951225,prune,right
2,HandMiddle2,-0.3470317,1.304379,0.4977429,prune,right
2,HandRing1,-0.2997283,1.287333,0.493884,prune,right
2,HandRing2,-0.3338494,1.280949,0.4721319,prune,right
2,HandPinky0,-0.2582278,1.268865,0.4582198,prune,right
2,HandPinky1,-0.2962849,1.265644,0.4872206,prune,right
2,HandPinky2,-0.3178283,1.266864,0.4632233,prune,right
2,HandThumb3,-0.3337847,1.321442,0.4509504,prune,right
2,HandIndex3,-0.3682583,1.330237,0.5008482,prune,right
2,HandMiddle3,-0.3687987,1.298504,0.4795974,prune,right
2,HandRing3,-0.3187947,1.284017,0.448825,prune,right
2,HandPinky3,-0.3052903,1.271461,0.446582,prune,right
3,HandStart,-0.2246758,1.286152,0.4361082,prune,right
3,HandThumb0,-0.2481623,1.298844,0.4369295,prune,right
3,HandThumb1,-0.2697355,1.31346,0.4353294,prune,right
3,HandThumb2,-0.3009699,1.327016,0.4380155,prune,right
3,HandIndex1,-0.3052315,1.330264,0.4851539,prune,right
3,HandIndex2,-0.3422093,1.332929,0.4997475,prune,right
3,HandMiddle1,-0.3025181,1.309302,0.4953587,prune,right
