Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.1135575,0.9686691,0.2847273,destroy,right
0,HandThumb0,0.08881563,0.9712975,0.2944393,destroy,right
0,HandThumb1,0.06274595,0.9724386,0.2936172,destroy,right
0,HandThumb2,0.03086326,0.9656518,0.3038142,destroy,right
0,HandIndex1,0.03173675,1.023816,0.317966,destroy,right
0,HandIndex2,0.002914473,1.045294,0.3351538,destroy,right
0,HandMiddle1,0.05019321,1.032581,0.3295186,destroy,right
0,HandMiddle2,0.02292465,1.058127,0.3547648,destroy,right
0,HandRing1,0.06790405,1.02955,0.3419468,destroy,right
0,HandRing2,0.04714008,1.0516,0.3695297,destroy,right
0,HandPinky0,0.1060817,0.9909284,0.3222972,destroy,right
0,HandPinky1,0.08577993,1.021077,0.3535803,destroy,right
0,HandPinky2,0.07433192,1.035502,0.3800818,destroy,right
0,HandThumb3,-0.00138633,0.9646245,0.3186173,destroy,right
0,HandIndex3,-0.01568581,1.046158,0.3526212,destroy,right
0,HandMiddle3,0.004026324,1.060912,0.3765057,destroy,right
0,HandRing3,0.02984641,1.051209,0.3914396,destroy,right
0,HandPinky3,0.0625209,1.028989,0.3966148,destroy,right
1,HandStart,0.1140441,0.9682847,0.2859946,destroy,right
1,HandThumb0,0.08924332,0.9708107,0.2955825,destroy,right
1,HandThumb1,0.06316906,0.9717959,0.2947061,destroy,right
1,HandThumb2,0.03130166,0.9648826,0.304866,destroy,right
1,HandIndex1,0.03177162,1.023096,0.3186685,destroy,right
1,HandIndex2,0.002543002,1.043881,0.336021,destroy,right
1,HandMiddle1,0.05012619,1.031999,0.3302777,destroy,right
1,HandMiddle2,0.02255929,1.057352,0.3553939,destroy,right
1,HandRing1,0.06779493,1.029106,0.3427982,destroy,right
1,HandRing2,0.04673947,1.050921,0.3703464,destroy,right
1,HandPinky0,0.1062726,0.9906269,0.323455,destroy,right
1,HandPinky1,0.0856619,1.020768,0.3545429,destroy,right
1,HandPinky2,0.07392743,1.034878,0.3810891,destroy,right
1,HandThumb3,-0.0009545758,0.9637577,0.3196475,destroy,right
1,HandIndex3,-0.01606342,1.044242,0.3534996,destroy,right
1,HandMiddle3,0.003574841,1.059687,0.3771127,destroy,right
1,HandRing3,0.02935717,1.048795,0.3920858,destroy,right
1,HandPinky3,0.06206662,1.028,0.3974382,destroy,right
2,HandStart,0.1142888,0.968019,0.2876288,destroy,right
2,HandThumb0,0.08946219,0.9705061,0.2971599,destroy,right
2,HandThumb1,0.06338328,0.9714206,0.2963476,destroy,right
2,HandThumb2,0.03153709,0.9645202,0.3065824,destroy,right
2,HandIndex1,0.03183962,1.022702,0.3200722,destroy,right
2,HandIndex2,0.002056994,1.041436,0.3387655,destroy,right
2,HandMiddle1,0.0501515,1.03165,0.3317136,destroy,right
2,HandMiddle2,0.02241743,1.056813,0.3568373,destroy,right
2,HandRing1,0.0677982,1.028802,0.3442755,destroy,right
2,HandRing2,0.04658362,1.050399,0.3718742,destroy,right
2,HandPinky0,0.1063921,0.99038,0.3250518,destroy,right
2,HandPinky1,0.08565526,1.02051,0.3560669,destroy,right
2,HandPinky2,0.07380694,1.034442,0.3826558,destroy,right
2,HandThumb3,-0.0006492436,0.9634471,0.3215192,destroy,right
2,HandIndex3,-0.01616427,1.040223,0.3566076,destroy,right
2,HandMiddle3,0.003469273,1.058084,0.3786758,destroy,right
2,HandRing3,0.02920477,1.04704,0.3934602,destroy,right
2,HandPinky3,0.06181394,1.026603,0.3984668,destroy,right
3,HandStart,0.1144433,0.9679031,0.2892669,destroy,right
3,HandThumb0,0.08956729,0.970365,0.298675,destroy,right
3,HandThumb1,0.06347427,0.9711371,0.2982701,destroy,right
3,HandThumb2,0.03179191,0.9643,0.3090419,destroy,right
3,HandIndex1,0.03172347,1.022504,0.3211537,destroy,right
3,HandIndex2,0.001287393,1.037029,0.3423698,destroy,right
3,HandMiddle1,0.04996127,1.031531,0.3328512,destroy,right
3,HandMiddle2,0.02196336,1.056479,0.3578956,destroy,right
3,HandRing1,0.06755579,1.028762,0.3455037,destroy,right
3,HandRing2,0.04592836,1.049703,0.3732864,destroy,right
3,HandPinky0,0.1063235,0.9903653,0.3265814,destroy,right
