Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.1487269,0.9654194,0.2504176,prune,left
0,HandThumb0,-0.1263332,0.9791445,0.2552688,prune,left
0,HandThumb1,-0.1075177,0.996654,0.2598513,prune,left
0,HandThumb2,-0.07775171,1.013299,0.2579826,prune,left
0,HandIndex1,-0.06662431,0.992537,0.3084215,prune,left
0,HandIndex2,-0.03334229,1.003044,0.3276399,prune,left
0,HandMiddle1,-0.0665435,0.9690664,0.308198,prune,left
0,HandMiddle2,-0.02147129,0.968641,0.3095599,prune,left
0,HandRing1,-0.06714459,0.950257,0.2971002,prune,left
0,HandRing2,-0.03959396,0.9610105,0.2687543,prune,left
0,HandPinky0,-0.1107702,0.9445356,0.259692,prune,left
0,HandPinky1,-0.06931718,0.9337809,0.2812732,prune,left
0,HandPinky2,-0.05631565,0.9505907,0.2569861,prune,left
0,HandThumb3,-0.04698043,0.9956465,0.2566582,prune,left
0,HandIndex3,-0.01144429,1.009619,0.3390009,prune,left
0,HandMiddle3,0.007457212,0.9681607,0.3102539,prune,left
0,HandRing3,-0.05932973,0.9723586,0.2525991,prune,left
0,HandPinky3,-0.07146016,0.9611818,0.2463209,prune,left
1,HandStart,-0.1479996,0.965889,0.2504258,prune,left
1,HandThumb0,-0.1257168,0.9797394,0.2554293,prune,left
1,HandThumb1,-0.1069514,0.9973093,0.259986,prune,left
1,HandThumb2,-0.0771222,1.013863,0.2583359,prune,left
1,HandIndex1,-0.06703091,0.9942465,0.3094221,prune,left
1,HandIndex2,-0.03398887,1.005043,0.3288924,prune,left
1,HandMiddle1,-0.06691864,0.9707761,0.309654,prune,left
1,HandMiddle2,-0.02189426,0.970396,0.3121438,prune,left
1,HandRing1,-0.06728961,0.9517551,0.2989125,prune,left
1,HandRing2,-0.03716554,0.9610857,0.272766,prune,left
1,HandPinky0,-0.1101993,0.945246,0.2608114,prune,left
1,HandPinky1,-0.06914584,0.9349732,0.2833691,prune,left
1,HandPinky2,-0.05552278,0.9512761,0.2590771,prune,left
1,HandThumb3,-0.04630212,0.9962509,0.2579604,prune,left
1,HandIndex3,-0.01224752,1.01178,0.3404579,prune,left
1,HandMiddle3,0.007007673,0.9699395,0.3135718,prune,left
1,HandRing3,-0.05518401,0.9725255,0.2547735,prune,left
1,HandPinky3,-0.07041402,0.9616756,0.2478803,prune,left
2,HandStart,-0.1470315,0.966271,0.2503716,prune,left
2,HandThumb0,-0.1248667,0.9802556,0.2555234,prune,left
2,HandThumb1,-0.1061013,0.9978865,0.2598382,prune,left
2,HandThumb2,-0.07604067,1.014047,0.2585201,prune,left
2,HandIndex1,-0.06836349,0.9974454,0.3110357,prune,left
2,HandIndex2,-0.03536122,1.008949,0.3301654,prune,left
2,HandMiddle1,-0.06844752,0.974025,0.3125843,prune,left
2,HandMiddle2,-0.0236037,0.9735352,0.3173097,prune,left
2,HandRing1,-0.06852267,0.9544326,0.3029172,prune,left
2,HandRing2,-0.03473787,0.9608999,0.2806703,prune,left
2,HandPinky0,-0.1098611,0.9460329,0.2634725,prune,left
2,HandPinky1,-0.06986423,0.9368143,0.2882724,prune,left
2,HandPinky2,-0.05313203,0.9510344,0.264623,prune,left
2,HandThumb3,-0.04538389,0.9962535,0.2604615,prune,left
2,HandIndex3,-0.01365326,1.016071,0.3415615,prune,left
2,HandMiddle3,0.005190402,0.9730023,0.3201709,prune,left
2,HandRing3,-0.04964716,0.9718258,0.2597512,prune,left
2,HandPinky3,-0.0664011,0.9612759,0.2514201,prune,left
3,HandStart,-0.1459821,0.9663254,0.2500178,prune,left
3,HandThumb0,-0.1237717,0.980211,0.2552406,prune,left
3,HandThumb1,-0.1048326,0.9976923,0.2594022,prune,left
3,HandThumb2,-0.07450023,1.013351,0.2582622,prune,left
3,HandIndex1,-0.06834844,0.9985067,0.3114834,prune,left
3,HandIndex2,-0.03428856,1.006877,0.3303854,prune,left
3,HandMiddle1,-0.06875441,0.9751499,0.3137672,prune,left
3,HandMiddle2,-0.02407356,0.9743681,0.3198128,prune,left
3,HandRing1,-0.06884782,0.9552621,0.3047236,prune,left
3,HandRing2,-0.03372174,0.9602811,0.2842509,prune,left
3,HandPinky0,-0.1093718,0.9460881,0.264612,prune,left
3,HandPinky1,-0.07006909,0.9372035,0.2906144,prune,left
3,HandPinky2,-0.0497022,0.9493952,0.2687506,prune,left
3,HandThumb3,-0.04413379,0.9952514,0.2615032,prune,left
3,HandIndex3,-0.01195352,1.011954,0.3416637,prune,left
3,HandMiddle3,0.004616931,0.9736397,0.3235406,prune,left
3,HandRing3,-0.04726971,0.9707128,0.2621852,prune,left
3,HandPinky3,-0.06148391,0.9597099,0.2542568,prune,left
4,HandStart,-0.1449787,0.9662485,0.2497284,prune,left
4,HandThumb0,-0.1227605,0.9800926,0.2550277,prune,left
4,HandThumb1,-0.1037284,0.9974797,0.2591594,prune,left
4,HandThumb2,-0.07326169,1.012884,0.2581486,prune,left
4,HandIndex1,-0.06787842,0.9988217,0.3116572,prune,left
4,HandIndex2,-0.03336918,1.004959,0.3306012,prune,left
4,HandMiddle1,-0.06842335,0.9754971,0.3142244,prune,left
4,HandMiddle2,-0.02385733,0.974678,0.3210609,prune,left
4,HandRing1,-0.0685128,0.9554995,0.3054263,prune,left
4,HandRing2,-0.03257002,0.9598657,0.2862634,prune,left
4,HandPinky0,-0.1086319,0.9460208,0.2649799,prune,left
4,HandPinky1,-0.06966474,0.9372735,0.2915281,prune,left
4,HandPinky2,-0.04780712,0.9486091,0.2706662,prune,left
4,HandThumb3,-0.04304637,0.9946461,0.261972,prune,left
4,HandIndex3,-0.01078196,1.008594,0.3419341,prune,left
4,HandMiddle3,0.004759714,0.9739215,0.3253109,prune,left
4,HandRing3,-0.0452292,0.9700338,0.2635561,prune,left
4,HandPinky3,-0.06012224,0.9586688,0.256439,prune,left
5,HandStart,-0.1440308,0.9660302,0.2495102,prune,left
5,HandThumb0,-0.1218221,0.9798747,0.2548484,prune,left
5,HandThumb1,-0.1027542,0.9972185,0.2589974,prune,left
5,HandThumb2,-0.07225091,1.012552,0.2580121,prune,left
5,HandIndex1,-0.06701338,0.9985681,0.3115607,prune,left
5,HandIndex2,-0.03222937,1.003095,0.3304554,prune,left
5,HandMiddle1,-0.06755631,0.9752413,0.3141075,prune,left
5,HandMiddle2,-0.02304374,0.9745456,0.3212967,prune,left
5,HandRing1,-0.06763061,0.955251,0.3052925,prune,left
5,HandRing2,-0.03095886,0.9593415,0.2874988,prune,left
5,HandPinky0,-0.1076982,0.9457977,0.2647891,prune,left
5,HandPinky1,-0.06876155,0.9370365,0.2913775,prune,left
5,HandPinky2,-0.04613722,0.948091,0.2711932,prune,left
5,HandThumb3,-0.04206616,0.9942701,0.2618673,prune,left
5,HandIndex3,-0.009496585,1.005701,0.3417805,prune,left
5,HandMiddle3,0.00553903,0.973866,0.3257839,prune,left
5,HandRing3,-0.04275138,0.969459,0.2643073,prune,left
5,HandPinky3,-0.05888654,0.9580004,0.2572457,prune,left
6,HandStart,-0.142923,0.9658,0.2492345,prune,left
6,HandThumb0,-0.120709,0.9796306,0.2545868,prune,left
6,HandThumb1,-0.1015904,0.9969183,0.2587363,prune,left
6,HandThumb2,-0.07104605,1.01217,0.2577544,prune,left
6,HandIndex1,-0.06587162,0.9982144,0.3113073,prune,left
6,HandIndex2,-0.03098164,1.002523,0.3300572,prune,left
6,HandMiddle1,-0.06641843,0.9748834,0.3138142,prune,left
6,HandMiddle2,-0.02194703,0.9743059,0.3212639,prune,left
6,HandRing1,-0.06650084,0.9549084,0.3049647,prune,left
6,HandRing2,-0.02943379,0.9590967,0.2880338,prune,left
6,HandPinky0,-0.1065881,0.9455334,0.2644625,prune,left
6,HandPinky1,-0.06764173,0.9367181,0.2910188,prune,left
6,HandPinky2,-0.04494649,0.947935,0.2710044,prune,left
6,HandThumb3,-0.04090854,0.9938045,0.2615817,prune,left
6,HandIndex3,-0.00820145,1.004987,0.3413186,prune,left
6,HandMiddle3,0.006608963,0.9737003,0.3259285,prune,left
6,HandRing3,-0.04068559,0.9689109,0.2644469,prune,left
6,HandPinky3,-0.05777852,0.9572863,0.2567509,prune,left
7,HandStart,-0.1420893,0.9655337,0.2488616,prune,left
7,HandThumb0,-0.1198263,0.9792913,0.254198,prune,left
7,HandThumb1,-0.1006093,0.9964744,0.258328,prune,left
7,HandThumb2,-0.06999124,1.011575,0.2573089,prune,left
7,HandIndex1,-0.06480642,0.9975798,0.3108378,prune,left
7,HandIndex2,-0.02976692,1.001569,0.3293784,prune,left
7,HandMiddle1,-0.06540908,0.9742436,0.3132842,prune,left
7,HandMiddle2,-0.02096116,0.9736753,0.3208735,prune,left
7,HandRing1,-0.0655652,0.9542925,0.3043821,prune,left
