Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.5210003,0.6860886,0.007543027,idle,right
0,HandThumb0,0.529124,0.7019578,0.02828017,idle,right
0,HandThumb1,0.5337205,0.7233273,0.04366683,idle,right
0,HandThumb2,0.5502133,0.7472706,0.06309904,idle,right
0,HandIndex1,0.5940394,0.7387041,0.06465036,idle,right
0,HandIndex2,0.6196223,0.7449085,0.09581349,idle,right
0,HandMiddle1,0.6029491,0.7165601,0.06185777,idle,right
0,HandMiddle2,0.6252674,0.7189334,0.1022068,idle,right
0,HandRing1,0.6005032,0.6943746,0.06334069,idle,right
0,HandRing2,0.6126267,0.6940404,0.1034922,idle,right
0,HandPinky0,0.5527206,0.6719216,0.03671148,idle,right
0,HandPinky1,0.5924718,0.6724014,0.06552948,idle,right
0,HandPinky2,0.6031069,0.6713026,0.09679397,idle,right
0,HandThumb3,0.572822,0.7680724,0.08252158,idle,right
0,HandIndex3,0.6255545,0.7462237,0.1212379,idle,right
0,HandMiddle3,0.6216549,0.7183574,0.1316117,idle,right
0,HandRing3,0.6008516,0.6954175,0.1294991,idle,right
0,HandPinky3,0.5942119,0.6743003,0.1165211,idle,right
1,HandStart,0.5246814,0.6863025,0.02474016,idle,right
1,HandThumb0,0.532864,0.7011704,0.04618414,idle,right
1,HandThumb1,0.5377073,0.7217856,0.06249646,idle,right
1,HandThumb2,0.5549948,0.7446054,0.08257903,idle,right
1,HandIndex1,0.5980527,0.7350748,0.08475912,idle,right
1,HandIndex2,0.6235053,0.7393386,0.1163519,idle,right
1,HandMiddle1,0.606536,0.7128729,0.08120301,idle,right
1,HandMiddle2,0.62016,0.7120161,0.1253101,idle,right
1,HandRing1,0.603611,0.6907033,0.08177967,idle,right
1,HandRing2,0.606764,0.6887023,0.1235563,idle,right
1,HandPinky0,0.5557208,0.6703321,0.05370876,idle,right
1,HandPinky1,0.5950974,0.6688368,0.08300236,idle,right
1,HandPinky2,0.5981926,0.6681425,0.1158918,idle,right
1,HandThumb3,0.5782465,0.7642333,0.1024588,idle,right
1,HandIndex3,0.6291281,0.7394323,0.1418803,idle,right
1,HandMiddle3,0.6084709,0.7096753,0.1524379,idle,right
1,HandRing3,0.5881208,0.6898366,0.145191,idle,right
1,HandPinky3,0.5841281,0.6722022,0.1321083,idle,right
2,HandStart,0.5297018,0.6859658,0.04345596,idle,right
2,HandThumb0,0.5377542,0.6997204,0.06567808,idle,right
2,HandThumb1,0.5426838,0.7194949,0.08297565,idle,right
2,HandThumb2,0.5609339,0.7411301,0.1035123,idle,right
2,HandIndex1,0.6028308,0.7305733,0.1069121,idle,right
2,HandIndex2,0.6278831,0.7327672,0.139032,idle,right
2,HandMiddle1,0.6109414,0.7083758,0.1025503,idle,right
2,HandMiddle2,0.6179003,0.7046138,0.1480388,idle,right
2,HandRing1,0.6075675,0.686267,0.1021039,idle,right
2,HandRing2,0.6046085,0.6826367,0.1437849,idle,right
2,HandPinky0,0.5598443,0.6681208,0.07227724,idle,right
2,HandPinky1,0.5986007,0.6645483,0.1022113,idle,right
2,HandPinky2,0.5968152,0.6636146,0.1351919,idle,right
2,HandThumb3,0.5849725,0.7595254,0.1236336,idle,right
2,HandIndex3,0.6329624,0.731535,0.1646446,idle,right
2,HandMiddle3,0.6004207,0.7012312,0.1717254,idle,right
2,HandRing3,0.5818326,0.6839207,0.1610046,idle,right
2,HandPinky3,0.5800008,0.6683934,0.1482955,idle,right
3,HandStart,0.5318747,0.6818486,0.06500942,idle,right
3,HandThumb0,0.5398787,0.6953912,0.08737874,idle,right
3,HandThumb1,0.5447778,0.7149901,0.1048834,idle,right
3,HandThumb2,0.56321,0.7364255,0.1254671,idle,right
3,HandIndex1,0.6048692,0.7258129,0.1290664,idle,right
3,HandIndex2,0.6300192,0.727483,0.1611414,idle,right
3,HandMiddle1,0.6129751,0.7036507,0.1245208,idle,right
3,HandMiddle2,0.6122711,0.6986979,0.1704202,idle,right
3,HandRing1,0.6095865,0.6815495,0.1238612,idle,right
3,HandRing2,0.5971569,0.6782126,0.1637812,idle,right
3,HandPinky0,0.5619286,0.6637154,0.09374326,idle,right
3,HandPinky1,0.6006037,0.6598374,0.1237443,idle,right
3,HandPinky2,0.5912669,0.660917,0.1554214,idle,right
3,HandThumb3,0.587364,0.7547555,0.1455095,idle,right
3,HandIndex3,0.6338828,0.7256884,0.1869324,idle,right
3,HandMiddle3,0.5889693,0.6953108,0.1884088,idle,right
3,HandRing3,0.5702348,0.6805063,0.1731005,idle,right
3,HandPinky3,0.5716152,0.667122,0.1626721,idle,right
4,HandStart,0.5355285,0.6744727,0.08623791,idle,right
4,HandThumb0,0.5433009,0.6880094,0.1086923,idle,right
4,HandThumb1,0.5479409,0.7075682,0.1263123,idle,right
4,HandThumb2,0.5662308,0.729082,0.1469408,idle,right
4,HandIndex1,0.6078115,0.7188611,0.1508073,idle,right
4,HandIndex2,0.6330021,0.7199554,0.1828753,idle,right
4,HandMiddle1,0.6161353,0.6967866,0.1462283,idle,right
4,HandMiddle2,0.6085149,0.6910759,0.1914068,idle,right
4,HandRing1,0.6129453,0.6746589,0.1454778,idle,right
4,HandRing2,0.5945759,0.6715709,0.1830579,idle,right
4,HandPinky0,0.5655975,0.6565077,0.1150614,idle,right
4,HandPinky1,0.6041552,0.652869,0.1452431,idle,right
4,HandPinky2,0.5897922,0.655326,0.1748986,idle,right
4,HandThumb3,0.590211,0.7476863,0.1669392,idle,right
4,HandIndex3,0.6358996,0.7176254,0.2087499,idle,right
4,HandMiddle3,0.5812289,0.6879249,0.2025236,idle,right
4,HandRing3,0.5662385,0.6745491,0.1853008,idle,right
4,HandPinky3,0.5691642,0.6623729,0.1763447,idle,right
5,HandStart,0.5400147,0.6652752,0.1074286,idle,right
5,HandThumb0,0.5470162,0.6790978,0.1299623,idle,right
5,HandThumb1,0.5507582,0.6987836,0.1476541,idle,right
5,HandThumb2,0.5681807,0.7208942,0.1684022,idle,right
5,HandIndex1,0.6098665,0.7121442,0.1729142,idle,right
5,HandIndex2,0.6347338,0.7132598,0.2052329,idle,right
