Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.3192555,0.8570042,-0.005465224,destroy,left
0,HandThumb0,-0.3173718,0.8777531,0.0112477,destroy,left
0,HandThumb1,-0.3164916,0.9026948,0.0189121,destroy,left
0,HandThumb2,-0.3041156,0.929405,0.03623115,destroy,left
0,HandIndex1,-0.357332,0.9247859,0.06379133,destroy,left
0,HandIndex2,-0.3632735,0.9475347,0.09595681,destroy,left
0,HandMiddle1,-0.363967,0.9036498,0.07154807,destroy,left
0,HandMiddle2,-0.3723417,0.9201865,0.112657,destroy,left
0,HandRing1,-0.3589861,0.8830962,0.07703033,destroy,left
0,HandRing2,-0.3605955,0.8916478,0.1170608,destroy,left
0,HandPinky0,-0.3299583,0.8528296,0.03732352,destroy,left
0,HandPinky1,-0.3490053,0.8626782,0.08021854,destroy,left
0,HandPinky2,-0.3418802,0.8625685,0.1116937,destroy,left
0,HandThumb3,-0.2966174,0.9484851,0.06521301,destroy,left
0,HandIndex3,-0.3499102,0.957276,0.1154083,destroy,left
0,HandMiddle3,-0.3540178,0.9280284,0.1336405,destroy,left
0,HandRing3,-0.3424035,0.8997676,0.1366155,destroy,left
0,HandPinky3,-0.3287015,0.8656942,0.1281808,destroy,left
1,HandStart,-0.3196574,0.8567525,-0.004996955,destroy,left
1,HandThumb0,-0.3178377,0.8777111,0.01145953,destroy,left
1,HandThumb1,-0.3157422,0.9016352,0.02169901,destroy,left
1,HandThumb2,-0.3024656,0.9256338,0.04205445,destroy,left
1,HandIndex1,-0.3578995,0.9251581,0.06355122,destroy,left
1,HandIndex2,-0.3545504,0.9465946,0.09696811,destroy,left
1,HandMiddle1,-0.3643979,0.9040818,0.07158116,destroy,left
1,HandMiddle2,-0.3651984,0.9211292,0.1133218,destroy,left
1,HandRing1,-0.3592902,0.8836226,0.07729557,destroy,left
1,HandRing2,-0.3555678,0.8933898,0.116905,destroy,left
1,HandPinky0,-0.3302141,0.8530363,0.03787028,destroy,left
1,HandPinky1,-0.3491902,0.8632984,0.0806997,destroy,left
1,HandPinky2,-0.337265,0.8659818,0.110567,destroy,left
1,HandThumb3,-0.295655,0.9375971,0.07477628,destroy,left
1,HandIndex3,-0.3308772,0.9475744,0.1064785,destroy,left
1,HandMiddle3,-0.337547,0.9239962,0.1213683,destroy,left
1,HandRing3,-0.3292442,0.9005833,0.1227859,destroy,left
1,HandPinky3,-0.3186212,0.8741085,0.1170194,destroy,left
2,HandStart,-0.3201345,0.8564953,-0.004098967,destroy,left
2,HandThumb0,-0.3183148,0.877663,0.01208765,destroy,left
2,HandThumb1,-0.3155002,0.9008702,0.02371131,destroy,left
2,HandThumb2,-0.3018596,0.9231747,0.04568842,destroy,left
2,HandIndex1,-0.3584002,0.9258298,0.06349614,destroy,left
2,HandIndex2,-0.350648,0.9463415,0.09676183,destroy,left
2,HandMiddle1,-0.3649377,0.9048672,0.0717879,destroy,left
2,HandMiddle2,-0.3605371,0.9222013,0.1131848,destroy,left
2,HandRing1,-0.3598646,0.8844776,0.07777496,destroy,left
2,HandRing2,-0.3503149,0.8953635,0.1160955,destroy,left
2,HandPinky0,-0.3307639,0.8533475,0.0387958,destroy,left
2,HandPinky1,-0.3497954,0.8641867,0.08145822,destroy,left
