Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.04701631,0.8617271,0.1313418,idle,left
0,HandThumb0,0.0635698,0.8827153,0.1371149,idle,left
0,HandThumb1,0.06771171,0.9039071,0.1528721,idle,left
0,HandThumb2,0.08136752,0.9293404,0.1726097,idle,left
0,HandIndex1,0.1293986,0.9075325,0.1811351,idle,left
0,HandIndex2,0.1666024,0.923444,0.1863137,idle,left
0,HandMiddle1,0.1381312,0.8871238,0.1719285,idle,left
0,HandMiddle2,0.178304,0.9092972,0.1668034,idle,left
0,HandRing1,0.1409872,0.8734131,0.154486,idle,left
0,HandRing2,0.17915,0.8906116,0.1518309,idle,left
0,HandPinky0,0.09184159,0.8584455,0.1252096,idle,left
0,HandPinky1,0.14003,0.8622962,0.1338071,idle,left
0,HandPinky2,0.1719544,0.8707412,0.1326689,idle,left
0,HandThumb3,0.1048824,0.9510201,0.1898766,idle,left
0,HandIndex3,0.1888379,0.9368733,0.1833881,idle,left
0,HandMiddle3,0.2011436,0.9261992,0.1583946,idle,left
0,HandRing3,0.2026633,0.90576,0.1459521,idle,left
0,HandPinky3,0.1906311,0.8805376,0.1269701,idle,left
1,HandStart,0.04656337,0.8604518,0.1316033,idle,left
1,HandThumb0,0.06281182,0.8814449,0.1381707,idle,left
1,HandThumb1,0.06639028,0.9022505,0.1545675,idle,left
1,HandThumb2,0.07934854,0.9273115,0.1752299,idle,left
1,HandIndex1,0.1275973,0.9058013,0.1839605,idle,left
1,HandIndex2,0.1645641,0.9219126,0.1901251,idle,left
1,HandMiddle1,0.1366864,0.8856955,0.1744378,idle,left
1,HandMiddle2,0.1767675,0.9082956,0.1706272,idle,left
1,HandRing1,0.1399862,0.8724281,0.1567328,idle,left
1,HandRing2,0.1780778,0.8899264,0.1552928,idle,left
1,HandPinky0,0.09152113,0.8577182,0.1262175,idle,left
1,HandPinky1,0.1395077,0.861796,0.1357841,idle,left
1,HandPinky2,0.1714158,0.8703742,0.1355145,idle,left
1,HandThumb3,0.102099,0.9488428,0.1936669,idle,left
1,HandIndex3,0.1867612,0.9355505,0.1879762,idle,left
1,HandMiddle3,0.1996769,0.9255345,0.163143,idle,left
1,HandRing3,0.2016321,0.9053312,0.1503131,idle,left
1,HandPinky3,0.1901933,0.8803332,0.130466,idle,left
2,HandStart,0.04604593,0.8592134,0.1322749,idle,left
2,HandThumb0,0.06198349,0.8800719,0.139941,idle,left
2,HandThumb1,0.06490305,0.9003578,0.1571017,idle,left
2,HandThumb2,0.07703455,0.9248262,0.1789427,idle,left
2,HandIndex1,0.1252612,0.9033343,0.1883341,idle,left
2,HandIndex2,0.1619672,0.9193848,0.1960264,idle,left
2,HandMiddle1,0.1347324,0.883561,0.1784929,idle,left
2,HandMiddle2,0.17484,0.9063576,0.1766314,idle,left
2,HandRing1,0.1386226,0.8708416,0.1605078,idle,left
2,HandRing2,0.176711,0.8884023,0.1608571,idle,left
2,HandPinky0,0.09115672,0.8568371,0.1281458,idle,left
2,HandPinky1,0.1388181,0.8608366,0.139248,idle,left
2,HandPinky2,0.1707659,0.8691946,0.1403729,idle,left
2,HandThumb3,0.0988816,0.9459361,0.1988972,idle,left
2,HandIndex3,0.184191,0.9331099,0.195005,idle,left
2,HandMiddle3,0.1979555,0.9238384,0.1704565,idle,left
2,HandRing3,0.2004014,0.9039561,0.1571479,idle,left
2,HandPinky3,0.1897838,0.8791514,0.1363176,idle,left
3,HandStart,0.04564485,0.8576989,0.1330971,idle,left
3,HandThumb0,0.06158299,0.8780019,0.1421314,idle,left
3,HandThumb1,0.06404202,0.8976293,0.1601107,idle,left
3,HandThumb2,0.0755639,0.9211034,0.1833295,idle,left
3,HandIndex1,0.1230841,0.8985134,0.1939387,idle,left
3,HandIndex2,0.1597108,0.9135886,0.2037031,idle,left
3,HandMiddle1,0.1326398,0.878903,0.1838561,idle,left
3,HandMiddle2,0.173227,0.9009013,0.1845861,idle,left
3,HandRing1,0.1370921,0.8667095,0.1656387,idle,left
3,HandRing2,0.1754823,0.8833839,0.1683565,idle,left
3,HandPinky0,0.09084599,0.8546373,0.1308251,idle,left
3,HandPinky1,0.1380415,0.8574028,0.144084,idle,left
3,HandPinky2,0.1701578,0.8645236,0.1471855,idle,left
3,HandThumb3,0.09665147,0.9411547,0.2051094,idle,left
3,HandIndex3,0.1822275,0.9268591,0.20416,idle,left
3,HandMiddle3,0.1969631,0.9180651,0.18011,idle,left
3,HandRing3,0.1996464,0.8985094,0.1662999,idle,left
3,HandPinky3,0.1897099,0.873894,0.1445063,idle,left
4,HandStart,0.04545158,0.8567822,0.1339754,idle,left
4,HandThumb0,0.06134467,0.8767957,0.143708,idle,left
4,HandThumb1,0.06348938,0.896086,0.1620879,idle,left
4,HandThumb2,0.07459597,0.919041,0.1860173,idle,left
4,HandIndex1,0.1217631,0.895934,0.1972845,idle,left
4,HandIndex2,0.1582948,0.9104725,0.2081561,idle,left
4,HandMiddle1,0.1313867,0.8763982,0.1871221,idle,left
4,HandMiddle2,0.1721964,0.8978844,0.1892894,idle,left
4,HandRing1,0.136168,0.8644518,0.1688246,idle,left
4,HandRing2,0.1746881,0.8805467,0.1728728,idle,left
