Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.2944853,0.9844135,0.1660779,idle,left
0,HandThumb0,-0.2837307,0.9922488,0.1895227,idle,left
0,HandThumb1,-0.2690297,0.9982118,0.2105621,idle,left
0,HandThumb2,-0.2591272,0.9988624,0.243575,idle,left
0,HandIndex1,-0.2687294,1.055919,0.2386499,idle,left
0,HandIndex2,-0.2660821,1.054974,0.2787644,idle,left
0,HandMiddle1,-0.2915904,1.059865,0.2338528,idle,left
0,HandMiddle2,-0.2894415,1.08031,0.2744591,idle,left
0,HandRing1,-0.3122097,1.052358,0.2316788,idle,left
0,HandRing2,-0.3147913,1.080455,0.2619015,idle,left
0,HandPinky0,-0.3189084,1.006494,0.1963346,idle,left
0,HandPinky1,-0.331349,1.039499,0.2294804,idle,left
0,HandPinky2,-0.3404308,1.06506,0.2475099,idle,left
0,HandThumb3,-0.2569686,1.005703,0.2786792,idle,left
0,HandIndex3,-0.2693209,1.035775,0.2956447,idle,left
0,HandMiddle3,-0.2888645,1.080025,0.3036618,idle,left
0,HandRing3,-0.314597,1.086951,0.2893164,idle,left
0,HandPinky3,-0.3442732,1.072701,0.2672739,idle,left
1,HandStart,-0.2922224,0.9845541,0.1669063,idle,left
1,HandThumb0,-0.281306,0.9924,0.1902726,idle,left
1,HandThumb1,-0.2665052,0.998369,0.2112402,idle,left
1,HandThumb2,-0.2564411,0.9990138,0.2442042,idle,left
1,HandIndex1,-0.2660246,1.056083,0.2392967,idle,left
1,HandIndex2,-0.2630982,1.055084,0.2793905,idle,left
1,HandMiddle1,-0.2889251,1.060001,0.2346678,idle,left
1,HandMiddle2,-0.286504,1.080428,0.2752682,idle,left
1,HandRing1,-0.3095504,1.052469,0.2326441,idle,left
1,HandRing2,-0.3119543,1.080582,0.2628657,idle,left
1,HandPinky0,-0.3164506,1.0066,0.197344,idle,left
1,HandPinky1,-0.3286892,1.039585,0.2305844,idle,left
1,HandPinky2,-0.3376712,1.065141,0.2486718,idle,left
1,HandThumb3,-0.2541311,1.005844,0.2793007,idle,left
1,HandIndex3,-0.2661958,1.035865,0.2962736,idle,left
1,HandMiddle3,-0.2857138,1.08011,0.3044656,idle,left
1,HandRing3,-0.3115715,1.087089,0.2902761,idle,left
1,HandPinky3,-0.3413862,1.072797,0.2684546,idle,left
2,HandStart,-0.2900568,0.9845957,0.1677396,idle,left
2,HandThumb0,-0.2789752,0.9924566,0.1910229,idle,left
2,HandThumb1,-0.2640684,0.9984359,0.2119124,idle,left
2,HandThumb2,-0.2538319,0.9990842,0.2448232,idle,left
2,HandIndex1,-0.2634035,1.056162,0.2399267,idle,left
2,HandIndex2,-0.2601972,1.0551,0.2799975,idle,left
2,HandMiddle1,-0.2863427,1.060052,0.2354691,idle,left
2,HandMiddle2,-0.2836471,1.080472,0.2760557,idle,left
2,HandRing1,-0.3069735,1.052495,0.2336005,idle,left
2,HandRing2,-0.3091961,1.080634,0.2638117,idle,left
2,HandPinky0,-0.3140828,1.006616,0.1983563,idle,left
2,HandPinky1,-0.3261116,1.039588,0.2316851,idle,left
2,HandPinky2,-0.3349884,1.065144,0.2498242,idle,left
2,HandThumb3,-0.251364,1.005915,0.2799089,idle,left
2,HandIndex3,-0.2631542,1.035859,0.2968802,idle,left
2,HandMiddle3,-0.2826414,1.080125,0.3052461,idle,left
2,HandRing3,-0.3086213,1.087158,0.2912146,idle,left
2,HandPinky3,-0.3385741,1.072823,0.2696217,idle,left
3,HandStart,-0.2881368,0.9845285,0.1685205,idle,left
3,HandThumb0,-0.2769142,0.9924015,0.1917321,idle,left
3,HandThumb1,-0.2619205,0.998387,0.2125575,idle,left
3,HandThumb2,-0.2515437,0.9990403,0.2454243,idle,left
3,HandIndex1,-0.2610832,1.056126,0.2405273,idle,left
3,HandIndex2,-0.2576509,1.054982,0.2805771,idle,left
3,HandMiddle1,-0.2840531,1.059997,0.2362144,idle,left
3,HandMiddle2,-0.2811274,1.080418,0.2767849,idle,left
3,HandRing1,-0.3046895,1.052424,0.2344774,idle,left
3,HandRing2,-0.3067573,1.080596,0.2646696,idle,left
3,HandPinky0,-0.3119858,1.006534,0.1992855,idle,left
3,HandPinky1,-0.3238293,1.039503,0.2326851,idle,left
3,HandPinky2,-0.3326114,1.065065,0.250861,idle,left
3,HandThumb3,-0.2489526,1.005876,0.2805001,idle,left
3,HandIndex3,-0.260498,1.035715,0.2974492,idle,left
3,HandMiddle3,-0.279943,1.080045,0.3059683,idle,left
3,HandRing3,-0.3060212,1.087141,0.2920637,idle,left
3,HandPinky3,-0.33609,1.072776,0.2706652,idle,left
4,HandStart,-0.2862318,0.9844053,0.1691852,idle,left
4,HandThumb0,-0.2747365,0.9922865,0.1922602,idle,left
4,HandThumb1,-0.2595287,0.9982719,0.2129298,idle,left
4,HandThumb2,-0.2488146,0.9989436,0.2456878,idle,left
4,HandIndex1,-0.2583208,1.05603,0.2408365,idle,left
4,HandIndex2,-0.2544479,1.054813,0.280844,idle,left
4,HandMiddle1,-0.2813388,1.059905,0.2367908,idle,left
4,HandMiddle2,-0.2779526,1.08033,0.2773231,idle,left
4,HandRing1,-0.3019958,1.052336,0.235299,idle,left
4,HandRing2,-0.3037269,1.080543,0.2654794,idle,left
