Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
6,HandMiddle1,0.3239699,0.7427088,0.1878806,idle,right
6,HandMiddle2,0.3006143,0.7822133,0.1828122,idle,right
6,HandRing1,0.3031958,0.7345425,0.1864233,idle,right
6,HandRing2,0.2848709,0.7710124,0.1767601,idle,right
6,HandPinky0,0.2876291,0.7131017,0.1335612,idle,right
6,HandPinky1,0.2814949,0.7284307,0.1798026,idle,right
6,HandPinky2,0.2731093,0.758843,0.1699764,idle,right
6,HandThumb3,0.3405079,0.7971694,0.1605858,idle,right
6,HandIndex3,0.3173259,0.7852961,0.1593738,idle,right
6,HandMiddle3,0.3016231,0.7740864,0.1543346,idle,right
6,HandRing3,0.2889209,0.7629676,0.1496346,idle,right
6,HandPinky3,0.2758349,0.7530156,0.1490988,idle,right
7,HandStart,0.3082263,0.7020918,0.09453583,idle,right
7,HandThumb0,0.3146608,0.7251018,0.1078396,idle,right
7,HandThumb1,0.3287564,0.7463862,0.1157657,idle,right
7,HandThumb2,0.342151,0.7739998,0.1325282,idle,right
7,HandIndex1,0.341265,0.7572176,0.1795884,idle,right
7,HandIndex2,0.3201524,0.7917781,0.1844824,idle,right
7,HandMiddle1,0.3240171,0.7426431,0.187812,idle,right
7,HandMiddle2,0.30065,0.7821417,0.182751,idle,right
7,HandRing1,0.3032461,0.73447,0.1863487,idle,right
7,HandRing2,0.2849109,0.7709363,0.1766913,idle,right
7,HandPinky0,0.2876991,0.7130312,0.1334799,idle,right
7,HandPinky1,0.2815488,0.7283518,0.1797219,idle,right
7,HandPinky2,0.2731548,0.7587642,0.1699033,idle,right
7,HandThumb3,0.340548,0.7971191,0.1605287,idle,right
7,HandIndex3,0.3173673,0.7852383,0.1593269,idle,right
7,HandMiddle3,0.3016689,0.774017,0.1542731,idle,right
7,HandRing3,0.288972,0.7628964,0.1495659,idle,right
7,HandPinky3,0.275892,0.7529415,0.1490258,idle,right
8,HandStart,0.3083558,0.7021918,0.09442878,idle,right
8,HandThumb0,0.3147749,0.7252067,0.1077315,idle,right
8,HandThumb1,0.3288541,0.7465022,0.1156568,idle,right
8,HandThumb2,0.3422252,0.7741296,0.1324153,idle,right
8,HandIndex1,0.3413618,0.7573431,0.1794775,idle,right
8,HandIndex2,0.3202295,0.7918888,0.1843901,idle,right
8,HandMiddle1,0.324125,0.7427563,0.1877029,idle,right
8,HandMiddle2,0.3007292,0.7822384,0.1826455,idle,right
8,HandRing1,0.3033597,0.7345683,0.1862414,idle,right
8,HandRing2,0.2849977,0.7710207,0.1765825,idle,right
8,HandPinky0,0.2878239,0.7131174,0.1333743,idle,right
8,HandPinky1,0.2816663,0.7284344,0.1796164,idle,right
8,HandPinky2,0.2732496,0.7588422,0.1698032,idle,right
8,HandThumb3,0.3406117,0.7972531,0.1604117,idle,right
8,HandIndex3,0.317445,0.7853526,0.1592337,idle,right
8,HandMiddle3,0.301752,0.7741148,0.1541676,idle,right
8,HandRing3,0.289064,0.7629807,0.1494582,idle,right
8,HandPinky3,0.2759914,0.7530211,0.148926,idle,right
9,HandStart,0.3084829,0.7022123,0.09434015,idle,right
9,HandThumb0,0.314889,0.7252316,0.1076416,idle,right
9,HandThumb1,0.3289565,0.7465359,0.115564,idle,right
9,HandThumb2,0.342308,0.7741783,0.1323133,idle,right
9,HandIndex1,0.3414662,0.7573862,0.179383,idle,right
9,HandIndex2,0.3203155,0.7919184,0.184312,idle,right
9,HandMiddle1,0.3242402,0.7427883,0.1876113,idle,right
9,HandMiddle2,0.3008177,0.7822552,0.1825589,idle,right
9,HandRing1,0.3034801,0.7345867,0.1861531,idle,right
9,HandRing2,0.2850927,0.7710259,0.1764929,idle,right
9,HandPinky0,0.28795,0.7131249,0.1332888,idle,right
9,HandPinky1,0.2817896,0.7284385,0.1795317,idle,right
9,HandPinky2,0.2733513,0.7588412,0.1697209,idle,right
9,HandThumb3,0.340688,0.7973098,0.1603028,idle,right
9,HandIndex3,0.3175302,0.7853845,0.1591551,idle,right
9,HandMiddle3,0.3018423,0.7741321,0.1540808,idle,right
9,HandRing3,0.2891623,0.7629847,0.1493693,idle,right
9,HandPinky3,0.2760958,0.7530198,0.148844,idle,right
10,HandStart,0.3086053,0.7021456,0.09427184,idle,right
10,HandThumb0,0.3150032,0.725168,0.1075717,idle,right
10,HandThumb1,0.3290666,0.7464772,0.1154886,idle,right
10,HandThumb2,0.3424058,0.7741349,0.1322224,idle,right
10,HandIndex1,0.3415832,0.757336,0.1793061,idle,right
10,HandIndex2,0.320418,0.7918574,0.1842493,idle,right
10,HandMiddle1,0.3243669,0.7427292,0.1875389,idle,right
10,HandMiddle2,0.3009225,0.7821841,0.1824941,idle,right
10,HandRing1,0.3036105,0.7345169,0.1860863,idle,right
10,HandRing2,0.2852019,0.7709454,0.1764255,idle,right
10,HandPinky0,0.2880773,0.7130475,0.133226,idle,right
10,HandPinky1,0.2819215,0.7283577,0.1794707,idle,right
10,HandPinky2,0.2734649,0.758755,0.1696586,idle,right
10,HandThumb3,0.340786,0.7972791,0.1602015,idle,right
10,HandIndex3,0.3176293,0.7853246,0.1590924,idle,right
10,HandMiddle3,0.3019457,0.7740607,0.154016,idle,right
10,HandRing3,0.2892717,0.7629015,0.1493027,idle,right
10,HandPinky3,0.2762088,0.752931,0.1487823,idle,right
11,HandStart,0.3086977,0.7019638,0.09445387,idle,right
11,HandThumb0,0.3150878,0.7249894,0.1077521,idle,right
11,HandThumb1,0.329144,0.7463035,0.115668,idle,right
11,HandThumb2,0.3424682,0.7739731,0.1323942,idle,right
11,HandIndex1,0.3416541,0.7571715,0.1794852,idle,right
11,HandIndex2,0.3204829,0.791687,0.1844428,idle,right
11,HandMiddle1,0.3244419,0.7425601,0.1877183,idle,right
11,HandMiddle2,0.3009864,0.7820091,0.1826803,idle,right
11,HandRing1,0.3036882,0.7343413,0.1862654,idle,right
11,HandRing2,0.2852687,0.7707642,0.1766048,idle,right
11,HandPinky0,0.2881643,0.7128626,0.1334061,idle,right
11,HandPinky1,0.2820014,0.7281747,0.1796491,idle,right
11,HandPinky2,0.273536,0.7585674,0.1698307,idle,right
11,HandThumb3,0.3408404,0.7971262,0.1603653,idle,right
11,HandIndex3,0.3176933,0.7851605,0.1592845,idle,right
11,HandMiddle3,0.3020111,0.7738876,0.1542018,idle,right
11,HandRing3,0.2893422,0.7627209,0.1494825,idle,right
11,HandPinky3,0.2762839,0.7527403,0.1489559,idle,right
12,HandStart,0.3088237,0.7017136,0.09473348,idle,right
12,HandThumb0,0.3152072,0.7247445,0.1080256,idle,right
12,HandThumb1,0.3292574,0.7460645,0.1159365,idle,right
12,HandThumb2,0.3425679,0.7737487,0.1326494,idle,right
12,HandIndex1,0.3417605,0.7569538,0.1797513,idle,right
12,HandIndex2,0.3205847,0.7914658,0.1847131,idle,right
12,HandMiddle1,0.3245514,0.7423404,0.1879874,idle,right
12,HandMiddle2,0.3010871,0.7817839,0.1829467,idle,right
12,HandRing1,0.3037998,0.7341161,0.1865354,idle,right
12,HandRing2,0.2853717,0.7705325,0.1768673,idle,right
12,HandPinky0,0.2882849,0.7126184,0.1336811,idle,right
12,HandPinky1,0.282115,0.7279423,0.1799194,idle,right
12,HandPinky2,0.2736426,0.7583293,0.1700895,idle,right
12,HandThumb3,0.3409313,0.7969164,0.160608,idle,right
12,HandIndex3,0.3177936,0.7849405,0.1595547,idle,right
12,HandMiddle3,0.3021131,0.773659,0.1544693,idle,right
12,HandRing3,0.2894495,0.7624849,0.1497469,idle,right
12,HandPinky3,0.2763953,0.7524953,0.1492172,idle,right
13,HandStart,0.3089337,0.7014199,0.09508145,idle,right
13,HandThumb0,0.3153112,0.724459,0.1083623,idle,right
13,HandThumb1,0.3293569,0.7457853,0.1162642,idle,right
13,HandThumb2,0.3426558,0.7734858,0.1329594,idle,right
13,HandIndex1,0.3418463,0.756711,0.1800756,idle,right
13,HandIndex2,0.3206671,0.7912229,0.1850249,idle,right
13,HandMiddle1,0.3246378,0.7420995,0.1883164,idle,right
13,HandMiddle2,0.3011688,0.7815382,0.1832585,idle,right
13,HandRing1,0.3038877,0.7338713,0.1868648,idle,right
13,HandRing2,0.2854556,0.7702813,0.1771795,idle,right
13,HandPinky0,0.2883859,0.7123427,0.1340193,idle,right
13,HandPinky1,0.282205,0.7276907,0.1802481,idle,right
13,HandPinky2,0.2737297,0.7580721,0.1704033,idle,right
13,HandThumb3,0.3410127,0.7966751,0.1608997,idle,right
13,HandIndex3,0.3178777,0.7846906,0.159868,idle,right
13,HandMiddle3,0.3021987,0.7734036,0.1547838,idle,right
13,HandRing3,0.28954,0.7622229,0.1500632,idle,right
13,HandPinky3,0.2764898,0.7522278,0.1495349,idle,right
14,HandStart,0.3089906,0.7011446,0.09540862,idle,right
14,HandThumb0,0.3153614,0.7241925,0.1086774,idle,right
14,HandThumb1,0.3294027,0.7455248,0.1165711,idle,right
14,HandThumb2,0.34269,0.7732407,0.1332498,idle,right
14,HandIndex1,0.3418672,0.7564915,0.1803804,idle,right
14,HandIndex2,0.3206851,0.7910048,0.1853079,idle,right
14,HandMiddle1,0.3246568,0.7418839,0.1886239,idle,right
14,HandMiddle2,0.3011869,0.7813189,0.1835418,idle,right
14,HandRing1,0.3039078,0.7336531,0.1871698,idle,right
14,HandRing2,0.2854762,0.770058,0.1774644,idle,right
14,HandPinky0,0.2884274,0.7120903,0.134332,idle,right
14,HandPinky1,0.2822281,0.7274667,0.1805489,idle,right
14,HandPinky2,0.2737538,0.7578436,0.1706889,idle,right
14,HandThumb3,0.3410433,0.7964549,0.1611693,idle,right
14,HandIndex3,0.3179034,0.7844623,0.1601527,idle,right
14,HandMiddle3,0.3022249,0.773174,0.1550703,idle,right
14,HandRing3,0.2895702,0.7619874,0.150353,idle,right
14,HandPinky3,0.2765246,0.7519885,0.1498247,idle,right
15,HandStart,0.309011,0.700885,0.09545952,idle,right
15,HandThumb0,0.3153733,0.7239424,0.1087158,idle,right
15,HandThumb1,0.3294108,0.7452806,0.1166003,idle,right
15,HandThumb2,0.3426902,0.7730089,0.1332647,idle,right
15,HandIndex1,0.3418464,0.7562918,0.1804082,idle,right
15,HandIndex2,0.3206549,0.790804,0.1853019,idle,right
15,HandMiddle1,0.3246349,0.741687,0.1886544,idle,right
15,HandMiddle2,0.3011613,0.7811156,0.1835406,idle,right
15,HandRing1,0.3038878,0.7334523,0.1871976,idle,right
15,HandRing2,0.2854546,0.7698493,0.1774656,idle,right
15,HandPinky0,0.2884311,0.7118529,0.1343678,idle,right
15,HandPinky1,0.2822115,0.7272584,0.1805722,idle,right
15,HandPinky2,0.2737363,0.7576281,0.1706914,idle,right
15,HandThumb3,0.3410395,0.796245,0.1611656,idle,right
15,HandIndex3,0.3178871,0.784245,0.1601496,idle,right
15,HandMiddle3,0.3022113,0.7729548,0.1550742,idle,right
15,HandRing3,0.2895591,0.7617626,0.1503608,idle,right
15,HandPinky3,0.2765202,0.7517588,0.1498332,idle,right
16,HandStart,0.3090423,0.7007526,0.09552866,idle,right
16,HandThumb0,0.3153934,0.7238179,0.1087765,idle,right
16,HandThumb1,0.3294261,0.7451615,0.116655,idle,right
16,HandThumb2,0.3426985,0.772898,0.1333115,idle,right
16,HandIndex1,0.3418292,0.7562084,0.1804641,idle,right
16,HandIndex2,0.3206229,0.7907165,0.1853226,idle,right
16,HandMiddle1,0.3246179,0.7416033,0.1887103,idle,right
16,HandMiddle2,0.3011366,0.7810239,0.1835698,idle,right
16,HandRing1,0.3038734,0.7333627,0.1872489,idle,right
16,HandRing2,0.2854353,0.7697518,0.1774965,idle,right
16,HandPinky0,0.2884437,0.7117341,0.1344232,idle,right
16,HandPinky1,0.2822014,0.7271603,0.1806177,idle,right
16,HandPinky2,0.2737224,0.7575243,0.1707219,idle,right
16,HandThumb3,0.3410411,0.7961488,0.1611997,idle,right
16,HandIndex3,0.3178722,0.7841407,0.1601728,idle,right
16,HandMiddle3,0.3021997,0.7728516,0.1551072,idle,right
16,HandRing3,0.2895516,0.7616538,0.1503968,idle,right
16,HandPinky3,0.27652,0.7516447,0.1498682,idle,right
17,HandStart,0.3090866,0.700761,0.09562045,idle,right
17,HandThumb0,0.3154233,0.7238318,0.1088658,idle,right
17,HandThumb1,0.3294499,0.7451798,0.1167432,idle,right
17,HandThumb2,0.3427158,0.7729185,0.1334009,idle,right
17,HandIndex1,0.3418168,0.7562484,0.1805571,idle,right
17,HandIndex2,0.320589,0.7907481,0.1853814,idle,right
17,HandMiddle1,0.3246079,0.7416384,0.1887995,idle,right
17,HandMiddle2,0.3011133,0.7810489,0.183642,idle,right
17,HandRing1,0.3038672,0.7333893,0.1873314,idle,right
17,HandRing2,0.2854187,0.7697703,0.1775686,idle,right
17,HandPinky0,0.2884678,0.711743,0.1345041,idle,right
17,HandPinky1,0.2822004,0.727177,0.1806926,idle,right
17,HandPinky2,0.2737132,0.7575367,0.1707914,idle,right
17,HandThumb3,0.3410477,0.7961735,0.1612852,idle,right
17,HandIndex3,0.3178582,0.7841563,0.1602336,idle,right
17,HandMiddle3,0.30219,0.7728723,0.1551812,idle,right
17,HandRing3,0.2895484,0.7616689,0.1504721,idle,right
17,HandPinky3,0.2765251,0.7516538,0.1499408,idle,right
18,HandStart,0.3092324,0.700701,0.09544575,idle,right
18,HandThumb0,0.3155603,0.7237818,0.1086778,idle,right
18,HandThumb1,0.3295825,0.7451362,0.1165454,idle,right
18,HandThumb2,0.342851,0.7728752,0.1332006,idle,right
18,HandIndex1,0.3419204,0.7562516,0.1803573,idle,right
18,HandIndex2,0.3206797,0.7907501,0.1851329,idle,right
18,HandMiddle1,0.3247103,0.7416446,0.1886029,idle,right
18,HandMiddle2,0.3012125,0.7810483,0.1834086,idle,right
18,HandRing1,0.3039715,0.7333915,0.1871322,idle,right
18,HandRing2,0.2855216,0.7697637,0.1773395,idle,right
18,HandPinky0,0.2885964,0.7117066,0.1343136,idle,right
18,HandPinky1,0.2823083,0.7271714,0.180489,idle,right
18,HandPinky2,0.2738206,0.7575241,0.1705672,idle,right
18,HandThumb3,0.3411824,0.7961398,0.1610767,idle,right
18,HandIndex3,0.3179638,0.7841367,0.1599892,idle,right
18,HandMiddle3,0.302299,0.7728528,0.1549537,idle,right
18,HandRing3,0.2896622,0.7616431,0.1502504,idle,right
18,HandPinky3,0.27664,0.7516302,0.1497208,idle,right
19,HandStart,0.3093132,0.7006669,0.09542447,idle,right
19,HandThumb0,0.3156396,0.7237563,0.1086424,idle,right
19,HandThumb1,0.3296619,0.7451147,0.1164989,idle,right
19,HandThumb2,0.3429355,0.7728562,0.1331459,idle,right
19,HandIndex1,0.3419845,0.7562726,0.1803064,idle,right
19,HandIndex2,0.3207402,0.7907751,0.185037,idle,right
19,HandMiddle1,0.3247714,0.7416725,0.1885577,idle,right
19,HandMiddle2,0.3012784,0.7810749,0.1833315,idle,right
19,HandRing1,0.3040323,0.7334199,0.1870875,idle,right
19,HandRing2,0.2855875,0.7697875,0.1772683,idle,right
19,HandPinky0,0.2886685,0.7117003,0.1342798,idle,right
19,HandPinky1,0.2823703,0.7271968,0.1804432,idle,right
19,HandPinky2,0.2738871,0.757545,0.1705032,idle,right
19,HandThumb3,0.3412675,0.796133,0.1610118,idle,right
19,HandIndex3,0.3180331,0.7841395,0.1598982,idle,right
19,HandMiddle3,0.3023667,0.772862,0.1548816,idle,right
19,HandRing3,0.2897319,0.7616494,0.150185,idle,right
19,HandPinky3,0.2767096,0.7516404,0.1496601,idle,right
20,HandStart,0.3093222,0.7006598,0.09557474,idle,right
20,HandThumb0,0.3156566,0.7237552,0.1087782,idle,right
20,HandThumb1,0.3296848,0.7451144,0.116622,idle,right
20,HandThumb2,0.3429656,0.7728624,0.1332525,idle,right
20,HandIndex1,0.3420117,0.7563075,0.1804221,idle,right
20,HandIndex2,0.3207764,0.7908206,0.1851157,idle,right
20,HandMiddle1,0.3247931,0.7417188,0.1886822,idle,right
20,HandMiddle2,0.3013155,0.7811273,0.1834329,idle,right
20,HandRing1,0.304051,0.7334728,0.1872168,idle,right
20,HandRing2,0.2856197,0.7698418,0.1773776,idle,right
20,HandPinky0,0.2886806,0.7117253,0.1344226,idle,right
20,HandPinky1,0.2823869,0.7272533,0.180576,idle,right
20,HandPinky2,0.2739149,0.7576001,0.1706224,idle,right
20,HandThumb3,0.3412992,0.7961554,0.161105,idle,right
20,HandIndex3,0.3180696,0.7841629,0.1599826,idle,right
20,HandMiddle3,0.3023946,0.7729,0.1549868,idle,right
20,HandRing3,0.2897577,0.7616894,0.1502976,idle,right
20,HandPinky3,0.2767347,0.7516857,0.1497818,idle,right
21,HandStart,0.3093394,0.7006117,0.09573364,idle,right
21,HandThumb0,0.3156754,0.7237179,0.1089173,idle,right
21,HandThumb1,0.3297019,0.7450838,0.116746,idle,right
21,HandThumb2,0.3429821,0.7728426,0.133359,idle,right
21,HandIndex1,0.342023,0.7563304,0.1805366,idle,right
21,HandIndex2,0.3207917,0.7908513,0.1851906,idle,right
21,HandMiddle1,0.3248003,0.7417524,0.1888068,idle,right
21,HandMiddle2,0.3013313,0.7811611,0.1835212,idle,right
21,HandRing1,0.3040571,0.7335086,0.1873449,idle,right
21,HandRing2,0.2856341,0.7698728,0.1774721,idle,right
21,HandPinky0,0.2886925,0.7117161,0.1345676,idle,right
21,HandPinky1,0.282393,0.727287,0.1807058,idle,right
21,HandPinky2,0.2739281,0.7576276,0.1707272,idle,right
21,HandThumb3,0.3413176,0.7961578,0.161193,idle,right
21,HandIndex3,0.318088,0.7841718,0.1600631,idle,right
21,HandMiddle3,0.3024107,0.772911,0.1550817,idle,right
21,HandRing3,0.2897733,0.7616978,0.1503991,idle,right
21,HandPinky3,0.27675,0.751698,0.1498911,idle,right
22,HandStart,0.3092829,0.7006511,0.0957644,idle,right
22,HandThumb0,0.3156231,0.7237652,0.1089323,idle,right
22,HandThumb1,0.3296497,0.7451354,0.1167493,idle,right
22,HandThumb2,0.342933,0.7728995,0.1333509,idle,right
22,HandIndex1,0.3419682,0.7564225,0.1805322,idle,right
22,HandIndex2,0.3207445,0.790952,0.1851568,idle,right
22,HandMiddle1,0.3247403,0.7418551,0.1888101,idle,right
22,HandMiddle2,0.3012834,0.7812674,0.1834975,idle,right
22,HandRing1,0.303995,0.7336159,0.187351,idle,right
22,HandRing2,0.2855833,0.7699788,0.1774524,idle,right
22,HandPinky0,0.288633,0.7117892,0.1345871,idle,right
22,HandPinky1,0.2823304,0.7273952,0.180713,idle,right
22,HandPinky2,0.273875,0.757732,0.1707146,idle,right
22,HandThumb3,0.3412767,0.7962319,0.161171,idle,right
22,HandIndex3,0.3180431,0.7842567,0.1600332,idle,right
22,HandMiddle3,0.3023619,0.7729988,0.1550634,idle,right
22,HandRing3,0.2897228,0.7617862,0.1503847,idle,right
22,HandPinky3,0.2766983,0.7517912,0.1498819,idle,right
23,HandStart,0.3092642,0.700677,0.09577966,idle,right
23,HandThumb0,0.3156102,0.723793,0.1089414,idle,right
23,HandThumb1,0.3296388,0.7451633,0.1167543,idle,right
23,HandThumb2,0.3429291,0.772924,0.1333559,idle,right
23,HandIndex1,0.3419615,0.7564631,0.1805331,idle,right
23,HandIndex2,0.3207468,0.7909992,0.1851498,idle,right
23,HandMiddle1,0.3247293,0.7419026,0.1888145,idle,right
23,HandMiddle2,0.301284,0.7813211,0.1834967,idle,right
23,HandRing1,0.3039818,0.7336687,0.1873569,idle,right
23,HandRing2,0.2855803,0.770035,0.1774522,idle,right
23,HandPinky0,0.2886158,0.7118315,0.1345985,idle,right
23,HandPinky1,0.2823158,0.7274522,0.1807197,idle,right
23,HandPinky2,0.2738689,0.7577895,0.170716,idle,right
23,HandThumb3,0.3412853,0.7962601,0.1611736,idle,right
23,HandIndex3,0.318045,0.7842999,0.1600274,idle,right
23,HandMiddle3,0.3023591,0.7730461,0.1550644,idle,right
23,HandRing3,0.2897174,0.7618372,0.1503858,idle,right
23,HandPinky3,0.2766915,0.7518462,0.149884,idle,right
24,HandStart,0.3093669,0.700593,0.09592402,idle,right
24,HandThumb0,0.3157185,0.7237077,0.1090853,idle,right
24,HandThumb1,0.3297488,0.745077,0.1168982,idle,right
24,HandThumb2,0.3430465,0.7728307,0.1335055,idle,right
24,HandIndex1,0.342083,0.7563724,0.1806746,idle,right
24,HandIndex2,0.3208762,0.7909125,0.1852977,idle,right
24,HandMiddle1,0.3248489,0.7418151,0.1889576,idle,right
24,HandMiddle2,0.3014111,0.7812394,0.1836497,idle,right
24,HandRing1,0.3040997,0.7335851,0.187502,idle,right
24,HandRing2,0.2857038,0.7699563,0.1776044,idle,right
