Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.2299148,0.9812685,0.04611409,idle,right
0,HandThumb0,-0.2241854,0.9940266,0.02261394,idle,right
0,HandThumb1,-0.2156628,1.004236,-0.000573691,idle,right
0,HandThumb2,-0.2145233,1.015137,-0.03378169,idle,right
0,HandIndex1,-0.2151022,1.067678,-0.01453465,idle,right
0,HandIndex2,-0.2256341,1.078888,-0.05231758,idle,right
0,HandMiddle1,-0.236031,1.071348,-0.00330719,idle,right
0,HandMiddle2,-0.2456837,1.094051,-0.04233524,idle,right
0,HandRing1,-0.2564667,1.064239,0.002369542,idle,right
0,HandRing2,-0.2660457,1.095684,-0.0236822,idle,right
0,HandPinky0,-0.258988,1.011035,0.02804877,idle,right
0,HandPinky1,-0.2759504,1.051785,0.006541155,idle,right
0,HandPinky2,-0.2882268,1.080385,-0.004555412,idle,right
0,HandThumb3,-0.2215747,1.03286,-0.06472165,idle,right
0,HandIndex3,-0.2340475,1.062546,-0.0709048,idle,right
0,HandMiddle3,-0.2537234,1.094073,-0.07085534,idle,right
0,HandRing3,-0.2727378,1.103827,-0.05024948,idle,right
0,HandPinky3,-0.2955298,1.088423,-0.02351118,idle,right
1,HandStart,-0.2292598,0.9817149,0.04622537,idle,right
1,HandThumb0,-0.2234367,0.9945571,0.02279416,idle,right
1,HandThumb1,-0.2148204,1.00483,-0.0003308058,idle,right
1,HandThumb2,-0.213569,1.015903,-0.03347793,idle,right
1,HandIndex1,-0.2138446,1.06834,-0.01396494,idle,right
1,HandIndex2,-0.2243076,1.079865,-0.05167191,idle,right
1,HandMiddle1,-0.2347518,1.072092,-0.002724532,idle,right
1,HandMiddle2,-0.2442759,1.095245,-0.0415187,idle,right
1,HandRing1,-0.2552369,1.065091,0.002908826,idle,right
1,HandRing2,-0.2646187,1.096886,-0.02278711,idle,right
1,HandPinky0,-0.2581255,1.011772,0.02830789,idle,right
1,HandPinky1,-0.2748056,1.052747,0.007009335,idle,right
1,HandPinky2,-0.2869083,1.081525,-0.00381349,idle,right
1,HandThumb3,-0.2205343,1.03385,-0.06430766,idle,right
