Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.13359,0.9598596,0.2617124,prune,left
0,HandThumb0,-0.1104216,0.9713372,0.2684116,prune,left
0,HandThumb1,-0.09079768,0.9876154,0.2740266,prune,left
0,HandThumb2,-0.05976669,1.001561,0.2770521,prune,left
0,HandIndex1,-0.05787317,0.9851331,0.3285619,prune,left
0,HandIndex2,-0.02461223,0.9965991,0.3472615,prune,left
0,HandMiddle1,-0.06111813,0.9620543,0.3313472,prune,left
0,HandMiddle2,-0.01668563,0.9574528,0.3375211,prune,left
0,HandRing1,-0.06276651,0.9420194,0.322791,prune,left
0,HandRing2,-0.03167768,0.9458554,0.2963915,prune,left
0,HandPinky0,-0.1007888,0.9361397,0.2797208,prune,left
0,HandPinky1,-0.06492461,0.9237636,0.3090526,prune,left
0,HandPinky2,-0.04628446,0.9351426,0.2852928,prune,left
0,HandThumb3,-0.03184567,0.9806637,0.2836816,prune,left
0,HandIndex3,-0.002940819,1.003567,0.3588213,prune,left
0,HandMiddle3,0.01180719,0.95425,0.3414546,prune,left
0,HandRing3,-0.04896327,0.95669,0.2773367,prune,left
0,HandPinky3,-0.05771072,0.9460238,0.2709293,prune,left
1,HandStart,-0.133446,0.9599451,0.262184,prune,left
1,HandThumb0,-0.1102772,0.9714004,0.2689199,prune,left
1,HandThumb1,-0.09051544,0.9876128,0.2742336,prune,left
1,HandThumb2,-0.05934214,1.001193,0.2774499,prune,left
1,HandIndex1,-0.05907432,0.9873888,0.3296846,prune,left
1,HandIndex2,-0.02236052,0.9954959,0.3428681,prune,left
1,HandMiddle1,-0.06275623,0.9645261,0.3335139,prune,left
1,HandMiddle2,-0.01855528,0.9597138,0.3410409,prune,left
1,HandRing1,-0.06450329,0.9441184,0.3259119,prune,left
1,HandRing2,-0.0325159,0.9461293,0.3003986,prune,left
1,HandPinky0,-0.1014984,0.9366692,0.2821949,prune,left
1,HandPinky1,-0.0665988,0.925238,0.313035,prune,left
1,HandPinky2,-0.04715587,0.9351374,0.2892559,prune,left
1,HandThumb3,-0.03203476,0.9801278,0.2858625,prune,left
1,HandIndex3,0.00144574,1.000249,0.350774,prune,left
1,HandMiddle3,0.009785369,0.9563742,0.3458602,prune,left
1,HandRing3,-0.04904601,0.9561648,0.2802663,prune,left
1,HandPinky3,-0.05815706,0.9454204,0.2741396,prune,left
2,HandStart,-0.1333335,0.9601178,0.2625605,prune,left
2,HandThumb0,-0.1101588,0.9715918,0.2692441,prune,left
2,HandThumb1,-0.09028782,0.987762,0.2742714,prune,left
2,HandThumb2,-0.0590193,1.001109,0.2775387,prune,left
2,HandIndex1,-0.05974831,0.9892967,0.3301953,prune,left
2,HandIndex2,-0.02206154,0.9944876,0.3420356,prune,left
2,HandMiddle1,-0.06371748,0.9666241,0.3347912,prune,left
2,HandMiddle2,-0.0196681,0.9618382,0.3431749,prune,left
2,HandRing1,-0.06555011,0.9459707,0.3279065,prune,left
2,HandRing2,-0.03117265,0.9459013,0.3056276,prune,left
2,HandPinky0,-0.1019346,0.9372852,0.2839061,prune,left
2,HandPinky1,-0.06763397,0.926655,0.3156903,prune,left
2,HandPinky2,-0.04760882,0.9354433,0.2919578,prune,left
2,HandThumb3,-0.03216134,0.9799874,0.2871686,prune,left
2,HandIndex3,0.002339616,0.9973422,0.348983,prune,left
2,HandMiddle3,0.008572787,0.9585153,0.3485583,prune,left
2,HandRing3,-0.0454175,0.9552578,0.2835185,prune,left
2,HandPinky3,-0.06029877,0.9451466,0.2778125,prune,left
3,HandStart,-0.1333136,0.9603831,0.2627401,prune,left
3,HandThumb0,-0.110146,0.9718948,0.2693835,prune,left
3,HandThumb1,-0.09024034,0.9880524,0.2743132,prune,left
3,HandThumb2,-0.05894747,1.001346,0.2775669,prune,left
3,HandIndex1,-0.05987487,0.9900817,0.3303078,prune,left
3,HandIndex2,-0.0219864,0.9940767,0.341967,prune,left
3,HandMiddle1,-0.06387506,0.9674528,0.3350886,prune,left
3,HandMiddle2,-0.01982961,0.9629035,0.3436232,prune,left
3,HandRing1,-0.06570794,0.9467425,0.3283773,prune,left
3,HandRing2,-0.02951377,0.9456562,0.309221,prune,left
3,HandPinky0,-0.1019883,0.9377089,0.2843611,prune,left
3,HandPinky1,-0.06777741,0.9273241,0.3163225,prune,left
3,HandPinky2,-0.04601298,0.9351761,0.2938253,prune,left
3,HandThumb3,-0.03223292,0.9801649,0.2874624,prune,left
3,HandIndex3,0.002543569,0.9961584,0.3487328,prune,left
3,HandMiddle3,0.008408546,0.9597321,0.3491113,prune,left
3,HandRing3,-0.04167842,0.9546492,0.2857602,prune,left
3,HandPinky3,-0.05913235,0.9447798,0.2800078,prune,left
4,HandStart,-0.1333647,0.9606447,0.2628362,prune,left
4,HandThumb0,-0.1102112,0.9721726,0.2695004,prune,left
4,HandThumb1,-0.090285,0.9883007,0.2744438,prune,left
4,HandThumb2,-0.05897753,1.001553,0.2777265,prune,left
4,HandIndex1,-0.05998404,0.9903513,0.3304634,prune,left
4,HandIndex2,-0.02202154,0.9937512,0.3420704,prune,left
4,HandMiddle1,-0.0639644,0.9677142,0.3352214,prune,left
