Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.2420659,0.8959082,0.03098594,idle,left
0,HandThumb0,-0.230021,0.8955145,0.05509976,idle,left
0,HandThumb1,-0.2163337,0.8970701,0.07756241,idle,left
0,HandThumb2,-0.197371,0.8898949,0.1054419,idle,left
0,HandIndex1,-0.2414334,0.8888814,0.1358348,idle,left
0,HandIndex2,-0.2400043,0.8755981,0.1737635,idle,left
0,HandMiddle1,-0.2544037,0.8704904,0.1284354,idle,left
0,HandMiddle2,-0.2498849,0.847997,0.1677437,idle,left
0,HandRing1,-0.2567537,0.8527364,0.1155705,idle,left
0,HandRing2,-0.2298978,0.8306143,0.137906,idle,left
0,HandPinky0,-0.247218,0.8611901,0.05869184,idle,left
0,HandPinky1,-0.2547701,0.8362147,0.09945822,idle,left
0,HandPinky2,-0.2264962,0.8258873,0.1119019,idle,left
0,HandThumb3,-0.1945876,0.8611249,0.1266148,idle,left
0,HandIndex3,-0.2375452,0.86616,0.1976147,idle,left
0,HandMiddle3,-0.2439498,0.8327219,0.1919234,idle,left
0,HandRing3,-0.2094608,0.8393112,0.1205708,idle,left
0,HandPinky3,-0.2124398,0.836671,0.09965845,idle,left
1,HandStart,-0.2423292,0.895614,0.03119954,idle,left
1,HandThumb0,-0.2302783,0.895311,0.05531164,idle,left
1,HandThumb1,-0.2165926,0.8969846,0.07776684,idle,left
1,HandThumb2,-0.1975991,0.8899551,0.1056624,idle,left
1,HandIndex1,-0.2416628,0.888909,0.1360693,idle,left
1,HandIndex2,-0.2402435,0.8756687,0.1740134,idle,left
1,HandMiddle1,-0.2546089,0.8704773,0.1287293,idle,left
1,HandMiddle2,-0.250082,0.8481295,0.1681196,idle,left
1,HandRing1,-0.256937,0.8526807,0.1159193,idle,left
1,HandRing2,-0.2301203,0.8306521,0.1383939,idle,left
1,HandPinky0,-0.2474262,0.8609737,0.05901281,idle,left
1,HandPinky1,-0.2549339,0.8361126,0.09985722,idle,left
1,HandPinky2,-0.2267337,0.8257904,0.1124714,idle,left
1,HandThumb3,-0.1947357,0.8612711,0.1269411,idle,left
1,HandIndex3,-0.2377594,0.8662495,0.1978694,idle,left
1,HandMiddle3,-0.2441312,0.8329458,0.1923529,idle,left
1,HandRing3,-0.2096272,0.8392559,0.1210785,idle,left
1,HandPinky3,-0.2126056,0.8364784,0.1002265,idle,left
2,HandStart,-0.2426538,0.8954518,0.03137125,idle,left
2,HandThumb0,-0.230607,0.895238,0.05548642,idle,left
2,HandThumb1,-0.2169328,0.8970229,0.07794002,idle,left
2,HandThumb2,-0.197909,0.8901267,0.1058482,idle,left
2,HandIndex1,-0.2419956,0.889038,0.1362593,idle,left
2,HandIndex2,-0.240609,0.8758258,0.1742144,idle,left
2,HandMiddle1,-0.2549057,0.8705618,0.1289677,idle,left
2,HandMiddle2,-0.2503894,0.8483495,0.1684358,idle,left
2,HandRing1,-0.2571979,0.8527256,0.1162066,idle,left
2,HandRing2,-0.2304222,0.8307948,0.138825,idle,left
2,HandPinky0,-0.2476915,0.8608791,0.05927918,idle,left
2,HandPinky1,-0.2551607,0.8361169,0.1001907,idle,left
2,HandPinky2,-0.2270315,0.8258139,0.1129777,idle,left
2,HandThumb3,-0.1949632,0.8615151,0.1272129,idle,left
2,HandIndex3,-0.2381145,0.8664171,0.1980734,idle,left
2,HandMiddle3,-0.2444316,0.8332516,0.1927209,idle,left
2,HandRing3,-0.2098692,0.839322,0.1215428,idle,left
2,HandPinky3,-0.2128351,0.8364202,0.100741,idle,left
3,HandStart,-0.2428987,0.8952498,0.03149518,idle,left
3,HandThumb0,-0.2308579,0.8951055,0.05561383,idle,left
3,HandThumb1,-0.2171946,0.8969769,0.07806706,idle,left
3,HandThumb2,-0.1981452,0.8901808,0.1059823,idle,left
3,HandIndex1,-0.2422594,0.8890731,0.1363976,idle,left
3,HandIndex2,-0.2409114,0.8758668,0.1743561,idle,left
3,HandMiddle1,-0.2551444,0.8705643,0.1291444,idle,left
3,HandMiddle2,-0.2506524,0.8484673,0.1686799,idle,left
3,HandRing1,-0.2574108,0.8526965,0.1164229,idle,left
3,HandRing2,-0.2306915,0.8308371,0.1391769,idle,left
3,HandPinky0,-0.2479,0.8607336,0.05947965,idle,left
3,HandPinky1,-0.2553485,0.8360543,0.100445,idle,left
3,HandPinky2,-0.2272969,0.825749,0.1133997,idle,left
3,HandThumb3,-0.1951357,0.8616286,0.1274176,idle,left
3,HandIndex3,-0.2384091,0.8664533,0.1982125,idle,left
3,HandMiddle3,-0.2446964,0.8334407,0.1930097,idle,left
3,HandRing3,-0.2100721,0.8392829,0.1219337,idle,left
3,HandPinky3,-0.2130275,0.8362733,0.1011768,idle,left
4,HandStart,-0.2430528,0.895004,0.03156859,idle,left
4,HandThumb0,-0.2310179,0.8948955,0.05569037,idle,left
4,HandThumb1,-0.2173628,0.8968132,0.0781446,idle,left
4,HandThumb2,-0.1982928,0.8900636,0.1060571,idle,left
4,HandIndex1,-0.2424378,0.8889696,0.1364794,idle,left
4,HandIndex2,-0.2411344,0.8757335,0.1744291,idle,left
4,HandMiddle1,-0.2553162,0.8704476,0.1292481,idle,left
4,HandMiddle2,-0.2508668,0.8484306,0.1688331,idle,left
4,HandRing1,-0.2575749,0.8525621,0.1165503,idle,left
4,HandRing2,-0.230935,0.8307294,0.1394227,idle,left
4,HandPinky0,-0.2480521,0.8605245,0.05959857,idle,left
4,HandPinky1,-0.2555044,0.8358988,0.1005954,idle,left
4,HandPinky2,-0.2275407,0.8255537,0.1137077,idle,left
4,HandThumb3,-0.195247,0.8615487,0.127537,idle,left
4,HandIndex3,-0.2386272,0.8662905,0.1982733,idle,left
4,HandMiddle3,-0.2449254,0.8334508,0.1931952,idle,left
4,HandRing3,-0.2102402,0.8390858,0.1222262,idle,left
4,HandPinky3,-0.2131902,0.8359934,0.1015073,idle,left
5,HandStart,-0.2432601,0.8949544,0.03141969,idle,left
5,HandThumb0,-0.2312184,0.8948795,0.05553818,idle,left
5,HandThumb1,-0.2175597,0.8968471,0.07798596,idle,left
5,HandThumb2,-0.1984547,0.8901477,0.1058866,idle,left
5,HandIndex1,-0.2426157,0.8890705,0.1363389,idle,left
5,HandIndex2,-0.241329,0.8758183,0.1742835,idle,left
5,HandMiddle1,-0.2554978,0.8705393,0.1291378,idle,left
5,HandMiddle2,-0.2510786,0.8486172,0.1687787,idle,left
5,HandRing1,-0.2577617,0.8526357,0.1164663,idle,left
5,HandRing2,-0.2312014,0.8308269,0.1394538,idle,left
5,HandPinky0,-0.2482544,0.8605157,0.0595005,idle,left
5,HandPinky1,-0.2556971,0.8359494,0.1005348,idle,left
5,HandPinky2,-0.2278219,0.8255571,0.1137969,idle,left
5,HandThumb3,-0.1953603,0.8616791,0.1274207,idle,left
5,HandIndex3,-0.2388057,0.866356,0.1981184,idle,left
5,HandMiddle3,-0.2451454,0.8336919,0.1931763,idle,left
5,HandRing3,-0.2104293,0.8390725,0.1222973,idle,left
5,HandPinky3,-0.2133896,0.8359003,0.1016109,idle,left
6,HandStart,-0.2433918,0.8949406,0.03136903,idle,left
6,HandThumb0,-0.231347,0.8948994,0.0554861,idle,left
6,HandThumb1,-0.2176885,0.896915,0.07792972,idle,left
