Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.2130859,0.838417,0.2322077,destroy,right
0,HandThumb0,0.1985567,0.8540798,0.248238,destroy,right
0,HandThumb1,0.1826872,0.8729112,0.2569066,destroy,right
0,HandThumb2,0.1574659,0.8872304,0.2749452,destroy,right
0,HandIndex1,0.20083,0.9144478,0.3022773,destroy,right
0,HandIndex2,0.1935574,0.9348888,0.3356946,destroy,right
0,HandMiddle1,0.2177316,0.9006879,0.3109906,destroy,right
0,HandMiddle2,0.2146361,0.921684,0.3507791,destroy,right
0,HandRing1,0.2249435,0.8808457,0.3166117,destroy,right
0,HandRing2,0.2226561,0.8954695,0.3548095,destroy,right
0,HandPinky0,0.2211852,0.8402297,0.2757275,destroy,right
0,HandPinky1,0.2281438,0.858317,0.3195931,destroy,right
0,HandPinky2,0.2277804,0.8645025,0.3512644,destroy,right
0,HandThumb3,0.1361252,0.9032285,0.298373,destroy,right
0,HandIndex3,0.1760006,0.9336393,0.3541885,destroy,right
0,HandMiddle3,0.1952453,0.9202983,0.3722184,destroy,right
0,HandRing3,0.2037339,0.8953307,0.3753326,destroy,right
0,HandPinky3,0.2139815,0.8635319,0.36751,destroy,right
1,HandStart,0.2112321,0.8391913,0.2332645,destroy,right
1,HandThumb0,0.1967089,0.8548422,0.2493117,destroy,right
1,HandThumb1,0.1808193,0.8736023,0.2580971,destroy,right
1,HandThumb2,0.1556482,0.8878274,0.2762797,destroy,right
1,HandIndex1,0.1990001,0.9151869,0.3033764,destroy,right
1,HandIndex2,0.1912793,0.9352325,0.3369322,destroy,right
1,HandMiddle1,0.2159122,0.9014286,0.3120718,destroy,right
1,HandMiddle2,0.2121681,0.9220332,0.3520089,destroy,right
1,HandRing1,0.2231345,0.8815863,0.317679,destroy,right
1,HandRing2,0.2185702,0.8950624,0.3560941,destroy,right
1,HandPinky0,0.219361,0.8409873,0.2767794,destroy,right
1,HandPinky1,0.2263442,0.8590572,0.3206482,destroy,right
1,HandPinky2,0.2222201,0.8641145,0.3522533,destroy,right
1,HandThumb3,0.1344017,0.9036908,0.2998841,destroy,right
1,HandIndex3,0.1727264,0.9320407,0.3541785,destroy,right
1,HandMiddle3,0.1922238,0.919895,0.3728709,destroy,right
1,HandRing3,0.1980948,0.893454,0.3750001,destroy,right
1,HandPinky3,0.2062996,0.8622489,0.3663362,destroy,right
2,HandStart,0.2090823,0.8404198,0.2345416,destroy,right
2,HandThumb0,0.1945618,0.856066,0.2505959,destroy,right
2,HandThumb1,0.1786407,0.8747287,0.2595304,destroy,right
2,HandThumb2,0.1535562,0.8888598,0.2779051,destroy,right
2,HandIndex1,0.1968584,0.9164181,0.304652,destroy,right
2,HandIndex2,0.1852051,0.9330509,0.33893,destroy,right
2,HandMiddle1,0.2137822,0.9026686,0.3133387,destroy,right
2,HandMiddle2,0.2064494,0.9210138,0.3538754,destroy,right
2,HandRing1,0.221017,0.8828303,0.3189439,destroy,right
2,HandRing2,0.2133417,0.8946626,0.3574049,destroy,right
2,HandPinky0,0.217237,0.8422247,0.2780513,destroy,right
2,HandPinky1,0.2242388,0.8603031,0.3219137,destroy,right
2,HandPinky2,0.2173268,0.8645175,0.3531536,destroy,right
2,HandThumb3,0.1324806,0.9045472,0.3017786,destroy,right
2,HandIndex3,0.1649489,0.9247978,0.3520984,destroy,right
2,HandMiddle3,0.1837736,0.9145397,0.3706524,destroy,right
2,HandRing3,0.1899551,0.8898882,0.3718802,destroy,right
2,HandPinky3,0.198869,0.8616511,0.363467,destroy,right
3,HandStart,0.2063246,0.8423405,0.2362333,destroy,right
3,HandThumb0,0.191803,0.8579924,0.252281,destroy,right
3,HandThumb1,0.1756678,0.8758064,0.2624753,destroy,right
3,HandThumb2,0.1510276,0.8886176,0.2823569,destroy,right
3,HandIndex1,0.1940919,0.9183919,0.3062846,destroy,right
3,HandIndex2,0.1785585,0.9311666,0.3406786,destroy,right
3,HandMiddle1,0.2110272,0.904659,0.3149751,destroy,right
3,HandMiddle2,0.1995589,0.9201777,0.3557327,destroy,right
3,HandRing1,0.2182755,0.8848295,0.3205937,destroy,right
3,HandRing2,0.2073895,0.8948712,0.3587883,destroy,right
3,HandPinky0,0.2144987,0.8441869,0.2797377,destroy,right
3,HandPinky1,0.2215111,0.8623066,0.3235813,destroy,right
3,HandPinky2,0.2120377,0.8657576,0.3542376,destroy,right
3,HandThumb3,0.1306943,0.9028192,0.3077556,destroy,right
3,HandIndex3,0.1579873,0.9185588,0.3490271,destroy,right
3,HandMiddle3,0.1752462,0.9093987,0.3671466,destroy,right
3,HandRing3,0.1822252,0.8872076,0.368131,destroy,right
3,HandPinky3,0.1919341,0.8620861,0.3603725,destroy,right
4,HandStart,0.2043607,0.8431439,0.2390998,destroy,right
4,HandThumb0,0.1898265,0.8588254,0.2551072,destroy,right
4,HandThumb1,0.1735355,0.8751644,0.2673239,destroy,right
4,HandThumb2,0.1497881,0.8857231,0.2894852,destroy,right
4,HandIndex1,0.1921006,0.919134,0.3092129,destroy,right
4,HandIndex2,0.1725398,0.9273475,0.3429375,destroy,right
4,HandMiddle1,0.2089461,0.9053251,0.3179571,destroy,right
4,HandMiddle2,0.1881635,0.9132079,0.3571933,destroy,right
4,HandRing1,0.2160958,0.8854601,0.3235774,destroy,right
4,HandRing2,0.1955782,0.8891265,0.3588442,destroy,right
4,HandPinky0,0.2123489,0.844894,0.2826427,destroy,right
4,HandPinky1,0.2192344,0.8629209,0.3265447,destroy,right
4,HandPinky2,0.2028869,0.8640704,0.3543458,destroy,right
4,HandThumb3,0.131632,0.8965342,0.3180106,destroy,right
4,HandIndex3,0.1544129,0.9094268,0.34149,destroy,right
4,HandMiddle3,0.1658964,0.8951619,0.3531819,destroy,right
4,HandRing3,0.1721699,0.8759533,0.3512426,destroy,right
4,HandPinky3,0.1832192,0.859437,0.3474911,destroy,right
5,HandStart,0.2015069,0.8430476,0.2429089,destroy,right
5,HandThumb0,0.1873435,0.8589497,0.2590306,destroy,right
5,HandThumb1,0.1714002,0.8753208,0.2716562,destroy,right
5,HandThumb2,0.1483548,0.8862898,0.2943529,destroy,right
5,HandIndex1,0.1909827,0.9191618,0.3131691,destroy,right
5,HandIndex2,0.167206,0.9213399,0.3450651,destroy,right
5,HandMiddle1,0.2076607,0.9050708,0.3217837,destroy,right
5,HandMiddle2,0.1806899,0.9065612,0.3578932,destroy,right
5,HandRing1,0.2145232,0.8850862,0.3273373,destroy,right
5,HandRing2,0.1877968,0.8837738,0.3583556,destroy,right
5,HandPinky0,0.2098267,0.8446255,0.2863961,destroy,right
5,HandPinky1,0.217313,0.8624958,0.3302638,destroy,right
5,HandPinky2,0.1942762,0.8620604,0.3528598,destroy,right
5,HandThumb3,0.1331854,0.8951022,0.3252147,destroy,right
5,HandIndex3,0.1562593,0.9019924,0.3325081,destroy,right
5,HandMiddle3,0.164818,0.8874312,0.343071,destroy,right
5,HandRing3,0.1720559,0.8706285,0.3394165,destroy,right
5,HandPinky3,0.1812703,0.8576459,0.336531,destroy,right
6,HandStart,0.1974378,0.8419631,0.2469623,destroy,right
6,HandThumb0,0.1838039,0.8588067,0.2625763,destroy,right
6,HandThumb1,0.1684533,0.8760577,0.274757,destroy,right
6,HandThumb2,0.1461034,0.8890303,0.2970896,destroy,right
6,HandIndex1,0.1894743,0.9198486,0.3155996,destroy,right
6,HandIndex2,0.1633932,0.920606,0.34571,destroy,right
6,HandMiddle1,0.2053765,0.9051878,0.3247157,destroy,right
6,HandMiddle2,0.1752891,0.9055032,0.3583042,destroy,right
6,HandRing1,0.2112458,0.885026,0.3307463,destroy,right
6,HandRing2,0.1810557,0.8827568,0.3583428,destroy,right
6,HandPinky0,0.2052472,0.8440198,0.2905242,destroy,right
6,HandPinky1,0.2129627,0.8623943,0.3341431,destroy,right
6,HandPinky2,0.1867839,0.8625067,0.3530145,destroy,right
6,HandThumb3,0.1322591,0.8986968,0.3283165,destroy,right
6,HandIndex3,0.1546947,0.9019413,0.3306169,destroy,right
6,HandMiddle3,0.1624558,0.8871281,0.3399946,destroy,right
6,HandRing3,0.1690709,0.8705466,0.336285,destroy,right
6,HandPinky3,0.177098,0.8579147,0.3345652,destroy,right
7,HandStart,0.192087,0.8398331,0.2512611,destroy,right
7,HandThumb0,0.1790556,0.858107,0.2657401,destroy,right
7,HandThumb1,0.1644421,0.8767062,0.2767909,destroy,right
7,HandThumb2,0.1424338,0.8920617,0.2979188,destroy,right
7,HandIndex1,0.1868826,0.9207078,0.3166281,destroy,right
7,HandIndex2,0.1584763,0.9219653,0.3445374,destroy,right
7,HandMiddle1,0.2014919,0.905441,0.3268465,destroy,right
7,HandMiddle2,0.1684041,0.906598,0.3574634,destroy,right
7,HandRing1,0.2058425,0.8852013,0.3338283,destroy,right
7,HandRing2,0.172682,0.8839003,0.3578461,destroy,right
7,HandPinky0,0.1985545,0.8431051,0.2949683,destroy,right
7,HandPinky1,0.20598,0.8626578,0.338123,destroy,right
7,HandPinky2,0.1776874,0.8641719,0.3535728,destroy,right
7,HandThumb3,0.1286177,0.9036646,0.3284918,destroy,right
7,HandIndex3,0.1506914,0.903565,0.3286424,destroy,right
7,HandMiddle3,0.1574995,0.8886472,0.337553,destroy,right
7,HandRing3,0.163415,0.8719913,0.3343608,destroy,right
7,HandPinky3,0.1702955,0.8594086,0.3341321,destroy,right
8,HandStart,0.1873904,0.8380927,0.2558376,destroy,right
8,HandThumb0,0.1744207,0.856443,0.2702751,destroy,right
8,HandThumb1,0.1598494,0.8750715,0.2813325,destroy,right
8,HandThumb2,0.138059,0.8906392,0.3025309,destroy,right
8,HandIndex1,0.1824639,0.9193019,0.3208101,destroy,right
8,HandIndex2,0.1541146,0.9205091,0.3487795,destroy,right
8,HandMiddle1,0.1971114,0.9040846,0.3310477,destroy,right
8,HandMiddle2,0.1630203,0.903885,0.3605655,destroy,right
8,HandRing1,0.2014863,0.88388,0.3381155,destroy,right
8,HandRing2,0.1674189,0.8815652,0.3607477,destroy,right
8,HandPinky0,0.1940342,0.841587,0.2995012,destroy,right
8,HandPinky1,0.2016369,0.8613587,0.3425249,destroy,right
8,HandPinky2,0.1725168,0.8622845,0.3564039,destroy,right
8,HandThumb3,0.1251753,0.9016376,0.3337281,destroy,right
8,HandIndex3,0.1463984,0.9021194,0.3328387,destroy,right
8,HandMiddle3,0.1533172,0.8860989,0.3398998,destroy,right
8,HandRing3,0.1593948,0.8697616,0.336757,destroy,right
8,HandPinky3,0.1662596,0.8573692,0.336606,destroy,right
9,HandStart,0.1846259,0.8368769,0.2583208,destroy,right
9,HandThumb0,0.1716652,0.8553451,0.2726155,destroy,right
9,HandThumb1,0.157092,0.8740352,0.2835657,destroy,right
9,HandThumb2,0.1354421,0.889869,0.3047109,destroy,right
9,HandIndex1,0.1797409,0.9186647,0.3225667,destroy,right
9,HandIndex2,0.151339,0.919819,0.350485,destroy,right
9,HandMiddle1,0.1944206,0.9035537,0.3329148,destroy,right
9,HandMiddle2,0.1596981,0.9025728,0.361671,destroy,right
9,HandRing1,0.1988267,0.8834177,0.3401568,destroy,right
9,HandRing2,0.1642446,0.8805865,0.3619334,destroy,right
9,HandPinky0,0.1913445,0.8407711,0.301939,destroy,right
9,HandPinky1,0.199006,0.8609372,0.3447689,destroy,right
9,HandPinky2,0.1694696,0.8616413,0.3577525,destroy,right
9,HandThumb3,0.1234027,0.9003732,0.3364117,destroy,right
9,HandIndex3,0.1437953,0.9013805,0.3345179,destroy,right
9,HandMiddle3,0.1508242,0.8848245,0.3406039,destroy,right
9,HandRing3,0.1569905,0.8687057,0.3377365,destroy,right
9,HandPinky3,0.1638341,0.8563476,0.3378656,destroy,right
10,HandStart,0.1837255,0.8362705,0.2588949,destroy,right
10,HandThumb0,0.1707353,0.85501,0.2728044,destroy,right
10,HandThumb1,0.156122,0.8738758,0.2833939,destroy,right
10,HandThumb2,0.1345613,0.8901912,0.3042624,destroy,right
10,HandIndex1,0.1787116,0.9194483,0.3213205,destroy,right
10,HandIndex2,0.1503031,0.9209175,0.3492172,destroy,right
10,HandMiddle1,0.1934619,0.9046174,0.3319693,destroy,right
10,HandMiddle2,0.1587199,0.9039578,0.3607113,destroy,right
10,HandRing1,0.1979483,0.8846613,0.3396468,destroy,right
10,HandRing2,0.1633361,0.8820949,0.3614082,destroy,right
10,HandPinky0,0.1905235,0.8411534,0.3024012,destroy,right
10,HandPinky1,0.19821,0.8622895,0.3447562,destroy,right
10,HandPinky2,0.1686247,0.8631569,0.3576179,destroy,right
10,HandThumb3,0.1230881,0.9009014,0.3361039,destroy,right
10,HandIndex3,0.1429218,0.9021962,0.3335055,destroy,right
10,HandMiddle3,0.1500152,0.8858326,0.339896,destroy,right
10,HandRing3,0.1561599,0.8696661,0.3374647,destroy,right
10,HandPinky3,0.1630241,0.8572784,0.337886,destroy,right
11,HandStart,0.1835275,0.8356805,0.2586827,destroy,right
11,HandThumb0,0.17044,0.8544383,0.2724759,destroy,right
11,HandThumb1,0.1557231,0.8732836,0.282958,destroy,right
11,HandThumb2,0.1341527,0.8896827,0.3037506,destroy,right
11,HandIndex1,0.1780818,0.9192741,0.3205138,destroy,right
11,HandIndex2,0.1496703,0.9206024,0.3484147,destroy,right
11,HandMiddle1,0.1929401,0.9046133,0.3312475,destroy,right
11,HandMiddle2,0.1582116,0.9038213,0.3600024,destroy,right
11,HandRing1,0.1975627,0.8847416,0.339062,destroy,right
11,HandRing2,0.162959,0.8820666,0.3608242,destroy,right
11,HandPinky0,0.1903573,0.84092,0.3021424,destroy,right
11,HandPinky1,0.1979721,0.8624094,0.3443324,destroy,right
11,HandPinky2,0.1683646,0.8631834,0.3571489,destroy,right
11,HandThumb3,0.1228419,0.9004629,0.3356265,destroy,right
11,HandIndex3,0.1424861,0.9018059,0.3327014,destroy,right
11,HandMiddle3,0.1496381,0.885574,0.3392395,destroy,right
11,HandRing3,0.1558161,0.8694087,0.336991,destroy,right
11,HandPinky3,0.1627455,0.8570169,0.3375105,destroy,right
12,HandStart,0.1837686,0.8349734,0.2583903,destroy,right
12,HandThumb0,0.1705696,0.8537038,0.2721143,destroy,right
12,HandThumb1,0.1557306,0.8724879,0.2825338,destroy,right
12,HandThumb2,0.1341371,0.8888916,0.3032989,destroy,right
12,HandIndex1,0.1778247,0.9188733,0.3197591,destroy,right
12,HandIndex2,0.1494498,0.9199662,0.3477072,destroy,right
12,HandMiddle1,0.1928318,0.9043945,0.3305329,destroy,right
12,HandMiddle2,0.1581618,0.9033683,0.359351,destroy,right
12,HandRing1,0.1976372,0.8846059,0.3384472,destroy,right
12,HandRing2,0.1630809,0.8817287,0.3602589,destroy,right
12,HandPinky0,0.1906805,0.8405168,0.3017994,destroy,right
12,HandPinky1,0.1982422,0.8623082,0.3438437,destroy,right
12,HandPinky2,0.168632,0.8629147,0.3566631,destroy,right
12,HandThumb3,0.1230396,0.8996248,0.3352655,destroy,right
12,HandIndex3,0.142471,0.9011074,0.3319758,destroy,right
12,HandMiddle3,0.1497082,0.8850101,0.3386365,destroy,right
12,HandRing3,0.1559513,0.8688629,0.3365332,destroy,right
12,HandPinky3,0.1629755,0.8564835,0.3371204,destroy,right
13,HandStart,0.1845005,0.8341551,0.257998,destroy,right
13,HandThumb0,0.1711422,0.8527942,0.2716922,destroy,right
13,HandThumb1,0.1561259,0.8714494,0.2820892,destroy,right
13,HandThumb2,0.1344768,0.8877456,0.3028811,destroy,right
13,HandIndex1,0.1778376,0.9183086,0.3189442,destroy,right
13,HandIndex2,0.1495734,0.9190422,0.347016,destroy,right
13,HandMiddle1,0.1930821,0.9040772,0.3297144,destroy,right
13,HandMiddle2,0.1585598,0.9026737,0.3586932,destroy,right
