Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.2191893,0.9891664,0.001219809,idle,right
0,HandThumb0,0.217262,1.016363,-0.000902704,idle,right
0,HandThumb1,0.2140059,1.041433,-0.009586202,idle,right
0,HandThumb2,0.2186066,1.075581,-0.01555784,idle,right
0,HandIndex1,0.2593955,1.087856,-0.001633575,idle,right
0,HandIndex2,0.2703169,1.124264,0.01317641,idle,right
0,HandMiddle1,0.2690176,1.077673,0.01789205,idle,right
0,HandMiddle2,0.2416282,1.108457,0.03872272,idle,right
0,HandRing1,0.266555,1.066451,0.03708538,idle,right
0,HandRing2,0.2338697,1.08894,0.05069294,idle,right
0,HandPinky0,0.2354007,1.016304,0.03375336,idle,right
0,HandPinky1,0.2587488,1.053764,0.05525767,idle,right
0,HandPinky2,0.2306613,1.070822,0.05870739,idle,right
0,HandThumb3,0.2297913,1.108965,-0.006528135,idle,right
0,HandIndex3,0.2455799,1.12807,0.02072052,idle,right
0,HandMiddle3,0.218496,1.091061,0.03237513,idle,right
0,HandRing3,0.2152195,1.070655,0.0390849,idle,right
0,HandPinky3,0.2163269,1.057827,0.04856277,idle,right
1,HandStart,0.2190702,0.9603076,0.01997447,idle,right
1,HandThumb0,0.2161254,0.9873076,0.01678347,idle,right
1,HandThumb1,0.2104436,1.01177,0.007627358,idle,right
1,HandThumb2,0.2128976,1.045507,-0.001245143,idle,right
1,HandIndex1,0.2554418,1.058953,0.002352716,idle,right
1,HandIndex2,0.2621086,1.096782,0.01608728,idle,right
1,HandMiddle1,0.269462,1.050056,0.01972563,idle,right
1,HandMiddle2,0.2467659,1.081778,0.04443203,idle,right
1,HandRing1,0.2716626,1.040007,0.03958905,idle,right
1,HandRing2,0.2424051,1.062985,0.05896023,idle,right
1,HandPinky0,0.2416538,0.9895065,0.04633893,idle,right
1,HandPinky1,0.2684603,1.028392,0.05976205,idle,right
1,HandPinky2,0.2415005,1.045369,0.06852224,idle,right
1,HandThumb3,0.2251715,1.079453,0.003013272,idle,right
1,HandIndex3,0.2383243,1.093967,0.02656138,idle,right
1,HandMiddle3,0.2232303,1.063775,0.0445068,idle,right
1,HandRing3,0.2220398,1.043853,0.05295145,idle,right
1,HandPinky3,0.225566,1.031633,0.06263398,idle,right
2,HandStart,0.2201863,0.9162383,0.05249029,idle,right
2,HandThumb0,0.216467,0.9431039,0.04898892,idle,right
2,HandThumb1,0.2091179,0.9672392,0.04015652,idle,right
2,HandThumb2,0.209797,1.000686,0.02996892,idle,right
2,HandIndex1,0.2521474,1.014483,0.02620542,idle,right
2,HandIndex2,0.2570785,1.052487,0.04018762,idle,right
