Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.0256353,0.92918,0.2488866,prune,left
0,HandThumb0,-0.007257685,0.9268347,0.2681259,prune,left
0,HandThumb1,0.01261377,0.9239126,0.284805,prune,left
0,HandThumb2,0.0330084,0.9134313,0.3101181,prune,left
0,HandIndex1,0.01803052,0.9548831,0.3398442,prune,left
0,HandIndex2,0.03467064,0.9619636,0.3753464,prune,left
0,HandMiddle1,-0.004772006,0.9519276,0.3445592,prune,left
0,HandMiddle2,0.000686001,0.9476948,0.3891219,prune,left
0,HandRing1,-0.0228889,0.9397661,0.3434657,prune,left
0,HandRing2,-0.009204965,0.9116006,0.3698782,prune,left
0,HandPinky0,-0.03745375,0.9210564,0.2908054,prune,left
0,HandPinky1,-0.03896428,0.9241148,0.3386398,prune,left
0,HandPinky2,-0.02161813,0.8998244,0.35091,prune,left
0,HandThumb3,0.02673978,0.9007801,0.3426891,prune,left
0,HandIndex3,0.04544145,0.9651005,0.3982806,prune,left
0,HandMiddle3,0.004411981,0.9437829,0.417554,prune,left
0,HandRing3,0.002058128,0.8963183,0.3494122,prune,left
0,HandPinky3,-0.01087076,0.8920127,0.3342144,prune,left
1,HandStart,-0.02584215,0.9281216,0.2500255,prune,left
1,HandThumb0,-0.007176582,0.9263423,0.2690471,prune,left
1,HandThumb1,0.01293482,0.9239131,0.2855163,prune,left
1,HandThumb2,0.03372475,0.9141571,0.3107977,prune,left
1,HandIndex1,0.01897766,0.9562548,0.3396935,prune,left
1,HandIndex2,0.03419118,0.9593657,0.3763855,prune,left
1,HandMiddle1,-0.003737273,0.9532906,0.3448088,prune,left
1,HandMiddle2,0.002649432,0.949528,0.3892902,prune,left
1,HandRing1,-0.02179745,0.9410081,0.344272,prune,left
1,HandRing2,-0.007510627,0.9135678,0.371125,prune,left
1,HandPinky0,-0.03700958,0.9209507,0.2922951,prune,left
1,HandPinky1,-0.03784989,0.9251574,0.3400587,prune,left
1,HandPinky2,-0.02018591,0.9013231,0.3527622,prune,left
1,HandThumb3,0.02802351,0.902283,0.3437632,prune,left
1,HandIndex3,0.04400843,0.9599119,0.3999472,prune,left
1,HandMiddle3,0.006968586,0.9459279,0.4176795,prune,left
1,HandRing3,0.003471641,0.8978835,0.3508109,prune,left
1,HandPinky3,-0.009686703,0.8931206,0.336096,prune,left
2,HandStart,-0.02624362,0.9271504,0.2505361,prune,left
2,HandThumb0,-0.007315569,0.9259201,0.2693405,prune,left
2,HandThumb1,0.01301833,0.9239745,0.2855994,prune,left
2,HandThumb2,0.03418091,0.9149391,0.3108393,prune,left
2,HandIndex1,0.01961828,0.9576387,0.3388977,prune,left
2,HandIndex2,0.03255497,0.9590352,0.3765557,prune,left
2,HandMiddle1,-0.003009552,0.9546801,0.3443885,prune,left
2,HandMiddle2,0.004850702,0.9499648,0.3885418,prune,left
2,HandRing1,-0.02100785,0.9422954,0.3443872,prune,left
2,HandRing2,-0.006127099,0.9155974,0.3716625,prune,left
