Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.2916898,0.7817488,0.2095528,destroy,right
0,HandThumb0,0.3011728,0.8050568,0.2185082,destroy,right
0,HandThumb1,0.3197603,0.8227495,0.2233121,destroy,right
0,HandThumb2,0.3342538,0.8536072,0.2253826,destroy,right
0,HandIndex1,0.3270175,0.8458443,0.2836093,destroy,right
0,HandIndex2,0.3361507,0.8754311,0.3086819,destroy,right
0,HandMiddle1,0.3071184,0.8368459,0.2922103,destroy,right
0,HandMiddle2,0.3097835,0.8681573,0.3245527,destroy,right
0,HandRing1,0.2858463,0.8324028,0.2899571,destroy,right
0,HandRing2,0.2834413,0.8560913,0.3232923,destroy,right
0,HandPinky0,0.2710998,0.8037464,0.2420337,destroy,right
0,HandPinky1,0.2644917,0.8289523,0.2822923,destroy,right
0,HandPinky2,0.2552541,0.8409771,0.3107799,destroy,right
0,HandThumb3,0.3428781,0.8865019,0.23557,destroy,right
0,HandIndex3,0.3347027,0.9006666,0.3122739,destroy,right
0,HandMiddle3,0.3061478,0.8959819,0.3316339,destroy,right
0,HandRing3,0.2793308,0.8830447,0.3292823,destroy,right
0,HandPinky3,0.2492305,0.8605657,0.3167191,destroy,right
1,HandStart,0.2917986,0.7817804,0.2093465,destroy,right
1,HandThumb0,0.3012026,0.8050624,0.2184515,destroy,right
1,HandThumb1,0.3194847,0.8230626,0.2232853,destroy,right
1,HandThumb2,0.3333462,0.8541951,0.2255608,destroy,right
1,HandIndex1,0.3274501,0.8453411,0.283708,destroy,right
1,HandIndex2,0.3365746,0.8747544,0.3089872,destroy,right
1,HandMiddle1,0.307715,0.8360979,0.2924263,destroy,right
1,HandMiddle2,0.3105077,0.8669916,0.3251574,destroy,right
1,HandRing1,0.2864538,0.8315161,0.2903565,destroy,right
1,HandRing2,0.284187,0.8548211,0.3239705,destroy,right
1,HandPinky0,0.2714,0.8032669,0.242287,destroy,right
1,HandPinky1,0.2650431,0.8279849,0.2828873,destroy,right
1,HandPinky2,0.2558641,0.8403865,0.3112318,destroy,right
1,HandThumb3,0.3410504,0.8871784,0.2361895,destroy,right
1,HandIndex3,0.3348749,0.899954,0.3127189,destroy,right
1,HandMiddle3,0.3065712,0.8948143,0.3320837,destroy,right
1,HandRing3,0.2798781,0.8817898,0.3297485,destroy,right
1,HandPinky3,0.2498538,0.8600875,0.3168011,destroy,right
2,HandStart,0.2919021,0.7818878,0.2091054,destroy,right
2,HandThumb0,0.3012426,0.8051392,0.2183529,destroy,right
2,HandThumb1,0.3193555,0.8232994,0.2232249,destroy,right
2,HandThumb2,0.3328556,0.8545759,0.2256896,destroy,right
2,HandIndex1,0.3277963,0.8449565,0.2837685,destroy,right
2,HandIndex2,0.3368863,0.8742356,0.3092153,destroy,right
2,HandMiddle1,0.308191,0.8355113,0.292563,destroy,right
2,HandMiddle2,0.3110646,0.8660525,0.3256162,destroy,right
2,HandRing1,0.2869409,0.8308203,0.2906274,destroy,right
2,HandRing2,0.2847545,0.8538156,0.3244592,destroy,right
2,HandPinky0,0.2716529,0.8029369,0.2424185,destroy,right
2,HandPinky1,0.2654898,0.8272299,0.283304,destroy,right
2,HandPinky2,0.2562208,0.8405887,0.3111805,destroy,right
2,HandThumb3,0.3400685,0.8875594,0.2366569,destroy,right
2,HandIndex3,0.3349609,0.8994048,0.3130409,destroy,right
2,HandMiddle3,0.3068078,0.893905,0.332226,destroy,right
2,HandRing3,0.2802655,0.8808075,0.3299863,destroy,right
2,HandPinky3,0.2502981,0.8605245,0.3159509,destroy,right
3,HandStart,0.2920948,0.7818004,0.209159,destroy,right
3,HandThumb0,0.3013669,0.8050563,0.218464,destroy,right
3,HandThumb1,0.3193076,0.8233793,0.2233636,destroy,right
3,HandThumb2,0.3324759,0.8547894,0.2259225,destroy,right
3,HandIndex1,0.3279853,0.8447331,0.2839386,destroy,right
3,HandIndex2,0.3369639,0.8740299,0.3094046,destroy,right
3,HandMiddle1,0.3084542,0.835167,0.2927674,destroy,right
3,HandMiddle2,0.3112783,0.8655779,0.3259448,destroy,right
3,HandRing1,0.287218,0.8303899,0.2908909,destroy,right
3,HandRing2,0.2849691,0.8533212,0.3247621,destroy,right
3,HandPinky0,0.2718758,0.8026291,0.2426286,destroy,right
3,HandPinky1,0.2657561,0.8267338,0.283632,destroy,right
3,HandPinky2,0.2563592,0.8407443,0.3111432,destroy,right
3,HandThumb3,0.3392396,0.8878064,0.2370742,destroy,right
3,HandIndex3,0.3348369,0.899192,0.3131697,destroy,right
3,HandMiddle3,0.306649,0.8935239,0.3318745,destroy,right
3,HandRing3,0.2802508,0.8805057,0.3290054,destroy,right
3,HandPinky3,0.2505525,0.8608995,0.3150577,destroy,right
4,HandStart,0.2923744,0.7813935,0.2091695,destroy,right
4,HandThumb0,0.3015978,0.804633,0.2185633,destroy,right
4,HandThumb1,0.3192244,0.8232407,0.2235295,destroy,right
4,HandThumb2,0.3318102,0.8548719,0.2262881,destroy,right
4,HandIndex1,0.3284127,0.8440292,0.2841272,destroy,right
4,HandIndex2,0.3373118,0.873317,0.3096313,destroy,right
4,HandMiddle1,0.3089734,0.8343245,0.2930072,destroy,right
4,HandMiddle2,0.3118017,0.8645542,0.3263495,destroy,right
4,HandRing1,0.2877478,0.829466,0.291221,destroy,right
4,HandRing2,0.285499,0.8522647,0.3251817,destroy,right
4,HandPinky0,0.2722543,0.8019307,0.2428779,destroy,right
4,HandPinky1,0.2662614,0.82576,0.2840606,destroy,right
4,HandPinky2,0.2568505,0.8399512,0.3114743,destroy,right
4,HandThumb3,0.3379033,0.8879163,0.2377409,destroy,right
4,HandIndex3,0.3349724,0.8984654,0.3133619,destroy,right
4,HandMiddle3,0.3067604,0.8925809,0.3315129,destroy,right
4,HandRing3,0.2805862,0.8795326,0.328586,destroy,right
4,HandPinky3,0.2511642,0.8602573,0.3147295,destroy,right
5,HandStart,0.2927468,0.7806407,0.2091294,destroy,right
5,HandThumb0,0.3019333,0.8038339,0.2186725,destroy,right
5,HandThumb1,0.3190801,0.8228523,0.223761,destroy,right
5,HandThumb2,0.3307875,0.8547863,0.2268764,destroy,right
5,HandIndex1,0.3291562,0.8427089,0.2843792,destroy,right
5,HandIndex2,0.3380189,0.8719238,0.3099795,destroy,right
5,HandMiddle1,0.3098548,0.8328079,0.2933427,destroy,right
5,HandMiddle2,0.3127713,0.8627411,0.3269439,destroy,right
5,HandRing1,0.2886398,0.8278512,0.2917074,destroy,right
5,HandRing2,0.2864967,0.8503693,0.3258616,destroy,right
5,HandPinky0,0.2728369,0.8007235,0.2432342,destroy,right
5,HandPinky1,0.2671067,0.8241001,0.2847126,destroy,right
