Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.1977665,1.069237,0.1382263,destroy,right
0,HandThumb0,0.1819074,1.080778,0.156356,destroy,right
0,HandThumb1,0.1592191,1.08881,0.1664712,destroy,right
0,HandThumb2,0.1355922,1.09465,0.1904341,destroy,right
0,HandIndex1,0.1517438,1.150984,0.1833919,destroy,right
0,HandIndex2,0.13994,1.182338,0.2049569,destroy,right
0,HandMiddle1,0.1744427,1.156754,0.1818465,destroy,right
0,HandMiddle2,0.1678382,1.193359,0.2073419,destroy,right
0,HandRing1,0.1954623,1.151934,0.1853496,destroy,right
0,HandRing2,0.1950758,1.185082,0.2094165,destroy,right
0,HandPinky0,0.2132156,1.100806,0.1651992,destroy,right
0,HandPinky1,0.2155342,1.141809,0.1899613,destroy,right
0,HandPinky2,0.2237861,1.167761,0.2072774,destroy,right
0,HandThumb3,0.1146726,1.106981,0.2163291,destroy,right
0,HandIndex3,0.1341649,1.190314,0.2285122,destroy,right
0,HandMiddle3,0.1635735,1.201808,0.2346913,destroy,right
0,HandRing3,0.1913678,1.193548,0.2357574,destroy,right
0,HandPinky3,0.2237134,1.17322,0.2279042,destroy,right
1,HandStart,0.1962899,1.068988,0.1477764,destroy,right
1,HandThumb0,0.1802891,1.080585,0.1657451,destroy,right
1,HandThumb1,0.1575594,1.088624,0.1757624,destroy,right
1,HandThumb2,0.1338446,1.094609,0.1996021,destroy,right
1,HandIndex1,0.149785,1.150858,0.1922201,destroy,right
1,HandIndex2,0.1380118,1.179751,0.2169997,destroy,right
1,HandMiddle1,0.1724791,1.156676,0.1907866,destroy,right
1,HandMiddle2,0.165393,1.190197,0.2201068,destroy,right
1,HandRing1,0.1934878,1.151927,0.194447,destroy,right
1,HandRing2,0.1922464,1.182704,0.2214538,destroy,right
1,HandPinky0,0.2114921,1.100738,0.1746787,destroy,right
1,HandPinky1,0.213555,1.141876,0.199238,destroy,right
1,HandPinky2,0.2212244,1.167246,0.2176505,destroy,right
1,HandThumb3,0.1128915,1.107127,0.2253801,destroy,right
1,HandIndex3,0.1331892,1.183149,0.2418398,destroy,right
1,HandMiddle3,0.1613307,1.192518,0.2486669,destroy,right
1,HandRing3,0.1876892,1.186366,0.2487502,destroy,right
1,HandPinky3,0.2198561,1.170661,0.238668,destroy,right
2,HandStart,0.1933828,1.070166,0.1575422,destroy,right
2,HandThumb0,0.1773732,1.081724,0.1755285,destroy,right
2,HandThumb1,0.1546997,1.089742,0.1856887,destroy,right
2,HandThumb2,0.1311008,1.095773,0.2096318,destroy,right
2,HandIndex1,0.1468119,1.151933,0.2021075,destroy,right
2,HandIndex2,0.1355191,1.17727,0.2307066,destroy,right
2,HandMiddle1,0.169501,1.157771,0.2006815,destroy,right
2,HandMiddle2,0.1622702,1.18702,0.2342339,destroy,right
2,HandRing1,0.1905139,1.153034,0.204334,destroy,right
2,HandRing2,0.1885064,1.180186,0.2349434,destroy,right
2,HandPinky0,0.2085598,1.101889,0.1844901,destroy,right
2,HandPinky1,0.2105896,1.142993,0.2091094,destroy,right
2,HandPinky2,0.2172936,1.166607,0.2300594,destroy,right
2,HandThumb3,0.1103515,1.108361,0.23554,destroy,right
2,HandIndex3,0.1326709,1.173461,0.2557906,destroy,right
2,HandMiddle3,0.1590398,1.180876,0.2623301,destroy,right
2,HandRing3,0.1830082,1.174898,0.2617962,destroy,right
2,HandPinky3,0.2131163,1.164542,0.2508814,destroy,right
3,HandStart,0.192608,1.070342,0.1711252,destroy,right
3,HandThumb0,0.1766036,1.081437,0.1894048,destroy,right
3,HandThumb1,0.1547798,1.089133,0.201492,destroy,right
3,HandThumb2,0.1331868,1.094908,0.2273171,destroy,right
3,HandIndex1,0.1451718,1.150837,0.2170702,destroy,right
3,HandIndex2,0.134445,1.17237,0.2488307,destroy,right
3,HandMiddle1,0.1677445,1.157068,0.2154683,destroy,right
3,HandMiddle2,0.1604929,1.181972,0.2523567,destroy,right
3,HandRing1,0.1888709,1.152644,0.2188465,destroy,right
3,HandRing2,0.1862371,1.176058,0.2523575,destroy,right
3,HandPinky0,0.2075467,1.102022,0.1982558,destroy,right
3,HandPinky1,0.2091604,1.142887,0.2232995,destroy,right
3,HandPinky2,0.2144743,1.163952,0.2471639,destroy,right
3,HandThumb3,0.1146163,1.1073,0.2549181,destroy,right
3,HandIndex3,0.1337602,1.162841,0.2725071,destroy,right
3,HandMiddle3,0.1587689,1.168162,0.2777315,destroy,right
3,HandRing3,0.1807408,1.162781,0.2762899,destroy,right
3,HandPinky3,0.2084043,1.156906,0.2663674,destroy,right
4,HandStart,0.1929629,1.068974,0.1859863,destroy,right
4,HandThumb0,0.1766421,1.079299,0.2044369,destroy,right
4,HandThumb1,0.1558349,1.086425,0.218504,destroy,right
4,HandThumb2,0.1364643,1.091642,0.2461465,destroy,right
4,HandIndex1,0.1434715,1.147334,0.2334304,destroy,right
4,HandIndex2,0.1328371,1.165135,0.267452,destroy,right
4,HandMiddle1,0.165893,1.154135,0.2320375,destroy,right
4,HandMiddle2,0.1584046,1.171731,0.2728771,destroy,right
4,HandRing1,0.1871093,1.150148,0.2353966,destroy,right
4,HandRing2,0.183152,1.166144,0.2729017,destroy,right
4,HandPinky0,0.2070558,1.100429,0.2138224,destroy,right
4,HandPinky1,0.2076135,1.140789,0.2397165,destroy,right
4,HandPinky2,0.2099299,1.156024,0.268071,destroy,right
4,HandThumb3,0.1202806,1.103569,0.275405,destroy,right
4,HandIndex3,0.1342563,1.150312,0.2881909,destroy,right
4,HandMiddle3,0.1587624,1.149571,0.2914889,destroy,right
4,HandRing3,0.1782971,1.143394,0.2883337,destroy,right
4,HandPinky3,0.2012163,1.14156,0.2811139,destroy,right
5,HandStart,0.1941496,1.066476,0.2016929,destroy,right
5,HandThumb0,0.1771614,1.075872,0.2200371,destroy,right
5,HandThumb1,0.1569663,1.082254,0.2353025,destroy,right
5,HandThumb2,0.1389015,1.086681,0.2639489,destroy,right
5,HandIndex1,0.1416284,1.142225,0.250111,destroy,right
5,HandIndex2,0.1305856,1.155996,0.2858298,destroy,right
5,HandMiddle1,0.1638952,1.149617,0.2494246,destroy,right
5,HandMiddle2,0.1556248,1.160655,0.2923582,destroy,right
5,HandRing1,0.1851254,1.146064,0.2531634,destroy,right
5,HandRing2,0.1796102,1.155746,0.2925842,destroy,right
5,HandPinky0,0.2068094,1.097479,0.2307005,destroy,right
5,HandPinky1,0.2057588,1.137099,0.2576984,destroy,right
5,HandPinky2,0.2053709,1.147611,0.2882075,destroy,right
5,HandThumb3,0.1241683,1.097943,0.2942195,destroy,right
5,HandIndex3,0.1336949,1.137265,0.3028974,destroy,right
5,HandMiddle3,0.1576407,1.134313,0.3041719,destroy,right
5,HandRing3,0.1758492,1.129176,0.300275,destroy,right
5,HandPinky3,0.1959394,1.129808,0.295233,destroy,right
6,HandStart,0.1968919,1.061922,0.2116608,destroy,right
6,HandThumb0,0.1788867,1.070127,0.2296019,destroy,right
6,HandThumb1,0.1578901,1.075534,0.2441452,destroy,right
6,HandThumb2,0.1382514,1.078244,0.2719576,destroy,right
6,HandIndex1,0.1416053,1.134431,0.2619244,destroy,right
6,HandIndex2,0.1297827,1.141801,0.299252,destroy,right
6,HandMiddle1,0.1638621,1.141811,0.262971,destroy,right
6,HandMiddle2,0.1543162,1.14159,0.3070433,destroy,right
