Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.3822126,0.9433713,-0.1114846,prune,right
0,HandThumb0,0.3932817,0.9608257,-0.09456685,prune,right
0,HandThumb1,0.401661,0.9807307,-0.07989783,prune,right
0,HandThumb2,0.4164577,1.001117,-0.05683285,prune,right
0,HandIndex1,0.4628514,0.9925629,-0.06768729,prune,right
0,HandIndex2,0.4911053,1.011605,-0.04703433,prune,right
0,HandMiddle1,0.468251,0.9697432,-0.06667501,prune,right
0,HandMiddle2,0.496948,0.9776023,-0.03278914,prune,right
0,HandRing1,0.4628926,0.9492624,-0.0612765,prune,right
0,HandRing2,0.4588071,0.9580893,-0.02148261,prune,right
0,HandPinky0,0.4123271,0.9302937,-0.08173653,prune,right
0,HandPinky1,0.4522055,0.9299143,-0.05510325,prune,right
0,HandPinky2,0.4426165,0.9419898,-0.02675369,prune,right
0,HandThumb3,0.4370906,0.9891969,-0.03051927,prune,right
0,HandIndex3,0.5069562,1.02358,-0.03099721,prune,right
0,HandMiddle3,0.5141669,0.9825771,-0.0100662,prune,right
0,HandRing3,0.4320827,0.9622992,-0.02836341,prune,right
0,HandPinky3,0.4230359,0.9493752,-0.03091566,prune,right
1,HandStart,0.3824503,0.9428441,-0.1111807,prune,right
1,HandThumb0,0.3935416,0.9602833,-0.09426194,prune,right
1,HandThumb1,0.4019436,0.9801556,-0.07956135,prune,right
1,HandThumb2,0.4167859,1.000492,-0.05648147,prune,right
1,HandIndex1,0.4631481,0.9919797,-0.06742911,prune,right
1,HandIndex2,0.4914544,1.010963,-0.04679369,prune,right
1,HandMiddle1,0.4685412,0.9691575,-0.06643763,prune,right
1,HandMiddle2,0.4972933,0.9769915,-0.03259266,prune,right
1,HandRing1,0.4631814,0.9486749,-0.06104776,prune,right
1,HandRing2,0.4591678,0.9574722,-0.02123999,prune,right
1,HandPinky0,0.4125896,0.9297365,-0.08147106,prune,right
1,HandPinky1,0.452494,0.929326,-0.05487716,prune,right
1,HandPinky2,0.4429231,0.9413857,-0.02651471,prune,right
1,HandThumb3,0.4374489,0.9885088,-0.03022003,prune,right
1,HandIndex3,0.5073721,1.0229,-0.03079493,prune,right
1,HandMiddle3,0.514559,0.9819484,-0.009901352,prune,right
1,HandRing3,0.4324483,0.9616885,-0.02813597,prune,right
1,HandPinky3,0.4233522,0.9487715,-0.03072149,prune,right
2,HandStart,0.3826883,0.9421885,-0.1108384,prune,right
2,HandThumb0,0.3938355,0.9595831,-0.09391036,prune,right
2,HandThumb1,0.4022919,0.9794006,-0.07916713,prune,right
2,HandThumb2,0.417216,0.9996507,-0.05606401,prune,right
2,HandIndex1,0.463534,0.9911619,-0.06717806,prune,right
2,HandIndex2,0.4919295,1.009996,-0.0465289,prune,right
2,HandMiddle1,0.4689088,0.9683329,-0.06624605,prune,right
2,HandMiddle2,0.4977438,0.9760808,-0.03245173,prune,right
2,HandRing1,0.4635434,0.947844,-0.06088536,prune,right
2,HandRing2,0.4596498,0.9565623,-0.02104828,prune,right
2,HandPinky0,0.4128862,0.928993,-0.0812272,prune,right
