Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.1456963,0.9720972,0.1291649,idle,left
0,HandThumb0,-0.1439499,0.9993839,0.1296584,idle,left
0,HandThumb1,-0.1563744,1.022387,0.1352266,idle,left
0,HandThumb2,-0.1643705,1.054307,0.147064,idle,left
0,HandIndex1,-0.1220131,1.065502,0.174762,idle,left
0,HandIndex2,-0.10758,1.095448,0.1511182,idle,left
0,HandMiddle1,-0.1024719,1.051848,0.1778034,idle,left
0,HandMiddle2,-0.07988509,1.092112,0.1784342,idle,left
0,HandRing1,-0.08667165,1.038487,0.1693059,idle,left
0,HandRing2,-0.05911973,1.06883,0.1782151,idle,left
0,HandPinky0,-0.1061428,0.9927918,0.1372234,idle,left
0,HandPinky1,-0.07351425,1.02438,0.1558888,idle,left
0,HandPinky2,-0.04424953,1.03927,0.1595843,idle,left
0,HandThumb3,-0.1654365,1.087345,0.1621773,idle,left
0,HandIndex3,-0.1039466,1.099337,0.1255254,idle,left
0,HandMiddle3,-0.0655541,1.117865,0.1753599,idle,left
0,HandRing3,-0.04074863,1.090557,0.1809276,idle,left
0,HandPinky3,-0.02463157,1.048877,0.1592468,idle,left
1,HandStart,-0.1446967,0.9701846,0.1311579,idle,left
1,HandThumb0,-0.1433764,0.9974919,0.1318085,idle,left
1,HandThumb1,-0.1560869,1.020258,0.1376984,idle,left
1,HandThumb2,-0.1644421,1.051994,0.1497778,idle,left
1,HandIndex1,-0.1218735,1.06366,0.1770467,idle,left
1,HandIndex2,-0.1086002,1.092862,0.1518437,idle,left
1,HandMiddle1,-0.1020784,1.0503,0.1797311,idle,left
1,HandMiddle2,-0.08025544,1.090981,0.1805284,idle,left
1,HandRing1,-0.08618645,1.037247,0.1709307,idle,left
1,HandRing2,-0.05912998,1.068016,0.1799019,idle,left
1,HandPinky0,-0.1053693,0.9914549,0.1388139,idle,left
1,HandPinky1,-0.07299249,1.023439,0.1572424,idle,left
1,HandPinky2,-0.04395528,1.038847,0.1605911,idle,left
1,HandThumb3,-0.1658235,1.084952,0.1650419,idle,left
1,HandIndex3,-0.1061452,1.094813,0.125892,idle,left
1,HandMiddle3,-0.06645501,1.117029,0.1775157,idle,left
1,HandRing3,-0.04115933,1.090076,0.1826072,idle,left
1,HandPinky3,-0.02455024,1.048862,0.1599464,idle,left
2,HandStart,-0.1448026,0.9692324,0.1317932,idle,left
2,HandThumb0,-0.1435186,0.9965417,0.1324331,idle,left
2,HandThumb1,-0.1561752,1.019293,0.1384914,idle,left
2,HandThumb2,-0.1644273,1.051052,0.1505821,idle,left
2,HandIndex1,-0.121515,1.062734,0.1773938,idle,left
2,HandIndex2,-0.1087145,1.091893,0.1518974,idle,left
2,HandMiddle1,-0.1016635,1.049407,0.1798069,idle,left
2,HandMiddle2,-0.08001743,1.090184,0.1804902,idle,left
2,HandRing1,-0.08587054,1.036382,0.1707892,idle,left
2,HandRing2,-0.05887812,1.067263,0.1795657,idle,left
