Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.2378285,0.9027175,0.08164552,prune,left
0,HandThumb0,-0.250027,0.9162133,0.1012018,prune,left
0,HandThumb1,-0.2592809,0.9304187,0.1210557,prune,left
0,HandThumb2,-0.2720556,0.9380924,0.1517879,prune,left
0,HandIndex1,-0.3169802,0.9566247,0.122507,prune,left
0,HandIndex2,-0.3514119,0.9743252,0.1319187,prune,left
0,HandMiddle1,-0.3267362,0.9373796,0.1132675,prune,left
0,HandMiddle2,-0.3691045,0.9408777,0.1283084,prune,left
0,HandRing1,-0.3274035,0.915639,0.1112122,prune,left
0,HandRing2,-0.345399,0.9093388,0.14747,prune,left
0,HandPinky0,-0.2776579,0.89025,0.09651271,prune,left
0,HandPinky1,-0.3231373,0.893091,0.1114565,prune,left
0,HandPinky2,-0.3221628,0.8912435,0.1436606,prune,left
0,HandThumb3,-0.298808,0.9264647,0.1720199,prune,left
0,HandIndex3,-0.3734218,0.9849563,0.1392927,prune,left
0,HandMiddle3,-0.3956658,0.9423361,0.1397076,prune,left
0,HandRing3,-0.3208435,0.9076042,0.160634,prune,left
0,HandPinky3,-0.302141,0.8941305,0.1504479,prune,left
1,HandStart,-0.2378686,0.9023801,0.08167867,prune,left
1,HandThumb0,-0.2500952,0.9158612,0.1012275,prune,left
1,HandThumb1,-0.2593754,0.930055,0.1210775,prune,left
1,HandThumb2,-0.272211,0.9377258,0.1517851,prune,left
1,HandIndex1,-0.3170702,0.9562752,0.1224594,prune,left
1,HandIndex2,-0.3515503,0.9739226,0.1317933,prune,left
1,HandMiddle1,-0.3268172,0.9370424,0.113185,prune,left
1,HandMiddle2,-0.3691916,0.9404611,0.1282272,prune,left
1,HandRing1,-0.3274885,0.9153041,0.1111075,prune,left
1,HandRing2,-0.3454013,0.9089369,0.1473947,prune,left
1,HandPinky0,-0.2777271,0.889912,0.09646697,prune,left
1,HandPinky1,-0.3232306,0.8927543,0.1113372,prune,left
1,HandPinky2,-0.3221664,0.8908807,0.1435369,prune,left
1,HandThumb3,-0.299017,0.9260647,0.1719265,prune,left
1,HandIndex3,-0.3735978,0.984524,0.1390972,prune,left
1,HandMiddle3,-0.3957793,0.9418842,0.139569,prune,left
1,HandRing3,-0.3207877,0.9072185,0.1604517,prune,left
1,HandPinky3,-0.3021255,0.893782,0.1502614,prune,left
2,HandStart,-0.2377071,0.9019529,0.08157814,prune,left
2,HandThumb0,-0.2499883,0.9153323,0.1011627,prune,left
2,HandThumb1,-0.2593227,0.9294223,0.1210611,prune,left
2,HandThumb2,-0.2722675,0.9369515,0.1517579,prune,left
2,HandIndex1,-0.3170089,0.9556636,0.1224075,prune,left
2,HandIndex2,-0.3515619,0.973182,0.1317149,prune,left
2,HandMiddle1,-0.3267366,0.9364876,0.1129963,prune,left
2,HandMiddle2,-0.3691342,0.9397526,0.128007,prune,left
2,HandRing1,-0.3274125,0.9147614,0.1107965,prune,left
2,HandRing2,-0.3453001,0.9081642,0.1470549,prune,left
2,HandPinky0,-0.2776183,0.8894243,0.09617203,prune,left
2,HandPinky1,-0.3231668,0.8922085,0.1109148,prune,left
2,HandPinky2,-0.3220712,0.8901616,0.1431029,prune,left
2,HandThumb3,-0.2991599,0.925176,0.1717167,prune,left
2,HandIndex3,-0.3736628,0.9836975,0.1389816,prune,left
2,HandMiddle3,-0.3957589,0.9410834,0.1392731,prune,left
2,HandRing3,-0.3206478,0.9064001,0.1600326,prune,left
2,HandPinky3,-0.3020215,0.8930418,0.1498101,prune,left
3,HandStart,-0.2373297,0.9014299,0.08133356,prune,left
3,HandThumb0,-0.2497016,0.9145315,0.1010484,prune,left
3,HandThumb1,-0.2591298,0.9283338,0.1211036,prune,left
3,HandThumb2,-0.2722502,0.9354453,0.1518253,prune,left
3,HandIndex1,-0.3168046,0.9545947,0.1225389,prune,left
3,HandIndex2,-0.3514628,0.9718506,0.1319449,prune,left
3,HandMiddle1,-0.3264961,0.9355639,0.1128011,prune,left
3,HandMiddle2,-0.3689383,0.9385283,0.1277477,prune,left
3,HandRing1,-0.3271738,0.9138725,0.1102825,prune,left
3,HandRing2,-0.345111,0.9067214,0.1464111,prune,left
3,HandPinky0,-0.2773215,0.8887173,0.09554258,prune,left
3,HandPinky1,-0.3229421,0.8913175,0.1100945,prune,left
3,HandPinky2,-0.3218918,0.888808,0.1422514,prune,left
3,HandThumb3,-0.2992705,0.9233895,0.1714412,prune,left
3,HandIndex3,-0.3736374,0.9821801,0.1392536,prune,left
3,HandMiddle3,-0.3956116,0.9396558,0.1389207,prune,left
3,HandRing3,-0.3204443,0.9047959,0.1593381,prune,left
3,HandPinky3,-0.3018468,0.8916032,0.1490082,prune,left
4,HandStart,-0.2373211,0.9006808,0.08130811,prune,left
4,HandThumb0,-0.2497659,0.9131427,0.1013884,prune,left
4,HandThumb1,-0.2592652,0.926264,0.1218629,prune,left
4,HandThumb2,-0.2726735,0.9323984,0.1526709,prune,left
4,HandIndex1,-0.3167219,0.95297,0.1237582,prune,left
4,HandIndex2,-0.3514197,0.9698883,0.1336206,prune,left
4,HandMiddle1,-0.3264843,0.9344062,0.1132224,prune,left
4,HandMiddle2,-0.3689806,0.9370627,0.1280732,prune,left
4,HandRing1,-0.327325,0.9128317,0.1098826,prune,left
4,HandRing2,-0.3455365,0.9044653,0.1456108,prune,left
4,HandPinky0,-0.2775538,0.8878022,0.09466205,prune,left
4,HandPinky1,-0.3232862,0.8902626,0.1088839,prune,left
4,HandPinky2,-0.3224619,0.8865479,0.1409307,prune,left
4,HandThumb3,-0.300021,0.9199026,0.1715441,prune,left
4,HandIndex3,-0.3736255,0.9799384,0.1412186,prune,left
4,HandMiddle3,-0.3956847,0.9379129,0.1391972,prune,left
4,HandRing3,-0.3209258,0.9018704,0.1585279,prune,left
4,HandPinky3,-0.3024215,0.8889293,0.1478579,prune,left
5,HandStart,-0.2374912,0.8998998,0.08139047,prune,left
5,HandThumb0,-0.2499868,0.9119173,0.1017087,prune,left
5,HandThumb1,-0.2595325,0.92458,0.1224485,prune,left
5,HandThumb2,-0.2731335,0.930106,0.1532872,prune,left
5,HandIndex1,-0.3168962,0.951457,0.1247188,prune,left
5,HandIndex2,-0.3519572,0.9674839,0.1347834,prune,left
5,HandMiddle1,-0.3266789,0.9331962,0.1136842,prune,left
5,HandMiddle2,-0.369167,0.9355321,0.1286123,prune,left
5,HandRing1,-0.3275878,0.9117135,0.1098133,prune,left
5,HandRing2,-0.3458861,0.902535,0.145297,prune,left
5,HandPinky0,-0.2778404,0.8868619,0.09422833,prune,left
5,HandPinky1,-0.323633,0.8891593,0.1082824,prune,left
5,HandPinky2,-0.322907,0.8846719,0.1402324,prune,left
5,HandThumb3,-0.3006682,0.9173291,0.1716941,prune,left
5,HandIndex3,-0.3743874,0.976909,0.1425218,prune,left
5,HandMiddle3,-0.3958396,0.9361086,0.1398287,prune,left
