Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.2828712,0.9324224,0.12584,idle,right
0,HandThumb0,0.2668527,0.9465657,0.1429054,idle,right
0,HandThumb1,0.2463109,0.9618803,0.1505234,idle,right
0,HandThumb2,0.2255598,0.9854776,0.1658682,idle,right
0,HandIndex1,0.2569785,1.018295,0.1834573,idle,right
0,HandIndex2,0.2501624,1.046921,0.2117105,idle,right
0,HandMiddle1,0.2798479,1.013549,0.1891137,idle,right
0,HandMiddle2,0.2767792,1.041565,0.2256849,idle,right
0,HandRing1,0.2955317,0.9990829,0.1958317,idle,right
0,HandRing2,0.2963249,1.022554,0.2305841,idle,right
0,HandPinky0,0.2991349,0.9488305,0.1648777,idle,right
0,HandPinky1,0.3080092,0.9800606,0.2017125,idle,right
0,HandPinky2,0.3136087,0.9983189,0.2286766,idle,right
0,HandThumb3,0.213616,1.010983,0.1888448,idle,right
0,HandIndex3,0.2431633,1.060197,0.2331135,idle,right
0,HandMiddle3,0.2721681,1.055399,0.2514803,idle,right
0,HandRing3,0.2930574,1.034467,0.2563584,idle,right
0,HandPinky3,0.3127205,1.005301,0.2493582,idle,right
1,HandStart,0.2907296,0.9421507,0.1247461,idle,right
1,HandThumb0,0.2748638,0.9508873,0.1452353,idle,right
1,HandThumb1,0.2527697,0.9599898,0.1572156,idle,right
1,HandThumb2,0.2297327,0.9766892,0.1775461,idle,right
1,HandIndex1,0.2545269,1.015752,0.1928382,idle,right
1,HandIndex2,0.2455243,1.038208,0.2256834,idle,right
1,HandMiddle1,0.2784777,1.016877,0.1944601,idle,right
1,HandMiddle2,0.2748537,1.041589,0.2332928,idle,right
1,HandRing1,0.298185,1.006712,0.1974031,idle,right
1,HandRing2,0.299531,1.029419,0.2326425,idle,right
1,HandPinky0,0.3088371,0.9605168,0.1620621,idle,right
1,HandPinky1,0.3158286,0.9913535,0.1996265,idle,right
1,HandPinky2,0.3221418,1.010721,0.2256422,idle,right
1,HandThumb3,0.2159556,0.9971811,0.2042178,idle,right
1,HandIndex3,0.2391716,1.046582,0.2496176,idle,right
1,HandMiddle3,0.2714049,1.052522,0.2606171,idle,right
1,HandRing3,0.2979824,1.039526,0.2593326,idle,right
1,HandPinky3,0.3234037,1.017031,0.2465195,idle,right
2,HandStart,0.3003294,0.9518752,0.122542,idle,right
2,HandThumb0,0.2854081,0.9573949,0.1447847,idle,right
2,HandThumb1,0.2634648,0.9626622,0.1591124,idle,right
2,HandThumb2,0.2402913,0.9750733,0.1821743,idle,right
2,HandIndex1,0.2605303,1.016726,0.1972062,idle,right
2,HandIndex2,0.2517386,1.035079,0.2325615,idle,right
2,HandMiddle1,0.2841065,1.021359,0.196724,idle,right
2,HandMiddle2,0.2806835,1.043914,0.2368655,idle,right
2,HandRing1,0.3052735,1.014154,0.1973726,idle,right
2,HandRing2,0.3067373,1.036285,0.2329721,idle,right
2,HandPinky0,0.3190798,0.9713797,0.1589518,idle,right
2,HandPinky1,0.3250945,1.001536,0.1972311,idle,right
2,HandPinky2,0.3317284,1.022788,0.2216463,idle,right
2,HandThumb3,0.2262844,0.9923774,0.2109055,idle,right
2,HandIndex3,0.2467422,1.040538,0.2576324,idle,right
2,HandMiddle3,0.2783177,1.05313,0.2649279,idle,right
2,HandRing3,0.3062819,1.045395,0.2600591,idle,right
2,HandPinky3,0.3343769,1.029611,0.2422302,idle,right
3,HandStart,0.3050321,0.9591731,0.1204151,idle,right
3,HandThumb0,0.2932628,0.9597166,0.1450939,idle,right
3,HandThumb1,0.2734075,0.9595373,0.1629899,idle,right
3,HandThumb2,0.2526219,0.9653777,0.190499,idle,right
3,HandIndex1,0.2680736,1.008183,0.2075727,idle,right
3,HandIndex2,0.2624575,1.020876,0.2459325,idle,right
3,HandMiddle1,0.2901935,1.016979,0.2042749,idle,right
3,HandMiddle2,0.2897314,1.034583,0.2469559,idle,right
3,HandRing1,0.3120616,1.013644,0.2009522,idle,right
3,HandRing2,0.3155566,1.032807,0.2380979,idle,right
3,HandPinky0,0.3261,0.9780264,0.1558886,idle,right
3,HandPinky1,0.3333627,1.004847,0.1963704,idle,right
3,HandPinky2,0.3403561,1.025787,0.2209547,idle,right
3,HandThumb3,0.2408469,0.9770797,0.2228335,idle,right
3,HandIndex3,0.2609082,1.022652,0.2719664,idle,right
3,HandMiddle3,0.290501,1.040449,0.275991,idle,right
3,HandRing3,0.3179649,1.03948,0.2657852,idle,right
3,HandPinky3,0.3452837,1.031963,0.2413222,idle,right
4,HandStart,0.3060673,0.9665844,0.1183832,idle,right
4,HandThumb0,0.2976448,0.9627181,0.1441119,idle,right
4,HandThumb1,0.2804365,0.9581007,0.1640389,idle,right
4,HandThumb2,0.2629882,0.9582309,0.1943447,idle,right
4,HandIndex1,0.2764888,0.9998638,0.2152436,idle,right
4,HandIndex2,0.2754251,1.005622,0.2556149,idle,right
4,HandMiddle1,0.2970686,1.011378,0.2106151,idle,right
4,HandMiddle2,0.3005133,1.023323,0.2550812,idle,right
4,HandRing1,0.3185248,1.010908,0.2043074,idle,right
4,HandRing2,0.324809,1.02604,0.2429177,idle,right
4,HandPinky0,0.3297695,0.9830119,0.1533978,idle,right
4,HandPinky1,0.3397638,1.005149,0.1960702,idle,right
4,HandPinky2,0.3477408,1.024186,0.221872,idle,right
4,HandThumb3,0.2544756,0.9645157,0.2291175,idle,right
4,HandIndex3,0.277583,1.002988,0.2815326,idle,right
4,HandMiddle3,0.3045063,1.025522,0.2843601,idle,right
4,HandRing3,0.3300481,1.029757,0.2707681,idle,right
4,HandPinky3,0.3546383,1.028782,0.2420849,idle,right
5,HandStart,0.3046278,0.9745982,0.1162724,idle,right
5,HandThumb0,0.2989492,0.9675804,0.1420863,idle,right
5,HandThumb1,0.2840814,0.9597508,0.1628753,idle,right
5,HandThumb2,0.2696332,0.9557177,0.1944647,idle,right
5,HandIndex1,0.282375,0.9958016,0.2183488,idle,right
5,HandIndex2,0.2858339,0.9954953,0.2589944,idle,right
5,HandMiddle1,0.3016609,1.009174,0.2131742,idle,right
5,HandMiddle2,0.3085201,1.016735,0.2582027,idle,right
