Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
6,HandRing3,-0.1009384,1.07219,0.3201085,destroy,left
6,HandPinky3,-0.1273453,1.071632,0.3171725,destroy,left
7,HandStart,-0.1563414,1.034431,0.2039617,destroy,left
7,HandThumb0,-0.1340948,1.039279,0.2179248,destroy,left
7,HandThumb1,-0.1098651,1.042982,0.2269145,destroy,left
7,HandThumb2,-0.08204979,1.043891,0.2467143,destroy,left
7,HandIndex1,-0.09156287,1.0954,0.2580648,destroy,left
7,HandIndex2,-0.07114974,1.082308,0.2896771,destroy,left
7,HandMiddle1,-0.1127374,1.098932,0.2675559,destroy,left
7,HandMiddle2,-0.08852139,1.088128,0.3040303,destroy,left
7,HandRing1,-0.1311142,1.090974,0.2762894,destroy,left
7,HandRing2,-0.1097333,1.084488,0.3106253,destroy,left
7,HandPinky0,-0.1583741,1.050723,0.2451112,destroy,left
7,HandPinky1,-0.1485305,1.07784,0.2834199,destroy,left
7,HandPinky2,-0.1341548,1.077856,0.3123129,destroy,left
7,HandThumb3,-0.07496083,1.04997,0.2809637,destroy,left
7,HandIndex3,-0.06691398,1.05945,0.3002308,destroy,left
7,HandMiddle3,-0.08047323,1.062628,0.3151013,destroy,left
7,HandRing3,-0.09934185,1.059217,0.3163399,destroy,left
7,HandPinky3,-0.1222666,1.060272,0.3144937,destroy,left
8,HandStart,-0.1544251,1.032315,0.2089671,destroy,left
8,HandThumb0,-0.1319674,1.037146,0.2225941,destroy,left
8,HandThumb1,-0.1076317,1.040644,0.2313777,destroy,left
8,HandThumb2,-0.07971128,1.041532,0.2510298,destroy,left
8,HandIndex1,-0.08814709,1.093549,0.260911,destroy,left
8,HandIndex2,-0.0686872,1.078112,0.2920628,destroy,left
8,HandMiddle1,-0.1091679,1.097662,0.2705095,destroy,left
8,HandMiddle2,-0.0853575,1.083749,0.3061887,destroy,left
8,HandRing1,-0.1275836,1.090225,0.2796126,destroy,left
8,HandRing2,-0.1059098,1.080095,0.312866,destroy,left
8,HandPinky0,-0.1557915,1.049659,0.2497122,destroy,left
8,HandPinky1,-0.1451377,1.077558,0.287234,destroy,left
8,HandPinky2,-0.1291314,1.074512,0.3150905,destroy,left
8,HandThumb3,-0.07230161,1.048338,0.2850739,destroy,left
8,HandIndex3,-0.06598593,1.054638,0.301732,destroy,left
8,HandMiddle3,-0.08075608,1.05603,0.3131215,destroy,left
8,HandRing3,-0.0986869,1.053142,0.3136622,destroy,left
8,HandPinky3,-0.1189383,1.055883,0.313007,destroy,left
9,HandStart,-0.1517405,1.029025,0.2157923,destroy,left
9,HandThumb0,-0.1292957,1.03433,0.2292637,destroy,left
9,HandThumb1,-0.1049986,1.038057,0.2380596,destroy,left
9,HandThumb2,-0.07721756,1.039583,0.2578696,destroy,left
9,HandIndex1,-0.08527628,1.092126,0.2652028,destroy,left
9,HandIndex2,-0.06643339,1.07694,0.2968531,destroy,left
9,HandMiddle1,-0.1063017,1.09677,0.2745459,destroy,left
9,HandMiddle2,-0.08351141,1.080584,0.3099318,destroy,left
9,HandRing1,-0.1247839,1.089838,0.2839096,destroy,left
9,HandRing2,-0.1035607,1.07593,0.3160702,destroy,left
9,HandPinky0,-0.1531285,1.04815,0.2557319,destroy,left
9,HandPinky1,-0.1424293,1.077613,0.2920253,destroy,left
9,HandPinky2,-0.1249568,1.07034,0.3181651,destroy,left
9,HandThumb3,-0.06992119,1.047812,0.2916226,destroy,left
9,HandIndex3,-0.06665654,1.052418,0.3039592,destroy,left
9,HandMiddle3,-0.08327717,1.051703,0.3117814,destroy,left
9,HandRing3,-0.1009954,1.048781,0.3101018,destroy,left
9,HandPinky3,-0.1176447,1.051734,0.3107083,destroy,left
10,HandStart,-0.148576,1.025914,0.2225218,destroy,left
10,HandThumb0,-0.1261185,1.031524,0.2358474,destroy,left
10,HandThumb1,-0.1018461,1.035413,0.2446415,destroy,left
10,HandThumb2,-0.07415116,1.037308,0.2645399,destroy,left
10,HandIndex1,-0.0819885,1.090149,0.2702765,destroy,left
10,HandIndex2,-0.06362303,1.074749,0.3021035,destroy,left
10,HandMiddle1,-0.1030033,1.095069,0.2795014,destroy,left
10,HandMiddle2,-0.08067065,1.078169,0.3148452,destroy,left
10,HandRing1,-0.1214953,1.088413,0.2890444,destroy,left
10,HandRing2,-0.1005575,1.07304,0.3207213,destroy,left
10,HandPinky0,-0.1499202,1.046063,0.2619559,destroy,left
10,HandPinky1,-0.13916,1.076432,0.2974761,destroy,left
10,HandPinky2,-0.1211015,1.067251,0.3225969,destroy,left
10,HandThumb3,-0.06689145,1.04635,0.2980922,destroy,left
10,HandIndex3,-0.06603607,1.049783,0.306872,destroy,left
10,HandMiddle3,-0.08262712,1.049303,0.3141227,destroy,left
10,HandRing3,-0.1001555,1.046551,0.3119197,destroy,left
10,HandPinky3,-0.1155541,1.049212,0.3126433,destroy,left
11,HandStart,-0.1451328,1.023103,0.2288607,destroy,left
11,HandThumb0,-0.1226561,1.028867,0.242088,destroy,left
11,HandThumb1,-0.09840541,1.032843,0.2509028,destroy,left
11,HandThumb2,-0.07077566,1.034853,0.2708804,destroy,left
11,HandIndex1,-0.07850945,1.087876,0.2758331,destroy,left
11,HandIndex2,-0.06014495,1.072736,0.3077854,destroy,left
11,HandMiddle1,-0.09951163,1.092875,0.2850441,destroy,left
11,HandMiddle2,-0.07720184,1.076126,0.320474,destroy,left
11,HandRing1,-0.1179818,1.086304,0.2946879,destroy,left
11,HandRing2,-0.09725265,1.069483,0.3257606,destroy,left
11,HandPinky0,-0.1464226,1.043657,0.2680874,destroy,left
11,HandPinky1,-0.1356225,1.074398,0.3032738,destroy,left
11,HandPinky2,-0.117135,1.063476,0.327365,destroy,left
11,HandThumb3,-0.06353028,1.044193,0.3043543,destroy,left
11,HandIndex3,-0.06362717,1.04767,0.3111591,destroy,left
11,HandMiddle3,-0.08042721,1.047477,0.317946,destroy,left
11,HandRing3,-0.09849752,1.043952,0.3145405,destroy,left
11,HandPinky3,-0.1131431,1.046335,0.3153024,destroy,left
12,HandStart,-0.1434819,1.022097,0.2307069,destroy,left
12,HandThumb0,-0.1209211,1.027834,0.2438018,destroy,left
12,HandThumb1,-0.09664507,1.031783,0.2525591,destroy,left
12,HandThumb2,-0.06896706,1.033675,0.2724813,destroy,left
12,HandIndex1,-0.07659447,1.086765,0.2774473,destroy,left
12,HandIndex2,-0.05802833,1.071583,0.3092629,destroy,left
12,HandMiddle1,-0.09753804,1.091716,0.2868164,destroy,left
12,HandMiddle2,-0.07505052,1.074777,0.3220428,destroy,left
12,HandRing1,-0.1159376,1.085098,0.2965622,destroy,left
12,HandRing2,-0.09503137,1.068088,0.3274124,destroy,left
12,HandPinky0,-0.1445235,1.042517,0.2700104,destroy,left
12,HandPinky1,-0.1335107,1.073149,0.3052266,destroy,left
12,HandPinky2,-0.1146797,1.061099,0.3285002,destroy,left
12,HandThumb3,-0.06161934,1.042879,0.3059705,destroy,left
12,HandIndex3,-0.06320237,1.046589,0.3098584,destroy,left
12,HandMiddle3,-0.07993738,1.046758,0.3166906,destroy,left
12,HandRing3,-0.0970234,1.043204,0.3149181,destroy,left
12,HandPinky3,-0.1113247,1.044347,0.3157178,destroy,left
13,HandStart,-0.1425116,1.021485,0.2316392,destroy,left
13,HandThumb0,-0.119789,1.027118,0.2444977,destroy,left
13,HandThumb1,-0.09543475,1.030995,0.2530677,destroy,left
13,HandThumb2,-0.06757961,1.032644,0.2727634,destroy,left
13,HandIndex1,-0.07512384,1.085751,0.2782168,destroy,left
13,HandIndex2,-0.05613014,1.070326,0.3096613,destroy,left
13,HandMiddle1,-0.09594981,1.090555,0.2879183,destroy,left
13,HandMiddle2,-0.0730369,1.073211,0.3226705,destroy,left
13,HandRing1,-0.1142065,1.083792,0.2978318,destroy,left
13,HandRing2,-0.09290722,1.066398,0.3281955,destroy,left
13,HandPinky0,-0.143067,1.041459,0.2711816,destroy,left
13,HandPinky1,-0.1316417,1.071712,0.3065929,destroy,left
13,HandPinky2,-0.11237,1.058619,0.3289232,destroy,left
13,HandThumb3,-0.059936,1.041457,0.3062916,destroy,left
13,HandIndex3,-0.06205568,1.045511,0.3086811,destroy,left
13,HandMiddle3,-0.07861662,1.045638,0.3158727,destroy,left
13,HandRing3,-0.09545701,1.042108,0.3146772,destroy,left
13,HandPinky3,-0.1096276,1.042318,0.3154315,destroy,left
14,HandStart,-0.1419283,1.021112,0.2319366,destroy,left
14,HandThumb0,-0.1190393,1.026572,0.2445725,destroy,left
14,HandThumb1,-0.09460296,1.030337,0.2529571,destroy,left
14,HandThumb2,-0.06655589,1.031639,0.2724048,destroy,left
14,HandIndex1,-0.07402997,1.084711,0.2786868,destroy,left
14,HandIndex2,-0.05457415,1.068904,0.3096553,destroy,left
14,HandMiddle1,-0.09472783,1.089295,0.2887618,destroy,left
14,HandMiddle2,-0.07135015,1.071414,0.3229273,destroy,left
14,HandRing1,-0.112829,1.082317,0.2988099,destroy,left
14,HandRing2,-0.0911065,1.064427,0.3285799,destroy,left
14,HandPinky0,-0.1419708,1.040388,0.2718275,destroy,left
14,HandPinky1,-0.1301137,1.070043,0.3076008,destroy,left
14,HandPinky2,-0.1104595,1.056546,0.3293494,destroy,left
14,HandThumb3,-0.05860879,1.039857,0.3060133,destroy,left
14,HandIndex3,-0.06104678,1.044322,0.3072731,destroy,left
14,HandMiddle3,-0.07726394,1.044186,0.3151001,destroy,left
14,HandRing3,-0.09379946,1.040448,0.3145435,destroy,left
14,HandPinky3,-0.1079905,1.040511,0.3154911,destroy,left
15,HandStart,-0.1413898,1.021275,0.2310813,destroy,left
15,HandThumb0,-0.1184236,1.026539,0.2436605,destroy,left
15,HandThumb1,-0.09396289,1.030137,0.2520472,destroy,left
15,HandThumb2,-0.0658862,1.031078,0.271473,destroy,left
15,HandIndex1,-0.07313401,1.084167,0.2782657,destroy,left
15,HandIndex2,-0.053524,1.068115,0.3090098,destroy,left
15,HandMiddle1,-0.09376919,1.088655,0.2885111,destroy,left
15,HandMiddle2,-0.07026985,1.070377,0.3223814,destroy,left
15,HandRing1,-0.1118269,1.081578,0.2985681,destroy,left
15,HandRing2,-0.08999746,1.063317,0.3280332,destroy,left
15,HandPinky0,-0.1411838,1.040042,0.2712138,destroy,left
15,HandPinky1,-0.1290836,1.069221,0.3072964,destroy,left
15,HandPinky2,-0.1093001,1.055413,0.3287308,destroy,left
15,HandThumb3,-0.05788846,1.03883,0.30518,destroy,left
15,HandIndex3,-0.05994525,1.04355,0.306333,destroy,left
15,HandMiddle3,-0.07622008,1.043276,0.3141528,destroy,left
15,HandRing3,-0.09276539,1.039553,0.31365,destroy,left
15,HandPinky3,-0.1069922,1.039531,0.3146698,destroy,left
16,HandStart,-0.1409061,1.021601,0.2297944,destroy,left
16,HandThumb0,-0.1178805,1.026727,0.2423217,destroy,left
16,HandThumb1,-0.09340692,1.030221,0.2507151,destroy,left
16,HandThumb2,-0.06530952,1.03087,0.2701229,destroy,left
16,HandIndex1,-0.07246238,1.083959,0.2774143,destroy,left
16,HandIndex2,-0.05266675,1.06773,0.3079464,destroy,left
16,HandMiddle1,-0.09304883,1.0883,0.2878197,destroy,left
16,HandMiddle2,-0.0693936,1.069699,0.3214049,destroy,left
16,HandRing1,-0.1110494,1.081082,0.297879,destroy,left
16,HandRing2,-0.08908042,1.062516,0.3270483,destroy,left
16,HandPinky0,-0.1405112,1.039865,0.2701569,destroy,left
16,HandPinky1,-0.1282514,1.068601,0.3065396,destroy,left
16,HandPinky2,-0.1083192,1.054543,0.327671,destroy,left
16,HandThumb3,-0.05729565,1.038181,0.3039246,destroy,left
16,HandIndex3,-0.05895604,1.043161,0.3050101,destroy,left
16,HandMiddle3,-0.07530495,1.042708,0.3127975,destroy,left
16,HandRing3,-0.09185472,1.038955,0.3123358,destroy,left
16,HandPinky3,-0.1061154,1.038816,0.3134207,destroy,left
17,HandStart,-0.140491,1.022154,0.2281729,destroy,left
17,HandThumb0,-0.1174457,1.027193,0.2406993,destroy,left
17,HandThumb1,-0.09298411,1.030622,0.2491538,destroy,left
17,HandThumb2,-0.06491743,1.03105,0.2686121,destroy,left
17,HandIndex1,-0.07204476,1.084146,0.2762641,destroy,left
17,HandIndex2,-0.05213143,1.067832,0.3066738,destroy,left
17,HandMiddle1,-0.09261484,1.088347,0.286759,destroy,left
17,HandMiddle2,-0.06887971,1.069515,0.3201586,destroy,left
17,HandRing1,-0.1105802,1.080996,0.2967857,destroy,left
17,HandRing2,-0.08853722,1.062203,0.3257527,destroy,left
17,HandPinky0,-0.1400353,1.040011,0.2687163,destroy,left
17,HandPinky1,-0.1277414,1.0684,0.3053589,destroy,left
17,HandPinky2,-0.1077116,1.054167,0.3262801,destroy,left
17,HandThumb3,-0.05697851,1.038005,0.3025065,destroy,left
17,HandIndex3,-0.05820552,1.043223,0.303619,destroy,left
17,HandMiddle3,-0.07469162,1.042595,0.311265,destroy,left
17,HandRing3,-0.09124935,1.038794,0.3107891,destroy,left
17,HandPinky3,-0.1055428,1.038553,0.3119006,destroy,left
18,HandStart,-0.140029,1.022742,0.2267096,destroy,left
18,HandThumb0,-0.116993,1.027712,0.2392807,destroy,left
18,HandThumb1,-0.0925615,1.031074,0.2478482,destroy,left
18,HandThumb2,-0.06457911,1.031322,0.2674307,destroy,left
18,HandIndex1,-0.07161941,1.084467,0.2751943,destroy,left
18,HandIndex2,-0.05170499,1.068174,0.3056145,destroy,left
18,HandMiddle1,-0.09219728,1.08861,0.2856972,destroy,left
18,HandMiddle2,-0.06851522,1.069645,0.3190594,destroy,left
18,HandRing1,-0.1101699,1.081204,0.2956697,destroy,left
18,HandRing2,-0.08817232,1.062256,0.3245705,destroy,left
18,HandPinky0,-0.1396035,1.040374,0.2673518,destroy,left
18,HandPinky1,-0.1273372,1.06856,0.3041603,destroy,left
18,HandPinky2,-0.1072961,1.054203,0.3249861,destroy,left
18,HandThumb3,-0.05679638,1.038059,0.3014051,destroy,left
18,HandIndex3,-0.05755812,1.043507,0.3025985,destroy,left
18,HandMiddle3,-0.07424855,1.042767,0.3099906,destroy,left
18,HandRing3,-0.09082275,1.038936,0.3094576,destroy,left
18,HandPinky3,-0.1051458,1.038634,0.3105558,destroy,left
19,HandStart,-0.13968,1.023324,0.2256708,destroy,left
19,HandThumb0,-0.1166774,1.028251,0.2383197,destroy,left
19,HandThumb1,-0.09229062,1.031567,0.2470315,destroy,left
19,HandThumb2,-0.06442539,1.031666,0.2667816,destroy,left
19,HandIndex1,-0.07140397,1.084881,0.2745557,destroy,left
19,HandIndex2,-0.05155803,1.068633,0.3050445,destroy,left
19,HandMiddle1,-0.0920096,1.088984,0.2850198,destroy,left
19,HandMiddle2,-0.06844667,1.069923,0.3184116,destroy,left
19,HandRing1,-0.1100073,1.08154,0.2949187,destroy,left
19,HandRing2,-0.08810957,1.062466,0.3238126,destroy,left
19,HandPinky0,-0.1393624,1.040809,0.2663772,destroy,left
19,HandPinky1,-0.1271952,1.068863,0.3033189,destroy,left
19,HandPinky2,-0.1071807,1.054403,0.3240982,destroy,left
19,HandThumb3,-0.056862,1.038246,0.3008363,destroy,left
19,HandIndex3,-0.05713255,1.043882,0.3021895,destroy,left
19,HandMiddle3,-0.07408901,1.04307,0.3092086,destroy,left
19,HandRing3,-0.09067538,1.039207,0.3085915,destroy,left
19,HandPinky3,-0.1050225,1.038852,0.3096481,destroy,left
20,HandStart,-0.139444,1.023818,0.2247728,destroy,left
20,HandThumb0,-0.1164826,1.028674,0.2375235,destroy,left
20,HandThumb1,-0.09214458,1.031922,0.2463957,destroy,left
20,HandThumb2,-0.06440734,1.03183,0.2663252,destroy,left
20,HandIndex1,-0.07131906,1.085104,0.274206,destroy,left
20,HandIndex2,-0.05157155,1.068834,0.3047469,destroy,left
20,HandMiddle1,-0.09195853,1.089156,0.2846231,destroy,left
20,HandMiddle2,-0.06854604,1.069925,0.3180234,destroy,left
20,HandRing1,-0.1099904,1.081664,0.294423,destroy,left
20,HandRing2,-0.08821957,1.062399,0.3232855,destroy,left
20,HandPinky0,-0.1392582,1.04109,0.2655711,destroy,left
20,HandPinky1,-0.1272084,1.068947,0.3026996,destroy,left
20,HandPinky2,-0.1072405,1.054332,0.3234154,destroy,left
20,HandThumb3,-0.0570834,1.038191,0.3004737,destroy,left
20,HandIndex3,-0.05648014,1.043871,0.3026078,destroy,left
20,HandMiddle3,-0.0741033,1.043119,0.3086365,destroy,left
20,HandRing3,-0.09069906,1.039226,0.307918,destroy,left
20,HandPinky3,-0.1050672,1.038825,0.3089209,destroy,left
21,HandStart,-0.1393366,1.024218,0.2240184,destroy,left
21,HandThumb0,-0.1164252,1.028962,0.2369007,destroy,left
21,HandThumb1,-0.09214073,1.032112,0.2459533,destroy,left
21,HandThumb2,-0.06454463,1.031765,0.266075,destroy,left
21,HandIndex1,-0.07137868,1.085083,0.2741956,destroy,left
21,HandIndex2,-0.05176603,1.068698,0.3047619,destroy,left
21,HandMiddle1,-0.09205866,1.08907,0.2845573,destroy,left
21,HandMiddle2,-0.06883524,1.069569,0.3179329,destroy,left
21,HandRing1,-0.1101358,1.081516,0.2942255,destroy,left
21,HandRing2,-0.08852538,1.061971,0.3230202,destroy,left
21,HandPinky0,-0.1393092,1.041181,0.2649466,destroy,left
21,HandPinky1,-0.1273961,1.068749,0.3023342,destroy,left
21,HandPinky2,-0.1074994,1.053912,0.3229609,destroy,left
21,HandThumb3,-0.05748308,1.037822,0.300334,destroy,left
21,HandIndex3,-0.05613296,1.043597,0.3031224,destroy,left
21,HandMiddle3,-0.07431642,1.042837,0.308293,destroy,left
21,HandRing3,-0.09091767,1.038923,0.3074533,destroy,left
21,HandPinky3,-0.1053044,1.038482,0.3083881,destroy,left
22,HandStart,-0.1395476,1.024547,0.2234645,destroy,left
22,HandThumb0,-0.116754,1.029178,0.2365942,destroy,left
22,HandThumb1,-0.09257077,1.032225,0.245948,destroy,left
22,HandThumb2,-0.06522192,1.031631,0.2663989,destroy,left
22,HandIndex1,-0.0720041,1.084996,0.2746931,destroy,left
22,HandIndex2,-0.0527011,1.068493,0.3053927,destroy,left
22,HandMiddle1,-0.09277686,1.088935,0.2848862,destroy,left
22,HandMiddle2,-0.06992792,1.069175,0.3183679,destroy,left
22,HandRing1,-0.1109521,1.081335,0.294332,destroy,left
22,HandRing2,-0.08966213,1.061517,0.3231786,destroy,left
22,HandPinky0,-0.1398891,1.041231,0.2645056,destroy,left
22,HandPinky1,-0.1283012,1.068532,0.3021905,destroy,left
22,HandPinky2,-0.1085914,1.053478,0.3228396,destroy,left
22,HandThumb3,-0.05859546,1.037408,0.3007928,destroy,left
22,HandIndex3,-0.05690908,1.043368,0.3036906,destroy,left
22,HandMiddle3,-0.07528926,1.042512,0.3084727,destroy,left
22,HandRing3,-0.0918923,1.03858,0.3074245,destroy,left
22,HandPinky3,-0.1062997,1.03811,0.3082158,destroy,left
23,HandStart,-0.1397603,1.024869,0.2229891,destroy,left
23,HandThumb0,-0.1170829,1.029404,0.236352,destroy,left
23,HandThumb1,-0.09300131,1.032361,0.2459923,destroy,left
23,HandThumb2,-0.0658943,1.031542,0.266755,destroy,left
23,HandIndex1,-0.07264201,1.084954,0.2751969,destroy,left
23,HandIndex2,-0.05363318,1.068352,0.3060267,destroy,left
23,HandMiddle1,-0.09350322,1.088844,0.2852266,destroy,left
23,HandMiddle2,-0.07100842,1.068853,0.3188105,destroy,left
23,HandRing1,-0.1117678,1.081199,0.2944611,destroy,left
23,HandRing2,-0.09077933,1.061127,0.3233534,destroy,left
23,HandPinky0,-0.1404608,1.0413,0.2641278,destroy,left
