Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.3228365,1.139449,0.1203856,destroy,right
0,HandThumb0,-0.3381907,1.144052,0.09902078,destroy,right
0,HandThumb1,-0.3443763,1.145844,0.07371996,destroy,right
0,HandThumb2,-0.3633788,1.142324,0.04555863,destroy,right
0,HandIndex1,-0.3685175,1.200858,0.04979642,destroy,right
0,HandIndex2,-0.3876182,1.226752,0.02629977,destroy,right
0,HandMiddle1,-0.3736227,1.210488,0.07058393,destroy,right
0,HandMiddle2,-0.4013189,1.2406,0.05161657,destroy,right
0,HandRing1,-0.3813249,1.208564,0.09093808,destroy,right
0,HandRing2,-0.4115654,1.23341,0.07884251,destroy,right
0,HandPinky0,-0.3577603,1.166598,0.1228586,destroy,right
0,HandPinky1,-0.3889464,1.201137,0.1112711,destroy,right
0,HandPinky2,-0.4199758,1.206622,0.1043032,destroy,right
0,HandThumb3,-0.3850723,1.144725,0.01756137,destroy,right
0,HandIndex3,-0.4071008,1.23456,0.01176375,destroy,right
0,HandMiddle3,-0.4265381,1.247774,0.03936548,destroy,right
0,HandRing3,-0.4373573,1.236105,0.06850891,destroy,right
0,HandPinky3,-0.4385884,1.198608,0.09762337,destroy,right
1,HandStart,-0.3275002,1.140092,0.1181452,destroy,right
1,HandThumb0,-0.3428683,1.14455,0.09675971,destroy,right
1,HandThumb1,-0.3499292,1.146163,0.07167687,destroy,right
1,HandThumb2,-0.3699237,1.142611,0.04421503,destroy,right
1,HandIndex1,-0.3732797,1.201028,0.04721034,destroy,right
1,HandIndex2,-0.3925599,1.226599,0.02350736,destroy,right
1,HandMiddle1,-0.3783875,1.210776,0.0679422,destroy,right
1,HandMiddle2,-0.4061715,1.240714,0.04882941,destroy,right
1,HandRing1,-0.3860793,1.208963,0.08831061,destroy,right
1,HandRing2,-0.4171451,1.232615,0.07591374,destroy,right
1,HandPinky0,-0.3624541,1.167216,0.1204708,destroy,right
1,HandPinky1,-0.3936842,1.201649,0.1086906,destroy,right
1,HandPinky2,-0.4249022,1.204232,0.1009296,destroy,right
1,HandThumb3,-0.3926625,1.145066,0.01706465,destroy,right
1,HandIndex3,-0.4121449,1.2341,0.008947641,destroy,right
1,HandMiddle3,-0.4320129,1.245706,0.03679328,destroy,right
1,HandRing3,-0.4430409,1.231307,0.06557169,destroy,right
1,HandPinky3,-0.4417863,1.193328,0.09376653,destroy,right
2,HandStart,-0.3371307,1.139085,0.1168608,destroy,right
2,HandThumb0,-0.3523452,1.143454,0.09534758,destroy,right
2,HandThumb1,-0.3607946,1.144892,0.07068692,destroy,right
2,HandThumb2,-0.3823905,1.141533,0.04444028,destroy,right
2,HandIndex1,-0.3820994,1.19969,0.04512859,destroy,right
2,HandIndex2,-0.4030606,1.223421,0.02094362,destroy,right
2,HandMiddle1,-0.3872634,1.209653,0.06574408,destroy,right
2,HandMiddle2,-0.4150974,1.239267,0.04620455,destroy,right
2,HandRing1,-0.3950846,1.20807,0.08608226,destroy,right
2,HandRing2,-0.4300635,1.224389,0.07235985,destroy,right
2,HandPinky0,-0.3719193,1.166454,0.1187444,destroy,right
2,HandPinky1,-0.4028549,1.200985,0.1064807,destroy,right
2,HandPinky2,-0.4338598,1.19998,0.09758361,destroy,right
2,HandThumb3,-0.4066858,1.14433,0.0187082,destroy,right
2,HandIndex3,-0.4238551,1.228165,0.006911084,destroy,right
2,HandMiddle3,-0.4418307,1.237404,0.03527615,destroy,right
2,HandRing3,-0.4539723,1.213438,0.06299442,destroy,right
2,HandPinky3,-0.4470096,1.185056,0.08986179,destroy,right
3,HandStart,-0.3465857,1.137689,0.1149404,destroy,right
3,HandThumb0,-0.3612269,1.142238,0.09306952,destroy,right
3,HandThumb1,-0.371356,1.143792,0.0690572,destroy,right
3,HandThumb2,-0.3948936,1.141336,0.04443016,destroy,right
3,HandIndex1,-0.3885784,1.198747,0.04180228,destroy,right
3,HandIndex2,-0.4128086,1.218486,0.01708985,destroy,right
3,HandMiddle1,-0.393954,1.208988,0.06222661,destroy,right
3,HandMiddle2,-0.4261968,1.23265,0.0413931,destroy,right
3,HandRing1,-0.4022471,1.207745,0.08240083,destroy,right
3,HandRing2,-0.4384956,1.219685,0.06751343,destroy,right
3,HandPinky0,-0.3807632,1.165865,0.1158648,destroy,right
3,HandPinky1,-0.4106182,1.201001,0.1026769,destroy,right
3,HandPinky2,-0.4410537,1.197736,0.09245495,destroy,right
3,HandThumb3,-0.4215591,1.145746,0.02141443,destroy,right
3,HandIndex3,-0.4355888,1.214333,0.006336242,destroy,right
3,HandMiddle3,-0.4515152,1.221227,0.0332646,destroy,right
3,HandRing3,-0.4586083,1.202058,0.05951201,destroy,right
3,HandPinky3,-0.4508736,1.180517,0.08455872,destroy,right
4,HandStart,-0.3540726,1.135981,0.1138284,destroy,right
4,HandThumb0,-0.3676012,1.141108,0.09137644,destroy,right
4,HandThumb1,-0.3782015,1.143252,0.06761431,destroy,right
4,HandThumb2,-0.402357,1.142342,0.04348481,destroy,right
4,HandIndex1,-0.3905939,1.198668,0.03914759,destroy,right
4,HandIndex2,-0.4151623,1.217036,0.0137224,destroy,right
4,HandMiddle1,-0.3964208,1.209092,0.05935421,destroy,right
4,HandMiddle2,-0.4304566,1.228741,0.03724025,destroy,right
4,HandRing1,-0.4055914,1.208154,0.07916172,destroy,right
4,HandRing2,-0.4422891,1.215945,0.06270742,destroy,right
4,HandPinky0,-0.3871506,1.165452,0.113393,destroy,right
4,HandPinky1,-0.4150557,1.201721,0.09905456,destroy,right
4,HandPinky2,-0.4444595,1.196319,0.0869016,destroy,right
4,HandThumb3,-0.430229,1.149401,0.02266309,destroy,right
4,HandIndex3,-0.4372095,1.206339,0.006558403,destroy,right
4,HandMiddle3,-0.4520427,1.210117,0.03226452,destroy,right
4,HandRing3,-0.4559575,1.192266,0.0570708,destroy,right
4,HandPinky3,-0.4494583,1.177052,0.07921607,destroy,right
5,HandStart,-0.3598759,1.134427,0.1138947,destroy,right
5,HandThumb0,-0.3723724,1.140099,0.0909806,destroy,right
5,HandThumb1,-0.3821149,1.142726,0.06690184,destroy,right
5,HandThumb2,-0.4053912,1.142919,0.04190735,destroy,right
5,HandIndex1,-0.3915581,1.19864,0.03830634,destroy,right
5,HandIndex2,-0.4147025,1.217814,0.01215064,destroy,right
5,HandMiddle1,-0.3978252,1.209128,0.05834712,destroy,right
5,HandMiddle2,-0.4318928,1.227485,0.03519564,destroy,right
5,HandRing1,-0.4077696,1.208367,0.07778547,destroy,right
5,HandRing2,-0.4443241,1.213686,0.0600758,destroy,right
5,HandPinky0,-0.3919825,1.164919,0.112403,destroy,right
5,HandPinky1,-0.418181,1.202123,0.09726086,destroy,right
5,HandPinky2,-0.4465237,1.195089,0.08352478,destroy,right
5,HandThumb3,-0.4324704,1.151412,0.02058141,destroy,right
5,HandIndex3,-0.4361458,1.205457,0.005879037,destroy,right
5,HandMiddle3,-0.4511559,1.206174,0.03168257,destroy,right
5,HandRing3,-0.4538881,1.187767,0.05607904,destroy,right
5,HandPinky3,-0.4479489,1.174988,0.07651019,destroy,right
6,HandStart,-0.363487,1.134234,0.1141867,destroy,right
6,HandThumb0,-0.3758394,1.13975,0.09115653,destroy,right
6,HandThumb1,-0.3855446,1.142229,0.06704697,destroy,right
6,HandThumb2,-0.4080941,1.143482,0.0414248,destroy,right
6,HandIndex1,-0.3946598,1.197924,0.03794637,destroy,right
6,HandIndex2,-0.4208575,1.213237,0.01212773,destroy,right
6,HandMiddle1,-0.4010411,1.208561,0.05787256,destroy,right
6,HandMiddle2,-0.4377392,1.221143,0.03488397,destroy,right
6,HandRing1,-0.4111044,1.207946,0.07725485,destroy,right
