Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.412757,1.038778,-0.03184962,idle,left
0,HandThumb0,0.4325679,1.042152,-0.05039682,idle,left
0,HandThumb1,0.4466392,1.043511,-0.07308351,idle,left
0,HandThumb2,0.4727368,1.042228,-0.09632514,idle,left
0,HandIndex1,0.4788446,1.097478,-0.0914406,idle,left
0,HandIndex2,0.5103404,1.118912,-0.1060256,idle,left
0,HandMiddle1,0.4813488,1.10589,-0.06906884,idle,left
0,HandMiddle2,0.5263811,1.101064,-0.0780455,idle,left
0,HandRing1,0.485108,1.10225,-0.04732038,idle,left
0,HandRing2,0.5248324,1.091299,-0.05514812,idle,left
0,HandPinky0,0.4505698,1.061678,-0.02167917,idle,left
0,HandPinky1,0.4881138,1.093037,-0.02591472,idle,left
0,HandPinky2,0.5185004,1.084244,-0.03546055,idle,left
0,HandThumb3,0.5062729,1.049223,-0.1084706,idle,left
0,HandIndex3,0.5338824,1.126549,-0.1144378,idle,left
0,HandMiddle3,0.5343304,1.07257,-0.07633956,idle,left
0,HandRing3,0.5234208,1.062808,-0.05694501,idle,left
0,HandPinky3,0.5154979,1.063266,-0.04076475,idle,left
1,HandStart,0.4113925,1.036024,-0.02715743,idle,left
1,HandThumb0,0.4316888,1.039047,-0.04523419,idle,left
1,HandThumb1,0.4463335,1.040022,-0.06757515,idle,left
1,HandThumb2,0.4730286,1.038187,-0.09008978,idle,left
1,HandIndex1,0.4792559,1.093581,-0.08586029,idle,left
1,HandIndex2,0.5111787,1.114777,-0.09985365,idle,left
1,HandMiddle1,0.481222,1.102306,-0.06355432,idle,left
1,HandMiddle2,0.5264344,1.096872,-0.07117672,idle,left
1,HandRing1,0.4844041,1.098965,-0.04166622,idle,left
1,HandRing2,0.5241048,1.087146,-0.0482537,idle,left
1,HandPinky0,0.4490345,1.058912,-0.0163449,idle,left
1,HandPinky1,0.4868166,1.09005,-0.02006028,idle,left
1,HandPinky2,0.5173123,1.08075,-0.02873854,idle,left
1,HandThumb3,0.5069386,1.044779,-0.101393,idle,left
1,HandIndex3,0.5349169,1.122368,-0.1077393,idle,left
1,HandMiddle3,0.5321552,1.067924,-0.0684724,idle,left
1,HandRing3,0.5220734,1.058668,-0.04959926,idle,left
1,HandPinky3,0.5141164,1.05973,-0.03375794,idle,left
2,HandStart,0.4099962,1.033366,-0.02322036,idle,left
2,HandThumb0,0.4306642,1.03616,-0.04090866,idle,left
2,HandThumb1,0.4457655,1.036824,-0.0629551,idle,left
2,HandThumb2,0.4729471,1.034617,-0.08484562,idle,left
2,HandIndex1,0.4789438,1.09018,-0.08138146,idle,left
2,HandIndex2,0.5110999,1.111295,-0.09495549,idle,left
2,HandMiddle1,0.4804133,1.099263,-0.05918074,idle,left
2,HandMiddle2,0.5255592,1.091772,-0.0653044,idle,left
2,HandRing1,0.4831382,1.09628,-0.0371796,idle,left
2,HandRing2,0.5223345,1.082345,-0.04253788,idle,left
2,HandPinky0,0.4473413,1.056531,-0.01197848,idle,left
2,HandPinky1,0.485114,1.087716,-0.01538796,idle,left
2,HandPinky2,0.5151699,1.076592,-0.02343115,idle,left
2,HandThumb3,0.5071062,1.041053,-0.09546782,idle,left
2,HandIndex3,0.5349467,1.118961,-0.1024309,idle,left
2,HandMiddle3,0.529192,1.06259,-0.06166559,idle,left
2,HandRing3,0.5187612,1.053996,-0.04323469,idle,left
2,HandPinky3,0.5108278,1.05566,-0.02793185,idle,left
3,HandStart,0.4094567,1.030955,-0.01982182,idle,left
