Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
7,HandThumb0,-0.09631852,1.128183,0.2746202,idle,left
7,HandThumb1,-0.09807692,1.127879,0.3012913,idle,left
7,HandThumb2,-0.1102058,1.129301,0.3340598,idle,left
7,HandIndex1,-0.09856248,1.184408,0.3356186,idle,left
7,HandIndex2,-0.1218338,1.195138,0.3673588,idle,left
7,HandMiddle1,-0.1032988,1.198617,0.3168245,idle,left
7,HandMiddle2,-0.1294003,1.22414,0.3450918,idle,left
7,HandRing1,-0.1143685,1.202479,0.2977739,idle,left
7,HandRing2,-0.1355112,1.231142,0.3199244,idle,left
7,HandPinky0,-0.1109336,1.15986,0.2569287,idle,left
7,HandPinky1,-0.127225,1.201027,0.2781596,idle,left
7,HandPinky2,-0.1446628,1.229008,0.2803431,idle,left
7,HandThumb3,-0.1286476,1.142926,0.3622619,idle,left
7,HandIndex3,-0.1435359,1.194284,0.3819057,idle,left
7,HandMiddle3,-0.1511152,1.234757,0.3622316,idle,left
7,HandRing3,-0.153469,1.246855,0.3356575,idle,left
7,HandPinky3,-0.1580145,1.246294,0.2808066,idle,left
8,HandStart,-0.08644915,1.122347,0.249793,idle,left
8,HandThumb0,-0.09631852,1.128183,0.2746202,idle,left
8,HandThumb1,-0.09807692,1.127879,0.3012913,idle,left
8,HandThumb2,-0.1102058,1.129301,0.3340598,idle,left
8,HandIndex1,-0.09856248,1.184408,0.3356186,idle,left
8,HandIndex2,-0.1218338,1.195138,0.3673588,idle,left
8,HandMiddle1,-0.1032988,1.198617,0.3168245,idle,left
8,HandMiddle2,-0.1294003,1.22414,0.3450918,idle,left
8,HandRing1,-0.1143685,1.202479,0.2977739,idle,left
8,HandRing2,-0.1355112,1.231142,0.3199244,idle,left
8,HandPinky0,-0.1109336,1.15986,0.2569287,idle,left
8,HandPinky1,-0.127225,1.201027,0.2781596,idle,left
8,HandPinky2,-0.1446628,1.229008,0.2803431,idle,left
8,HandThumb3,-0.1286476,1.142926,0.3622619,idle,left
8,HandIndex3,-0.1435359,1.194284,0.3819057,idle,left
8,HandMiddle3,-0.1511152,1.234757,0.3622316,idle,left
8,HandRing3,-0.153469,1.246855,0.3356575,idle,left
8,HandPinky3,-0.1580145,1.246294,0.2808066,idle,left
9,HandStart,-0.08644915,1.122347,0.249793,idle,left
9,HandThumb0,-0.09631852,1.128183,0.2746202,idle,left
9,HandThumb1,-0.09807692,1.127879,0.3012913,idle,left
9,HandThumb2,-0.1102058,1.129301,0.3340598,idle,left
9,HandIndex1,-0.09856248,1.184408,0.3356186,idle,left
9,HandIndex2,-0.1218338,1.195138,0.3673588,idle,left
9,HandMiddle1,-0.1032988,1.198617,0.3168245,idle,left
9,HandMiddle2,-0.1294003,1.22414,0.3450918,idle,left
9,HandRing1,-0.1143685,1.202479,0.2977739,idle,left
9,HandRing2,-0.1355112,1.231142,0.3199244,idle,left
9,HandPinky0,-0.1109336,1.15986,0.2569287,idle,left
9,HandPinky1,-0.127225,1.201027,0.2781596,idle,left
9,HandPinky2,-0.1446628,1.229008,0.2803431,idle,left
9,HandThumb3,-0.1286476,1.142926,0.3622619,idle,left
9,HandIndex3,-0.1435359,1.194284,0.3819057,idle,left
9,HandMiddle3,-0.1511152,1.234757,0.3622316,idle,left
9,HandRing3,-0.153469,1.246855,0.3356575,idle,left
9,HandPinky3,-0.1580145,1.246294,0.2808066,idle,left
10,HandStart,-0.08644915,1.122347,0.249793,idle,left
10,HandThumb0,-0.09631852,1.128183,0.2746202,idle,left
10,HandThumb1,-0.09807692,1.127879,0.3012913,idle,left
10,HandThumb2,-0.1102058,1.129301,0.3340598,idle,left
10,HandIndex1,-0.09856248,1.184408,0.3356186,idle,left
10,HandIndex2,-0.1218338,1.195138,0.3673588,idle,left
10,HandMiddle1,-0.1032988,1.198617,0.3168245,idle,left
10,HandMiddle2,-0.1294003,1.22414,0.3450918,idle,left
10,HandRing1,-0.1143685,1.202479,0.2977739,idle,left
10,HandRing2,-0.1355112,1.231142,0.3199244,idle,left
10,HandPinky0,-0.1109336,1.15986,0.2569287,idle,left
10,HandPinky1,-0.127225,1.201027,0.2781596,idle,left
10,HandPinky2,-0.1446628,1.229008,0.2803431,idle,left
10,HandThumb3,-0.1286476,1.142926,0.3622619,idle,left
10,HandIndex3,-0.1435359,1.194284,0.3819057,idle,left
10,HandMiddle3,-0.1511152,1.234757,0.3622316,idle,left
10,HandRing3,-0.153469,1.246855,0.3356575,idle,left
10,HandPinky3,-0.1580145,1.246294,0.2808066,idle,left
11,HandStart,-0.08644915,1.122347,0.249793,idle,left
11,HandThumb0,-0.09631852,1.128183,0.2746202,idle,left
11,HandThumb1,-0.09807692,1.127879,0.3012913,idle,left
11,HandThumb2,-0.1102058,1.129301,0.3340598,idle,left
11,HandIndex1,-0.09856248,1.184408,0.3356186,idle,left
11,HandIndex2,-0.1218338,1.195138,0.3673588,idle,left
11,HandMiddle1,-0.1032988,1.198617,0.3168245,idle,left
11,HandMiddle2,-0.1294003,1.22414,0.3450918,idle,left
11,HandRing1,-0.1143685,1.202479,0.2977739,idle,left
11,HandRing2,-0.1355112,1.231142,0.3199244,idle,left
11,HandPinky0,-0.1109336,1.15986,0.2569287,idle,left
11,HandPinky1,-0.127225,1.201027,0.2781596,idle,left
11,HandPinky2,-0.1446628,1.229008,0.2803431,idle,left
11,HandThumb3,-0.1286476,1.142926,0.3622619,idle,left
11,HandIndex3,-0.1435359,1.194284,0.3819057,idle,left
11,HandMiddle3,-0.1511152,1.234757,0.3622316,idle,left
11,HandRing3,-0.153469,1.246855,0.3356575,idle,left
11,HandPinky3,-0.1580145,1.246294,0.2808066,idle,left
12,HandStart,-0.08950496,1.196055,0.2055648,idle,left
12,HandThumb0,-0.07793634,1.175826,0.2198755,idle,left
12,HandThumb1,-0.06434539,1.156194,0.2318926,idle,left
12,HandThumb2,-0.05361584,1.130021,0.252453,idle,left
12,HandIndex1,-0.06667215,1.143601,0.2955178,idle,left
12,HandIndex2,-0.06698425,1.104323,0.3065295,idle,left
12,HandMiddle1,-0.0904481,1.147055,0.2960759,idle,left
12,HandMiddle2,-0.09345431,1.10468,0.3141626,idle,left
12,HandRing1,-0.1104762,1.145505,0.2862346,idle,left
12,HandRing2,-0.1162767,1.107399,0.3027743,idle,left
12,HandPinky0,-0.1144571,1.169065,0.2321467,idle,left
12,HandPinky1,-0.1284059,1.142887,0.271275,idle,left
12,HandPinky2,-0.13309,1.112347,0.2829843,idle,left
12,HandThumb3,-0.05154533,1.104237,0.2779875,idle,left
12,HandIndex3,-0.06688917,1.07862,0.3017646,idle,left
12,HandMiddle3,-0.09443723,1.075623,0.3198884,idle,left
12,HandRing3,-0.1177479,1.079361,0.3081231,idle,left
12,HandPinky3,-0.1329789,1.09051,0.2836298,idle,left
13,HandStart,-0.09066099,1.198327,0.2085493,idle,left
13,HandThumb0,-0.07015966,1.18138,0.2149017,idle,left
13,HandThumb1,-0.04457878,1.175974,0.2204635,idle,left
13,HandThumb2,-0.01459198,1.163017,0.2329454,idle,left
13,HandIndex1,-0.03038492,1.142568,0.2765354,idle,left
13,HandIndex2,-0.01560018,1.104556,0.2773283,idle,left
13,HandMiddle1,-0.05307787,1.137162,0.2823095,idle,left
13,HandMiddle2,-0.03798235,1.093558,0.2839093,idle,left
13,HandRing1,-0.07349608,1.130323,0.2762514,idle,left
13,HandRing2,-0.06096347,1.09057,0.2715729,idle,left
13,HandPinky0,-0.09836418,1.160003,0.2315623,idle,left
13,HandPinky1,-0.09298972,1.124149,0.2646756,idle,left
13,HandPinky2,-0.08072084,1.094423,0.2570844,idle,left
13,HandThumb3,0.01321312,1.147905,0.2508228,idle,left
13,HandIndex3,-0.00808163,1.080942,0.2690117,idle,left
13,HandMiddle3,-0.02863507,1.065928,0.278685,idle,left
13,HandRing3,-0.0514948,1.065951,0.2605652,idle,left
13,HandPinky3,-0.07174464,1.079152,0.2442981,idle,left
14,HandStart,-0.09572029,1.208268,0.2216104,idle,left
14,HandThumb0,-0.07148039,1.195651,0.2226585,idle,left
14,HandThumb1,-0.04555942,1.201169,0.2261502,idle,left
14,HandThumb2,-0.01171602,1.200826,0.2349485,idle,left
14,HandIndex1,-0.01554038,1.159439,0.2721206,idle,left
14,HandIndex2,0.0117465,1.129162,0.27044,idle,left
14,HandMiddle1,-0.03548342,1.14847,0.2798333,idle,left
14,HandMiddle2,-0.01374846,1.111274,0.2632251,idle,left
14,HandRing1,-0.05478832,1.138058,0.2754419,idle,left
14,HandRing2,-0.03653843,1.106621,0.2545164,idle,left
14,HandPinky0,-0.09182039,1.166684,0.239309,idle,left
14,HandPinky1,-0.07419686,1.129165,0.2656263,idle,left
14,HandPinky2,-0.05756538,1.108557,0.245866,idle,left
14,HandThumb3,0.0216724,1.203637,0.2490344,idle,left
14,HandIndex3,0.02804603,1.109181,0.2661481,idle,left
14,HandMiddle3,-0.001872703,1.089534,0.2469656,idle,left
14,HandRing3,-0.02744755,1.094692,0.2301859,idle,left
14,HandPinky3,-0.04955481,1.105891,0.2257169,idle,left
15,HandStart,-0.09838682,1.212715,0.2165404,idle,left
15,HandThumb0,-0.07243568,1.207832,0.2236499,idle,left
15,HandThumb1,-0.05020335,1.22102,0.2304555,idle,left
15,HandThumb2,-0.02096303,1.231784,0.2463314,idle,left
15,HandIndex1,-0.02033419,1.195041,0.286966,idle,left
15,HandIndex2,0.01360457,1.173857,0.2949372,idle,left
15,HandMiddle1,-0.03784385,1.179709,0.2929561,idle,left
15,HandMiddle2,-0.004486583,1.148949,0.2844172,idle,left
15,HandRing1,-0.05241524,1.163746,0.2871904,idle,left
15,HandRing2,-0.02364927,1.138788,0.2696165,idle,left
15,HandPinky0,-0.08743183,1.176263,0.2412165,idle,left
15,HandPinky1,-0.06637043,1.148596,0.2758838,idle,left
15,HandPinky2,-0.04233617,1.135976,0.2570454,idle,left
15,HandThumb3,0.005534746,1.246161,0.2666364,idle,left
15,HandIndex3,0.03505072,1.159022,0.2967561,idle,left
15,HandMiddle3,0.01535939,1.130193,0.2729105,idle,left
15,HandRing3,-0.01183437,1.13366,0.2441012,idle,left
15,HandPinky3,-0.0340315,1.139487,0.2371464,idle,left
16,HandStart,-0.09980792,1.211854,0.2131746,idle,left
16,HandThumb0,-0.07659763,1.216046,0.2270152,idle,left
16,HandThumb1,-0.06171254,1.236112,0.2365196,idle,left
16,HandThumb2,-0.04351263,1.256973,0.2578853,idle,left
16,HandIndex1,-0.04292303,1.22628,0.3021711,idle,left
16,HandIndex2,-0.008330852,1.216962,0.3216819,idle,left
16,HandMiddle1,-0.05645179,1.206872,0.3063928,idle,left
16,HandMiddle2,-0.01472703,1.187355,0.3095413,idle,left
16,HandRing1,-0.06380922,1.186676,0.300197,idle,left
16,HandRing2,-0.02587733,1.171278,0.2910696,idle,left
16,HandPinky0,-0.08656757,1.183179,0.2457336,idle,left
16,HandPinky1,-0.06927158,1.166917,0.2887135,idle,left
16,HandPinky2,-0.03926736,1.162506,0.2755959,idle,left
16,HandThumb3,-0.03026704,1.280658,0.2820657,idle,left
16,HandIndex3,0.01488513,1.209376,0.3309987,idle,left
16,HandMiddle3,0.01176541,1.174832,0.3051394,idle,left
16,HandRing3,-0.01005293,1.170089,0.2672981,idle,left
16,HandPinky3,-0.02951795,1.168105,0.2568644,idle,left
17,HandStart,-0.09693134,1.202674,0.2098713,idle,left
17,HandThumb0,-0.08114698,1.216045,0.2277581,idle,left
17,HandThumb1,-0.07308735,1.24064,0.2344384,idle,left
17,HandThumb2,-0.06642729,1.269819,0.2525265,idle,left
17,HandIndex1,-0.07873499,1.253952,0.3015438,idle,left
17,HandIndex2,-0.04926293,1.252709,0.3297213,idle,left
17,HandMiddle1,-0.08993846,1.233628,0.3077854,idle,left
17,HandMiddle2,-0.04898646,1.226092,0.3277334,idle,left
17,HandRing1,-0.0915801,1.21134,0.3068198,idle,left
17,HandRing2,-0.05081243,1.203927,0.3133224,idle,left
17,HandPinky0,-0.09237523,1.187929,0.2525269,idle,left
17,HandPinky1,-0.0896285,1.188525,0.3015469,idle,left
17,HandPinky2,-0.05665693,1.188557,0.2993893,idle,left
17,HandThumb3,-0.065608,1.301213,0.2708241,idle,left
17,HandIndex3,-0.02516986,1.246672,0.3378702,idle,left
17,HandMiddle3,-0.02038819,1.218342,0.328067,idle,left
17,HandRing3,-0.02897587,1.200692,0.2951672,idle,left
17,HandPinky3,-0.04222521,1.191249,0.2832109,idle,left
18,HandStart,-0.08846509,1.18722,0.2053217,idle,left
18,HandThumb0,-0.07623917,1.204064,0.2230597,idle,left
18,HandThumb1,-0.06838737,1.228815,0.229407,idle,left
18,HandThumb2,-0.06378581,1.259077,0.2463163,idle,left
18,HandIndex1,-0.08682989,1.251963,0.2899972,idle,left
18,HandIndex2,-0.05773878,1.253333,0.3185622,idle,left
18,HandMiddle1,-0.09777723,1.231948,0.2975541,idle,left
18,HandMiddle2,-0.0592981,1.229816,0.3229822,idle,left
18,HandRing1,-0.0981053,1.209684,0.2996889,idle,left
18,HandRing2,-0.05852117,1.206306,0.3131395,idle,left
18,HandPinky0,-0.08957609,1.178936,0.2499068,idle,left
18,HandPinky1,-0.09421489,1.186559,0.2981896,idle,left
18,HandPinky2,-0.06265871,1.18857,0.3077785,idle,left
18,HandThumb3,-0.06415676,1.290614,0.2643823,idle,left
18,HandIndex3,-0.03311004,1.246634,0.3242075,idle,left
18,HandMiddle3,-0.03049386,1.222891,0.3236177,idle,left
18,HandRing3,-0.03395145,1.202136,0.2991444,idle,left
18,HandPinky3,-0.04353993,1.18998,0.2973022,idle,left
19,HandStart,-0.0719603,1.168084,0.1987387,idle,left
19,HandThumb0,-0.06347257,1.191164,0.2107033,idle,left
19,HandThumb1,-0.05404909,1.216128,0.2122876,idle,left
19,HandThumb2,-0.0501459,1.249922,0.2203901,idle,left
19,HandIndex1,-0.08725858,1.262363,0.2460866,idle,left
19,HandIndex2,-0.06666727,1.27598,0.278563,idle,left
19,HandMiddle1,-0.1016728,1.247041,0.2577061,idle,left
19,HandMiddle2,-0.07007292,1.255069,0.2903985,idle,left
19,HandRing1,-0.1046558,1.22772,0.2685766,idle,left
19,HandRing2,-0.07080762,1.231605,0.2930397,idle,left
19,HandPinky0,-0.08588284,1.179212,0.2404522,idle,left
19,HandPinky1,-0.1026936,1.206221,0.2778527,idle,left
19,HandPinky2,-0.07560273,1.213511,0.2953091,idle,left
19,HandThumb3,-0.05139367,1.284931,0.2300817,idle,left
19,HandIndex3,-0.04430117,1.270222,0.2908075,idle,left
19,HandMiddle3,-0.04274026,1.247111,0.2986233,idle,left
19,HandRing3,-0.04380514,1.222769,0.2899228,idle,left
19,HandPinky3,-0.05415614,1.211242,0.2918212,idle,left
20,HandStart,-0.074765,1.153633,0.2112163,idle,left
20,HandThumb0,-0.06213772,1.177815,0.2131234,idle,left
20,HandThumb1,-0.04618552,1.198631,0.2079528,idle,left
20,HandThumb2,-0.03411357,1.231037,0.202754,idle,left
20,HandIndex1,-0.0696503,1.25972,0.2020718,idle,left
20,HandIndex2,-0.0517759,1.28373,0.2297878,idle,left
20,HandMiddle1,-0.08989665,1.255397,0.2142754,idle,left
20,HandMiddle2,-0.06289938,1.271991,0.2478544,idle,left
20,HandRing1,-0.1005072,1.245486,0.2312924,idle,left
20,HandRing2,-0.07226004,1.256213,0.2603831,idle,left
20,HandPinky0,-0.09223711,1.187151,0.2362951,idle,left
20,HandPinky1,-0.1068464,1.232116,0.2495454,idle,left
20,HandPinky2,-0.08266839,1.24317,0.2691674,idle,left
20,HandThumb3,-0.02790965,1.266606,0.1985751,idle,left
20,HandIndex3,-0.03483325,1.275543,0.2479331,idle,left
20,HandMiddle3,-0.04144838,1.260865,0.2650039,idle,left
20,HandRing3,-0.04909001,1.242821,0.2704191,idle,left
20,HandPinky3,-0.06284013,1.234773,0.2728562,idle,left
21,HandStart,-0.09242886,1.139598,0.2403681,idle,left
21,HandThumb0,-0.07724161,1.162278,0.2386906,idle,left
21,HandThumb1,-0.05876863,1.180692,0.2328429,idle,left
21,HandThumb2,-0.04292107,1.210699,0.2243957,idle,left
21,HandIndex1,-0.0737936,1.240062,0.2099711,idle,left
21,HandIndex2,-0.05498338,1.265241,0.2359772,idle,left
21,HandMiddle1,-0.09549534,1.240501,0.2202851,idle,left
21,HandMiddle2,-0.06946607,1.259609,0.2532875,idle,left
21,HandRing1,-0.1088096,1.235654,0.2375944,idle,left
21,HandRing2,-0.0823654,1.249684,0.266973,idle,left
21,HandPinky0,-0.1081036,1.179341,0.2556158,idle,left
21,HandPinky1,-0.1184368,1.227311,0.2573385,idle,left
21,HandPinky2,-0.09517591,1.240202,0.2769481,idle,left
21,HandThumb3,-0.03433969,1.245314,0.2173767,idle,left
21,HandIndex3,-0.04224625,1.254203,0.255958,idle,left
21,HandMiddle3,-0.05215858,1.246535,0.2734755,idle,left
21,HandRing3,-0.06234146,1.235674,0.2817945,idle,left
21,HandPinky3,-0.07759342,1.228711,0.2829562,idle,left
22,HandStart,-0.115297,1.142145,0.2489173,idle,left
22,HandThumb0,-0.09216432,1.156604,0.2470059,idle,left
22,HandThumb1,-0.06711034,1.16506,0.2430907,idle,left
22,HandThumb2,-0.03923932,1.184007,0.233756,idle,left
22,HandIndex1,-0.05232242,1.21632,0.2053674,idle,left
22,HandIndex2,-0.02985364,1.23989,0.2299387,idle,left
22,HandMiddle1,-0.07342447,1.22725,0.208942,idle,left
22,HandMiddle2,-0.04821303,1.244771,0.2434266,idle,left
22,HandRing1,-0.09040633,1.232611,0.2224789,idle,left
22,HandRing2,-0.0662075,1.244477,0.2546171,idle,left
22,HandPinky0,-0.1158881,1.187459,0.2509103,idle,left
22,HandPinky1,-0.1059397,1.234293,0.2400289,idle,left
22,HandPinky2,-0.08331251,1.24351,0.2622738,idle,left
22,HandThumb3,-0.01885963,1.212741,0.2248053,idle,left
22,HandIndex3,-0.02688888,1.230873,0.2542951,idle,left
22,HandMiddle3,-0.04414034,1.229338,0.2683921,idle,left
22,HandRing3,-0.06030125,1.223989,0.2736509,idle,left
22,HandPinky3,-0.07533488,1.22609,0.2727687,idle,left
23,HandStart,-0.1257005,1.145977,0.2533823,idle,left
23,HandThumb0,-0.09968711,1.154358,0.25242,idle,left
23,HandThumb1,-0.07315119,1.156634,0.2501403,idle,left
23,HandThumb2,-0.04105112,1.168079,0.2422988,idle,left
23,HandIndex1,-0.04424588,1.199994,0.2108182,idle,left
23,HandIndex2,-0.01817808,1.21914,0.2356783,idle,left
23,HandMiddle1,-0.06224915,1.215843,0.2123102,idle,left
23,HandMiddle2,-0.0356215,1.229014,0.2476551,idle,left
23,HandRing1,-0.07818484,1.225973,0.2243022,idle,left
23,HandRing2,-0.05372052,1.233795,0.2574618,idle,left
23,HandPinky0,-0.1154309,1.19016,0.2530523,idle,left
23,HandPinky1,-0.0938397,1.232458,0.2405807,idle,left
23,HandPinky2,-0.07093231,1.23752,0.263849,idle,left
23,HandThumb3,-0.01503567,1.192236,0.2345047,idle,left
23,HandIndex3,-0.01973901,1.210519,0.260307,idle,left
23,HandMiddle3,-0.03917518,1.212748,0.272167,idle,left
23,HandRing3,-0.05628671,1.212124,0.2759202,idle,left
23,HandPinky3,-0.06982686,1.218174,0.2739389,idle,left
24,HandStart,-0.1287635,1.150414,0.2550054,idle,left
24,HandThumb0,-0.1017349,1.154571,0.2548254,idle,left
24,HandThumb1,-0.07511334,1.152564,0.2534837,idle,left
24,HandThumb2,-0.04126114,1.158519,0.2470439,idle,left
24,HandIndex1,-0.03841323,1.189672,0.2142622,idle,left
24,HandIndex2,-0.01043154,1.205246,0.2395324,idle,left
24,HandMiddle1,-0.05372424,1.20819,0.2146911,idle,left
