Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
2,HandIndex2,0.3427706,0.9060277,0.294094,destroy,right
2,HandMiddle1,0.3653784,0.9275168,0.2545426,destroy,right
2,HandMiddle2,0.3582046,0.9351361,0.2984062,destroy,right
2,HandRing1,0.3830037,0.9394436,0.2496012,destroy,right
2,HandRing2,0.3819903,0.9514834,0.2887442,destroy,right
2,HandPinky0,0.4051868,0.9308862,0.1969706,destroy,right
2,HandPinky1,0.4031807,0.9472925,0.241988,destroy,right
2,HandPinky2,0.4072877,0.9641616,0.2691916,destroy,right
2,HandThumb3,0.3653673,0.8484457,0.2585416,destroy,right
2,HandIndex3,0.3413985,0.9015273,0.3191876,destroy,right
2,HandMiddle3,0.3595567,0.9351085,0.3273154,destroy,right
2,HandRing3,0.3873262,0.9523095,0.3161324,destroy,right
2,HandPinky3,0.4167926,0.9652225,0.2882653,destroy,right
3,HandStart,0.3937752,0.9128137,0.1599541,destroy,right
3,HandThumb0,0.3900855,0.9011356,0.1836901,destroy,right
3,HandThumb1,0.3784144,0.8849629,0.2005375,destroy,right
3,HandThumb2,0.3720045,0.8643099,0.2269746,destroy,right
3,HandIndex1,0.3559456,0.9083096,0.2568524,destroy,right
3,HandIndex2,0.3440383,0.9074738,0.2948649,destroy,right
3,HandMiddle1,0.3663376,0.9292945,0.2552512,destroy,right
3,HandMiddle2,0.3593009,0.9367918,0.2991581,destroy,right
3,HandRing1,0.3838049,0.9414137,0.2502173,destroy,right
3,HandRing2,0.38294,0.9534117,0.2893768,destroy,right
3,HandPinky0,0.4057671,0.9331408,0.1974488,destroy,right
3,HandPinky1,0.4038514,0.9494848,0.2424929,destroy,right
3,HandPinky2,0.4080782,0.9662867,0.2697197,destroy,right
3,HandThumb3,0.3671378,0.8503074,0.2592309,destroy,right
3,HandIndex3,0.3426971,0.9029452,0.3199552,destroy,right
3,HandMiddle3,0.3607945,0.9367536,0.3280603,destroy,right
3,HandRing3,0.3884465,0.9542861,0.3167297,destroy,right
3,HandPinky3,0.4177322,0.9674155,0.2887144,destroy,right
4,HandStart,0.3938746,0.9146603,0.1601885,destroy,right
4,HandThumb0,0.3903163,0.9029471,0.1839272,destroy,right
4,HandThumb1,0.3788263,0.8866993,0.2008268,destroy,right
4,HandThumb2,0.3726011,0.8660574,0.2273165,destroy,right
4,HandIndex1,0.3563251,0.9098769,0.2571823,destroy,right
4,HandIndex2,0.3443993,0.9088933,0.2951854,destroy,right
4,HandMiddle1,0.3665881,0.9309241,0.2555662,destroy,right
4,HandMiddle2,0.3596018,0.9383324,0.2994963,destroy,right
4,HandRing1,0.3839699,0.9431496,0.250494,destroy,right
4,HandRing2,0.383202,0.9550843,0.2896748,destroy,right
4,HandPinky0,0.4058433,0.9350371,0.1976636,destroy,right
4,HandPinky1,0.403948,0.951344,0.242722,destroy,right
4,HandPinky2,0.4082903,0.9680295,0.2700022,destroy,right
4,HandThumb3,0.3678917,0.852083,0.2596083,destroy,right
4,HandIndex3,0.3430274,0.9043375,0.3202691,destroy,right
4,HandMiddle3,0.3611767,0.9382581,0.3283941,destroy,right
4,HandRing3,0.3888255,0.9559368,0.3170045,destroy,right
4,HandPinky3,0.418042,0.9691363,0.2889481,destroy,right
5,HandStart,0.393775,0.916374,0.1601789,destroy,right
5,HandThumb0,0.3902269,0.9046535,0.1839157,destroy,right
5,HandThumb1,0.3788703,0.8884119,0.200911,destroy,right
5,HandThumb2,0.3727061,0.8679122,0.2275251,destroy,right
5,HandIndex1,0.3562684,0.9115617,0.2571879,destroy,right
5,HandIndex2,0.3443556,0.9104677,0.2951921,destroy,right
5,HandMiddle1,0.3665311,0.932609,0.2555738,destroy,right
5,HandMiddle2,0.3596108,0.9399245,0.2995298,destroy,right
5,HandRing1,0.383911,0.9448357,0.2504975,destroy,right
5,HandRing2,0.3832627,0.9566287,0.2897234,destroy,right
5,HandPinky0,0.4057608,0.936739,0.1976551,destroy,right
5,HandPinky1,0.4038858,0.9530321,0.2427193,destroy,right
5,HandPinky2,0.4099189,0.9675729,0.2708907,destroy,right
5,HandThumb3,0.3681874,0.8542276,0.2599679,destroy,right
5,HandIndex3,0.3430066,0.9058374,0.3202634,destroy,right
5,HandMiddle3,0.3613191,0.9397132,0.3284194,destroy,right
5,HandRing3,0.3890571,0.9572569,0.3170235,destroy,right
5,HandPinky3,0.4204312,0.9668837,0.2894457,destroy,right
6,HandStart,0.3936698,0.9180006,0.1602497,destroy,right
6,HandThumb0,0.3901252,0.9062762,0.183985,destroy,right
6,HandThumb1,0.3794288,0.890108,0.2014717,destroy,right
6,HandThumb2,0.374039,0.8700666,0.228598,destroy,right
6,HandIndex1,0.3561988,0.9131833,0.2572722,destroy,right
6,HandIndex2,0.3443822,0.911956,0.2953023,destroy,right
6,HandMiddle1,0.3664713,0.934226,0.2556591,destroy,right
6,HandMiddle2,0.3596312,0.9414356,0.2996452,destroy,right
6,HandRing1,0.3838552,0.9464454,0.2505791,destroy,right
6,HandRing2,0.3833174,0.9580797,0.2898539,destroy,right
6,HandPinky0,0.4056803,0.9383507,0.197726,destroy,right
6,HandPinky1,0.403831,0.9546338,0.2427949,destroy,right
6,HandPinky2,0.4106345,0.968061,0.2713412,destroy,right
6,HandThumb3,0.3710896,0.8577533,0.2617629,destroy,right
6,HandIndex3,0.343151,0.9072089,0.3203579,destroy,right
6,HandMiddle3,0.3616174,0.940958,0.3285138,destroy,right
6,HandRing3,0.3901576,0.9572835,0.3169065,destroy,right
6,HandPinky3,0.4214905,0.9663811,0.2896332,destroy,right
7,HandStart,0.3935615,0.9195151,0.16041,destroy,right
7,HandThumb0,0.3900122,0.9077912,0.1841448,destroy,right
7,HandThumb1,0.3804651,0.8918116,0.2024509,destroy,right
7,HandThumb2,0.3764874,0.8725731,0.2303902,destroy,right
7,HandIndex1,0.3561172,0.9147241,0.2574441,destroy,right
7,HandIndex2,0.344494,0.9133349,0.2955283,destroy,right
7,HandMiddle1,0.3664114,0.9357561,0.2558306,destroy,right
7,HandMiddle2,0.3596586,0.9428515,0.2998487,destroy,right
7,HandRing1,0.3838066,0.9479578,0.2507465,destroy,right
7,HandRing2,0.3833567,0.9594291,0.2900704,destroy,right
7,HandPinky0,0.4056058,0.9398472,0.1978852,destroy,right
7,HandPinky1,0.4037885,0.956126,0.242957,destroy,right
7,HandPinky2,0.4106397,0.9693384,0.271592,destroy,right
7,HandThumb3,0.3771837,0.8637229,0.2647619,destroy,right
7,HandIndex3,0.3434908,0.9084209,0.3205618,destroy,right
7,HandMiddle3,0.3639002,0.9403883,0.3283708,destroy,right
7,HandRing3,0.3920131,0.9560482,0.3163934,destroy,right
7,HandPinky3,0.4219418,0.9656408,0.2893082,destroy,right
8,HandStart,0.3935652,0.9205247,0.1608751,destroy,right
8,HandThumb0,0.38906,0.9090755,0.1845818,destroy,right
8,HandThumb1,0.3808621,0.8940246,0.2042763,destroy,right
8,HandThumb2,0.3785631,0.8767101,0.2336271,destroy,right
8,HandIndex1,0.3536177,0.9175671,0.2569798,destroy,right
8,HandIndex2,0.3499517,0.9109397,0.2960958,destroy,right
8,HandMiddle1,0.364619,0.9382482,0.2555006,destroy,right
8,HandMiddle2,0.3595051,0.9435976,0.299984,destroy,right
8,HandRing1,0.3825167,0.9498538,0.2507782,destroy,right
8,HandRing2,0.3830484,0.9596429,0.2905532,destroy,right
8,HandPinky0,0.405334,0.9407054,0.1985194,destroy,right
8,HandPinky1,0.4029358,0.9573278,0.2434383,destroy,right
8,HandPinky2,0.4110889,0.9676212,0.2729179,destroy,right
8,HandThumb3,0.382824,0.8728667,0.2686599,destroy,right
8,HandIndex3,0.3580368,0.9005623,0.3179767,destroy,right
8,HandMiddle3,0.3700418,0.9346433,0.3254078,destroy,right
8,HandRing3,0.3951743,0.9493842,0.3135095,destroy,right
8,HandPinky3,0.4225548,0.9571797,0.2875732,destroy,right
9,HandStart,0.3945209,0.9214198,0.1619916,destroy,right
9,HandThumb0,0.3864032,0.910832,0.1851301,destroy,right
9,HandThumb1,0.3761435,0.8973247,0.2049769,destroy,right
9,HandThumb2,0.3709332,0.8817842,0.2349418,destroy,right
9,HandIndex1,0.3448719,0.9240282,0.2534728,destroy,right
9,HandIndex2,0.3441883,0.9128681,0.2917144,destroy,right
9,HandMiddle1,0.3581392,0.9433869,0.2530949,destroy,right
9,HandMiddle2,0.358445,0.9395934,0.2980287,destroy,right
9,HandRing1,0.377576,0.9529401,0.2502195,destroy,right
9,HandRing2,0.3829544,0.9513244,0.2907981,destroy,right
9,HandPinky0,0.4044927,0.9407106,0.2006087,destroy,right
9,HandPinky1,0.3993266,0.9580809,0.2450086,destroy,right
9,HandPinky2,0.4068449,0.9576988,0.27639,destroy,right
9,HandThumb3,0.3737779,0.8806137,0.2703079,destroy,right
9,HandIndex3,0.359254,0.8967761,0.3045946,destroy,right
9,HandMiddle3,0.3754774,0.9196435,0.3102546,destroy,right
9,HandRing3,0.3968337,0.9284454,0.2987466,destroy,right
9,HandPinky3,0.4140814,0.9385005,0.2822493,destroy,right
10,HandStart,0.3965707,0.9222139,0.1638646,destroy,right
10,HandThumb0,0.384805,0.9128662,0.1859457,destroy,right
10,HandThumb1,0.3722356,0.9010496,0.2055413,destroy,right
10,HandThumb2,0.3637503,0.8873732,0.2356662,destroy,right
10,HandIndex1,0.3376974,0.931401,0.2492471,destroy,right
10,HandIndex2,0.3357038,0.9176612,0.2865925,destroy,right
10,HandMiddle1,0.3530087,0.9491557,0.2503659,destroy,right
10,HandMiddle2,0.3520627,0.9403606,0.2945845,destroy,right
10,HandRing1,0.3735911,0.9564506,0.2496819,destroy,right
10,HandRing2,0.3772772,0.9485163,0.2897022,destroy,right
10,HandPinky0,0.4042993,0.9407224,0.2033685,destroy,right
10,HandPinky1,0.3962233,0.9590759,0.246931,destroy,right
10,HandPinky2,0.3993174,0.9525023,0.2783743,destroy,right
10,HandThumb3,0.3646328,0.8882149,0.2711448,destroy,right
10,HandIndex3,0.3514282,0.8991515,0.2944644,destroy,right
10,HandMiddle3,0.3683418,0.9168079,0.2988077,destroy,right
10,HandRing3,0.3882037,0.9228514,0.2886101,destroy,right
10,HandPinky3,0.4032829,0.9315373,0.2782389,destroy,right
11,HandStart,0.4017529,0.9228581,0.1650731,destroy,right
11,HandThumb0,0.3892243,0.9136098,0.1867731,destroy,right
11,HandThumb1,0.3758946,0.9019617,0.2059629,destroy,right
11,HandThumb2,0.3663102,0.8882406,0.2357357,destroy,right
11,HandIndex1,0.3414685,0.9328538,0.2493733,destroy,right
11,HandIndex2,0.3430855,0.9165833,0.2857063,destroy,right
11,HandMiddle1,0.3573433,0.9500603,0.2510604,destroy,right
11,HandMiddle2,0.3620357,0.9318113,0.2920299,destroy,right
11,HandRing1,0.3781697,0.9566598,0.2508991,destroy,right
11,HandRing2,0.3855253,0.9383473,0.2867977,destroy,right
11,HandPinky0,0.409282,0.940542,0.2049911,destroy,right
11,HandPinky1,0.4009296,0.9585519,0.2486448,destroy,right
11,HandPinky2,0.4030997,0.9427029,0.2766728,destroy,right
11,HandThumb3,0.3665996,0.8887522,0.2712305,destroy,right
11,HandIndex3,0.3606561,0.8981283,0.284119,destroy,right
11,HandMiddle3,0.3783675,0.9103528,0.2815237,destroy,right
11,HandRing3,0.3941945,0.9162607,0.2720906,destroy,right
11,HandPinky3,0.4061997,0.9250384,0.2651129,destroy,right
12,HandStart,0.4084501,0.9229729,0.1699057,destroy,right
12,HandThumb0,0.3959924,0.9136438,0.191612,destroy,right
12,HandThumb1,0.3827533,0.9019148,0.2108152,destroy,right
12,HandThumb2,0.3732989,0.8881163,0.2405938,destroy,right
12,HandIndex1,0.3482113,0.9325957,0.2542818,destroy,right
12,HandIndex2,0.3526988,0.914485,0.2894855,destroy,right
12,HandMiddle1,0.3640015,0.9498803,0.2559656,destroy,right
12,HandMiddle2,0.3734537,0.9262314,0.2931802,destroy,right
12,HandRing1,0.3847944,0.9565843,0.2557865,destroy,right
12,HandRing2,0.3957792,0.9316373,0.2863666,destroy,right
12,HandPinky0,0.4159353,0.940661,0.2098301,destroy,right
12,HandPinky1,0.4075419,0.9585924,0.2535082,destroy,right
12,HandPinky2,0.4116108,0.9371422,0.2772738,destroy,right
12,HandThumb3,0.3737512,0.8886878,0.2760859,destroy,right
12,HandIndex3,0.3705529,0.8982289,0.2811908,destroy,right
12,HandMiddle3,0.3884206,0.9088265,0.2755555,destroy,right
12,HandRing3,0.4024497,0.9145578,0.2653177,destroy,right
12,HandPinky3,0.4139513,0.9231343,0.2613499,destroy,right
13,HandStart,0.4131386,0.9228264,0.1735387,destroy,right
13,HandThumb0,0.4009557,0.9131936,0.1952683,destroy,right
13,HandThumb1,0.3880024,0.9011785,0.2144895,destroy,right
13,HandThumb2,0.3789859,0.8870102,0.2442303,destroy,right
13,HandIndex1,0.3535619,0.9311596,0.25852,destroy,right
13,HandIndex2,0.3595919,0.9121202,0.2929957,destroy,right
13,HandMiddle1,0.3692125,0.948569,0.2602209,destroy,right
13,HandMiddle2,0.3808756,0.9229035,0.2954174,destroy,right
13,HandRing1,0.3899428,0.95546,0.2599206,destroy,right
13,HandRing2,0.4025444,0.9282721,0.2878522,destroy,right
13,HandPinky0,0.4208179,0.9402251,0.2135533,destroy,right
13,HandPinky1,0.4126507,0.9576916,0.2574621,destroy,right
13,HandPinky2,0.417728,0.9342672,0.279072,destroy,right
13,HandThumb3,0.3798681,0.8873253,0.2797175,destroy,right
13,HandIndex3,0.3772821,0.8968129,0.2827695,destroy,right
13,HandMiddle3,0.3950113,0.9073854,0.2754939,destroy,right
13,HandRing3,0.4082786,0.9135156,0.2648602,destroy,right
13,HandPinky3,0.4197078,0.92197,0.2617478,destroy,right
14,HandStart,0.4151722,0.9225147,0.1754,destroy,right
14,HandThumb0,0.4035769,0.9122319,0.1971533,destroy,right
14,HandThumb1,0.3911962,0.8996166,0.2163673,destroy,right
14,HandThumb2,0.3830617,0.8846196,0.2459556,destroy,right
14,HandIndex1,0.3573279,0.9281365,0.2617892,destroy,right
14,HandIndex2,0.3645789,0.9083542,0.2956051,destroy,right
14,HandMiddle1,0.3727945,0.9457024,0.2635615,destroy,right
14,HandMiddle2,0.3869771,0.917957,0.2961588,destroy,right
14,HandRing1,0.3934267,0.9528648,0.2629834,destroy,right
14,HandRing2,0.407813,0.9236969,0.2878918,destroy,right
14,HandPinky0,0.4234895,0.9390919,0.2156353,destroy,right
14,HandPinky1,0.4160475,0.9554441,0.2600986,destroy,right
14,HandPinky2,0.4223266,0.930276,0.2792978,destroy,right
14,HandThumb3,0.3847922,0.8841394,0.2814098,destroy,right
14,HandIndex3,0.3821274,0.8935562,0.2844292,destroy,right
14,HandMiddle3,0.400162,0.9042369,0.2743532,destroy,right
14,HandRing3,0.4125933,0.9109958,0.2634973,destroy,right
14,HandPinky3,0.4238776,0.9195802,0.2609003,destroy,right
15,HandStart,0.4155617,0.9220897,0.1760575,destroy,right
15,HandThumb0,0.4051525,0.9104547,0.1977293,destroy,right
15,HandThumb1,0.3939252,0.8965904,0.2167907,destroy,right
15,HandThumb2,0.3874838,0.8799435,0.24591,destroy,right
15,HandIndex1,0.3612006,0.9219313,0.2648578,destroy,right
15,HandIndex2,0.3704781,0.9008288,0.2973546,destroy,right
15,HandMiddle1,0.3762524,0.9398292,0.2668654,destroy,right
15,HandMiddle2,0.3926436,0.9109284,0.2973549,destroy,right
15,HandRing1,0.3966444,0.9475995,0.2658139,destroy,right
15,HandRing2,0.4128694,0.9175899,0.2884929,destroy,right
15,HandPinky0,0.4250857,0.9369642,0.2166887,destroy,right
15,HandPinky1,0.41905,0.9509608,0.2621577,destroy,right
15,HandPinky2,0.4269187,0.9246813,0.2791561,destroy,right
15,HandThumb3,0.3907535,0.8778164,0.2811947,destroy,right
15,HandIndex3,0.3878874,0.8869898,0.2848152,destroy,right
15,HandMiddle3,0.405147,0.898675,0.2743094,destroy,right
15,HandRing3,0.4170165,0.9062429,0.2633271,destroy,right
15,HandPinky3,0.4279755,0.9152792,0.2600313,destroy,right
16,HandStart,0.4156734,0.9215265,0.1766931,destroy,right
16,HandThumb0,0.4059258,0.9092317,0.1983082,destroy,right
16,HandThumb1,0.3953479,0.8947549,0.2172854,destroy,right
16,HandThumb2,0.3898703,0.8773173,0.2461381,destroy,right
16,HandIndex1,0.3632507,0.9184486,0.2665988,destroy,right
16,HandIndex2,0.373657,0.8968496,0.2984205,destroy,right
16,HandMiddle1,0.3780476,0.9365475,0.2686966,destroy,right
16,HandMiddle2,0.395698,0.9072064,0.2980411,destroy,right
16,HandRing1,0.3982824,0.9446819,0.2673915,destroy,right
16,HandRing2,0.4156619,0.9141297,0.2884314,destroy,right
16,HandPinky0,0.4258273,0.9356384,0.2174436,destroy,right
16,HandPinky1,0.4205459,0.9485016,0.2633393,destroy,right
16,HandPinky2,0.4293507,0.9215673,0.2787823,destroy,right
16,HandThumb3,0.3939931,0.874433,0.2812794,destroy,right
16,HandIndex3,0.3909716,0.8834717,0.285265,destroy,right
16,HandMiddle3,0.4077662,0.8957004,0.2743863,destroy,right
16,HandRing3,0.4193494,0.9037023,0.2628005,destroy,right
16,HandPinky3,0.4302637,0.9126776,0.2594067,destroy,right
17,HandStart,0.4154876,0.9207981,0.1773244,destroy,right
17,HandThumb0,0.4060582,0.9082801,0.1989526,destroy,right
17,HandThumb1,0.3957993,0.893588,0.2179395,destroy,right
17,HandThumb2,0.3908061,0.8758981,0.2467264,destroy,right
17,HandIndex1,0.3639123,0.9166703,0.267677,destroy,right
17,HandIndex2,0.3748625,0.8950929,0.2993306,destroy,right
17,HandMiddle1,0.3785473,0.9349033,0.2697497,destroy,right
17,HandMiddle2,0.3968581,0.9055591,0.2986836,destroy,right
17,HandRing1,0.3986877,0.9432467,0.2683115,destroy,right
17,HandRing2,0.4165857,0.9126802,0.2888909,destroy,right
17,HandPinky0,0.4258687,0.9347715,0.2180654,destroy,right
17,HandPinky1,0.4208747,0.9473121,0.2640823,destroy,right
17,HandPinky2,0.4300876,0.9203106,0.2791657,destroy,right
17,HandThumb3,0.3953187,0.8728266,0.2818038,destroy,right
17,HandIndex3,0.3921587,0.8818147,0.2860505,destroy,right
17,HandMiddle3,0.4087167,0.8942767,0.2748161,destroy,right
17,HandRing3,0.4202243,0.9023932,0.2631964,destroy,right
17,HandPinky3,0.4313361,0.9108846,0.2600642,destroy,right
18,HandStart,0.4158252,0.9195701,0.177367,destroy,right
18,HandThumb0,0.4065588,0.9070565,0.1990679,destroy,right
18,HandThumb1,0.3964563,0.8923619,0.2181367,destroy,right
18,HandThumb2,0.3917202,0.8746791,0.2469713,destroy,right
18,HandIndex1,0.3647751,0.9154205,0.2680163,destroy,right
18,HandIndex2,0.3760089,0.8940463,0.2997082,destroy,right
18,HandMiddle1,0.3793623,0.9337041,0.2699773,destroy,right
18,HandMiddle2,0.3980044,0.9044843,0.2988253,destroy,right
18,HandRing1,0.3994671,0.9421102,0.2684119,destroy,right
18,HandRing2,0.4175908,0.9115981,0.2888741,destroy,right
18,HandPinky0,0.426391,0.9336423,0.2180264,destroy,right
18,HandPinky1,0.4216166,0.9462405,0.2640509,destroy,right
18,HandPinky2,0.4310011,0.9192498,0.2790475,destroy,right
18,HandThumb3,0.3964902,0.8716774,0.2820207,destroy,right
18,HandIndex3,0.3932272,0.8806706,0.2864247,destroy,right
18,HandMiddle3,0.4096844,0.8931264,0.2749056,destroy,right
18,HandRing3,0.4212395,0.9011512,0.2632456,destroy,right
18,HandPinky3,0.4322661,0.9097424,0.2599875,destroy,right
19,HandStart,0.4163813,0.9183993,0.1770413,destroy,right
19,HandThumb0,0.407226,0.9059215,0.1988099,destroy,right
19,HandThumb1,0.3972306,0.8912547,0.2179563,destroy,right
19,HandThumb2,0.3926843,0.8736104,0.246845,destroy,right
19,HandIndex1,0.3656963,0.9143738,0.2679009,destroy,right
19,HandIndex2,0.3771436,0.8932183,0.2996632,destroy,right
19,HandMiddle1,0.3802535,0.9326921,0.2697586,destroy,right
19,HandMiddle2,0.3991445,0.9036015,0.2985754,destroy,right
19,HandRing1,0.4003347,0.9411353,0.268093,destroy,right
19,HandRing2,0.4186122,0.9106787,0.2885012,destroy,right
19,HandPinky0,0.4270778,0.9325956,0.2176234,destroy,right
19,HandPinky1,0.4224583,0.9452999,0.2636346,destroy,right
19,HandPinky2,0.4319585,0.9183224,0.2785822,destroy,right
19,HandThumb3,0.3976501,0.8707047,0.2818753,destroy,right
19,HandIndex3,0.3942797,0.8797305,0.2863868,destroy,right
19,HandMiddle3,0.4106707,0.8921301,0.2746354,destroy,right
19,HandRing3,0.4223306,0.8999909,0.2629824,destroy,right
19,HandPinky3,0.433247,0.9087334,0.2595648,destroy,right
20,HandStart,0.4171679,0.9173083,0.1763126,destroy,right
20,HandThumb0,0.4080724,0.9049285,0.1981621,destroy,right
20,HandThumb1,0.3981352,0.8903465,0.2174033,destroy,right
20,HandThumb2,0.3937133,0.8728133,0.2463788,destroy,right
20,HandIndex1,0.3666867,0.9136797,0.2673023,destroy,right
20,HandIndex2,0.3782851,0.892801,0.2991926,destroy,right
20,HandMiddle1,0.3812305,0.9320205,0.2690382,destroy,right
20,HandMiddle2,0.4002889,0.9031076,0.2979235,destroy,right
20,HandRing1,0.4013,0.9404745,0.2672871,destroy,right
20,HandRing2,0.4196601,0.9101094,0.2877574,destroy,right
20,HandPinky0,0.4279401,0.931713,0.2168011,destroy,right
20,HandPinky1,0.4234097,0.944638,0.2627596,destroy,right
20,HandPinky2,0.4329706,0.9177023,0.2777436,destroy,right
20,HandThumb3,0.3988143,0.8700808,0.2814036,destroy,right
20,HandIndex3,0.3953319,0.8791756,0.2859418,destroy,right
20,HandMiddle3,0.4116893,0.8914512,0.2740127,destroy,right
20,HandRing3,0.4234161,0.8992075,0.2623348,destroy,right
20,HandPinky3,0.4343015,0.9079802,0.2587968,destroy,right
21,HandStart,0.4180148,0.9167564,0.1755303,destroy,right
21,HandThumb0,0.4089817,0.9045116,0.1974815,destroy,right
21,HandThumb1,0.3991045,0.8900435,0.2168393,destroy,right
21,HandThumb2,0.3948074,0.8726748,0.2459325,destroy,right
21,HandIndex1,0.367683,0.9136595,0.2666224,destroy,right
21,HandIndex2,0.3794603,0.8931348,0.2986765,destroy,right
21,HandMiddle1,0.3821871,0.9320456,0.268205,destroy,right
21,HandMiddle2,0.4014266,0.9034054,0.2972416,destroy,right
21,HandRing1,0.4022343,0.9405329,0.2663625,destroy,right
21,HandRing2,0.4206997,0.9103408,0.2869933,destroy,right
21,HandPinky0,0.4288164,0.9314736,0.2158984,destroy,right
21,HandPinky1,0.4243273,0.9447148,0.2617708,destroy,right
21,HandPinky2,0.4339746,0.9178736,0.2768688,destroy,right
21,HandThumb3,0.4000207,0.8701923,0.2809593,destroy,right
21,HandIndex3,0.3964334,0.8793842,0.2854602,destroy,right
21,HandMiddle3,0.4127369,0.8915242,0.2733987,destroy,right
21,HandRing3,0.4245265,0.8991659,0.2617002,destroy,right
21,HandPinky3,0.435369,0.907979,0.2580162,destroy,right
22,HandStart,0.4189923,0.916312,0.1747924,destroy,right
22,HandThumb0,0.4100435,0.9041663,0.1968331,destroy,right
22,HandThumb1,0.400243,0.8897808,0.2162911,destroy,right
22,HandThumb2,0.3960955,0.8725276,0.2454745,destroy,right
22,HandIndex1,0.36891,0.913599,0.2660341,destroy,right
22,HandIndex2,0.380903,0.8933669,0.2981941,destroy,right
22,HandMiddle1,0.3833793,0.9320236,0.2674792,destroy,right
22,HandMiddle2,0.402824,0.9036057,0.2965973,destroy,right
22,HandRing1,0.4034036,0.940543,0.2655376,destroy,right
22,HandRing2,0.421992,0.9104867,0.2862559,destroy,right
22,HandPinky0,0.4298702,0.9312685,0.2150519,destroy,right
22,HandPinky1,0.4254754,0.9447466,0.2608645,destroy,right
22,HandPinky2,0.4352214,0.9179734,0.2760196,destroy,right
22,HandThumb3,0.4014565,0.8702329,0.2804919,destroy,right
22,HandIndex3,0.3977775,0.8795252,0.2849469,destroy,right
22,HandMiddle3,0.4140157,0.8915381,0.272792,destroy,right
22,HandRing3,0.4258537,0.8990854,0.2610693,destroy,right
22,HandPinky3,0.4366523,0.9079407,0.2572427,destroy,right
23,HandStart,0.4200971,0.916196,0.1742336,destroy,right
23,HandThumb0,0.4112021,0.904079,0.1963117,destroy,right
23,HandThumb1,0.4014436,0.8897161,0.2158075,destroy,right
23,HandThumb2,0.3973971,0.8724743,0.2450118,destroy,right
23,HandIndex1,0.3702102,0.9135939,0.2655855,destroy,right
23,HandIndex2,0.3823708,0.8935085,0.2977744,destroy,right
23,HandMiddle1,0.3846721,0.9320291,0.2669717,destroy,right
23,HandMiddle2,0.4042589,0.9036934,0.2960747,destroy,right
23,HandRing1,0.4046873,0.9405568,0.2649745,destroy,right
23,HandRing2,0.4233419,0.910529,0.2856746,destroy,right
23,HandPinky0,0.431052,0.9312202,0.214447,destroy,right
23,HandPinky1,0.4267467,0.9447658,0.2602481,destroy,right
23,HandPinky2,0.4365408,0.9179919,0.275371,destroy,right
