Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.3090102,0.7742642,0.1071913,idle,left
0,HandThumb0,-0.3068799,0.7732587,0.1344365,idle,left
0,HandThumb1,-0.2969975,0.7752035,0.1591972,idle,left
0,HandThumb2,-0.29185,0.7772084,0.1937281,idle,left
0,HandIndex1,-0.3270994,0.8104234,0.2058302,idle,left
0,HandIndex2,-0.3358192,0.8073145,0.2455596,idle,left
0,HandMiddle1,-0.3486203,0.8101906,0.1951375,idle,left
0,HandMiddle2,-0.3627864,0.8048694,0.2387584,idle,left
0,HandRing1,-0.3643152,0.7993614,0.1834424,idle,left
0,HandRing2,-0.3811408,0.7964558,0.2217528,idle,left
0,HandPinky0,-0.3459822,0.7736195,0.1334655,idle,left
0,HandPinky1,-0.3766327,0.7842545,0.1703207,idle,left
0,HandPinky2,-0.3962075,0.7874851,0.1967437,idle,left
0,HandThumb3,-0.309314,0.7757307,0.2255704,idle,left
0,HandIndex3,-0.33836,0.790114,0.265079,idle,left
0,HandMiddle3,-0.3659941,0.7854518,0.2609101,idle,left
0,HandRing3,-0.3830684,0.7784094,0.2438327,idle,left
0,HandPinky3,-0.4004858,0.7763683,0.215057,idle,left
1,HandStart,-0.3098348,0.7747283,0.1076791,idle,left
1,HandThumb0,-0.3080188,0.7736666,0.134945,idle,left
1,HandThumb1,-0.2984908,0.7755992,0.1598451,idle,left
1,HandThumb2,-0.2938083,0.7774037,0.1944532,idle,left
1,HandIndex1,-0.329445,0.8104326,0.206193,idle,left
1,HandIndex2,-0.3385133,0.8068924,0.2458081,idle,left
1,HandMiddle1,-0.350834,0.8100221,0.1952441,idle,left
1,HandMiddle2,-0.3654279,0.804538,0.2387035,idle,left
1,HandRing1,-0.3662831,0.7990748,0.1833335,idle,left
1,HandRing2,-0.3839272,0.7971403,0.2213359,idle,left
1,HandPinky0,-0.3471085,0.7736523,0.1335092,idle,left
1,HandPinky1,-0.3782967,0.7838866,0.1700253,idle,left
1,HandPinky2,-0.3989644,0.7887715,0.1953386,idle,left
1,HandThumb3,-0.3117555,0.7755337,0.2260048,idle,left
1,HandIndex3,-0.3410581,0.7894787,0.2651371,idle,left
1,HandMiddle3,-0.3686743,0.7850062,0.2607491,idle,left
1,HandRing3,-0.3862978,0.7795338,0.2437257,idle,left
1,HandPinky3,-0.4042687,0.7785065,0.2138794,idle,left
2,HandStart,-0.3108491,0.775056,0.1080123,idle,left
2,HandThumb0,-0.3093121,0.7738325,0.1352885,idle,left
2,HandThumb1,-0.3000694,0.7756612,0.1603037,idle,left
2,HandThumb2,-0.2957602,0.7771837,0.1949739,idle,left
2,HandIndex1,-0.3317361,0.8099965,0.2065376,idle,left
2,HandIndex2,-0.341095,0.8059003,0.2460313,idle,left
2,HandMiddle1,-0.3530057,0.8095108,0.1953615,idle,left
2,HandMiddle2,-0.3679926,0.8037769,0.2386546,idle,left
2,HandRing1,-0.3682536,0.7985353,0.18322,idle,left
2,HandRing2,-0.3869693,0.798384,0.2207557,idle,left
2,HandPinky0,-0.3483835,0.7735623,0.1334409,idle,left
2,HandPinky1,-0.3800226,0.7833513,0.1696902,idle,left
2,HandPinky2,-0.4014247,0.7891653,0.1941836,idle,left
2,HandThumb3,-0.3140595,0.7749096,0.2262959,idle,left
2,HandIndex3,-0.3436674,0.7882363,0.2651281,idle,left
2,HandMiddle3,-0.3713289,0.7841093,0.2605657,idle,left
2,HandRing3,-0.390168,0.7816318,0.2436913,idle,left
2,HandPinky3,-0.4074093,0.779345,0.2127581,idle,left
3,HandStart,-0.3122736,0.7751636,0.1085925,idle,left
3,HandThumb0,-0.3108374,0.7736788,0.1358612,idle,left
3,HandThumb1,-0.3016494,0.7753443,0.160908,idle,left
3,HandThumb2,-0.2973959,0.7765257,0.1955983,idle,left
3,HandIndex1,-0.3336736,0.8090586,0.2073726,idle,left
3,HandIndex2,-0.3430857,0.8043863,0.2467897,idle,left
3,HandMiddle1,-0.3548978,0.8086025,0.1961094,idle,left
3,HandMiddle2,-0.3700256,0.8025398,0.2393087,idle,left
3,HandRing1,-0.3700569,0.7976893,0.1838017,idle,left
3,HandRing2,-0.388982,0.7974066,0.2212316,idle,left
3,HandPinky0,-0.3499001,0.7732798,0.1338586,idle,left
3,HandPinky1,-0.3817159,0.7825944,0.1700782,idle,left
3,HandPinky2,-0.403396,0.7885488,0.1942919,idle,left
3,HandThumb3,-0.315674,0.7738618,0.226902,idle,left
3,HandIndex3,-0.3456339,0.7864865,0.2656689,idle,left
3,HandMiddle3,-0.3734107,0.7827428,0.2610952,idle,left
3,HandRing3,-0.3922801,0.7805486,0.2440754,idle,left
3,HandPinky3,-0.4095917,0.7787201,0.2127926,idle,left
4,HandStart,-0.3136947,0.7748123,0.1095255,idle,left
4,HandThumb0,-0.3122994,0.7729926,0.1367761,idle,left
4,HandThumb1,-0.3030775,0.7744421,0.1618238,idle,left
4,HandThumb2,-0.2987636,0.7752473,0.1965175,idle,left
4,HandIndex1,-0.3353242,0.807436,0.208683,idle,left
4,HandIndex2,-0.3447256,0.8021747,0.2480283,idle,left
4,HandMiddle1,-0.3565293,0.8070759,0.1973803,idle,left
4,HandMiddle2,-0.3717116,0.8005973,0.2404999,idle,left
4,HandRing1,-0.3716458,0.7962849,0.1849135,idle,left
4,HandRing2,-0.3906705,0.7957227,0.2222896,idle,left
4,HandPinky0,-0.3513578,0.7725381,0.1347048,idle,left
4,HandPinky1,-0.3832512,0.7813374,0.1709849,idle,left
4,HandPinky2,-0.4050399,0.7871053,0.1951461,idle,left
4,HandThumb3,-0.3168653,0.7721988,0.2278885,idle,left
4,HandIndex3,-0.3472609,0.7840596,0.2667027,idle,left
4,HandMiddle3,-0.3751556,0.7806627,0.2621514,idle,left
4,HandRing3,-0.3940567,0.778712,0.2450071,idle,left
4,HandPinky3,-0.4112831,0.7770807,0.2135254,idle,left
5,HandStart,-0.3149847,0.7744367,0.1104894,idle,left
5,HandThumb0,-0.3135961,0.7723043,0.1377177,idle,left
5,HandThumb1,-0.3042948,0.7735698,0.162746,idle,left
5,HandThumb2,-0.2998607,0.7740607,0.1974303,idle,left
5,HandIndex1,-0.336705,0.8058751,0.2100093,idle,left
5,HandIndex2,-0.3460603,0.8001233,0.2492969,idle,left
5,HandMiddle1,-0.3579054,0.8056098,0.1986952,idle,left
5,HandMiddle2,-0.3730986,0.7987869,0.2417579,idle,left
5,HandRing1,-0.3729991,0.7949381,0.1860987,idle,left
5,HandRing2,-0.392081,0.7941562,0.2234418,idle,left
5,HandPinky0,-0.3526529,0.7718077,0.1356265,idle,left
5,HandPinky1,-0.3845741,0.780133,0.1719939,idle,left
5,HandPinky2,-0.4064451,0.7857764,0.1961101,idle,left
5,HandThumb3,-0.3177246,0.7706815,0.2289036,idle,left
5,HandIndex3,-0.3485861,0.7818655,0.2678332,idle,left
5,HandMiddle3,-0.3766099,0.7787833,0.2633346,idle,left
5,HandRing3,-0.3955664,0.7770563,0.2460771,idle,left
5,HandPinky3,-0.4127421,0.7756028,0.2143888,idle,left
6,HandStart,-0.3161244,0.7740412,0.1114795,idle,left
6,HandThumb0,-0.3147042,0.7716545,0.138685,idle,left
6,HandThumb1,-0.3052767,0.7727966,0.1636721,idle,left
