Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.3014878,0.597778,0.06683105,prune,right
0,HandThumb0,0.2979731,0.6058037,0.09206247,prune,right
0,HandThumb1,0.2929906,0.6159921,0.1155779,prune,right
0,HandThumb2,0.2882843,0.6220725,0.1488559,prune,right
0,HandIndex1,0.332022,0.6118985,0.1653649,prune,right
0,HandIndex2,0.3388132,0.6173391,0.2042456,prune,right
0,HandMiddle1,0.3371532,0.5895265,0.1604573,prune,right
0,HandMiddle2,0.3423545,0.5824772,0.2046929,prune,right
0,HandRing1,0.331064,0.5699371,0.1529412,prune,right
0,HandRing2,0.3077889,0.5640029,0.1861258,prune,right
0,HandPinky0,0.3066112,0.5695869,0.1006226,prune,right
0,HandPinky1,0.3203087,0.5521812,0.1431571,prune,right
0,HandPinky2,0.2949486,0.5541489,0.163018,prune,right
0,HandThumb3,0.2895824,0.5939304,0.1704559,prune,right
0,HandIndex3,0.3394744,0.6200658,0.2296219,prune,right
0,HandMiddle3,0.3434647,0.5777367,0.2332213,prune,right
0,HandRing3,0.2858248,0.5735742,0.1717999,prune,right
0,HandPinky3,0.2831241,0.5670081,0.1507668,prune,right
1,HandStart,0.3016914,0.5979954,0.06700797,prune,right
1,HandThumb0,0.2981745,0.6060171,0.09224036,prune,right
1,HandThumb1,0.2931962,0.616225,0.1157483,prune,right
1,HandThumb2,0.2884495,0.6223251,0.1490169,prune,right
1,HandIndex1,0.3322537,0.6121946,0.1655218,prune,right
1,HandIndex2,0.3390269,0.6176876,0.2043982,prune,right
1,HandMiddle1,0.3374296,0.5898328,0.1606143,prune,right
1,HandMiddle2,0.3425595,0.5828015,0.2048611,prune,right
1,HandRing1,0.3313777,0.5702294,0.1531044,prune,right
1,HandRing2,0.3080156,0.5642815,0.1862254,prune,right
1,HandPinky0,0.3068947,0.56982,0.1008004,prune,right
1,HandPinky1,0.3206544,0.5524494,0.1433291,prune,right
1,HandPinky2,0.2952341,0.554433,0.1631115,prune,right
1,HandThumb3,0.2897812,0.5941963,0.1706323,prune,right
1,HandIndex3,0.3396824,0.6204398,0.229772,prune,right
1,HandMiddle3,0.3436478,0.5780682,0.2333914,prune,right
1,HandRing3,0.2861394,0.5738389,0.1717565,prune,right
1,HandPinky3,0.2834383,0.5672699,0.1508094,prune,right
2,HandStart,0.3019804,0.5979534,0.06723155,prune,right
2,HandThumb0,0.2983794,0.6058922,0.09247827,prune,right
2,HandThumb1,0.2932999,0.616029,0.1159953,prune,right
2,HandThumb2,0.2884454,0.6220431,0.1492641,prune,right
2,HandIndex1,0.3324283,0.6123939,0.1657457,prune,right
2,HandIndex2,0.339106,0.6179351,0.2046319,prune,right
2,HandMiddle1,0.3378848,0.5901071,0.1608013,prune,right
2,HandMiddle2,0.3430296,0.5830784,0.2050468,prune,right
2,HandRing1,0.3320774,0.5704394,0.1532663,prune,right
2,HandRing2,0.308708,0.5641742,0.1863235,prune,right
2,HandPinky0,0.3075652,0.5697963,0.1009783,prune,right
2,HandPinky1,0.3215744,0.552539,0.1434717,prune,right
2,HandPinky2,0.296082,0.5542319,0.1631883,prune,right
2,HandThumb3,0.2901075,0.593909,0.1708496,prune,right
2,HandIndex3,0.3397151,0.62067,0.2300087,prune,right
2,HandMiddle3,0.3441506,0.5783193,0.2335716,prune,right
2,HandRing3,0.2868139,0.5735072,0.1717356,prune,right
2,HandPinky3,0.284179,0.5669401,0.1508557,prune,right
3,HandStart,0.3023629,0.597623,0.06751633,prune,right
3,HandThumb0,0.2985335,0.6053376,0.09279893,prune,right
3,HandThumb1,0.2931697,0.6152406,0.1163524,prune,right
3,HandThumb2,0.2880881,0.6209803,0.1496357,prune,right
3,HandIndex1,0.3324052,0.612559,0.1660811,prune,right
3,HandIndex2,0.3388481,0.6181321,0.2050023,prune,right
3,HandMiddle1,0.3385389,0.5904714,0.1610371,prune,right
3,HandMiddle2,0.3438225,0.5834146,0.2052618,prune,right
3,HandRing1,0.3333326,0.5706683,0.1534183,prune,right
3,HandRing2,0.310087,0.5635716,0.1863946,prune,right
3,HandPinky0,0.3088245,0.5695031,0.1011373,prune,right
3,HandPinky1,0.3233774,0.5524976,0.1435495,prune,right
3,HandPinky2,0.2977985,0.5533791,0.1632066,prune,right
3,HandThumb3,0.2905756,0.5928229,0.1711112,prune,right
3,HandIndex3,0.3393379,0.6207726,0.2303917,prune,right
3,HandMiddle3,0.3450558,0.578571,0.2337677,prune,right
3,HandRing3,0.2880172,0.5723265,0.1717132,prune,right
3,HandPinky3,0.2855697,0.5657746,0.1508747,prune,right
4,HandStart,0.3027164,0.5970134,0.06734689,prune,right
4,HandThumb0,0.2988665,0.6046982,0.09263543,prune,right
4,HandThumb1,0.2934639,0.61459,0.1161847,prune,right
4,HandThumb2,0.2883556,0.6203266,0.1494646,prune,right
4,HandIndex1,0.3328704,0.6124156,0.1658058,prune,right
4,HandIndex2,0.3392631,0.6180069,0.2047327,prune,right
4,HandMiddle1,0.3392732,0.590405,0.1607595,prune,right
4,HandMiddle2,0.3446181,0.5834469,0.2049925,prune,right
4,HandRing1,0.3342993,0.5705301,0.1531722,prune,right
4,HandRing2,0.311127,0.5631974,0.1861485,prune,right
4,HandPinky0,0.3096455,0.5690063,0.100969,prune,right
4,HandPinky1,0.324549,0.5522244,0.1433485,prune,right
4,HandPinky2,0.2989794,0.5528421,0.163028,prune,right
4,HandThumb3,0.2912211,0.5922347,0.1709787,prune,right
4,HandIndex3,0.3397553,0.620616,0.2301252,prune,right
4,HandMiddle3,0.3459263,0.5786412,0.2335015,prune,right
4,HandRing3,0.2890308,0.5716903,0.1713533,prune,right
4,HandPinky3,0.2866113,0.5650609,0.1506585,prune,right
5,HandStart,0.3028643,0.596407,0.06713429,prune,right
5,HandThumb0,0.2990144,0.60411,0.09241734,prune,right
5,HandThumb1,0.2936172,0.6140597,0.1159435,prune,right
5,HandThumb2,0.2884842,0.6198715,0.1492064,prune,right
5,HandIndex1,0.3330876,0.6120969,0.1655265,prune,right
5,HandIndex2,0.3394177,0.6176122,0.2044744,prune,right
5,HandMiddle1,0.3395888,0.5901102,0.1605026,prune,right
5,HandMiddle2,0.3447905,0.5832241,0.2047639,prune,right
5,HandRing1,0.3346996,0.5702006,0.1529513,prune,right
5,HandRing2,0.3114424,0.5628555,0.185865,prune,right
5,HandPinky0,0.3099772,0.5684825,0.1007866,prune,right
5,HandPinky1,0.3250232,0.5518339,0.1431683,prune,right
5,HandPinky2,0.2994338,0.5524164,0.1628232,prune,right
5,HandThumb3,0.2914596,0.5918469,0.1707933,prune,right
5,HandIndex3,0.3399042,0.6201622,0.2298731,prune,right
5,HandMiddle3,0.3460543,0.5784583,0.2332817,prune,right
5,HandRing3,0.2894398,0.5712599,0.1708809,prune,right
5,HandPinky3,0.2870485,0.5645415,0.1503787,prune,right
6,HandStart,0.3027849,0.5958139,0.06688459,prune,right
6,HandThumb0,0.2989795,0.6036378,0.0921372,prune,right
6,HandThumb1,0.2936557,0.6137679,0.115603,prune,right
6,HandThumb2,0.2885386,0.6198109,0.1488272,prune,right
6,HandIndex1,0.3331389,0.6118414,0.1651821,prune,right
6,HandIndex2,0.3394393,0.6172637,0.2041479,prune,right
6,HandMiddle1,0.339571,0.5898139,0.1602482,prune,right
6,HandMiddle2,0.3437809,0.5830261,0.20463,prune,right
6,HandRing1,0.3346166,0.5698863,0.1527876,prune,right
6,HandRing2,0.311084,0.5628368,0.18557,prune,right
6,HandPinky0,0.3098444,0.5680148,0.1006519,prune,right
6,HandPinky1,0.3248776,0.551506,0.1430927,prune,right
6,HandPinky2,0.2992545,0.5523216,0.1626952,prune,right
6,HandThumb3,0.2913891,0.5919046,0.1705834,prune,right
6,HandIndex3,0.3399425,0.619776,0.22955,prune,right
6,HandMiddle3,0.3444701,0.5783392,0.2331804,prune,right
6,HandRing3,0.2893102,0.5712903,0.1702824,prune,right
6,HandPinky3,0.2869564,0.5644019,0.1501215,prune,right
7,HandStart,0.3026775,0.5952054,0.06703331,prune,right
7,HandThumb0,0.2990641,0.6033031,0.09222773,prune,right
7,HandThumb1,0.2939732,0.6137674,0.1155984,prune,right
7,HandThumb2,0.2890333,0.620243,0.1487678,prune,right
7,HandIndex1,0.3336224,0.6118179,0.165049,prune,right
7,HandIndex2,0.3401668,0.6168498,0.204027,prune,right
7,HandMiddle1,0.3397986,0.5896783,0.1602935,prune,right
7,HandMiddle2,0.3411295,0.5830824,0.2048834,prune,right
7,HandRing1,0.3346005,0.5697364,0.1530396,prune,right
7,HandRing2,0.30925,0.5637648,0.18466,prune,right
7,HandPinky0,0.309586,0.5676466,0.101028,prune,right
7,HandPinky1,0.3246251,0.5513721,0.1435572,prune,right
7,HandPinky2,0.2990307,0.5527269,0.1631674,prune,right
7,HandThumb3,0.2916203,0.5925445,0.1708206,prune,right
7,HandIndex3,0.3408595,0.619172,0.2294427,prune,right
7,HandMiddle3,0.3400537,0.5785615,0.2334487,prune,right
7,HandRing3,0.2885835,0.5725336,0.1680687,prune,right
7,HandPinky3,0.2868749,0.5647916,0.1504415,prune,right
8,HandStart,0.3025334,0.5946308,0.0670583,prune,right
8,HandThumb0,0.2991396,0.6029879,0.09219852,prune,right
8,HandThumb1,0.2943077,0.6137702,0.1154794,prune,right
8,HandThumb2,0.289584,0.6206589,0.1485971,prune,right
8,HandIndex1,0.3341748,0.611783,0.1647582,prune,right
8,HandIndex2,0.3411596,0.6154804,0.2038091,prune,right
8,HandMiddle1,0.3400945,0.5895389,0.1601669,prune,right
8,HandMiddle2,0.3402706,0.5832521,0.204821,prune,right
8,HandRing1,0.3346503,0.5695893,0.1531179,prune,right
8,HandRing2,0.308347,0.5644804,0.1841049,prune,right
8,HandPinky0,0.3093368,0.5673023,0.1012594,prune,right
8,HandPinky1,0.3244334,0.5512474,0.1438516,prune,right
8,HandPinky2,0.2988838,0.5531364,0.163476,prune,right
8,HandThumb3,0.2919423,0.5931651,0.1709299,prune,right
8,HandIndex3,0.342163,0.6170235,0.2292736,prune,right
8,HandMiddle3,0.3385476,0.5789574,0.2333894,prune,right
8,HandRing3,0.2883763,0.5734282,0.1667736,prune,right
8,HandPinky3,0.2868537,0.5651829,0.1506139,prune,right
9,HandStart,0.3024424,0.5942056,0.06701761,prune,right
9,HandThumb0,0.2991951,0.6026911,0.09213419,prune,right
9,HandThumb1,0.2945374,0.6136544,0.115366,prune,right
9,HandThumb2,0.2899506,0.6207744,0.148454,prune,right
9,HandIndex1,0.33457,0.6116158,0.164513,prune,right
9,HandIndex2,0.3417149,0.6147785,0.2035819,prune,right
9,HandMiddle1,0.3403518,0.5893202,0.1599961,prune,right
9,HandMiddle2,0.340318,0.583186,0.2046717,prune,right
9,HandRing1,0.3347723,0.5693694,0.1530569,prune,right
9,HandRing2,0.3081925,0.5646541,0.18387,prune,right
9,HandPinky0,0.3092374,0.5669912,0.1013113,prune,right
9,HandPinky1,0.3244199,0.5510422,0.1439127,prune,right
9,HandPinky2,0.2988716,0.5532565,0.1635048,prune,right
9,HandThumb3,0.2921966,0.5933975,0.1709413,prune,right
9,HandIndex3,0.3428518,0.6160157,0.2290575,prune,right
9,HandMiddle3,0.3385511,0.5790009,0.2332537,prune,right
9,HandRing3,0.2884922,0.5736745,0.166269,prune,right
9,HandPinky3,0.2869181,0.5652803,0.1505505,prune,right
10,HandStart,0.3024383,0.5938929,0.06704074,prune,right
10,HandThumb0,0.2992629,0.6024291,0.09214932,prune,right
10,HandThumb1,0.2947002,0.6134941,0.1153518,prune,right
10,HandThumb2,0.2901613,0.6207392,0.1484192,prune,right
10,HandIndex1,0.3348095,0.611398,0.1644385,prune,right
10,HandIndex2,0.3419498,0.6143482,0.2035248,prune,right
10,HandMiddle1,0.3405309,0.5890815,0.1599481,prune,right
10,HandMiddle2,0.3403122,0.5829807,0.2046278,prune,right
10,HandRing1,0.3348914,0.5691316,0.1530552,prune,right
10,HandRing2,0.3081764,0.5645881,0.183777,prune,right
10,HandPinky0,0.309243,0.5667223,0.1013672,prune,right
10,HandPinky1,0.3244781,0.5508122,0.1439644,prune,right
10,HandPinky2,0.2988834,0.5532227,0.1634725,prune,right
10,HandThumb3,0.2923374,0.5934256,0.1709902,prune,right
