Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.3062994,0.8984367,0.09442359,idle,left
0,HandThumb0,-0.2876598,0.903186,0.1133106,idle,left
0,HandThumb1,-0.2643905,0.9074695,0.1249092,idle,left
0,HandThumb2,-0.2398219,0.9029233,0.1486588,idle,left
0,HandIndex1,-0.2536637,0.9599456,0.1614252,idle,left
0,HandIndex2,-0.2459124,0.938959,0.1948401,idle,left
0,HandMiddle1,-0.2765627,0.9643753,0.165575,idle,left
0,HandMiddle2,-0.2649501,0.945839,0.2054882,idle,left
0,HandRing1,-0.2969226,0.9571186,0.1699392,idle,left
0,HandRing2,-0.2854576,0.9452274,0.2078423,idle,left
0,HandPinky0,-0.3175553,0.9162466,0.1338649,idle,left
0,HandPinky1,-0.3161318,0.9445655,0.1730914,idle,left
0,HandPinky2,-0.3060766,0.9412772,0.2038972,idle,left
0,HandThumb3,-0.2403846,0.9056516,0.1843799,idle,left
0,HandIndex3,-0.2526952,0.9218938,0.1767631,idle,left
0,HandMiddle3,-0.2674305,0.9209676,0.1903729,idle,left
0,HandRing3,-0.2816144,0.9203588,0.1951694,idle,left
0,HandPinky3,-0.2975953,0.9227706,0.1968725,idle,left
1,HandStart,-0.3060532,0.898484,0.09418464,idle,left
1,HandThumb0,-0.2874264,0.9032332,0.1130844,idle,left
1,HandThumb1,-0.2641766,0.9075047,0.1247262,idle,left
1,HandThumb2,-0.2396588,0.9029427,0.1485253,idle,left
1,HandIndex1,-0.2534503,0.9599963,0.1612088,idle,left
1,HandIndex2,-0.245738,0.9390482,0.1946569,idle,left
1,HandMiddle1,-0.2763512,0.9644338,0.1653401,idle,left
1,HandMiddle2,-0.264788,0.9459084,0.2052727,idle,left
1,HandRing1,-0.2967164,0.9571842,0.169691,idle,left
1,HandRing2,-0.2852791,0.9452459,0.2075877,idle,left
1,HandPinky0,-0.3173337,0.9163082,0.1336125,idle,left
1,HandPinky1,-0.3159316,0.9446375,0.1728322,idle,left
1,HandPinky2,-0.3059112,0.9413414,0.2036485,idle,left
1,HandThumb3,-0.2402789,0.9056786,0.1842449,idle,left
1,HandIndex3,-0.2524791,0.9219848,0.1765626,idle,left
1,HandMiddle3,-0.2672554,0.921059,0.1901192,idle,left
1,HandRing3,-0.2814514,0.9203989,0.1948677,idle,left
1,HandPinky3,-0.297397,0.9228085,0.1967335,idle,left
2,HandStart,-0.3056224,0.8984796,0.094028,idle,left
2,HandThumb0,-0.2870139,0.9032276,0.112946,idle,left
2,HandThumb1,-0.2637861,0.9074924,0.1246341,idle,left
2,HandThumb2,-0.2393166,0.9029213,0.1484811,idle,left
2,HandIndex1,-0.25309,0.9599862,0.1611126,idle,left
2,HandIndex2,-0.2454152,0.9390635,0.1945853,idle,left
2,HandMiddle1,-0.2759952,0.96442,0.1652234,idle,left
2,HandMiddle2,-0.2644839,0.9458765,0.2051627,idle,left
2,HandRing1,-0.2963636,0.9571669,0.169554,idle,left
2,HandRing2,-0.2849519,0.9451389,0.2074301,idle,left
2,HandPinky0,-0.316942,0.9162949,0.1334486,idle,left
2,HandPinky1,-0.3155801,0.9446172,0.172675,idle,left
2,HandPinky2,-0.3055892,0.941287,0.2034971,idle,left
2,HandThumb3,-0.2399972,0.905652,0.1842,idle,left
2,HandIndex3,-0.2521025,0.9220065,0.1764649,idle,left
2,HandMiddle3,-0.2669256,0.9210613,0.1899488,idle,left
2,HandRing3,-0.2811373,0.9203337,0.1946249,idle,left
2,HandPinky3,-0.2970403,0.9227373,0.1966705,idle,left
3,HandStart,-0.3054639,0.8985993,0.09412199,idle,left
3,HandThumb0,-0.2868699,0.9033426,0.1130554,idle,left
3,HandThumb1,-0.2636601,0.9075989,0.1247824,idle,left
3,HandThumb2,-0.2392307,0.9030154,0.1486681,idle,left
3,HandIndex1,-0.2529855,0.9600884,0.1612649,idle,left
3,HandIndex2,-0.2453444,0.9391863,0.1947581,idle,left
3,HandMiddle1,-0.2758941,0.9645196,0.1653599,idle,left
3,HandMiddle2,-0.2644268,0.9459462,0.2052979,idle,left
3,HandRing1,-0.2962654,0.9572639,0.1696729,idle,left
3,HandRing2,-0.2848706,0.9451318,0.2075209,idle,left
3,HandPinky0,-0.3168142,0.9164019,0.1335396,idle,left
3,HandPinky1,-0.3154834,0.9447122,0.1727756,idle,left
3,HandPinky2,-0.305517,0.9413424,0.2036014,idle,left
3,HandThumb3,-0.2399551,0.9057359,0.1843869,idle,left
3,HandIndex3,-0.2519813,0.9221375,0.1766116,idle,left
3,HandMiddle3,-0.2668529,0.9211727,0.190014,idle,left
3,HandRing3,-0.2810757,0.9203702,0.1946259,idle,left
3,HandPinky3,-0.2969294,0.9227696,0.1968872,idle,left
4,HandStart,-0.3053007,0.8987811,0.094064,idle,left
4,HandThumb0,-0.2867156,0.903521,0.113007,idle,left
4,HandThumb1,-0.263521,0.9077718,0.1247662,idle,left
4,HandThumb2,-0.2391228,0.9031792,0.148682,idle,left
4,HandIndex1,-0.2528663,0.9602543,0.1612558,idle,left
4,HandIndex2,-0.2452434,0.9393657,0.1947615,idle,left
4,HandMiddle1,-0.2757777,0.9646772,0.1653437,idle,left
4,HandMiddle2,-0.2643363,0.9460662,0.2052717,idle,left
4,HandRing1,-0.2961486,0.9574139,0.1696453,idle,left
4,HandRing2,-0.2847548,0.9451708,0.2074578,idle,left
4,HandPinky0,-0.3166716,0.9165625,0.1334852,idle,left
4,HandPinky1,-0.3153644,0.9448552,0.1727347,idle,left
4,HandPinky2,-0.3054116,0.9414436,0.2035603,idle,left
4,HandThumb3,-0.2398778,0.9058849,0.1844013,idle,left
4,HandIndex3,-0.2518329,0.9223273,0.1765879,idle,left
4,HandMiddle3,-0.2667466,0.9213357,0.1899157,idle,left
4,HandRing3,-0.2809772,0.9204544,0.1944712,idle,left
4,HandPinky3,-0.2967491,0.9228153,0.1971008,idle,left
5,HandStart,-0.3051336,0.8990299,0.09383634,idle,left
5,HandThumb0,-0.2865489,0.9037683,0.1127801,idle,left
5,HandThumb1,-0.2633657,0.9080172,0.1245624,idle,left
5,HandThumb2,-0.2389871,0.9034199,0.1484973,idle,left
5,HandIndex1,-0.2527256,0.9604902,0.1610606,idle,left
5,HandIndex2,-0.2450989,0.9396077,0.1945692,idle,left
5,HandMiddle1,-0.2756391,0.9648976,0.165154,idle,left
5,HandMiddle2,-0.2641979,0.9462425,0.2050613,idle,left
5,HandRing1,-0.2960054,0.9576201,0.1694535,idle,left
5,HandRing2,-0.2845905,0.945263,0.2072225,idle,left
5,HandPinky0,-0.3165098,0.91678,0.1332701,idle,left
5,HandPinky1,-0.3152137,0.9450487,0.1725372,idle,left
5,HandPinky2,-0.3052605,0.941596,0.2033581,idle,left
5,HandThumb3,-0.2397545,0.9061058,0.1842177,idle,left
5,HandIndex3,-0.2516462,0.9225823,0.1763683,idle,left
5,HandMiddle3,-0.2665925,0.9215553,0.1896335,idle,left
5,HandRing3,-0.2808267,0.9205922,0.1941456,idle,left
5,HandPinky3,-0.2964891,0.9228864,0.1972931,idle,left
6,HandStart,-0.3048998,0.8990588,0.09399927,idle,left
6,HandThumb0,-0.2863084,0.9038025,0.1129351,idle,left
6,HandThumb1,-0.2631348,0.9080554,0.1247348,idle,left
6,HandThumb2,-0.2387672,0.9034696,0.1486831,idle,left
6,HandIndex1,-0.2525041,0.9605271,0.1612258,idle,left
6,HandIndex2,-0.2448485,0.9396651,0.1947407,idle,left
6,HandMiddle1,-0.2754188,0.9649139,0.1653342,idle,left
6,HandMiddle2,-0.2639546,0.9462276,0.2052203,idle,left
6,HandRing1,-0.2957768,0.9576179,0.1696412,idle,left
6,HandRing2,-0.2843205,0.9451593,0.2073644,idle,left
6,HandPinky0,-0.3162684,0.9167797,0.1334484,idle,left
6,HandPinky1,-0.3149733,0.9450294,0.1727292,idle,left
6,HandPinky2,-0.3050076,0.9415529,0.2035434,idle,left
6,HandThumb3,-0.23953,0.9061455,0.1844044,idle,left
6,HandIndex3,-0.2513616,0.9226433,0.1765241,idle,left
6,HandMiddle3,-0.2663341,0.9215779,0.18973,idle,left
6,HandRing3,-0.2805698,0.9205301,0.1942054,idle,left
6,HandPinky3,-0.2961293,0.9227707,0.1978707,idle,left
7,HandStart,-0.3047813,0.899128,0.09412321,idle,left
7,HandThumb0,-0.2861831,0.9038719,0.1130524,idle,left
7,HandThumb1,-0.2630194,0.9081204,0.124873,idle,left
7,HandThumb2,-0.2386674,0.9035438,0.148839,idle,left
7,HandIndex1,-0.2523813,0.9605909,0.1613513,idle,left
7,HandIndex2,-0.2447061,0.9397499,0.1948747,idle,left
7,HandMiddle1,-0.2752961,0.9649658,0.1654723,idle,left
7,HandMiddle2,-0.2638176,0.9462482,0.2053397,idle,left
7,HandRing1,-0.2956488,0.9576589,0.1697858,idle,left
7,HandRing2,-0.284159,0.945106,0.2074675,idle,left
7,HandPinky0,-0.3161393,0.916827,0.1335852,idle,left
7,HandPinky1,-0.3148383,0.9450606,0.1728774,idle,left
7,HandPinky2,-0.3048666,0.9415652,0.2036875,idle,left
7,HandThumb3,-0.2394302,0.9062161,0.1845606,idle,left
7,HandIndex3,-0.2511917,0.9227316,0.1766451,idle,left
7,HandMiddle3,-0.2661905,0.9216339,0.1897922,idle,left
