Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.3709878,1.029655,-0.1227042,pick,left
0,HandThumb0,-0.3833773,1.040359,-0.1016015,pick,left
0,HandThumb1,-0.3851103,1.049873,-0.07735102,pick,left
0,HandThumb2,-0.3998709,1.050945,-0.04656913,pick,left
0,HandIndex1,-0.4099557,1.109043,-0.06775245,pick,left
0,HandIndex2,-0.4288276,1.138342,-0.04844257,pick,left
0,HandMiddle1,-0.4186158,1.111685,-0.08940759,pick,left
0,HandMiddle2,-0.4407149,1.14826,-0.07500668,pick,left
0,HandRing1,-0.4290228,1.103427,-0.1067517,pick,left
0,HandRing2,-0.4489679,1.138806,-0.1014007,pick,left
0,HandPinky0,-0.4076028,1.054081,-0.1277621,pick,left
0,HandPinky1,-0.4389877,1.089945,-0.1224239,pick,left
0,HandPinky2,-0.4537159,1.117691,-0.1298202,pick,left
0,HandThumb3,-0.4164186,1.057292,-0.01581019,pick,left
0,HandIndex3,-0.4479469,1.145428,-0.03307834,pick,left
0,HandMiddle3,-0.4616943,1.162628,-0.06118621,pick,left
0,HandRing3,-0.4703283,1.152146,-0.08935654,pick,left
0,HandPinky3,-0.4725148,1.125818,-0.1238347,pick,left
1,HandStart,-0.3723513,1.028785,-0.1217045,pick,left
1,HandThumb0,-0.3846928,1.039552,-0.1006063,pick,left
1,HandThumb1,-0.3864148,1.049135,-0.07638194,pick,left
1,HandThumb2,-0.4011699,1.050265,-0.04559949,pick,left
1,HandIndex1,-0.4111948,1.108339,-0.06690577,pick,left
1,HandIndex2,-0.4301181,1.137556,-0.04752278,pick,left
1,HandMiddle1,-0.4199043,1.110915,-0.08854905,pick,left
1,HandMiddle2,-0.441963,1.14752,-0.07416092,pick,left
1,HandRing1,-0.4303507,1.102604,-0.1058442,pick,left
1,HandRing2,-0.4502103,1.138042,-0.1005577,pick,left
1,HandPinky0,-0.4089781,1.053195,-0.1267532,pick,left
1,HandPinky1,-0.4403511,1.089075,-0.1214526,pick,left
1,HandPinky2,-0.4550292,1.116833,-0.1289043,pick,left
1,HandThumb3,-0.417743,1.056674,-0.01486712,pick,left
1,HandIndex3,-0.4492383,1.14452,-0.03210369,pick,left
1,HandMiddle3,-0.4628805,1.161965,-0.06032729,pick,left
1,HandRing3,-0.4715216,1.151435,-0.08848628,pick,left
1,HandPinky3,-0.473803,1.124977,-0.1228639,pick,left
2,HandStart,-0.3733604,1.028108,-0.1209134,pick,left
2,HandThumb0,-0.3856609,1.03893,-0.09981929,pick,left
2,HandThumb1,-0.3873747,1.048569,-0.07561687,pick,left
2,HandThumb2,-0.4021254,1.049757,-0.04483451,pick,left
2,HandIndex1,-0.4120905,1.107805,-0.06624269,pick,left
2,HandIndex2,-0.431082,1.136917,-0.04676878,pick,left
2,HandMiddle1,-0.4208401,1.110328,-0.08787604,pick,left
2,HandMiddle2,-0.4428701,1.146948,-0.07348084,pick,left
2,HandRing1,-0.4313201,1.101975,-0.1051306,pick,left
2,HandRing2,-0.4510908,1.13747,-0.09989582,pick,left
2,HandPinky0,-0.4099933,1.05251,-0.1259549,pick,left
2,HandPinky1,-0.4413515,1.088408,-0.1206859,pick,left
2,HandPinky2,-0.4559738,1.116183,-0.128181,pick,left
2,HandThumb3,-0.4187221,1.056227,-0.01412775,pick,left
2,HandIndex3,-0.4502087,1.143749,-0.03129847,pick,left
2,HandMiddle3,-0.4637365,1.161449,-0.05962896,pick,left
2,HandRing3,-0.4723562,1.150909,-0.0877954,pick,left
2,HandPinky3,-0.4747227,1.124346,-0.1220886,pick,left
3,HandStart,-0.3740004,1.027627,-0.120337,pick,left
3,HandThumb0,-0.3862702,1.038489,-0.09924513,pick,left
3,HandThumb1,-0.3879801,1.048166,-0.07505774,pick,left
3,HandThumb2,-0.4027282,1.049405,-0.04427615,pick,left
3,HandIndex1,-0.4126386,1.107428,-0.06575182,pick,left
3,HandIndex2,-0.4317214,1.136401,-0.04615995,pick,left
3,HandMiddle1,-0.4214165,1.109915,-0.08737777,pick,left
3,HandMiddle2,-0.4434335,1.146528,-0.07294582,pick,left
3,HandRing1,-0.4319214,1.101535,-0.1046039,pick,left
3,HandRing2,-0.4516025,1.137084,-0.09939972,pick,left
3,HandPinky0,-0.4106342,1.052029,-0.1253716,pick,left
3,HandPinky1,-0.4419769,1.087944,-0.1201226,pick,left
3,HandPinky2,-0.4565382,1.115744,-0.1276442,pick,left
3,HandThumb3,-0.4193467,1.055932,-0.01359316,pick,left
3,HandIndex3,-0.4508626,1.143082,-0.03064215,pick,left
3,HandMiddle3,-0.4642635,1.161056,-0.05906669,pick,left
3,HandRing3,-0.4728286,1.150556,-0.08726616,pick,left
3,HandPinky3,-0.4752639,1.123925,-0.1215047,pick,left
4,HandStart,-0.3743809,1.02731,-0.1200234,pick,left
4,HandThumb0,-0.3866267,1.03818,-0.09892233,pick,left
4,HandThumb1,-0.3884044,1.047857,-0.07473966,pick,left
4,HandThumb2,-0.4032155,1.049165,-0.04399122,pick,left
4,HandIndex1,-0.4129583,1.107134,-0.06542979,pick,left
4,HandIndex2,-0.4355662,1.13197,-0.04399422,pick,left
4,HandMiddle1,-0.4217611,1.109612,-0.08704676,pick,left
4,HandMiddle2,-0.4437869,1.146178,-0.07251084,pick,left
4,HandRing1,-0.4322856,1.101224,-0.104257,pick,left
4,HandRing2,-0.4518749,1.136823,-0.09905031,pick,left
4,HandPinky0,-0.4110211,1.051709,-0.1250269,pick,left
4,HandPinky1,-0.4423586,1.087625,-0.119758,pick,left
4,HandPinky2,-0.4568706,1.115451,-0.1272783,pick,left
4,HandThumb3,-0.4199443,1.055769,-0.01338476,pick,left
4,HandIndex3,-0.4556435,1.135039,-0.02852445,pick,left
4,HandMiddle3,-0.4646005,1.160669,-0.05856896,pick,left
4,HandRing3,-0.4730693,1.150297,-0.08686391,pick,left
4,HandPinky3,-0.4755794,1.12363,-0.1210852,pick,left
5,HandStart,-0.3747198,1.027345,-0.1195872,pick,left
5,HandThumb0,-0.386868,1.038282,-0.09846422,pick,left
5,HandThumb1,-0.3886739,1.048012,-0.07430468,pick,left
5,HandThumb2,-0.4034867,1.049519,-0.04356617,pick,left
5,HandIndex1,-0.4130138,1.107346,-0.06505246,pick,left
5,HandIndex2,-0.439185,1.126554,-0.04195394,pick,left
5,HandMiddle1,-0.4219082,1.109768,-0.08663817,pick,left
5,HandMiddle2,-0.4438962,1.146308,-0.07197992,pick,left
5,HandRing1,-0.4325118,1.101338,-0.1037793,pick,left
5,HandRing2,-0.4519493,1.137026,-0.09860788,pick,left
5,HandPinky0,-0.4113666,1.051752,-0.1245013,pick,left
5,HandPinky1,-0.4426596,1.087702,-0.1191985,pick,left
5,HandPinky2,-0.4571331,1.115543,-0.1267401,pick,left
5,HandThumb3,-0.4202642,1.056334,-0.01303272,pick,left
5,HandIndex3,-0.4597897,1.125172,-0.02694175,pick,left
5,HandMiddle3,-0.46466,1.160754,-0.05791767,pick,left
5,HandRing3,-0.4730668,1.150534,-0.08632623,pick,left
5,HandPinky3,-0.4758011,1.123748,-0.1204588,pick,left
6,HandStart,-0.3749688,1.027149,-0.1191115,pick,left
6,HandThumb0,-0.386454,1.03857,-0.0978738,pick,left
6,HandThumb1,-0.3921387,1.048212,-0.07428724,pick,left
6,HandThumb2,-0.4113062,1.051116,-0.04616749,pick,left
6,HandIndex1,-0.4110597,1.108457,-0.0650082,pick,left
6,HandIndex2,-0.4415444,1.115555,-0.04035592,pick,left
6,HandMiddle1,-0.4204951,1.110593,-0.08639352,pick,left
6,HandMiddle2,-0.4430936,1.146307,-0.07066634,pick,left
6,HandRing1,-0.4316245,1.101973,-0.1031014,pick,left
6,HandRing2,-0.4504919,1.137981,-0.09803974,pick,left
6,HandPinky0,-0.4115001,1.051829,-0.1234948,pick,left
6,HandPinky1,-0.4423022,1.088174,-0.1180085,pick,left
6,HandPinky2,-0.4566437,1.116056,-0.1256483,pick,left
6,HandThumb3,-0.4324313,1.059386,-0.01886258,pick,left
6,HandIndex3,-0.4605306,1.103626,-0.02814746,pick,left
6,HandMiddle3,-0.4638981,1.159878,-0.05581384,pick,left
6,HandRing3,-0.4712023,1.15167,-0.08527434,pick,left
6,HandPinky3,-0.4750495,1.124527,-0.1189598,pick,left
7,HandStart,-0.3751236,1.02669,-0.1185914,pick,left
7,HandThumb0,-0.3853504,1.039009,-0.09721277,pick,left
7,HandThumb1,-0.3934269,1.049106,-0.07453202,pick,left
7,HandThumb2,-0.4140276,1.056741,-0.04838106,pick,left
7,HandIndex1,-0.4070098,1.110388,-0.06550141,pick,left
7,HandIndex2,-0.4374767,1.112241,-0.03989345,pick,left
7,HandMiddle1,-0.4174253,1.112041,-0.0864706,pick,left
7,HandMiddle2,-0.442398,1.144402,-0.06742653,pick,left
7,HandRing1,-0.4295105,1.103128,-0.1023395,pick,left
7,HandRing2,-0.447361,1.139681,-0.09749943,pick,left
7,HandPinky0,-0.4113495,1.051963,-0.1220279,pick,left
7,HandPinky1,-0.4411559,1.089086,-0.1162638,pick,left
7,HandPinky2,-0.4552432,1.117047,-0.124088,pick,left
7,HandThumb3,-0.4395769,1.070222,-0.02774805,pick,left
7,HandIndex3,-0.4531059,1.094495,-0.03026739,pick,left
7,HandMiddle3,-0.463733,1.154269,-0.05054386,pick,left
7,HandRing3,-0.4677954,1.151639,-0.08271131,pick,left
7,HandPinky3,-0.4731196,1.126046,-0.1166908,pick,left
8,HandStart,-0.3757312,1.026374,-0.118176,pick,left
8,HandThumb0,-0.3857797,1.038889,-0.09682662,pick,left
8,HandThumb1,-0.3938943,1.049142,-0.07422952,pick,left
8,HandThumb2,-0.4145591,1.057144,-0.04823925,pick,left
8,HandIndex1,-0.4065423,1.110632,-0.06533721,pick,left
8,HandIndex2,-0.4371933,1.110679,-0.03988247,pick,left
8,HandMiddle1,-0.4169678,1.112335,-0.08629739,pick,left
8,HandMiddle2,-0.4430243,1.142953,-0.06587362,pick,left
8,HandRing1,-0.4291813,1.103511,-0.1021176,pick,left
8,HandRing2,-0.4466175,1.140256,-0.09722802,pick,left
8,HandPinky0,-0.4116588,1.052064,-0.1216506,pick,left
8,HandPinky1,-0.441013,1.08956,-0.1159758,pick,left
8,HandPinky2,-0.4547314,1.117678,-0.1238887,pick,left
8,HandThumb3,-0.4402721,1.071054,-0.02810021,pick,left
8,HandIndex3,-0.4524134,1.092207,-0.03099608,pick,left
8,HandMiddle3,-0.4646511,1.151198,-0.04849902,pick,left
8,HandRing3,-0.4668926,1.152346,-0.08232758,pick,left
8,HandPinky3,-0.4724801,1.126903,-0.1164621,pick,left
9,HandStart,-0.3763968,1.025943,-0.1179883,pick,left
9,HandThumb0,-0.3862776,1.038579,-0.09663173,pick,left
9,HandThumb1,-0.3943299,1.048929,-0.07405676,pick,left
9,HandThumb2,-0.4149349,1.057185,-0.04809863,pick,left
9,HandIndex1,-0.4063279,1.110549,-0.06520048,pick,left
9,HandIndex2,-0.4369421,1.11002,-0.03970693,pick,left
9,HandMiddle1,-0.4167952,1.112311,-0.08613501,pick,left
9,HandMiddle2,-0.4430522,1.142299,-0.06504543,pick,left
9,HandRing1,-0.4291282,1.103568,-0.101908,pick,left
9,HandRing2,-0.4462898,1.14042,-0.09684754,pick,left
9,HandPinky0,-0.4121084,1.05194,-0.1214065,pick,left
9,HandPinky1,-0.4411189,1.089699,-0.1157118,pick,left
9,HandPinky2,-0.4545777,1.117935,-0.1236539,pick,left
9,HandThumb3,-0.4406072,1.071392,-0.02811537,pick,left
9,HandIndex3,-0.4521156,1.091401,-0.0310506,pick,left
9,HandMiddle3,-0.4646992,1.149881,-0.04739634,pick,left
9,HandRing3,-0.4664344,1.152506,-0.08176862,pick,left
9,HandPinky3,-0.4722228,1.127309,-0.1161681,pick,left
10,HandStart,-0.3771232,1.025385,-0.1180488,pick,left
10,HandThumb0,-0.3867998,1.03811,-0.09665176,pick,left
10,HandThumb1,-0.3947174,1.048529,-0.07406074,pick,left
10,HandThumb2,-0.4151938,1.056974,-0.04806185,pick,left
10,HandIndex1,-0.4060756,1.110258,-0.06514472,pick,left
10,HandIndex2,-0.4365355,1.109788,-0.03946582,pick,left
10,HandMiddle1,-0.4166167,1.11211,-0.08603437,pick,left
10,HandMiddle2,-0.4425412,1.142154,-0.06461342,pick,left
10,HandRing1,-0.4290944,1.103476,-0.1017531,pick,left
10,HandRing2,-0.4459973,1.140408,-0.09641777,pick,left
10,HandPinky0,-0.4126171,1.051697,-0.1213173,pick,left
10,HandPinky1,-0.4412668,1.089713,-0.1155034,pick,left
10,HandPinky2,-0.4544873,1.118065,-0.1234282,pick,left
10,HandThumb3,-0.4407498,1.071421,-0.02810142,pick,left
10,HandIndex3,-0.4518881,1.091345,-0.030749,pick,left
10,HandMiddle3,-0.464052,1.149653,-0.0467638,pick,left
10,HandRing3,-0.465995,1.15244,-0.08110109,pick,left
10,HandPinky3,-0.4720224,1.127574,-0.1158534,pick,left
11,HandStart,-0.3780446,1.024764,-0.1183738,pick,left
11,HandThumb0,-0.3875932,1.037498,-0.09692478,pick,left
11,HandThumb1,-0.3953927,1.047919,-0.0742933,pick,left
11,HandThumb2,-0.4157546,1.056381,-0.04821013,pick,left
11,HandIndex1,-0.4065025,1.109677,-0.06526384,pick,left
11,HandIndex2,-0.4367895,1.109253,-0.03938052,pick,left
11,HandMiddle1,-0.4171205,1.111586,-0.08610926,pick,left
11,HandMiddle2,-0.4428174,1.141621,-0.06440477,pick,left
11,HandRing1,-0.4296895,1.103011,-0.1017873,pick,left
11,HandRing2,-0.4464803,1.139959,-0.09621279,pick,left
11,HandPinky0,-0.4134632,1.051198,-0.1214725,pick,left
11,HandPinky1,-0.4419625,1.089303,-0.1155036,pick,left
11,HandPinky2,-0.4550932,1.117713,-0.1233715,pick,left
11,HandThumb3,-0.4411957,1.070868,-0.028133,pick,left
11,HandIndex3,-0.4525847,1.091421,-0.03019474,pick,left
11,HandMiddle3,-0.464216,1.149033,-0.04638414,pick,left
11,HandRing3,-0.4663821,1.151905,-0.08070582,pick,left
11,HandPinky3,-0.4725651,1.127274,-0.1157176,pick,left
12,HandStart,-0.3790103,1.024021,-0.1189305,pick,left
