Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.268964,0.7756906,0.1929864,idle,right
0,HandThumb0,0.2616848,0.7866161,0.2165312,idle,right
0,HandThumb1,0.2516334,0.7971482,0.2384943,idle,right
0,HandThumb2,0.242353,0.8018126,0.2713645,idle,right
0,HandIndex1,0.2809858,0.8416094,0.2739387,idle,right
0,HandIndex2,0.2789421,0.8381303,0.3139486,idle,right
0,HandMiddle1,0.3019432,0.830834,0.2715121,idle,right
0,HandMiddle2,0.3098629,0.8385534,0.3156618,idle,right
0,HandRing1,0.3137928,0.8123281,0.2696817,idle,right
0,HandRing2,0.3304737,0.8253182,0.3052134,idle,right
0,HandPinky0,0.2966821,0.7752676,0.2280725,idle,right
0,HandPinky1,0.3212436,0.7905778,0.2668673,idle,right
0,HandPinky2,0.3416129,0.8008472,0.290117,idle,right
0,HandThumb3,0.2429467,0.806271,0.3069106,idle,right
0,HandIndex3,0.2661492,0.819539,0.3263868,idle,right
0,HandMiddle3,0.3032178,0.8300544,0.3428063,idle,right
0,HandRing3,0.3287204,0.8235258,0.3332764,idle,right
0,HandPinky3,0.3451146,0.8006323,0.3113647,idle,right
1,HandStart,0.2689428,0.7756986,0.1928904,idle,right
1,HandThumb0,0.2616619,0.7866285,0.2164326,idle,right
1,HandThumb1,0.2516187,0.7971523,0.2384035,idle,right
1,HandThumb2,0.2423519,0.8018091,0.2712786,idle,right
1,HandIndex1,0.2809686,0.8416194,0.2738404,idle,right
1,HandIndex2,0.2789039,0.8380804,0.313844,idle,right
1,HandMiddle1,0.3019227,0.8308365,0.2714196,idle,right
1,HandMiddle2,0.3098407,0.8385251,0.3155751,idle,right
1,HandRing1,0.3137663,0.8123263,0.2695935,idle,right
1,HandRing2,0.3304373,0.8252571,0.3051515,idle,right
1,HandPinky0,0.2966525,0.7752686,0.2279831,idle,right
1,HandPinky1,0.32121,0.7905731,0.2667826,idle,right
1,HandPinky2,0.3415913,0.8007938,0.2900433,idle,right
1,HandThumb3,0.2429398,0.8062707,0.3068244,idle,right
1,HandIndex3,0.2661004,0.8194947,0.3262797,idle,right
1,HandMiddle3,0.303178,0.830008,0.3427096,idle,right
1,HandRing3,0.3286584,0.8234268,0.3332105,idle,right
1,HandPinky3,0.3450989,0.8005553,0.3112898,idle,right
2,HandStart,0.2688426,0.7756432,0.1927544,idle,right
2,HandThumb0,0.2615676,0.7865828,0.2162939,idle,right
2,HandThumb1,0.2515406,0.7971035,0.2382736,idle,right
2,HandThumb2,0.2422953,0.8017598,0.2711548,idle,right
2,HandIndex1,0.2809117,0.8415672,0.2736952,idle,right
2,HandIndex2,0.278828,0.8379778,0.3136933,idle,right
2,HandMiddle1,0.3018574,0.8307669,0.2712788,idle,right
2,HandMiddle2,0.3097765,0.8384245,0.3154394,idle,right
2,HandRing1,0.3136862,0.8122469,0.2694572,idle,right
2,HandRing2,0.3303543,0.8251158,0.3050389,idle,right
2,HandPinky0,0.2965475,0.7751964,0.2278506,idle,right
2,HandPinky1,0.3211127,0.7904873,0.2666506,idle,right
2,HandPinky2,0.3415107,0.8006535,0.2899205,idle,right
2,HandThumb3,0.2428847,0.806228,0.3066998,idle,right
2,HandIndex3,0.2660076,0.8194051,0.326131,idle,right
2,HandMiddle3,0.3030917,0.8298929,0.3425639,idle,right
2,HandRing3,0.3285508,0.8232521,0.3330941,idle,right
2,HandPinky3,0.3450269,0.8003934,0.3111653,idle,right
3,HandStart,0.2687527,0.7756966,0.1930322,idle,right
3,HandThumb0,0.2614767,0.7866513,0.2165644,idle,right
3,HandThumb1,0.2514575,0.7971764,0.2385456,idle,right
3,HandThumb2,0.2422199,0.8018388,0.271428,idle,right
3,HandIndex1,0.2808375,0.8416476,0.2739487,idle,right
3,HandIndex2,0.2787183,0.8380122,0.3139408,idle,right
3,HandMiddle1,0.3017768,0.8308321,0.2715445,idle,right
3,HandMiddle2,0.3096774,0.8384665,0.3157124,idle,right
3,HandRing1,0.3135937,0.8123032,0.269735,idle,right
3,HandRing2,0.330244,0.8251222,0.3053432,idle,right
3,HandPinky0,0.2964448,0.7752463,0.2281384,idle,right
3,HandPinky1,0.3210065,0.7905375,0.2669406,idle,right
3,HandPinky2,0.3414106,0.8006566,0.2902256,idle,right
3,HandThumb3,0.2427987,0.8063205,0.3069715,idle,right
3,HandIndex3,0.2658798,0.8194519,0.3263782,idle,right
3,HandMiddle3,0.3029601,0.8299224,0.3428248,idle,right
3,HandRing3,0.3284043,0.8232301,0.3333941,idle,right
3,HandPinky3,0.3449273,0.8003798,0.3114701,idle,right
4,HandStart,0.2687251,0.7756147,0.1931139,idle,right
4,HandThumb0,0.2614468,0.7865917,0.216635,idle,right
4,HandThumb1,0.2514331,0.7971295,0.2386126,idle,right
4,HandThumb2,0.2421981,0.8018098,0.2714933,idle,right
4,HandIndex1,0.2808253,0.8416116,0.2739908,idle,right
4,HandIndex2,0.2786672,0.8379458,0.313978,idle,right
4,HandMiddle1,0.3017568,0.8307771,0.2716041,idle,right
4,HandMiddle2,0.3096335,0.8383974,0.3157787,idle,right
4,HandRing1,0.3135593,0.8122373,0.2698132,idle,right
4,HandRing2,0.3301894,0.8250158,0.3054453,idle,right
4,HandPinky0,0.2963999,0.7751658,0.2282338,idle,right
4,HandPinky1,0.3209555,0.7904634,0.2670373,idle,right
4,HandPinky2,0.3413613,0.80054,0.2903392,idle,right
4,HandThumb3,0.2427581,0.8063173,0.3070337,idle,right
4,HandIndex3,0.2658057,0.8194024,0.326417,idle,right
4,HandMiddle3,0.3028798,0.8298497,0.342881,idle,right
4,HandRing3,0.3283135,0.8231075,0.3334926,idle,right
4,HandPinky3,0.3448744,0.8002527,0.3115842,idle,right
5,HandStart,0.2688029,0.7753134,0.1931406,idle,right
5,HandThumb0,0.2615204,0.786314,0.2166494,idle,right
5,HandThumb1,0.2515105,0.7968658,0.238622,idle,right
5,HandThumb2,0.2422758,0.8015668,0.2714998,idle,right
5,HandIndex1,0.2809114,0.8413611,0.2739747,idle,right
5,HandIndex2,0.2787176,0.8376746,0.3139581,idle,right
5,HandMiddle1,0.3018355,0.8305079,0.2716078,idle,right
5,HandMiddle2,0.3096861,0.838118,0.3157889,idle,right
5,HandRing1,0.313624,0.8119572,0.2698374,idle,right
5,HandRing2,0.3302312,0.8247001,0.3054929,idle,right
5,HandPinky0,0.2964578,0.7748684,0.2282763,idle,right
5,HandPinky1,0.3210041,0.7901753,0.2670821,idle,right
5,HandPinky2,0.3414064,0.8002113,0.2904045,idle,right
5,HandThumb3,0.2428103,0.8061062,0.3070366,idle,right
