Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.2602128,0.8874459,-0.009299576,idle,right
0,HandThumb0,0.2587286,0.9002545,0.01481656,idle,right
0,HandThumb1,0.2469147,0.9155997,0.03324191,idle,right
0,HandThumb2,0.2398327,0.9390396,0.05820826,idle,right
0,HandIndex1,0.2795552,0.9685201,0.05716237,idle,right
0,HandIndex2,0.2964979,0.9937766,0.08435018,idle,right
0,HandMiddle1,0.3008266,0.9631958,0.04732788,idle,right
0,HandMiddle2,0.3210474,0.9872235,0.08117414,idle,right
0,HandRing1,0.3165378,0.9481406,0.04214347,idle,right
0,HandRing2,0.3373414,0.9709479,0.0705384,idle,right
0,HandPinky0,0.2977749,0.9005409,0.01250144,idle,right
0,HandPinky1,0.3289563,0.928631,0.03798742,idle,right
0,HandPinky2,0.3483424,0.9471489,0.05730177,idle,right
0,HandThumb3,0.2463619,0.9627812,0.08494425,idle,right
0,HandIndex3,0.3061319,1.001608,0.1073541,idle,right
0,HandMiddle3,0.3324475,0.9962685,0.1069862,idle,right
0,HandRing3,0.3492437,0.9813104,0.09436832,idle,right
0,HandPinky3,0.3582315,0.9529604,0.07589474,idle,right
1,HandStart,0.257548,0.8965213,-0.01657569,idle,right
1,HandThumb0,0.2558382,0.9117386,0.006081874,idle,right
1,HandThumb1,0.2436807,0.928575,0.02291237,idle,right
1,HandThumb2,0.2360627,0.9543293,0.04530852,idle,right
1,HandIndex1,0.2748526,0.9846585,0.04084153,idle,right
1,HandIndex2,0.2912268,1.013099,0.06507207,idle,right
1,HandMiddle1,0.2962089,0.9789683,0.03140397,idle,right
1,HandMiddle2,0.3158419,1.006929,0.06246081,idle,right
1,HandRing1,0.3123384,0.9639271,0.02766481,idle,right
1,HandRing2,0.3325672,0.9902531,0.05329627,idle,right
1,HandPinky0,0.2948404,0.9129436,0.00335581,idle,right
1,HandPinky1,0.3253206,0.9444679,0.02544753,idle,right
1,HandPinky2,0.3442417,0.9655771,0.04242318,idle,right
1,HandThumb3,0.2421024,0.980947,0.06931108,idle,right
1,HandIndex3,0.3007705,1.023494,0.08707655,idle,right
1,HandMiddle3,0.3270625,1.018837,0.08716547,idle,right
1,HandRing3,0.3442216,1.003344,0.07587307,idle,right
1,HandPinky3,0.354021,0.9736102,0.06023048,idle,right
2,HandStart,0.2553328,0.9010155,-0.02204704,idle,right
2,HandThumb0,0.2533597,0.918188,-0.0008558743,idle,right
2,HandThumb1,0.2408114,0.9360335,0.01459124,idle,right
2,HandThumb2,0.2325483,0.9634822,0.03462103,idle,right
2,HandIndex1,0.2699967,0.994679,0.02670205,idle,right
2,HandIndex2,0.2856328,1.025728,0.0480473,idle,right
2,HandMiddle1,0.2914188,0.9889532,0.01743669,idle,right
2,HandMiddle2,0.3102992,1.020207,0.04569492,idle,right
