Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
2,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
2,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
2,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
2,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
2,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
2,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
2,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
2,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
2,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
2,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
2,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
2,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
2,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
3,HandStart,0.3240505,1.399194,-0.4448525,idle,right
3,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
3,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
3,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
3,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
3,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
3,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
3,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
3,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
3,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
3,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
3,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
3,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
3,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
3,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
3,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
3,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
3,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
4,HandStart,0.3240505,1.399194,-0.4448525,idle,right
4,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
4,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
4,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
4,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
4,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
4,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
4,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
4,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
4,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
4,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
4,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
4,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
4,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
4,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
4,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
4,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
4,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
5,HandStart,0.3240505,1.399194,-0.4448525,idle,right
5,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
5,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
5,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
5,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
5,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
5,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
5,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
5,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
5,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
5,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
5,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
5,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
5,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
5,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
5,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
5,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
5,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
6,HandStart,0.3240505,1.399194,-0.4448525,idle,right
6,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
6,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
6,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
6,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
6,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
6,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
6,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
6,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
6,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
6,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
6,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
6,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
6,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
6,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
6,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
6,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
6,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
7,HandStart,0.3240505,1.399194,-0.4448525,idle,right
7,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
7,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
7,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
7,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
7,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
7,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
7,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
7,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
7,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
7,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
7,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
7,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
7,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
7,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
7,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
7,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
7,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
8,HandStart,0.3240505,1.399194,-0.4448525,idle,right
8,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
8,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
8,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
8,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
8,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
8,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
8,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
8,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
8,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
8,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
8,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
8,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
8,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
8,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
8,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
8,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
8,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
9,HandStart,0.3240505,1.399194,-0.4448525,idle,right
9,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
9,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
9,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
9,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
9,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
9,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
9,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
9,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
9,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
9,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
9,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
9,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
9,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
9,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
9,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
9,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
9,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
10,HandStart,0.3240505,1.399194,-0.4448525,idle,right
10,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
10,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
10,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
10,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
10,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
10,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
10,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
10,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
10,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
10,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
10,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
10,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
10,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
10,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
10,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
10,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
10,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
11,HandStart,0.3240505,1.399194,-0.4448525,idle,right
11,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
11,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
11,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
11,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
11,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
11,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
11,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
11,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
11,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
11,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
11,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
11,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
11,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
11,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
11,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
11,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
11,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
12,HandStart,0.3240505,1.399194,-0.4448525,idle,right
12,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
12,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
12,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
12,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
12,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
12,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
12,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
12,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
12,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
12,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
12,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
12,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
12,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
12,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
12,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
12,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
12,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
13,HandStart,0.3240505,1.399194,-0.4448525,idle,right
13,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
13,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
13,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
13,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
13,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
13,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
13,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
13,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
13,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
13,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
13,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
13,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
13,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
13,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
13,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
13,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
13,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
14,HandStart,0.3240505,1.399194,-0.4448525,idle,right
14,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
14,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
14,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
14,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
14,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
14,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
14,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
14,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
14,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
14,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
14,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
14,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
14,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
14,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
14,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
14,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
14,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
15,HandStart,0.3240505,1.399194,-0.4448525,idle,right
15,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
15,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
15,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
15,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
15,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
15,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
15,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
15,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
15,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
15,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
15,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
15,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
15,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
15,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
15,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
15,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
15,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
16,HandStart,0.3240505,1.399194,-0.4448525,idle,right
16,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
16,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
16,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
16,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
16,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
16,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
16,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
16,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
16,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
16,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
16,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
16,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
16,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
16,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
16,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
16,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
16,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
17,HandStart,0.3240505,1.399194,-0.4448525,idle,right
17,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
17,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
17,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
17,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
17,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
17,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
17,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
17,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
17,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
17,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
17,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
17,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
17,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
17,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
17,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
17,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
17,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
18,HandStart,0.3240505,1.399194,-0.4448525,idle,right
18,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
18,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
18,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
18,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
18,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
18,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
18,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
18,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
18,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
18,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
18,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
18,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
18,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
18,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
18,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
18,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
18,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
19,HandStart,0.3240505,1.399194,-0.4448525,idle,right
19,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
19,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
19,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
19,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
19,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
19,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
19,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
19,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
19,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
19,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
19,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
19,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
19,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
19,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
19,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
19,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
19,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
20,HandStart,0.3240505,1.399194,-0.4448525,idle,right
20,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
20,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
20,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
20,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
20,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
20,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
20,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
20,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
20,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
20,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
20,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
20,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
20,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
20,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
20,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
20,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
20,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
21,HandStart,0.3240505,1.399194,-0.4448525,idle,right
21,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
21,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
21,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
21,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
21,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
21,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
21,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
21,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
21,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
21,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
21,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
21,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
21,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
21,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
21,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
21,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
21,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
22,HandStart,0.3240505,1.399194,-0.4448525,idle,right
22,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
22,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
22,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
22,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
22,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
22,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
22,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
22,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
22,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
22,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
22,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
22,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
22,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
22,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
22,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
22,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
22,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
23,HandStart,0.3240505,1.399194,-0.4448525,idle,right
23,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
23,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
23,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
23,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
23,HandIndex2,0.2748927,1.519579,-0.5094578,idle,right
23,HandMiddle1,0.3097734,1.491197,-0.4887381,idle,right
23,HandMiddle2,0.2896829,1.532678,-0.4914677,idle,right
23,HandRing1,0.3196676,1.493583,-0.4688185,idle,right
23,HandRing2,0.3065521,1.533278,-0.4722086,idle,right
23,HandPinky0,0.3270909,1.443879,-0.4376601,idle,right
23,HandPinky1,0.3262658,1.492205,-0.4463089,idle,right
23,HandPinky2,0.3193667,1.52442,-0.4488288,idle,right
23,HandThumb3,0.2440414,1.481712,-0.4864345,idle,right
23,HandIndex3,0.2577876,1.538867,-0.5051294,idle,right
23,HandMiddle3,0.2695725,1.553291,-0.4844892,idle,right
23,HandRing3,0.2881738,1.554647,-0.4674656,idle,right
23,HandPinky3,0.3051081,1.540423,-0.4446039,idle,right
24,HandStart,0.3240505,1.399194,-0.4448525,idle,right
24,HandThumb0,0.3051084,1.416328,-0.4546242,idle,right
24,HandThumb1,0.2848101,1.428136,-0.4673941,idle,right
24,HandThumb2,0.2603379,1.449962,-0.4795466,idle,right
24,HandIndex1,0.291489,1.48306,-0.5020424,idle,right
