Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.276085,0.8453749,0.03132281,idle,left
0,HandThumb0,-0.2749732,0.8540374,0.05682647,idle,left
0,HandThumb1,-0.271475,0.8619947,0.08170171,idle,left
0,HandThumb2,-0.2643074,0.8607516,0.1153976,idle,left
0,HandIndex1,-0.318679,0.8793226,0.1211915,idle,left
0,HandIndex2,-0.3060206,0.8677333,0.157558,idle,left
0,HandMiddle1,-0.3308427,0.859803,0.1155138,idle,left
0,HandMiddle2,-0.344937,0.8538386,0.1583775,idle,left
0,HandRing1,-0.3311763,0.8385194,0.1097578,idle,left
0,HandRing2,-0.3544168,0.8339975,0.1436538,idle,left
0,HandPinky0,-0.2983282,0.8241584,0.06379755,idle,left
0,HandPinky1,-0.326093,0.8170205,0.102796,idle,left
0,HandPinky2,-0.3492807,0.8113781,0.1249637,idle,left
0,HandThumb3,-0.2656606,0.8537844,0.1505171,idle,left
0,HandIndex3,-0.2870756,0.8565542,0.1709789,idle,left
0,HandMiddle3,-0.3445642,0.8469745,0.1867668,idle,left
0,HandRing3,-0.3607484,0.8289447,0.1706389,idle,left
0,HandPinky3,-0.3578387,0.8054855,0.1438266,idle,left
1,HandStart,-0.2761362,0.8454028,0.0313701,idle,left
1,HandThumb0,-0.275022,0.854044,0.05688086,idle,left
1,HandThumb1,-0.2715209,0.8619901,0.08175928,idle,left
1,HandThumb2,-0.2643551,0.8607277,0.1154548,idle,left
1,HandIndex1,-0.3187185,0.8793196,0.121256,idle,left
1,HandIndex2,-0.3060929,0.8677062,0.1576263,idle,left
1,HandMiddle1,-0.3308993,0.8598159,0.1155602,idle,left
1,HandMiddle2,-0.3450616,0.8538336,0.1583989,idle,left
1,HandRing1,-0.3312517,0.8385372,0.1097873,idle,left
1,HandRing2,-0.354551,0.8340075,0.1436418,idle,left
1,HandPinky0,-0.2984067,0.8241816,0.06382307,idle,left
1,HandPinky1,-0.326187,0.8170391,0.1028096,idle,left
1,HandPinky2,-0.3494018,0.8113914,0.1249477,idle,left
