Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.2155065,0.982192,0.2546731,prune,right
0,HandThumb0,0.2008713,0.9979306,0.2705317,prune,right
0,HandThumb1,0.1852926,1.014017,0.283953,prune,right
0,HandThumb2,0.1595983,1.026085,0.3029454,prune,right
0,HandIndex1,0.1966106,1.033949,0.3430178,prune,right
0,HandIndex2,0.1885615,1.054886,0.3759465,prune,right
0,HandMiddle1,0.2024817,1.012234,0.3497195,prune,right
0,HandMiddle2,0.1875131,1.018857,0.3917387,prune,right
0,HandRing1,0.1998146,0.9906029,0.348203,prune,right
0,HandRing2,0.1620285,0.991823,0.3639791,prune,right
0,HandPinky0,0.2028945,0.9685801,0.2949038,prune,right
0,HandPinky1,0.1941831,0.9692209,0.3420574,prune,right
0,HandPinky2,0.1624573,0.9750714,0.3412104,prune,right
0,HandThumb3,0.1432084,1.013078,0.331623,prune,right
0,HandIndex3,0.1814285,1.067729,0.396827,prune,right
0,HandMiddle3,0.1759553,1.022702,0.4179914,prune,right
0,HandRing3,0.15188,0.9939596,0.3380617,prune,right
0,HandPinky3,0.1570515,0.9808702,0.3214008,prune,right
1,HandStart,0.2113223,0.9858586,0.2820461,prune,right
1,HandThumb0,0.1969224,1.001227,0.2984731,prune,right
1,HandThumb1,0.1815106,1.016955,0.3124982,prune,right
1,HandThumb2,0.1562308,1.028538,0.3323309,prune,right
1,HandIndex1,0.1940301,1.036124,0.3715727,prune,right
1,HandIndex2,0.1863622,1.056177,0.405136,prune,right
1,HandMiddle1,0.2002432,1.014366,0.3778093,prune,right
1,HandMiddle2,0.1860606,1.020231,0.420212,prune,right
1,HandRing1,0.1977296,0.9927363,0.3760289,prune,right
1,HandRing2,0.1603518,0.9934245,0.3927796,prune,right
1,HandPinky0,0.1997647,0.9715369,0.322347,prune,right
1,HandPinky1,0.1921431,0.971398,0.3696932,prune,right
1,HandPinky2,0.1603541,0.9769574,0.3698325,prune,right
1,HandThumb3,0.1406921,1.014959,0.3612168,prune,right
1,HandIndex3,0.179465,1.068432,0.4264452,prune,right
1,HandMiddle3,0.1749589,1.023578,0.4467283,prune,right
1,HandRing3,0.149644,0.9958088,0.36711,prune,right
1,HandPinky3,0.154453,0.9829764,0.3502309,prune,right
2,HandStart,0.2089534,0.9874317,0.3062133,prune,right
2,HandThumb0,0.1950357,1.002178,0.3235984,prune,right
2,HandThumb1,0.1799976,1.017318,0.3386398,prune,right
2,HandThumb2,0.1554742,1.028073,0.3598404,prune,right
2,HandIndex1,0.1946797,1.0352,0.3976193,prune,right
2,HandIndex2,0.1869354,1.050373,0.4336367,prune,right
2,HandMiddle1,0.2014342,1.013386,0.4030423,prune,right
2,HandMiddle2,0.1887455,1.017979,0.4460706,prune,right
2,HandRing1,0.1991392,0.9917732,0.400816,prune,right
2,HandRing2,0.1625371,0.9915549,0.4192116,prune,right
2,HandPinky0,0.1992525,0.971947,0.3465738,prune,right
2,HandPinky1,0.1935834,0.9705208,0.394172,prune,right
2,HandPinky2,0.161769,0.9755546,0.3961661,prune,right
2,HandThumb3,0.1413931,1.013546,0.3890105,prune,right
2,HandIndex3,0.1799867,1.059438,0.45647,prune,right
2,HandMiddle3,0.1785233,1.020492,0.4730291,prune,right
2,HandRing3,0.1508188,0.994372,0.394032,prune,right
2,HandPinky3,0.1554911,0.9819719,0.3768095,prune,right
3,HandStart,0.2078378,0.9842542,0.3304718,prune,right
3,HandThumb0,0.1941019,0.9985337,0.3483829,prune,right
3,HandThumb1,0.1792386,1.013297,0.3639627,prune,right
3,HandThumb2,0.1549967,1.023585,0.3857123,prune,right
3,HandIndex1,0.1944393,1.02944,0.4233121,prune,right
3,HandIndex2,0.187149,1.041571,0.4605564,prune,right
3,HandMiddle1,0.2011803,1.007464,0.4280575,prune,right
3,HandMiddle2,0.1887736,1.010852,0.4712794,prune,right
3,HandRing1,0.1988102,0.9859291,0.4252374,prune,right
3,HandRing2,0.162452,0.9853186,0.4441018,prune,right
3,HandPinky0,0.1984269,0.9676522,0.370455,prune,right
3,HandPinky1,0.193144,0.9648876,0.4180387,prune,right
3,HandPinky2,0.1615431,0.9694614,0.4227218,prune,right
3,HandThumb3,0.1411687,1.008279,0.4146042,prune,right
3,HandIndex3,0.1804935,1.048704,0.4841499,prune,right
3,HandMiddle3,0.1786921,1.012612,0.4983503,prune,right
3,HandRing3,0.1505748,0.9888302,0.4190846,prune,right
3,HandPinky3,0.1546242,0.9764984,0.4038041,prune,right
4,HandStart,0.2073321,0.9796053,0.348072,prune,right
4,HandThumb0,0.1936672,0.9934613,0.3663661,prune,right
4,HandThumb1,0.1788695,1.007865,0.3823398,prune,right
4,HandThumb2,0.1547964,1.01769,0.4044872,prune,right
4,HandIndex1,0.1943534,1.022715,0.4419536,prune,right
4,HandIndex2,0.1872212,1.033193,0.4797264,prune,right
4,HandMiddle1,0.2011597,1.000653,0.4461786,prune,right
4,HandMiddle2,0.1889279,1.003061,0.4895158,prune,right
4,HandRing1,0.1988133,0.9791805,0.4428986,prune,right
4,HandRing2,0.1626675,0.9781238,0.4621476,prune,right
4,HandPinky0,0.1981673,0.9621108,0.3877306,prune,right
4,HandPinky1,0.1931465,0.9582912,0.4352697,prune,right
4,HandPinky2,0.1617541,0.9624104,0.4415162,prune,right
4,HandThumb3,0.1412124,1.001714,0.4331307,prune,right
4,HandIndex3,0.1806791,1.039272,0.5036443,prune,right
4,HandMiddle3,0.1789317,1.004202,0.5166515,prune,right
4,HandRing3,0.1508299,0.9821213,0.4371845,prune,right
4,HandPinky3,0.1542721,0.9698413,0.4229671,prune,right
