Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.2572044,0.9759766,0.2854597,prune,right
0,HandThumb0,0.2536884,0.9989079,0.2986954,prune,right
0,HandThumb1,0.2505864,1.022626,0.3091566,prune,right
0,HandThumb2,0.2371437,1.050278,0.3240301,prune,right
0,HandIndex1,0.2640479,1.037299,0.3693248,prune,right
0,HandIndex2,0.2634644,1.064813,0.3981362,prune,right
0,HandMiddle1,0.2543803,1.017349,0.3770365,prune,right
0,HandMiddle2,0.2336112,1.039167,0.4105949,prune,right
0,HandRing1,0.2391089,1.001824,0.3752891,prune,right
0,HandRing2,0.2073649,1.027657,0.3770523,prune,right
0,HandPinky0,0.23421,0.9771322,0.3233118,prune,right
0,HandPinky1,0.222239,0.9878229,0.3685021,prune,right
0,HandPinky2,0.2019164,1.011673,0.3607799,prune,right
0,HandThumb3,0.2135956,1.054955,0.3501804,prune,right
0,HandIndex3,0.2615104,1.082877,0.4160723,prune,right
0,HandMiddle3,0.2196804,1.053242,0.4316996,prune,right
0,HandRing3,0.2105522,1.028389,0.3493292,prune,right
0,HandPinky3,0.2054057,1.015222,0.3400314,prune,right
1,HandStart,0.2568401,0.9761581,0.285413,prune,right
1,HandThumb0,0.2533133,0.9990854,0.2986528,prune,right
1,HandThumb1,0.2501823,1.022796,0.3091235,prune,right
1,HandThumb2,0.2367385,1.050423,0.3240406,prune,right
1,HandIndex1,0.2636745,1.037476,0.3692825,prune,right
1,HandIndex2,0.2630552,1.065012,0.3980716,prune,right
1,HandMiddle1,0.254024,1.017518,0.3769957,prune,right
1,HandMiddle2,0.2332768,1.039343,0.4105634,prune,right
1,HandRing1,0.2387628,1.001982,0.3752527,prune,right
1,HandRing2,0.207007,1.027799,0.377043,prune,right
1,HandPinky0,0.2338603,0.9772932,0.3232745,prune,right
1,HandPinky1,0.2219,0.9879704,0.3684709,prune,right
1,HandPinky2,0.2015499,1.011811,0.3607931,prune,right
1,HandThumb3,0.2132224,1.055092,0.3502212,prune,right
1,HandIndex3,0.2610788,1.083087,0.4159935,prune,right
1,HandMiddle3,0.2193858,1.053405,0.4317023,prune,right
1,HandRing3,0.2101878,1.028513,0.3493186,prune,right
1,HandPinky3,0.2050278,1.015352,0.340041,prune,right
2,HandStart,0.2564772,0.9762629,0.2854258,prune,right
2,HandThumb0,0.2529585,0.9991815,0.2986827,prune,right
2,HandThumb1,0.2498163,1.02288,0.309176,prune,right
2,HandThumb2,0.2363846,1.050483,0.3241497,prune,right
2,HandIndex1,0.2633833,1.037533,0.369324,prune,right
2,HandIndex2,0.2626569,1.06508,0.3981004,prune,right
