Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.3128825,0.8716291,0.1785186,pick,right
0,HandThumb0,0.308655,0.8729579,0.2048578,pick,right
0,HandThumb1,0.2963942,0.8769042,0.2275669,pick,right
0,HandThumb2,0.2866151,0.8701978,0.2595973,pick,right
0,HandIndex1,0.3205141,0.9166487,0.2720902,pick,right
0,HandIndex2,0.3276697,0.9301704,0.3088787,pick,right
0,HandMiddle1,0.3423089,0.9167825,0.2633787,pick,right
0,HandMiddle2,0.3559837,0.9340535,0.3027266,pick,right
0,HandRing1,0.3590925,0.9061851,0.2542506,pick,right
0,HandRing2,0.3764747,0.9271253,0.2848697,pick,right
0,HandPinky0,0.346715,0.8756112,0.2068445,pick,right
0,HandPinky1,0.3729395,0.8911014,0.2438863,pick,right
0,HandPinky2,0.3933239,0.9102778,0.2599551,pick,right
0,HandThumb3,0.2826785,0.866716,0.2947057,pick,right
0,HandIndex3,0.3315254,0.9272751,0.3339502,pick,right
0,HandMiddle3,0.3637846,0.9368104,0.3304595,pick,right
0,HandRing3,0.3860297,0.9321656,0.31061,pick,right
0,HandPinky3,0.4046476,0.9126591,0.2778821,pick,right
1,HandStart,0.3160216,0.873019,0.19096,pick,right
1,HandThumb0,0.3119482,0.8741849,0.2173312,pick,right
1,HandThumb1,0.299924,0.877903,0.2402047,pick,right
1,HandThumb2,0.2905153,0.870961,0.2722957,pick,right
1,HandIndex1,0.3241996,0.9174604,0.2847615,pick,right
1,HandIndex2,0.3313195,0.9193853,0.3239155,pick,right
1,HandMiddle1,0.3459431,0.9176491,0.2759238,pick,right
1,HandMiddle2,0.3599079,0.9346192,0.3153007,pick,right
1,HandRing1,0.3626732,0.9071091,0.2666324,pick,right
1,HandRing2,0.3802786,0.928031,0.2971362,pick,right
1,HandPinky0,0.3500191,0.8768279,0.2191117,pick,right
1,HandPinky1,0.3764596,0.8920904,0.2560944,pick,right
1,HandPinky2,0.3969381,0.9112049,0.2721173,pick,right
1,HandThumb3,0.2870405,0.8672216,0.3074265,pick,right
1,HandIndex3,0.3345771,0.9086535,0.3468513,pick,right
1,HandMiddle3,0.3678941,0.937112,0.3430059,pick,right
1,HandRing3,0.3900234,0.9330068,0.3228179,pick,right
1,HandPinky3,0.4084138,0.9135635,0.2899503,pick,right
2,HandStart,0.3180128,0.8736943,0.1986038,pick,right
2,HandThumb0,0.3139393,0.8750694,0.2249649,pick,right
2,HandThumb1,0.3051063,0.8765853,0.249486,pick,right
2,HandThumb2,0.3009771,0.8674077,0.2821245,pick,right
2,HandIndex1,0.3263291,0.9188004,0.2920754,pick,right
2,HandIndex2,0.3325843,0.908604,0.3300798,pick,right
2,HandMiddle1,0.3480746,0.9188486,0.2832405,pick,right
2,HandMiddle2,0.3621027,0.9355082,0.3227273,pick,right
2,HandRing1,0.3647697,0.9081826,0.2740304,pick,right
2,HandRing2,0.3824767,0.9293473,0.3043071,pick,right
2,HandPinky0,0.3520188,0.8775943,0.2267328,pick,right
2,HandPinky1,0.3785059,0.8930389,0.2636064,pick,right
2,HandPinky2,0.3990332,0.912245,0.2794563,pick,right
2,HandThumb3,0.3031041,0.8617269,0.317102,pick,right
2,HandIndex3,0.3336097,0.8876907,0.3446885,pick,right
2,HandMiddle3,0.3700437,0.9376925,0.3504715,pick,right
2,HandRing3,0.3922411,0.9344593,0.3299545,pick,right
2,HandPinky3,0.4105428,0.9147758,0.2972438,pick,right
3,HandStart,0.3190861,0.8739284,0.2027103,pick,right
3,HandThumb0,0.3146926,0.8767524,0.228904,pick,right
3,HandThumb1,0.3086025,0.8777544,0.2542715,pick,right
3,HandThumb2,0.3085515,0.8708649,0.2877242,pick,right
3,HandIndex1,0.3269877,0.9237165,0.2938111,pick,right
3,HandIndex2,0.3318601,0.9095202,0.3307185,pick,right
3,HandMiddle1,0.3488445,0.9229254,0.2852919,pick,right
3,HandMiddle2,0.3616005,0.933463,0.3272416,pick,right
3,HandRing1,0.365464,0.9115041,0.2768856,pick,right
3,HandRing2,0.3831694,0.9338838,0.3062766,pick,right
3,HandPinky0,0.352785,0.8787065,0.2310723,pick,right
3,HandPinky1,0.3790604,0.8955997,0.267459,pick,right
3,HandPinky2,0.3996884,0.9153053,0.2825466,pick,right
3,HandThumb3,0.3178349,0.8675122,0.3218241,pick,right
3,HandIndex3,0.330992,0.8858118,0.3401518,pick,right
3,HandMiddle3,0.3680387,0.9314055,0.3553821,pick,right
3,HandRing3,0.3926469,0.9400034,0.3318107,pick,right
3,HandPinky3,0.4110108,0.9186302,0.3003235,pick,right
4,HandStart,0.3207152,0.8707615,0.2056524,pick,right
4,HandThumb0,0.3162645,0.8748994,0.2316612,pick,right
4,HandThumb1,0.3101651,0.8771563,0.2569458,pick,right
4,HandThumb2,0.310032,0.8719651,0.2907035,pick,right
4,HandIndex1,0.3287993,0.9248522,0.2942497,pick,right
4,HandIndex2,0.3330762,0.9102011,0.3310531,pick,right
4,HandMiddle1,0.3506749,0.9234414,0.2858599,pick,right
4,HandMiddle2,0.3626504,0.9319607,0.3284926,pick,right
4,HandRing1,0.3672113,0.9114682,0.2780811,pick,right
4,HandRing2,0.3850143,0.9349821,0.3065119,pick,right
4,HandPinky0,0.3543667,0.8765982,0.2338724,pick,right
4,HandPinky1,0.3806851,0.8949962,0.2694902,pick,right
4,HandPinky2,0.4014432,0.9152352,0.2836657,pick,right
4,HandThumb3,0.3193875,0.8702434,0.3249049,pick,right
4,HandIndex3,0.3317402,0.8864251,0.3402589,pick,right
4,HandMiddle3,0.368287,0.9285797,0.3566771,pick,right
4,HandRing3,0.3944266,0.9421326,0.3318011,pick,right
4,HandPinky3,0.4128026,0.9194276,0.3012345,pick,right
5,HandStart,0.3238118,0.8663756,0.2092263,pick,right
5,HandThumb0,0.3192824,0.8714911,0.235047,pick,right
5,HandThumb1,0.3131797,0.8746542,0.2602334,pick,right
5,HandThumb2,0.3130819,0.8707837,0.294168,pick,right
5,HandIndex1,0.3314775,0.9238556,0.2957013,pick,right
5,HandIndex2,0.3355141,0.9094151,0.3326149,pick,right
5,HandMiddle1,0.3533785,0.922208,0.2874218,pick,right
5,HandMiddle2,0.3648086,0.9304414,0.3302599,pick,right
5,HandRing1,0.3699785,0.9100088,0.280146,pick,right
5,HandRing2,0.3876026,0.9345025,0.3078518,pick,right
5,HandPinky0,0.3573723,0.8734197,0.2372785,pick,right
5,HandPinky1,0.3835348,0.8932712,0.2722243,pick,right
5,HandPinky2,0.4041885,0.9141054,0.2856716,pick,right
5,HandThumb3,0.3225588,0.870429,0.3283774,pick,right
5,HandIndex3,0.3341516,0.8857171,0.3420156,pick,right
5,HandMiddle3,0.3700335,0.9268775,0.3585012,pick,right
5,HandRing3,0.3968858,0.942511,0.3329307,pick,right
5,HandPinky3,0.4157513,0.9193928,0.3028068,pick,right
6,HandStart,0.3286959,0.8602746,0.2136953,pick,right
6,HandThumb0,0.3240542,0.8662248,0.2393164,pick,right
6,HandThumb1,0.3179168,0.8701539,0.2643863,pick,right
6,HandThumb2,0.3178834,0.8674382,0.2984329,pick,right
6,HandIndex1,0.3354629,0.9208185,0.2981304,pick,right
6,HandIndex2,0.3393517,0.905906,0.3348717,pick,right
6,HandMiddle1,0.3573983,0.9191683,0.2899428,pick,right
6,HandMiddle2,0.3681884,0.9268451,0.3330494,pick,right
6,HandRing1,0.3741675,0.9069399,0.2831179,pick,right
6,HandRing2,0.391333,0.9319248,0.3106727,pick,right
6,HandPinky0,0.362112,0.8687234,0.2415311,pick,right
6,HandPinky1,0.387953,0.8901144,0.2758011,pick,right
6,HandPinky2,0.4083391,0.911621,0.2885816,pick,right
6,HandThumb3,0.327435,0.8683692,0.3326107,pick,right
