Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.2988265,0.7162778,0.1115608,idle,right
0,HandThumb0,0.2934096,0.7187718,0.1382496,idle,right
0,HandThumb1,0.2790431,0.7257403,0.1596874,idle,right
0,HandThumb2,0.2678169,0.7357074,0.1912711,idle,right
0,HandIndex1,0.3061367,0.7643191,0.2064447,idle,right
0,HandIndex2,0.3094436,0.7726122,0.2462493,idle,right
0,HandMiddle1,0.3287656,0.7623491,0.1985969,idle,right
0,HandMiddle2,0.3375141,0.7705393,0.2431857,idle,right
0,HandRing1,0.3453827,0.7498468,0.1903542,idle,right
0,HandRing2,0.3598196,0.7623963,0.2276813,idle,right
0,HandPinky0,0.332336,0.7183092,0.1420676,idle,right
0,HandPinky1,0.3586778,0.7329812,0.1808194,idle,right
0,HandPinky2,0.3775882,0.7460608,0.2045492,idle,right
0,HandThumb3,0.2711893,0.7443001,0.2264264,idle,right
0,HandIndex3,0.3100376,0.7665358,0.2716667,idle,right
0,HandMiddle3,0.3413046,0.7680339,0.2724669,idle,right
0,HandRing3,0.3659306,0.7621714,0.2556011,idle,right
0,HandPinky3,0.3838748,0.7429027,0.2252318,idle,right
1,HandStart,0.298678,0.7162647,0.1114629,idle,right
1,HandThumb0,0.2932632,0.7187618,0.1381518,idle,right
1,HandThumb1,0.2789019,0.7257374,0.1595908,idle,right
1,HandThumb2,0.26768,0.7357004,0.1911773,idle,right
1,HandIndex1,0.306017,0.7643022,0.2063465,idle,right
1,HandIndex2,0.3093287,0.7725884,0.2461521,idle,right
1,HandMiddle1,0.3286447,0.7623197,0.1984982,idle,right
1,HandMiddle2,0.3373946,0.7704992,0.2430887,idle,right
1,HandRing1,0.3452547,0.7498083,0.190255,idle,right
1,HandRing2,0.3596957,0.7623349,0.2275883,idle,right
1,HandPinky0,0.3321895,0.7182778,0.1419688,idle,right
1,HandPinky1,0.3585403,0.7329354,0.18072,idle,right
1,HandPinky2,0.3774621,0.7459938,0.2044523,idle,right
1,HandThumb3,0.2710883,0.7442651,0.226336,idle,right
1,HandIndex3,0.3099152,0.7664847,0.2715632,idle,right
1,HandMiddle3,0.3411776,0.7679735,0.2723691,idle,right
1,HandRing3,0.3657998,0.7620881,0.2555094,idle,right
1,HandPinky3,0.383751,0.7428288,0.2251332,idle,right
2,HandStart,0.2986684,0.7164091,0.1113613,idle,right
2,HandThumb0,0.2932491,0.7189167,0.1380483,idle,right
2,HandThumb1,0.2788868,0.7259035,0.159483,idle,right
2,HandThumb2,0.2676628,0.7358783,0.1910651,idle,right
2,HandIndex1,0.3060058,0.7644742,0.206231,idle,right
2,HandIndex2,0.3093182,0.772778,0.246033,idle,right
2,HandMiddle1,0.3286343,0.762481,0.1983879,idle,right
2,HandMiddle2,0.3373785,0.7706707,0.2429777,idle,right
2,HandRing1,0.3452414,0.7499608,0.1901521,idle,right
2,HandRing2,0.3596796,0.7624753,0.2274905,idle,right
2,HandPinky0,0.3321744,0.7184197,0.1418733,idle,right
2,HandPinky1,0.3585228,0.7330801,0.1806251,idle,right
2,HandPinky2,0.3774484,0.7461217,0.2043637,idle,right
2,HandThumb3,0.2711003,0.7444338,0.2262231,idle,right
2,HandIndex3,0.3098961,0.7666633,0.2714416,idle,right
2,HandMiddle3,0.3411519,0.7681422,0.2722591,idle,right
2,HandRing3,0.3657741,0.7622172,0.2554137,idle,right
2,HandPinky3,0.3837321,0.7429511,0.2250452,idle,right
3,HandStart,0.2986153,0.7165366,0.1111896,idle,right
3,HandThumb0,0.2931891,0.7190541,0.1378743,idle,right
3,HandThumb1,0.2788239,0.7260528,0.159303,idle,right
3,HandThumb2,0.2675957,0.736042,0.1908791,idle,right
3,HandIndex1,0.3059449,0.7646259,0.2060476,idle,right
3,HandIndex2,0.3092576,0.7729477,0.2458458,idle,right
3,HandMiddle1,0.3285748,0.7626209,0.1982118,idle,right
3,HandMiddle2,0.3373126,0.7708179,0.2428015,idle,right
3,HandRing1,0.3451791,0.7500914,0.1899845,idle,right
3,HandRing2,0.3596135,0.7625892,0.22733,idle,right
3,HandPinky0,0.3321131,0.7185418,0.141711,idle,right
3,HandPinky1,0.3584562,0.7332023,0.1804663,idle,right
3,HandPinky2,0.3773844,0.7462234,0.204214,idle,right
3,HandThumb3,0.2710632,0.7445877,0.2260367,idle,right
3,HandIndex3,0.309826,0.7668229,0.2712522,idle,right
3,HandMiddle3,0.3410754,0.7682862,0.272084,idle,right
3,HandRing3,0.3656973,0.7623181,0.2552553,idle,right
3,HandPinky3,0.3836602,0.7430443,0.2248967,idle,right
4,HandStart,0.2985142,0.7166435,0.1109424,idle,right
4,HandThumb0,0.2930781,0.7191697,0.1376242,idle,right
4,HandThumb1,0.2787069,0.7261805,0.1590451,idle,right
4,HandThumb2,0.2674714,0.7361873,0.190613,idle,right
4,HandIndex1,0.3058274,0.7647507,0.2057926,idle,right
4,HandIndex2,0.3091385,0.7730889,0.2455875,idle,right
4,HandMiddle1,0.3284597,0.7627329,0.1979668,idle,right
4,HandMiddle2,0.3371887,0.7709318,0.2425578,idle,right
4,HandRing1,0.3450613,0.7501934,0.1897493,idle,right
4,HandRing2,0.3594899,0.7626686,0.2271046,idle,right
4,HandPinky0,0.3320002,0.7186393,0.1414774,idle,right
4,HandPinky1,0.3583341,0.7332957,0.1802405,idle,right
4,HandPinky2,0.3772636,0.7462918,0.2040008,idle,right
4,HandThumb3,0.2709686,0.7447224,0.2257701,idle,right
4,HandIndex3,0.3096949,0.7669539,0.2709916,idle,right
4,HandMiddle3,0.3409389,0.7683945,0.2718414,idle,right
4,HandRing3,0.3655615,0.7623824,0.2550324,idle,right
4,HandPinky3,0.3835281,0.7431006,0.2246851,idle,right
5,HandStart,0.2986043,0.7165727,0.1108949,idle,right
5,HandThumb0,0.2931559,0.7191086,0.1375733,idle,right
5,HandThumb1,0.278769,0.7261323,0.1589794,idle,right
5,HandThumb2,0.267512,0.7361621,0.1905324,idle,right
5,HandIndex1,0.3058702,0.7647167,0.2057301,idle,right
5,HandIndex2,0.3091769,0.7730778,0.2455206,idle,right
5,HandMiddle1,0.3285063,0.7626979,0.1979153,idle,right
5,HandMiddle2,0.3372184,0.7709145,0.2425064,idle,right
5,HandRing1,0.3451127,0.7501568,0.1897101,idle,right
5,HandRing2,0.3595262,0.7626269,0.2270729,idle,right
5,HandPinky0,0.3320763,0.7185831,0.1414443,idle,right
5,HandPinky1,0.3583913,0.7332566,0.1802137,idle,right
5,HandPinky2,0.3773166,0.7462422,0.2039833,idle,right
5,HandThumb3,0.2710238,0.7446992,0.2256876,idle,right
5,HandIndex3,0.3097267,0.7669403,0.2709243,idle,right
5,HandMiddle3,0.3409563,0.7683831,0.2717921,idle,right
5,HandRing3,0.3655852,0.7623372,0.2550035,idle,right
5,HandPinky3,0.3835768,0.74305,0.2246687,idle,right
6,HandStart,0.2987162,0.7164754,0.1108985,idle,right
6,HandThumb0,0.293258,0.7190211,0.137574,idle,right
6,HandThumb1,0.2788557,0.7260593,0.1589649,idle,right
6,HandThumb2,0.2675766,0.7361113,0.1905029,idle,right
6,HandIndex1,0.3059426,0.7646574,0.2057174,idle,right
6,HandIndex2,0.3092487,0.7730424,0.2455028,idle,right
6,HandMiddle1,0.3285817,0.7626383,0.1979114,idle,right
6,HandMiddle2,0.3372832,0.7708758,0.2425007,idle,right
6,HandRing1,0.3451925,0.7500958,0.1897171,idle,right
6,HandRing2,0.3595968,0.7625654,0.2270836,idle,right
6,HandPinky0,0.332177,0.7185017,0.141459,idle,right
6,HandPinky1,0.3584765,0.7331936,0.1802321,idle,right
6,HandPinky2,0.3774018,0.7461698,0.2040067,idle,right
6,HandThumb3,0.2710966,0.7446531,0.2256561,idle,right
6,HandIndex3,0.3097949,0.7669048,0.2709066,idle,right
6,HandMiddle3,0.3410129,0.7683519,0.2717881,idle,right
6,HandRing3,0.3656485,0.7622765,0.2550157,idle,right
6,HandPinky3,0.3836626,0.7429783,0.224692,idle,right
7,HandStart,0.298814,0.7163793,0.1110415,idle,right
7,HandThumb0,0.2933525,0.7189311,0.1377158,idle,right
7,HandThumb1,0.2789399,0.7259809,0.1590959,idle,right
7,HandThumb2,0.2676443,0.7360456,0.1906239,idle,right
7,HandIndex1,0.3060236,0.7645863,0.205849,idle,right
7,HandIndex2,0.3093334,0.7729864,0.245631,idle,right
7,HandMiddle1,0.3286638,0.7625682,0.198046,idle,right
7,HandMiddle2,0.337364,0.7708179,0.2426333,idle,right
7,HandRing1,0.3452772,0.750026,0.1898567,idle,right
7,HandRing2,0.3596824,0.7624925,0.2272239,idle,right
7,HandPinky0,0.3322712,0.7184179,0.1416052,idle,right
7,HandPinky1,0.3585645,0.7331231,0.1803774,idle,right
7,HandPinky2,0.3774976,0.7460889,0.2041515,idle,right
7,HandThumb3,0.2711695,0.7445877,0.2257766,idle,right
7,HandIndex3,0.3098795,0.7668423,0.2710332,idle,right
7,HandMiddle3,0.341091,0.7682931,0.271921,idle,right
7,HandRing3,0.3657348,0.7622029,0.2551558,idle,right
7,HandPinky3,0.3837666,0.7428975,0.2248344,idle,right
8,HandStart,0.2988782,0.7163077,0.1112857,idle,right
8,HandThumb0,0.2934178,0.71886,0.1379601,idle,right
8,HandThumb1,0.2789987,0.7259147,0.1593343,idle,right
8,HandThumb2,0.267692,0.7359815,0.1908577,idle,right
8,HandIndex1,0.3060827,0.7645227,0.2060896,idle,right
8,HandIndex2,0.3093974,0.7729275,0.2458701,idle,right
8,HandMiddle1,0.3287228,0.7625092,0.1982853,idle,right
8,HandMiddle2,0.3374248,0.7707577,0.2428725,idle,right
8,HandRing1,0.3453386,0.7499703,0.1900958,idle,right
8,HandRing2,0.3597483,0.7624257,0.2274649,idle,right
8,HandPinky0,0.3323369,0.718356,0.1418472,idle,right
8,HandPinky1,0.3586292,0.7330698,0.1806168,idle,right
8,HandPinky2,0.3775725,0.7460229,0.2043897,idle,right
8,HandThumb3,0.2712249,0.7445168,0.2260112,idle,right
8,HandIndex3,0.309945,0.7667669,0.2712683,idle,right
8,HandMiddle3,0.3411512,0.7682213,0.2721593,idle,right
8,HandRing3,0.3658054,0.7621295,0.2553958,idle,right
8,HandPinky3,0.3838545,0.7428297,0.2250683,idle,right
9,HandStart,0.2987587,0.7163213,0.1114034,idle,right
9,HandThumb0,0.2933007,0.7188817,0.1380775,idle,right
9,HandThumb1,0.2788784,0.7259469,0.1594461,idle,right
9,HandThumb2,0.2675649,0.7360225,0.1909642,idle,right
9,HandIndex1,0.3059672,0.7645682,0.2061907,idle,right
9,HandIndex2,0.3092869,0.7729926,0.2459667,idle,right
9,HandMiddle1,0.3286067,0.7625549,0.1983848,idle,right
9,HandMiddle2,0.3373158,0.7708142,0.2429686,idle,right
9,HandRing1,0.3452231,0.7500152,0.1901976,idle,right
9,HandRing2,0.3596433,0.7624676,0.2275638,idle,right
9,HandPinky0,0.3322203,0.7183836,0.1419608,idle,right
9,HandPinky1,0.3585148,0.7331132,0.1807229,idle,right
9,HandPinky2,0.3774709,0.7460572,0.2044905,idle,right
9,HandThumb3,0.2710998,0.7445635,0.2261161,idle,right
9,HandIndex3,0.3098354,0.7668242,0.2713629,idle,right
9,HandMiddle3,0.3410438,0.7682723,0.2722546,idle,right
9,HandRing3,0.3657074,0.7621701,0.2554932,idle,right
9,HandPinky3,0.3837634,0.7428634,0.2251658,idle,right
10,HandStart,0.2986728,0.7163108,0.1115613,idle,right
10,HandThumb0,0.2932178,0.7188774,0.1382354,idle,right
10,HandThumb1,0.2787929,0.725952,0.1595991,idle,right
10,HandThumb2,0.2674745,0.7360382,0.1911121,idle,right
10,HandIndex1,0.3058889,0.764582,0.2063356,idle,right
10,HandIndex2,0.3092152,0.7730193,0.2461084,idle,right
10,HandMiddle1,0.3285276,0.7625687,0.1985274,idle,right
10,HandMiddle2,0.3372426,0.770832,0.2431093,idle,right
10,HandRing1,0.3451441,0.7500283,0.1903413,idle,right
10,HandRing2,0.3595755,0.7624773,0.2277043,idle,right
10,HandPinky0,0.3321379,0.7183836,0.142114,idle,right
10,HandPinky1,0.358436,0.7331251,0.1808691,idle,right
10,HandPinky2,0.3774076,0.7460594,0.2046296,idle,right
10,HandThumb3,0.271012,0.744586,0.2262621,idle,right
10,HandIndex3,0.3097648,0.7668381,0.2715015,idle,right
10,HandMiddle3,0.3409717,0.7682824,0.2723945,idle,right
10,HandRing3,0.3656469,0.7621781,0.255632,idle,right
10,HandPinky3,0.3837111,0.7428628,0.2253012,idle,right
11,HandStart,0.2986272,0.7162726,0.1117622,idle,right
11,HandThumb0,0.2931755,0.7188424,0.1384367,idle,right
11,HandThumb1,0.278748,0.7259251,0.1597959,idle,right
11,HandThumb2,0.2674266,0.7360246,0.1913036,idle,right
11,HandIndex1,0.3058536,0.7645563,0.2065294,idle,right
11,HandIndex2,0.3091881,0.772996,0.2463009,idle,right
11,HandMiddle1,0.3284915,0.7625427,0.1987186,idle,right
11,HandMiddle2,0.3372092,0.7708002,0.243301,idle,right
11,HandRing1,0.3451073,0.7500018,0.1905321,idle,right
11,HandRing2,0.3595493,0.7624462,0.2278924,idle,right
11,HandPinky0,0.3320961,0.7183504,0.1423105,idle,right
11,HandPinky1,0.3583986,0.7330977,0.1810604,idle,right
11,HandPinky2,0.3773887,0.7460213,0.204812,idle,right
11,HandThumb3,0.2709685,0.7445799,0.2264513,idle,right
11,HandIndex3,0.3097388,0.766795,0.2716892,idle,right
11,HandMiddle3,0.3409379,0.7682394,0.2725853,idle,right
11,HandRing3,0.3656276,0.7621442,0.2558187,idle,right
11,HandPinky3,0.3837029,0.7428184,0.2254793,idle,right
12,HandStart,0.2984917,0.7163655,0.1116132,idle,right
12,HandThumb0,0.2930306,0.7189322,0.138286,idle,right
12,HandThumb1,0.2785943,0.7260124,0.1596402,idle,right
12,HandThumb2,0.2672566,0.7360976,0.1911465,idle,right
12,HandIndex1,0.3056814,0.7646401,0.2063878,idle,right
12,HandIndex2,0.3090034,0.7730706,0.2461623,idle,right
12,HandMiddle1,0.3283221,0.762629,0.1985846,idle,right
12,HandMiddle2,0.3370207,0.7708748,0.243173,idle,right
12,HandRing1,0.3449418,0.7500903,0.1904026,idle,right
12,HandRing2,0.3593751,0.7625284,0.2277685,idle,right
12,HandPinky0,0.3319498,0.7184427,0.1421733,idle,right
12,HandPinky1,0.3582377,0.7331882,0.1809339,idle,right
12,HandPinky2,0.3772343,0.7461026,0.2046852,idle,right
12,HandThumb3,0.2707908,0.744635,0.2262994,idle,right
12,HandIndex3,0.3095429,0.7668437,0.2715444,idle,right
12,HandMiddle3,0.3407355,0.7683,0.2724578,idle,right
12,HandRing3,0.3654466,0.7622215,0.2556961,idle,right
12,HandPinky3,0.3835486,0.7428904,0.2253511,idle,right
13,HandStart,0.2984262,0.7164494,0.1114339,idle,right
13,HandThumb0,0.2929624,0.7190064,0.1381072,idle,right
13,HandThumb1,0.2785232,0.7260806,0.1594613,idle,right
13,HandThumb2,0.2671772,0.7361445,0.1909715,idle,right
13,HandIndex1,0.3056086,0.7646881,0.2062273,idle,right
13,HandIndex2,0.3089278,0.7731023,0.2460055,idle,right
