Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.03477731,1.370983,-0.02019399,idle,left
0,HandThumb0,-0.009210119,1.379072,-0.02555553,idle,left
0,HandThumb1,0.01178518,1.385678,-0.04072443,idle,left
0,HandThumb2,0.0404955,1.400386,-0.05422607,idle,left
0,HandIndex1,0.04163666,1.444293,-0.0324835,idle,left
0,HandIndex2,0.07093427,1.472609,-0.03446927,idle,left
0,HandMiddle1,0.03122918,1.449475,-0.01145104,idle,left
0,HandMiddle2,0.06897363,1.472907,0.001121879,idle,left
0,HandRing1,0.02416636,1.443022,0.00876908,idle,left
0,HandRing2,0.05827531,1.458709,0.02746997,idle,left
0,HandPinky0,-0.01140873,1.3958,0.009734778,idle,left
0,HandPinky1,0.0175424,1.431063,0.02787977,idle,left
0,HandPinky2,0.04127517,1.43854,0.04961985,idle,left
0,HandThumb3,0.06994471,1.420897,-0.05998436,idle,left
0,HandIndex3,0.09367806,1.485452,-0.03342145,idle,left
0,HandMiddle3,0.09549372,1.482536,0.01017695,idle,left
0,HandRing3,0.08355425,1.464186,0.03963099,idle,left
0,HandPinky3,0.05797595,1.439405,0.06367695,idle,left
1,HandStart,-0.03477731,1.370983,-0.02019399,idle,left
1,HandThumb0,-0.009210119,1.379072,-0.02555553,idle,left
1,HandThumb1,0.01178518,1.385678,-0.04072443,idle,left
1,HandThumb2,0.0404955,1.400386,-0.05422607,idle,left
1,HandIndex1,0.04163666,1.444293,-0.0324835,idle,left
1,HandIndex2,0.07093427,1.472609,-0.03446927,idle,left
1,HandMiddle1,0.03122918,1.449475,-0.01145104,idle,left
1,HandMiddle2,0.06897363,1.472907,0.001121879,idle,left
1,HandRing1,0.02416636,1.443022,0.00876908,idle,left
1,HandRing2,0.05827531,1.458709,0.02746997,idle,left
1,HandPinky0,-0.01140873,1.3958,0.009734778,idle,left
1,HandPinky1,0.0175424,1.431063,0.02787977,idle,left
1,HandPinky2,0.04127517,1.43854,0.04961985,idle,left
1,HandThumb3,0.06994471,1.420897,-0.05998436,idle,left
1,HandIndex3,0.09367806,1.485452,-0.03342145,idle,left
1,HandMiddle3,0.09549372,1.482536,0.01017695,idle,left
1,HandRing3,0.08355425,1.464186,0.03963099,idle,left
1,HandPinky3,0.05797595,1.439405,0.06367695,idle,left
2,HandStart,-0.03477731,1.370983,-0.02019399,idle,left
2,HandThumb0,-0.009210119,1.379072,-0.02555553,idle,left
2,HandThumb1,0.01178518,1.385678,-0.04072443,idle,left
2,HandThumb2,0.0404955,1.400386,-0.05422607,idle,left
2,HandIndex1,0.04163666,1.444293,-0.0324835,idle,left
2,HandIndex2,0.07093427,1.472609,-0.03446927,idle,left
2,HandMiddle1,0.03122918,1.449475,-0.01145104,idle,left
2,HandMiddle2,0.06897363,1.472907,0.001121879,idle,left
2,HandRing1,0.02416636,1.443022,0.00876908,idle,left
2,HandRing2,0.05827531,1.458709,0.02746997,idle,left
2,HandPinky0,-0.01140873,1.3958,0.009734778,idle,left
2,HandPinky1,0.0175424,1.431063,0.02787977,idle,left
2,HandPinky2,0.04127517,1.43854,0.04961985,idle,left
2,HandThumb3,0.06994471,1.420897,-0.05998436,idle,left
2,HandIndex3,0.09367806,1.485452,-0.03342145,idle,left
2,HandMiddle3,0.09549372,1.482536,0.01017695,idle,left
2,HandRing3,0.08355425,1.464186,0.03963099,idle,left
2,HandPinky3,0.05797595,1.439405,0.06367695,idle,left
3,HandStart,-0.03477731,1.370983,-0.02019399,idle,left
3,HandThumb0,-0.009210119,1.379072,-0.02555553,idle,left
3,HandThumb1,0.01178518,1.385678,-0.04072443,idle,left
3,HandThumb2,0.0404955,1.400386,-0.05422607,idle,left
3,HandIndex1,0.04163666,1.444293,-0.0324835,idle,left
3,HandIndex2,0.07093427,1.472609,-0.03446927,idle,left
3,HandMiddle1,0.03122918,1.449475,-0.01145104,idle,left
3,HandMiddle2,0.06897363,1.472907,0.001121879,idle,left
3,HandRing1,0.02416636,1.443022,0.00876908,idle,left
3,HandRing2,0.05827531,1.458709,0.02746997,idle,left
3,HandPinky0,-0.01140873,1.3958,0.009734778,idle,left
3,HandPinky1,0.0175424,1.431063,0.02787977,idle,left
3,HandPinky2,0.04127517,1.43854,0.04961985,idle,left
3,HandThumb3,0.06994471,1.420897,-0.05998436,idle,left
3,HandIndex3,0.09367806,1.485452,-0.03342145,idle,left
3,HandMiddle3,0.09549372,1.482536,0.01017695,idle,left
3,HandRing3,0.08355425,1.464186,0.03963099,idle,left
3,HandPinky3,0.05797595,1.439405,0.06367695,idle,left
4,HandStart,-0.03477731,1.370983,-0.02019399,idle,left
4,HandThumb0,-0.009210119,1.379072,-0.02555553,idle,left
4,HandThumb1,0.01178518,1.385678,-0.04072443,idle,left
4,HandThumb2,0.0404955,1.400386,-0.05422607,idle,left
4,HandIndex1,0.04163666,1.444293,-0.0324835,idle,left
4,HandIndex2,0.07093427,1.472609,-0.03446927,idle,left
4,HandMiddle1,0.03122918,1.449475,-0.01145104,idle,left
4,HandMiddle2,0.06897363,1.472907,0.001121879,idle,left
4,HandRing1,0.02416636,1.443022,0.00876908,idle,left
4,HandRing2,0.05827531,1.458709,0.02746997,idle,left
4,HandPinky0,-0.01140873,1.3958,0.009734778,idle,left
4,HandPinky1,0.0175424,1.431063,0.02787977,idle,left
4,HandPinky2,0.04127517,1.43854,0.04961985,idle,left
4,HandThumb3,0.06994471,1.420897,-0.05998436,idle,left
4,HandIndex3,0.09367806,1.485452,-0.03342145,idle,left
4,HandMiddle3,0.09549372,1.482536,0.01017695,idle,left
4,HandRing3,0.08355425,1.464186,0.03963099,idle,left
4,HandPinky3,0.05797595,1.439405,0.06367695,idle,left
5,HandStart,-0.03477731,1.370983,-0.02019399,idle,left
5,HandThumb0,-0.009210119,1.379072,-0.02555553,idle,left
5,HandThumb1,0.01178518,1.385678,-0.04072443,idle,left
5,HandThumb2,0.0404955,1.400386,-0.05422607,idle,left
5,HandIndex1,0.04163666,1.444293,-0.0324835,idle,left
5,HandIndex2,0.07093427,1.472609,-0.03446927,idle,left
5,HandMiddle1,0.03122918,1.449475,-0.01145104,idle,left
5,HandMiddle2,0.06897363,1.472907,0.001121879,idle,left
5,HandRing1,0.02416636,1.443022,0.00876908,idle,left
5,HandRing2,0.05827531,1.458709,0.02746997,idle,left
5,HandPinky0,-0.01140873,1.3958,0.009734778,idle,left
5,HandPinky1,0.0175424,1.431063,0.02787977,idle,left
5,HandPinky2,0.04127517,1.43854,0.04961985,idle,left
5,HandThumb3,0.06994471,1.420897,-0.05998436,idle,left
5,HandIndex3,0.09367806,1.485452,-0.03342145,idle,left
5,HandMiddle3,0.09549372,1.482536,0.01017695,idle,left
5,HandRing3,0.08355425,1.464186,0.03963099,idle,left
5,HandPinky3,0.05797595,1.439405,0.06367695,idle,left
6,HandStart,-0.03477731,1.370983,-0.02019399,idle,left
6,HandThumb0,-0.009210119,1.379072,-0.02555553,idle,left
6,HandThumb1,0.01178518,1.385678,-0.04072443,idle,left
6,HandThumb2,0.0404955,1.400386,-0.05422607,idle,left
6,HandIndex1,0.04163666,1.444293,-0.0324835,idle,left
6,HandIndex2,0.07093427,1.472609,-0.03446927,idle,left
6,HandMiddle1,0.03122918,1.449475,-0.01145104,idle,left
6,HandMiddle2,0.06897363,1.472907,0.001121879,idle,left
6,HandRing1,0.02416636,1.443022,0.00876908,idle,left
6,HandRing2,0.05827531,1.458709,0.02746997,idle,left
6,HandPinky0,-0.01140873,1.3958,0.009734778,idle,left
6,HandPinky1,0.0175424,1.431063,0.02787977,idle,left
6,HandPinky2,0.04127517,1.43854,0.04961985,idle,left
6,HandThumb3,0.06994471,1.420897,-0.05998436,idle,left
6,HandIndex3,0.09367806,1.485452,-0.03342145,idle,left
6,HandMiddle3,0.09549372,1.482536,0.01017695,idle,left
6,HandRing3,0.08355425,1.464186,0.03963099,idle,left
6,HandPinky3,0.05797595,1.439405,0.06367695,idle,left
7,HandStart,-0.03477731,1.370983,-0.02019399,idle,left
7,HandThumb0,-0.009210119,1.379072,-0.02555553,idle,left
7,HandThumb1,0.01178518,1.385678,-0.04072443,idle,left
7,HandThumb2,0.0404955,1.400386,-0.05422607,idle,left
7,HandIndex1,0.04163666,1.444293,-0.0324835,idle,left
7,HandIndex2,0.07093427,1.472609,-0.03446927,idle,left
7,HandMiddle1,0.03122918,1.449475,-0.01145104,idle,left
7,HandMiddle2,0.06897363,1.472907,0.001121879,idle,left
7,HandRing1,0.02416636,1.443022,0.00876908,idle,left
7,HandRing2,0.05827531,1.458709,0.02746997,idle,left
7,HandPinky0,-0.01140873,1.3958,0.009734778,idle,left
7,HandPinky1,0.0175424,1.431063,0.02787977,idle,left
7,HandPinky2,0.04127517,1.43854,0.04961985,idle,left
7,HandThumb3,0.06994471,1.420897,-0.05998436,idle,left
7,HandIndex3,0.09367806,1.485452,-0.03342145,idle,left
7,HandMiddle3,0.09549372,1.482536,0.01017695,idle,left
7,HandRing3,0.08355425,1.464186,0.03963099,idle,left
7,HandPinky3,0.05797595,1.439405,0.06367695,idle,left
8,HandStart,-0.03477731,1.370983,-0.02019399,idle,left
8,HandThumb0,-0.009210119,1.379072,-0.02555553,idle,left
8,HandThumb1,0.01178518,1.385678,-0.04072443,idle,left
8,HandThumb2,0.0404955,1.400386,-0.05422607,idle,left
8,HandIndex1,0.04163666,1.444293,-0.0324835,idle,left
8,HandIndex2,0.07093427,1.472609,-0.03446927,idle,left
8,HandMiddle1,0.03122918,1.449475,-0.01145104,idle,left
8,HandMiddle2,0.06897363,1.472907,0.001121879,idle,left
8,HandRing1,0.02416636,1.443022,0.00876908,idle,left
8,HandRing2,0.05827531,1.458709,0.02746997,idle,left
8,HandPinky0,-0.01140873,1.3958,0.009734778,idle,left
8,HandPinky1,0.0175424,1.431063,0.02787977,idle,left
8,HandPinky2,0.04127517,1.43854,0.04961985,idle,left
8,HandThumb3,0.06994471,1.420897,-0.05998436,idle,left
8,HandIndex3,0.09367806,1.485452,-0.03342145,idle,left
8,HandMiddle3,0.09549372,1.482536,0.01017695,idle,left
8,HandRing3,0.08355425,1.464186,0.03963099,idle,left
8,HandPinky3,0.05797595,1.439405,0.06367695,idle,left
9,HandStart,-0.03477731,1.370983,-0.02019399,idle,left
9,HandThumb0,-0.009210119,1.379072,-0.02555553,idle,left
9,HandThumb1,0.01178518,1.385678,-0.04072443,idle,left
9,HandThumb2,0.0404955,1.400386,-0.05422607,idle,left
9,HandIndex1,0.04163666,1.444293,-0.0324835,idle,left
