Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.260469,0.9360905,-0.005784959,prune,left
0,HandThumb0,-0.2553591,0.9503165,0.01623542,prune,left
0,HandThumb1,-0.249758,0.9696549,0.03285652,prune,left
0,HandThumb2,-0.2457485,0.990007,0.05999072,prune,left
0,HandIndex1,-0.2873529,0.9841623,0.08257226,prune,left
0,HandIndex2,-0.2956078,1.002859,0.1167735,prune,left
0,HandMiddle1,-0.296939,0.9627858,0.08401086,prune,left
0,HandMiddle2,-0.2919193,0.96341,0.128821,prune,left
0,HandRing1,-0.2949769,0.9410595,0.08281161,prune,left
0,HandRing2,-0.2607192,0.9385446,0.1051332,prune,left
0,HandPinky0,-0.2711794,0.9206167,0.03432371,prune,left
0,HandPinky1,-0.288076,0.9194739,0.07918977,prune,left
0,HandPinky2,-0.2571951,0.9244146,0.08715408,prune,left
0,HandThumb3,-0.2495551,0.9747983,0.09184081,prune,left
0,HandIndex3,-0.300603,1.014436,0.1389738,prune,left
0,HandMiddle3,-0.288529,0.9635326,0.1575623,prune,left
0,HandRing3,-0.2465245,0.9423751,0.08140334,prune,left
0,HandPinky3,-0.2460215,0.9301837,0.06991626,prune,left
1,HandStart,-0.2603328,0.9359409,-0.005374789,prune,left
1,HandThumb0,-0.2552459,0.9501864,0.01663835,prune,left
1,HandThumb1,-0.2496849,0.969542,0.03325291,prune,left
1,HandThumb2,-0.2456648,0.9898964,0.06038382,prune,left
1,HandIndex1,-0.2872844,0.9839602,0.08299037,prune,left
1,HandIndex2,-0.2954977,1.002527,0.117272,prune,left
1,HandMiddle1,-0.2968104,0.9625576,0.08444126,prune,left
1,HandMiddle2,-0.2917164,0.963211,0.1292426,prune,left
1,HandRing1,-0.2947892,0.9408365,0.08324587,prune,left
1,HandRing2,-0.2605185,0.938423,0.1055586,prune,left
1,HandPinky0,-0.2709709,0.9204475,0.03474553,prune,left
1,HandPinky1,-0.2878314,0.9192691,0.07962427,prune,left
1,HandPinky2,-0.2569565,0.9242958,0.08755798,prune,left
1,HandThumb3,-0.2493915,0.9746678,0.09223387,prune,left
1,HandIndex3,-0.3004777,1.014024,0.1395174,prune,left
1,HandMiddle3,-0.2882938,0.963355,0.15798,prune,left
1,HandRing3,-0.2464029,0.9422846,0.0817866,prune,left
1,HandPinky3,-0.2458661,0.9300812,0.07027193,prune,left
2,HandStart,-0.2604684,0.9354687,-0.004864067,prune,left
2,HandThumb0,-0.2554088,0.94974,0.01713865,prune,left
2,HandThumb1,-0.2498733,0.9691197,0.03373359,prune,left
2,HandThumb2,-0.2458221,0.9894934,0.06084534,prune,left
2,HandIndex1,-0.287526,0.9835747,0.08342148,prune,left
2,HandIndex2,-0.2948142,1.001704,0.118144,prune,left
2,HandMiddle1,-0.297046,0.9621704,0.08488607,prune,left
2,HandMiddle2,-0.2919057,0.9629069,0.1296809,prune,left
2,HandRing1,-0.2950159,0.9404488,0.08371641,prune,left
2,HandRing2,-0.2608117,0.9380827,0.1061359,prune,left
2,HandPinky0,-0.2711416,0.9200153,0.03526235,prune,left
2,HandPinky1,-0.288047,0.91888,0.08012531,prune,left
2,HandPinky2,-0.2571924,0.9239143,0.0881325,prune,left
2,HandThumb3,-0.2495472,0.9742876,0.09270646,prune,left
2,HandIndex3,-0.2991465,1.012901,0.1406757,prune,left
2,HandMiddle3,-0.2884688,0.9631062,0.1584162,prune,left
2,HandRing3,-0.2467083,0.9418779,0.08234589,prune,left
2,HandPinky3,-0.2461457,0.9296657,0.07080723,prune,left
3,HandStart,-0.26039,0.9349893,-0.004528329,prune,left
3,HandThumb0,-0.2554549,0.9493045,0.01747417,prune,left
3,HandThumb1,-0.2500086,0.9687178,0.03405931,prune,left
3,HandThumb2,-0.2460426,0.9891317,0.06115346,prune,left
3,HandIndex1,-0.2879524,0.9833019,0.08348791,prune,left
3,HandIndex2,-0.2892817,0.998093,0.1204594,prune,left
3,HandMiddle1,-0.2974951,0.9619068,0.08494037,prune,left
3,HandMiddle2,-0.2924757,0.9627908,0.1297462,prune,left
3,HandRing1,-0.2954721,0.9401814,0.08382956,prune,left
3,HandRing2,-0.2614773,0.9378599,0.1065699,prune,left
3,HandPinky0,-0.2713171,0.9196289,0.03556542,prune,left
3,HandPinky1,-0.2884956,0.9186005,0.08032708,prune,left
3,HandPinky2,-0.2577076,0.9236121,0.08860059,prune,left
3,HandThumb3,-0.2499452,0.9739828,0.09302042,prune,left
3,HandIndex3,-0.2896568,1.007071,0.1443567,prune,left
3,HandMiddle3,-0.289113,0.963084,0.1584895,prune,left
3,HandRing3,-0.2472508,0.9415203,0.08283228,prune,left
3,HandPinky3,-0.2466006,0.9292903,0.0712897,prune,left
4,HandStart,-0.2600751,0.9345086,-0.004387334,prune,left
4,HandThumb0,-0.2555103,0.9489149,0.01763559,prune,left
4,HandThumb1,-0.2503151,0.9683895,0.03422951,prune,left
4,HandThumb2,-0.2467326,0.9889022,0.06130239,prune,left
4,HandIndex1,-0.2891384,0.9833314,0.08286107,prune,left
4,HandIndex2,-0.2873939,0.9939731,0.1212166,prune,left
4,HandMiddle1,-0.2987746,0.9619732,0.08423562,prune,left
4,HandMiddle2,-0.2943718,0.96314,0.1290998,prune,left
4,HandRing1,-0.2967999,0.9402365,0.08326713,prune,left
4,HandRing2,-0.2633526,0.9379495,0.1068088,prune,left
4,HandPinky0,-0.2718046,0.9193761,0.03556618,prune,left
4,HandPinky1,-0.289827,0.9186175,0.08000019,prune,left
4,HandPinky2,-0.2592195,0.9235459,0.08896473,prune,left
4,HandThumb3,-0.2512621,0.9739017,0.09315658,prune,left
4,HandIndex3,-0.2843774,0.9998052,0.1458888,prune,left
4,HandMiddle3,-0.2913584,0.963607,0.1578795,prune,left
4,HandRing3,-0.2486793,0.9413411,0.08330447,prune,left
4,HandPinky3,-0.2479342,0.9290708,0.07171978,prune,left
5,HandStart,-0.2597672,0.9343647,-0.003602281,prune,left
5,HandThumb0,-0.2551254,0.9486237,0.0185003,prune,left
5,HandThumb1,-0.2497441,0.9679644,0.03519117,prune,left
5,HandThumb2,-0.2459954,0.9883247,0.06235648,prune,left
5,HandIndex1,-0.2886442,0.9833195,0.08363413,prune,left
5,HandIndex2,-0.2871991,0.9930322,0.1222477,prune,left
5,HandMiddle1,-0.298611,0.9621051,0.08487155,prune,left
5,HandMiddle2,-0.2943134,0.9631526,0.1297489,prune,left
5,HandRing1,-0.2969595,0.9403445,0.08383808,prune,left
5,HandRing2,-0.2638393,0.9375005,0.1077782,prune,left
5,HandPinky0,-0.271979,0.9192733,0.03622206,prune,left
5,HandPinky1,-0.2902939,0.9186338,0.08053824,prune,left
5,HandPinky2,-0.2597308,0.9230291,0.08992184,prune,left
5,HandThumb3,-0.2509392,0.97328,0.09412818,prune,left
5,HandIndex3,-0.2842878,0.9982227,0.1470754,prune,left
5,HandMiddle3,-0.2913892,0.9635428,0.1585389,prune,left
5,HandRing3,-0.2489456,0.9406356,0.08437693,prune,left
5,HandPinky3,-0.2486152,0.9284343,0.07252924,prune,left
6,HandStart,-0.2596216,0.9340743,-0.003072605,prune,left
6,HandThumb0,-0.2549725,0.9482672,0.01907097,prune,left
6,HandThumb1,-0.2495696,0.9675584,0.03581201,prune,left
6,HandThumb2,-0.2457774,0.9878393,0.06303059,prune,left
6,HandIndex1,-0.2884849,0.9828672,0.08425903,prune,left
6,HandIndex2,-0.2871147,0.9922764,0.1229504,prune,left
6,HandMiddle1,-0.2984975,0.9616707,0.08543222,prune,left
6,HandMiddle2,-0.2940792,0.9626997,0.1302983,prune,left
6,HandRing1,-0.2968904,0.9399093,0.08434494,prune,left
6,HandRing2,-0.2639346,0.9369695,0.1084993,prune,left
6,HandPinky0,-0.2719057,0.9189071,0.03670071,prune,left
6,HandPinky1,-0.290267,0.9181932,0.08099652,prune,left
6,HandPinky2,-0.2599312,0.9223819,0.09117816,prune,left
6,HandThumb3,-0.2507703,0.97272,0.09475913,prune,left
6,HandIndex3,-0.2841906,0.9972516,0.1478206,prune,left
6,HandMiddle3,-0.2910948,0.9630801,0.1590823,prune,left
6,HandRing3,-0.2489751,0.9400124,0.08512783,prune,left
6,HandPinky3,-0.2486489,0.9278035,0.0738983,prune,left
7,HandStart,-0.259347,0.9338055,-0.002524167,prune,left
7,HandThumb0,-0.2546216,0.9478867,0.01967446,prune,left
7,HandThumb1,-0.2491389,0.9670922,0.03648803,prune,left
7,HandThumb2,-0.2452181,0.9872386,0.06378812,prune,left
7,HandIndex1,-0.2879293,0.9822892,0.08507165,prune,left
7,HandIndex2,-0.2865773,0.9912366,0.123873,prune,left
7,HandMiddle1,-0.2979988,0.9611155,0.08616738,prune,left
7,HandMiddle2,-0.2933607,0.9620359,0.1310136,prune,left
7,HandRing1,-0.2964541,0.9393548,0.0849807,prune,left
7,HandRing2,-0.2635997,0.9362515,0.1092526,prune,left
7,HandPinky0,-0.271607,0.9184956,0.03720184,prune,left
7,HandPinky1,-0.2898966,0.9176355,0.08152469,prune,left
7,HandPinky2,-0.2597296,0.9215974,0.09228232,prune,left
7,HandThumb3,-0.2501866,0.9719877,0.09545748,prune,left
7,HandIndex3,-0.2836198,0.9959016,0.1487994,prune,left
7,HandMiddle3,-0.2902517,0.9623486,0.1597852,prune,left
7,HandRing3,-0.2486355,0.9392388,0.08587695,prune,left
7,HandPinky3,-0.2482841,0.9270455,0.07511853,prune,left
8,HandStart,-0.2589276,0.9335624,-0.001955658,prune,left
8,HandThumb0,-0.2539496,0.9473543,0.02036903,prune,left
8,HandThumb1,-0.2482209,0.9663305,0.03735999,prune,left
8,HandThumb2,-0.2439443,0.9861292,0.06486036,prune,left
8,HandIndex1,-0.2865571,0.9812111,0.08640072,prune,left
8,HandIndex2,-0.2851301,0.9891353,0.1254212,prune,left
8,HandMiddle1,-0.2967572,0.9600918,0.08732531,prune,left
8,HandMiddle2,-0.2916813,0.960558,0.1321311,prune,left
8,HandRing1,-0.295364,0.9383369,0.0858761,prune,left
8,HandRing2,-0.2624813,0.9347726,0.1100461,prune,left
8,HandPinky0,-0.2710004,0.9178726,0.03767932,prune,left
8,HandPinky1,-0.2889744,0.916617,0.08212166,prune,left
8,HandPinky2,-0.2587637,0.9202268,0.09288035,prune,left
8,HandThumb3,-0.2487713,0.970539,0.09638603,prune,left
8,HandIndex3,-0.2821046,0.993139,0.1504541,prune,left
8,HandMiddle3,-0.2883082,0.9605808,0.1608746,prune,left
8,HandRing3,-0.2476384,0.9378248,0.0866018,prune,left
8,HandPinky3,-0.2473897,0.9257624,0.07569731,prune,left
9,HandStart,-0.2583721,0.9336969,-0.001770034,prune,left
