Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.3863907,0.9408882,0.3117996,idle,right
0,HandThumb0,0.3756449,0.9245468,0.3303521,idle,right
0,HandThumb1,0.3621199,0.9075397,0.3452574,idle,right
0,HandThumb2,0.3536424,0.8826186,0.3675151,idle,right
0,HandIndex1,0.3420296,0.9203048,0.4048129,idle,right
0,HandIndex2,0.3557535,0.8872381,0.4231248,idle,right
0,HandMiddle1,0.3611156,0.9334295,0.4097804,idle,right
0,HandMiddle2,0.3756504,0.8931829,0.4252872,idle,right
0,HandRing1,0.3827482,0.9371915,0.4077535,idle,right
0,HandRing2,0.3935639,0.8988774,0.4189138,idle,right
0,HandPinky0,0.4031884,0.9389147,0.3531933,idle,right
0,HandPinky1,0.4050595,0.9373748,0.4015342,idle,right
0,HandPinky2,0.4081927,0.9055337,0.4076368,idle,right
0,HandThumb3,0.3657654,0.870939,0.3991438,idle,right
0,HandIndex3,0.3604958,0.8835163,0.3980716,idle,right
0,HandMiddle3,0.3794982,0.8861259,0.3972051,idle,right
0,HandRing3,0.3942986,0.8907432,0.3919487,idle,right
0,HandPinky3,0.406455,0.8987195,0.387282,idle,right
1,HandStart,0.3864326,0.9408892,0.3116724,idle,right
1,HandThumb0,0.3756785,0.9245503,0.3302224,idle,right
1,HandThumb1,0.3621501,0.9075444,0.3451259,idle,right
1,HandThumb2,0.3536722,0.882621,0.3673808,idle,right
1,HandIndex1,0.3420346,0.9203177,0.4046708,idle,right
1,HandIndex2,0.35575,0.8872594,0.4230042,idle,right
1,HandMiddle1,0.3611198,0.9334414,0.4096442,idle,right
1,HandMiddle2,0.3756463,0.8931978,0.4251667,idle,right
1,HandRing1,0.3827535,0.9372014,0.4076253,idle,right
1,HandRing2,0.393562,0.8988934,0.4188129,idle,right
1,HandPinky0,0.4032145,0.9389181,0.3530727,idle,right
1,HandPinky1,0.4050672,0.9373825,0.4014144,idle,right
1,HandPinky2,0.408198,0.9055406,0.4075139,idle,right
1,HandThumb3,0.3657871,0.8709415,0.3990127,idle,right
1,HandIndex3,0.3605002,0.8835161,0.3979558,idle,right
1,HandMiddle3,0.3795027,0.8861308,0.3970883,idle,right
1,HandRing3,0.3943094,0.8907264,0.3918581,idle,right
1,HandPinky3,0.4064619,0.8987233,0.38716,idle,right
2,HandStart,0.3863724,0.9408097,0.3116223,idle,right
2,HandThumb0,0.3756219,0.9244664,0.3301704,idle,right
2,HandThumb1,0.3620971,0.9074593,0.3450758,idle,right
2,HandThumb2,0.3536346,0.8825177,0.3673162,idle,right
