Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.3091904,0.8070416,0.08949292,idle,right
0,HandThumb0,0.2938321,0.8244961,0.1038915,idle,right
0,HandThumb1,0.2777929,0.8447871,0.1106407,idle,right
0,HandThumb2,0.2480808,0.8556959,0.1255098,idle,right
0,HandIndex1,0.2946731,0.8889244,0.1561923,idle,right
0,HandIndex2,0.289262,0.91027,0.1905318,idle,right
0,HandMiddle1,0.3105958,0.8746189,0.1671173,idle,right
0,HandMiddle2,0.3041918,0.891538,0.2095968,idle,right
0,HandRing1,0.316601,0.8543417,0.1744078,idle,right
0,HandRing2,0.3018883,0.8613339,0.2130585,idle,right
0,HandPinky0,0.3141174,0.8108485,0.1344252,idle,right
0,HandPinky1,0.3185992,0.8313484,0.1788159,idle,right
0,HandPinky2,0.3036989,0.8346913,0.2081176,idle,right
0,HandThumb3,0.2211175,0.8690343,0.14591,idle,right
0,HandIndex3,0.2743455,0.9145524,0.2115671,idle,right
0,HandMiddle3,0.2842871,0.8909612,0.23154,idle,right
0,HandRing3,0.2782716,0.8581032,0.2288294,idle,right
0,HandPinky3,0.2861371,0.8330531,0.2210081,idle,right
1,HandStart,0.3103428,0.8079996,0.08638996,idle,right
1,HandThumb0,0.294915,0.825854,0.1002123,idle,right
1,HandThumb1,0.2788929,0.8462807,0.1065825,idle,right
1,HandThumb2,0.2491444,0.8576047,0.1210633,idle,right
1,HandIndex1,0.295502,0.8911449,0.1514358,idle,right
1,HandIndex2,0.2898919,0.9130177,0.1854097,idle,right
1,HandMiddle1,0.3110705,0.876861,0.1628869,idle,right
1,HandMiddle2,0.3038806,0.8944401,0.2049708,idle,right
1,HandRing1,0.3167252,0.8566485,0.1706236,idle,right
1,HandRing2,0.3014419,0.8645179,0.2088822,idle,right
1,HandPinky0,0.3144979,0.8125139,0.1313348,idle,right
1,HandPinky1,0.3183967,0.8337134,0.1754511,idle,right
1,HandPinky2,0.3031556,0.8378124,0.2044801,idle,right
1,HandThumb3,0.2220512,0.8715015,0.1409113,idle,right
1,HandIndex3,0.2736452,0.916592,0.2055738,idle,right
1,HandMiddle3,0.2833972,0.8942499,0.2263818,idle,right
1,HandRing3,0.2775621,0.8618632,0.2243617,idle,right
1,HandPinky3,0.2853561,0.836613,0.2170898,idle,right
2,HandStart,0.311805,0.8095596,0.08270752,idle,right
2,HandThumb0,0.2962258,0.827693,0.09598619,idle,right
2,HandThumb1,0.2800955,0.8481159,0.1020894,idle,right
2,HandThumb2,0.2502612,0.8595759,0.1162841,idle,right
2,HandIndex1,0.296237,0.8937201,0.1462606,idle,right
2,HandIndex2,0.290332,0.9160047,0.1799155,idle,right
2,HandMiddle1,0.3115174,0.8795246,0.1581994,idle,right
2,HandMiddle2,0.3034472,0.8976181,0.199904,idle,right
2,HandRing1,0.3169211,0.8593981,0.1663298,idle,right
2,HandRing2,0.30101,0.8679504,0.2041839,idle,right
2,HandPinky0,0.315168,0.8147074,0.1276505,idle,right
2,HandPinky1,0.3183803,0.8365276,0.1715188,idle,right
2,HandPinky2,0.3027787,0.8412222,0.2002647,idle,right
2,HandThumb3,0.2229777,0.8737594,0.135663,idle,right
2,HandIndex3,0.2734098,0.9194485,0.1995394,idle,right
2,HandMiddle3,0.2823904,0.8976369,0.2207521,idle,right
2,HandRing3,0.2768722,0.8656883,0.219322,idle,right
2,HandPinky3,0.2847483,0.8403298,0.2125682,idle,right
3,HandStart,0.3135888,0.8118278,0.07848024,idle,right
3,HandThumb0,0.2977204,0.830115,0.09119353,idle,right
3,HandThumb1,0.2814194,0.8505408,0.0968146,idle,right
3,HandThumb2,0.2513441,0.8621364,0.1103765,idle,right
3,HandIndex1,0.296622,0.8967347,0.140668,idle,right
3,HandIndex2,0.2901876,0.9193085,0.1740317,idle,right
3,HandMiddle1,0.3116323,0.8826846,0.1531107,idle,right
3,HandMiddle2,0.3024224,0.901126,0.1944249,idle,right
3,HandRing1,0.3168523,0.862657,0.1615976,idle,right
3,HandRing2,0.3000912,0.8716711,0.1989747,idle,right
3,HandPinky0,0.3159539,0.8175097,0.1234225,idle,right
3,HandPinky1,0.3181938,0.8398499,0.1670889,idle,right
3,HandPinky2,0.3020733,0.8449558,0.1954762,idle,right
3,HandThumb3,0.2236601,0.8766179,0.1289502,idle,right
3,HandIndex3,0.2727201,0.9227209,0.1931776,idle,right
3,HandMiddle3,0.2807243,0.9011711,0.2146048,idle,right
3,HandRing3,0.2756357,0.8696035,0.2136227,idle,right
3,HandPinky3,0.2837629,0.8442254,0.20737,idle,right
4,HandStart,0.3159076,0.8129337,0.0736376,idle,right
4,HandThumb0,0.299754,0.8310584,0.0862236,idle,right
4,HandThumb1,0.2831258,0.8512254,0.09182081,idle,right
4,HandThumb2,0.2529058,0.8624282,0.1053911,idle,right
4,HandIndex1,0.2976,0.8978542,0.135425,idle,right
4,HandIndex2,0.2909771,0.9203787,0.1687852,idle,right
4,HandMiddle1,0.3127533,0.884055,0.1479747,idle,right
4,HandMiddle2,0.3029406,0.9023845,0.1892,idle,right
4,HandRing1,0.3182104,0.8641328,0.1565598,idle,right
4,HandRing2,0.3011477,0.8730529,0.1938228,idle,right
4,HandPinky0,0.3180434,0.8188257,0.1185642,idle,right
4,HandPinky1,0.3198366,0.8413677,0.1621476,idle,right
4,HandPinky2,0.3036022,0.8464202,0.1904795,idle,right
4,HandThumb3,0.2249735,0.8766668,0.1237799,idle,right
4,HandIndex3,0.2734276,0.9235458,0.1878982,idle,right
4,HandMiddle3,0.281005,0.9020067,0.2091177,idle,right
4,HandRing3,0.2766678,0.8707138,0.2083889,idle,right
4,HandPinky3,0.2852322,0.8454976,0.2022673,idle,right
5,HandStart,0.3172685,0.8145435,0.0680086,idle,right
5,HandThumb0,0.3008374,0.8322523,0.08082548,idle,right
5,HandThumb1,0.2836483,0.8518432,0.08676362,idle,right
5,HandThumb2,0.2534837,0.8621214,0.1011636,idle,right
5,HandIndex1,0.2976813,0.8994921,0.1293635,idle,right
5,HandIndex2,0.2913735,0.9220599,0.1627555,idle,right
5,HandMiddle1,0.3136186,0.8863582,0.1416532,idle,right
5,HandMiddle2,0.3040336,0.9046389,0.1829536,idle,right
5,HandRing1,0.3199748,0.8667313,0.1502999,idle,right
5,HandRing2,0.3035096,0.8754474,0.1878786,idle,right
5,HandPinky0,0.3203689,0.8210152,0.112799,idle,right
5,HandPinky1,0.3225229,0.8440995,0.1560812,idle,right
5,HandPinky2,0.3068944,0.8489622,0.1847845,idle,right
5,HandThumb3,0.2254517,0.8758191,0.11981,idle,right
5,HandIndex3,0.2742474,0.9247441,0.1823211,idle,right
5,HandMiddle3,0.2824734,0.9035079,0.2032492,idle,right
5,HandRing3,0.2794918,0.8724213,0.203074,idle,right
5,HandPinky3,0.288838,0.8475478,0.1970006,idle,right
6,HandStart,0.3177586,0.8166595,0.06155413,idle,right
6,HandThumb0,0.3011414,0.8337123,0.07500489,idle,right
6,HandThumb1,0.2832486,0.8524013,0.08172084,idle,right
6,HandThumb2,0.2535101,0.8612832,0.09783424,idle,right
6,HandIndex1,0.2970836,0.9016542,0.1224869,idle,right
6,HandIndex2,0.2916644,0.9244221,0.1558991,idle,right
6,HandMiddle1,0.3143992,0.8896509,0.1340467,idle,right
6,HandMiddle2,0.3058416,0.9079269,0.1755742,idle,right
6,HandRing1,0.322312,0.8705748,0.1426414,idle,right
6,HandRing2,0.3074703,0.8790767,0.1809387,idle,right
6,HandPinky0,0.3230661,0.8241957,0.1059694,idle,right
6,HandPinky1,0.3264295,0.8482352,0.1486502,idle,right
6,HandPinky2,0.3122306,0.8528608,0.1781252,idle,right
6,HandThumb3,0.2256554,0.8741022,0.1173506,idle,right
6,HandIndex3,0.2755817,0.9264573,0.1764058,idle,right
6,HandMiddle3,0.2853442,0.9057078,0.1968572,idle,right
6,HandRing3,0.2845329,0.8750204,0.1975017,idle,right
6,HandPinky3,0.2949555,0.8507071,0.1913237,idle,right
7,HandStart,0.3185459,0.819483,0.05581862,idle,right
7,HandThumb0,0.3019207,0.8356425,0.07032125,idle,right
7,HandThumb1,0.2830145,0.8527614,0.07832332,idle,right
7,HandThumb2,0.2547843,0.859656,0.09777641,idle,right
7,HandIndex1,0.2961841,0.9060597,0.1138597,idle,right
7,HandIndex2,0.2926419,0.9304684,0.1463526,idle,right
7,HandMiddle1,0.3160483,0.8967985,0.1237176,idle,right
7,HandMiddle2,0.3103063,0.9166713,0.1649957,idle,right
7,HandRing1,0.3270711,0.8793262,0.1322964,idle,right
7,HandRing2,0.3161236,0.8889022,0.1716371,idle,right
