Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.3431356,1.254247,0.2099995,idle,left
0,HandThumb0,-0.3448648,1.25059,0.2370456,idle,left
0,HandThumb1,-0.339475,1.247818,0.2630801,idle,left
0,HandThumb2,-0.3406337,1.236823,0.2962565,idle,left
0,HandIndex1,-0.367768,1.284719,0.3091411,idle,left
0,HandIndex2,-0.3818779,1.299277,0.3445404,idle,left
0,HandMiddle1,-0.3873882,1.28933,0.2960522,idle,left
0,HandMiddle2,-0.4101662,1.27105,0.3318121,idle,left
0,HandRing1,-0.403002,1.282579,0.2815261,idle,left
0,HandRing2,-0.4202709,1.258635,0.3113206,idle,left
0,HandPinky0,-0.3828431,1.258191,0.2315736,idle,left
0,HandPinky1,-0.415861,1.271138,0.2655302,idle,left
0,HandPinky2,-0.4271457,1.2539,0.291362,idle,left
0,HandThumb3,-0.3515482,1.229503,0.3301445,idle,left
0,HandIndex3,-0.3919265,1.303947,0.3682159,idle,left
0,HandMiddle3,-0.4166739,1.244957,0.3442557,idle,left
0,HandRing3,-0.418882,1.231132,0.3189744,idle,left
0,HandPinky3,-0.4238324,1.233764,0.2991606,idle,left
1,HandStart,-0.3417761,1.253938,0.2109297,idle,left
1,HandThumb0,-0.3432708,1.2503,0.2379923,idle,left
1,HandThumb1,-0.3376456,1.247224,0.2639429,idle,left
1,HandThumb2,-0.3388212,1.236291,0.2971389,idle,left
1,HandIndex1,-0.3635896,1.285244,0.3104709,idle,left
1,HandIndex2,-0.3765066,1.300374,0.3460848,idle,left
1,HandMiddle1,-0.3831756,1.290747,0.2976786,idle,left
1,HandMiddle2,-0.4062131,1.273444,0.3337573,idle,left
1,HandRing1,-0.3992826,1.284725,0.2833722,idle,left
1,HandRing2,-0.417201,1.261571,0.3134068,idle,left
1,HandPinky0,-0.3809517,1.259583,0.2330901,idle,left
1,HandPinky1,-0.4128665,1.273899,0.267548,idle,left
1,HandPinky2,-0.4246202,1.257234,0.2935459,idle,left
1,HandThumb3,-0.3495591,1.229461,0.3311854,idle,left
1,HandIndex3,-0.3859855,1.305442,0.3699129,idle,left
1,HandMiddle3,-0.4137317,1.247684,0.3463236,idle,left
1,HandRing3,-0.4170556,1.234063,0.321165,idle,left
1,HandPinky3,-0.422216,1.23699,0.3014007,idle,left
2,HandStart,-0.3402036,1.253325,0.2123391,idle,left
2,HandThumb0,-0.3416341,1.249587,0.2393916,idle,left
2,HandThumb1,-0.3359533,1.246273,0.2653006,idle,left
2,HandThumb2,-0.3371863,1.235283,0.2984761,idle,left
2,HandIndex1,-0.3609045,1.284575,0.312135,idle,left
